word,label,bound,flag,radical,pinyin
刚,O,B,n,刂,gāng
脏,O,E,n,月,zàng
，,O,S,x,UNK,UNK
性,O,B,n,忄,xìng
喜,O,E,n,口,xǐ
条,O,B,n,木,tiáo
达,O,E,n,辶,dá
。,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
失,O,B,v,大,shī
于,O,E,v,二,yú
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
易,O,B,v,日,yì
于,O,E,v,二,yú
犯,O,S,v,犭,fàn
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,S,n,月,wèi
为,O,S,p,丶,wéi
阳,O,B,n,阝,yáng
土,O,E,n,土,tǔ
，,O,S,x,UNK,UNK
性,O,S,n,忄,xìng
喜,O,S,v,口,xǐ
潘,O,B,nr,氵,pān
润,O,E,nr,氵,rùn
。,O,S,x,UNK,UNK
然,O,B,c,灬,rán
而,O,E,c,而,ér
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
作,O,S,v,亻,zuò
嗳,O,B,n,口,ǎi
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
多,O,S,m,夕,duō
投,O,B,vn,扌,tóu
用,O,E,vn,用,yòng
辛,O,B,nr,辛,xīn
香,O,M,nr,香,xiāng
温,O,E,nr,氵,wēn
燥,O,S,ag,火,zào
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
行,B-ZF,B,n,行,háng
气,I-ZF,E,n,气,qì
止,I-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
久,O,B,v,丿,jiǔ
用,O,E,v,用,yòng
势,O,B,d,力,shì
必,O,E,d,心,bì
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
胃,O,S,n,月,wèi
阴,O,S,n,阝,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
无,O,B,v,一,wú
怪,O,E,v,忄,guài
本,O,B,n,木,běn
例,O,E,n,亻,lì
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
少,I-SX,M,nr,小,shǎo
苔,E-SX,E,nr,艹,tái
等,O,S,u,竹,děng
象,O,S,n,豕,xiàng
。,O,S,x,UNK,UNK
此,O,B,c,止,cǐ
时,O,E,c,日,shí
用,O,B,n,用,yòng
药,O,E,n,艹,yào
颇,O,B,v,页,pō
为,O,E,v,丶,wéi
棘,O,B,n,木,jí
手,O,E,n,手,shǒu
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
过,O,B,v,辶,guò
于,O,E,v,二,yú
滋,O,B,n,氵,zī
腻,O,E,n,月,nì
补,O,B,v,衤,bǔ
养,O,E,v,丷,yǎng
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
有,O,B,v,月,yǒu
碍,O,E,v,石,ài
气,O,B,n,气,qì
机,O,E,n,木,jī
运,O,B,v,辶,yùn
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
过,O,B,v,辶,guò
于,O,E,v,二,yú
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
又,O,S,d,又,yòu
易,O,B,v,日,yì
伤,O,E,v,亻,shāng
阴,O,S,n,阝,yīn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
孟,O,B,nr,子,mèng
氏,O,E,nr,氏,shì
别,O,B,i,刂,bié
具,O,M,i,八,jù
匠,O,M,i,匚,jiàng
心,O,E,i,心,xīn
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
五,O,B,n,二,wǔ
花,O,E,n,艹,huā
金,B-FJ,B,n,金,jīn
铃,I-FJ,M,n,钅,líng
子,I-FJ,E,n,子,zǐ
散,E-FJ,B,v,攵,sàn
为,O,E,v,丶,wéi
治,O,S,v,氵,zhì
。,O,S,x,UNK,UNK
方,O,S,q,方,fāng
中,O,S,f,丨,zhōng
以,O,S,p,人,yǐ
五,O,B,m,二,wǔ
种,O,E,m,禾,zhǒng
花,O,S,v,艹,huā
类,O,B,n,米,lèi
药,O,M,n,艹,yào
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
疏,O,B,v,疋,shū
理,O,E,v,王,lǐ
气,O,B,n,气,qì
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
配,O,B,v,酉,pèi
合,O,E,v,口,hé
金,B-FY,B,n,金,jīn
铃,I-FY,M,n,钅,líng
子,E-FY,E,n,子,zǐ
之,O,S,u,丶,zhī
苦,O,B,v,艹,kǔ
泄,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
延,B-FY,B,nr,廴,yán
胡,E-FY,E,nr,月,hú
案,O,S,ng,木,àn
之,O,S,u,丶,zhī
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甚,O,B,b,甘,shèn
妙,O,E,b,女,miào
",",O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,vg,讠,zhěn
时,O,S,ng,日,shí
又,O,S,d,又,yòu
加,O,S,v,力,jiā
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
以,O,S,p,人,yǐ
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
阴,O,S,a,阝,yīn
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
用,O,B,n,用,yòng
药,O,E,n,艹,yào
轻,O,B,z,车,qīng
清,O,E,z,氵,qīng
疏,O,B,v,疋,shū
理,O,E,v,王,lǐ
，,O,S,x,UNK,UNK
颇,O,B,v,页,pō
具,O,E,v,八,jù
特,O,B,n,牜,tè
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
药,O,B,n,艹,yào
味,O,E,n,口,wèi
看,O,B,v,目,kàn
似,O,E,v,亻,sì
平,O,B,a,干,píng
淡,O,E,a,氵,dàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
实,O,B,n,宀,shí
寓,O,E,n,宀,yù
有,O,S,v,月,yǒu
“,O,S,x,UNK,UNK
轻,O,S,a,车,qīng
可,O,B,v,口,kě
去,O,E,v,厶,qù
实,O,S,v,宀,shí
”,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
意,O,S,ng,心,yì
。,O,S,x,UNK,UNK
养,O,B,nr,丷,yǎng
阴,O,E,nr,阝,yīn
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
养,O,B,n,丷,yǎng
阴,O,E,n,阝,yīn
而,O,S,c,而,ér
不,O,S,d,一,bù
呆,O,B,a,口,dāi
滞,O,E,a,氵,zhì
，,O,S,x,UNK,UNK
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
而,O,S,c,而,ér
不,O,B,v,一,bù
伤,O,E,v,亻,shāng
阴,O,S,a,阝,yīn
为,O,S,p,丶,wéi
当,O,S,t,彐,dāng
。,O,S,x,UNK,UNK
五,O,B,n,二,wǔ
花,O,E,n,艹,huā
金,B-FJ,B,n,金,jīn
铃,I-FJ,M,n,钅,líng
子,I-FJ,E,n,子,zǐ
散,E-FJ,S,v,攵,sàn
。,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
厚,I-FY,B,z,厂,hòu
朴,E-FY,M,z,木,pǔ
花,O,E,z,艹,huā
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,nr,白,bái
豆,I-FY,M,nr,豆,dòu
蔻,E-FY,E,nr,艹,kòu
花,O,S,n,艹,huā
4,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
佛,B-FY,B,n,亻,fó
手,E-FY,E,n,手,shǒu
花,O,S,n,艹,huā
4,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
香,B-FY,B,nr,香,xiāng
橼,E-FY,E,nr,木,yuán
花,O,S,n,艹,huā
4,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
绿,B-FY,B,n,纟,lǜ
萼,I-FY,E,n,艹,è
梅,E-FY,B,nr,木,méi
花,O,E,nr,艹,huā
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
金,B-FY,B,n,金,jīn
铃,I-FY,M,n,钅,líng
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
延,B-FY,B,nr,廴,yán
胡,E-FY,E,nr,月,hú
案,O,S,ng,木,àn
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
阴,E-ZH,B,nr,阝,yīn
虚,O,E,nr,虍,xū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
不,O,S,d,一,bù
丰,O,S,a,丨,fēng
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
频,O,B,a,页,pín
繁,O,E,a,糸,fán
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
时,O,B,n,日,shí
时,O,E,n,日,shí
作,O,S,v,亻,zuò
嗳,O,S,e,口,ǎi
，,O,S,x,UNK,UNK
嗳,O,S,e,口,ǎi
则,O,S,d,刂,zé
少,O,S,a,小,shǎo
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
酸,O,E,n,酉,suān
少,O,S,a,小,shǎo
，,O,S,x,UNK,UNK
食,O,S,v,飠,shí
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
，,O,S,x,UNK,UNK
咽,B-ZZ,S,v,口,yān
干,I-ZZ,S,v,干,gān
口,I-ZZ,S,q,口,kǒu
燥,E-ZZ,S,ag,火,zào
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
少,I-SX,M,nr,小,shǎo
津,E-SX,E,nr,氵,jīn
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
细,O,B,n,纟,xì
弦,O,E,n,弓,xián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
纤,O,B,n,纟,xiān
维,O,E,n,纟,wéi
胃,O,S,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,y,木,chá
并,O,S,c,干,bìng
活,O,B,n,氵,huó
体,O,E,n,亻,tǐ
组,O,B,v,纟,zǔ
织,O,E,v,纟,zhī
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
确,O,B,v,石,què
诊,O,E,v,讠,zhěn
为,O,S,p,丶,wéi
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
浅,O,B,n,氵,qiǎn
表,O,M,n,衣,biǎo
性,O,E,n,忄,xìng
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
少,I-SX,M,nr,小,shǎo
苔,E-SX,E,nr,艹,tái
是,O,S,v,日,shì
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
关,O,B,n,丷,guān
键,O,E,n,钅,jiàn
。,O,S,x,UNK,UNK
郑,O,S,ns,阝,zhèng
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
用,O,S,p,用,yòng
疏,O,B,v,疋,shū
理,O,E,v,王,lǐ
气,O,B,n,气,qì
机,O,E,n,木,jī
合,O,S,v,口,hé
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
近,O,S,a,辶,jìn
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
暧,B-ZZ,B,a,日,ài
气,E-ZZ,E,a,气,qì
亦,O,S,d,亠,yì
渐,O,S,d,氵,jiàn
平,O,S,a,干,píng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
感,O,B,n,心,gǎn
口,B-ZZ,E,n,口,kǒu
干,E-ZZ,S,n,干,gān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
偏,I-SX,S,d,亻,piān
红,E-SX,S,a,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,B,l,艹,tái
薄,I-SX,M,l,艹,báo
少,E-SX,E,l,小,shǎo
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
而,O,S,c,而,ér
滑,O,S,v,氵,huá
。,O,S,x,UNK,UNK
显,O,B,ad,日,xiǎn
然,O,E,ad,灬,rán
胃,O,B,n,月,wèi
阴,O,E,n,阝,yīn
未,O,B,d,木,wèi
复,O,E,d,夂,fù
，,O,S,x,UNK,UNK
按,O,S,p,扌,àn
前,O,B,f,刂,qián
方,O,E,f,方,fāng
再,O,S,d,冂,zài
佐,O,S,vg,亻,zuǒ
养,O,S,v,丷,yǎng
阴,O,B,n,阝,yīn
之,O,M,n,丶,zhī
品,O,E,n,口,pǐn
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
加,O,S,v,力,jiā
南,O,B,ns,十,nán
北,B-FY,E,ns,匕,běi
沙,I-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
其,O,B,c,八,qí
后,O,E,c,口,hòu
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
复,O,B,v,夂,fù
诊,O,E,v,讠,zhěn
数,O,B,m,攵,shù
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
均,O,S,d,土,jūn
以,O,B,f,人,yǐ
前,O,E,f,刂,qián
方,O,S,n,方,fāng
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
，,O,S,x,UNK,UNK
稍,O,B,d,禾,shāo
事,O,E,d,亅,shì
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
如,O,S,v,女,rú
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
偏,I-ZZ,S,d,亻,piān
干,E-ZZ,B,v,干,gān
加,O,E,v,力,jiā
火,B-FY,B,n,火,huǒ
麻,I-FY,M,n,麻,má
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
何,I-FY,B,nr,亻,hé
首,I-FY,M,nr,首,shǒu
乌,E-FY,E,nr,丿,wū
，,O,S,x,UNK,UNK
食,O,S,v,飠,shí
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
加,O,S,v,力,jiā
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
间,O,B,d,门,jiān
断,O,E,d,斤,duàn
服,O,B,n,月,fú
药,O,E,n,艹,yào
近,O,B,t,辶,jìn
半,O,M,t,十,bàn
年,O,E,t,干,nián
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
情,O,E,n,忄,qíng
一,O,B,d,一,yī
直,O,E,d,目,zhí
稳,O,B,a,禾,wěn
定,O,E,a,宀,dìng
",",O,S,x,UNK,UNK
即,O,B,c,卩,jí
使,O,E,c,亻,shǐ
偶,O,B,n,亻,ǒu
因,O,E,n,囗,yīn
情,O,B,n,忄,qíng
绪,O,E,n,纟,xù
波,O,B,vn,氵,bō
动,O,E,vn,力,dòng
或,O,S,c,戈,huò
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,a,一,bù
慎,O,E,a,忄,shèn
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
小,O,S,a,小,xiǎo
有,O,S,v,月,yǒu
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
却,O,S,d,卩,què
稍,O,B,d,禾,shāo
之,O,E,d,丶,zhī
即,O,B,v,卩,jí
逝,O,E,v,辶,shì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
显,O,B,v,日,xiǎn
示,O,E,v,示,shì
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
。,O,S,x,UNK,UNK
再,O,B,d,冂,zài
以,O,E,d,人,yǐ
清,O,S,a,氵,qīng
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
阴,O,S,a,阝,yīn
、,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
间,O,B,d,门,jiān
断,O,E,d,斤,duàn
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
资,O,S,n,贝,zī
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
。,O,S,x,UNK,UNK
孟,O,B,nr,子,mèng
澍,O,M,nr,氵,shù
江,O,E,nr,氵,jiāng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,S,q,口,míng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
