word,label,bound,flag,radical,pinyin
。,O,S,x,UNK,UNK
加,O,S,v,力,jiā
人,O,S,n,人,rén
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
以,O,S,p,人,yǐ
加,O,B,v,力,jiā
强,O,E,v,弓,qiáng
升,O,B,n,十,shēng
阳,O,E,n,阝,yáng
益,O,B,n,皿,yì
气,O,E,n,气,qì
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
、,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
舒,O,S,nr,舌,shū
肝,O,S,n,月,gān
顺,O,B,n,页,shùn
气,O,E,n,气,qì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
气,O,B,n,气,qì
机,O,E,n,木,jī
调,O,B,nz,讠,tiáo
顺,O,E,nz,页,shùn
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
健,O,B,nz,亻,jiàn
运,O,E,nz,辶,yùn
，,O,S,x,UNK,UNK
清,O,B,ns,氵,qīng
阳,O,E,ns,阝,yáng
得,O,B,v,彳,dé
升,O,E,v,十,shēng
，,O,S,x,UNK,UNK
浊,O,B,n,氵,zhuó
阴,O,E,n,阝,yīn
得,O,B,v,彳,dé
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
胆,O,B,n,月,dǎn
汁,O,E,n,氵,zhī
得,O,B,v,彳,dé
以,O,E,v,人,yǐ
循,O,B,d,彳,xún
常,O,E,d,巾,cháng
道,O,S,q,辶,dào
下,O,B,v,一,xià
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
尚,O,B,d,小,shàng
为,O,E,d,丶,wéi
满,O,S,v,氵,mǎn
。,O,S,x,UNK,UNK
顺,O,B,n,页,shùn
气,O,E,n,气,qì
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
温,B-ZF,B,nr,氵,wēn
中,I-ZF,M,nr,丨,zhōng
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
。,O,S,x,UNK,UNK
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
煎,O,S,v,灬,jiān
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
旋,B-FY,B,n,方,xuán
复,I-FY,M,n,夂,fù
花,E-FY,E,n,艹,huā
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
法,B-FY,S,j,氵,fǎ
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
胀,I-ZZ,S,a,月,zhàng
闷,E-ZZ,S,v,门,mèn
隐,O,B,a,阝,yǐn
痛,O,E,a,疒,tòng
，,O,S,x,UNK,UNK
喜,B-ZZ,B,n,口,xǐ
按,E-ZZ,E,n,扌,àn
喜,O,B,v,口,xǐ
热,O,E,v,灬,rè
，,O,S,x,UNK,UNK
泛,B-ZZ,B,v,氵,fàn
吐,I-ZZ,E,v,口,tǔ
清,I-ZZ,B,n,氵,qīng
水,E-ZZ,E,n,水,shuǐ
，,O,S,x,UNK,UNK
呕,O,B,v,口,ǒu
逆,O,E,v,辶,nì
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
欲,I-ZZ,M,l,欠,yù
不,I-ZZ,M,l,一,bù
振,E-ZZ,E,l,扌,zhèn
，,O,S,x,UNK,UNK
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,S,a,氵,dàn
苔,I-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
。,O,S,x,UNK,UNK
杨,O,B,nr,木,yáng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,O,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
服,O,S,vn,月,fú
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
胃,O,B,nz,月,wèi
纳,O,E,nz,纟,nà
增,O,B,v,土,zēng
加,O,E,v,力,jiā
，,O,S,x,UNK,UNK
余,O,B,n,人,yú
症,O,E,n,疒,zhèng
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
。,O,S,x,UNK,UNK
继,O,S,v,纟,jì
以,O,B,f,人,yǐ
上,O,E,f,一,shàng
方,O,S,n,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
调,O,B,vn,讠,tiáo
治,O,E,vn,氵,zhì
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
天,O,S,n,大,tiān
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,S,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,y,木,chá
示,O,S,vg,示,shì
胆,O,B,n,月,dǎn
汁,O,E,n,氵,zhī
反,O,B,vn,又,fǎn
流,O,E,vn,氵,liú
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
治,O,B,v,氵,zhì
愈,O,E,v,心,yù
出,O,B,n,凵,chū
院,O,E,n,阝,yuàn
。,O,S,x,UNK,UNK
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
3,O,S,m,UNK,UNK
年,O,S,m,干,nián
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
吴,O,B,ns,口,wú
国,O,E,ns,囗,guó
勇,O,B,n,力,yǒng
治,O,E,n,氵,zhì
胆,O,B,n,月,dǎn
汁,O,E,n,氵,zhī
反,O,S,v,又,fǎn
流,O,B,n,氵,liú
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
广,O,B,ns,广,guǎng
西,O,E,ns,覀,xī
中,O,B,nt,丨,zhōng
医,O,M,nt,匚,yī
药,O,E,nt,艹,yào
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
4,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
