word,label,bound,flag,radical,pinyin
逆,E-ZZ,E,v,辶,nì
古,O,S,a,口,gǔ
称,O,B,v,禾,chēng
之,O,M,v,丶,zhī
为,O,E,v,丶,wéi
哕,O,S,zg,口,yuě
，,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,M,i,匚,kuì
要,O,M,i,覀,yào
略,O,E,i,田,lüè
》,O,S,x,UNK,UNK
分,O,B,v,刀,fēn
为,O,E,v,丶,wéi
寒,O,S,ag,宀,hán
呃,O,S,y,口,è
与,O,S,p,一,yǔ
热,O,S,a,灬,rè
呃,O,S,y,口,è
两,O,B,m,一,liǎng
类,O,E,m,米,lèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
主,O,B,v,丶,zhǔ
以,O,E,v,人,yǐ
橘,B-FJ,B,n,木,jú
皮,I-FJ,E,n,皮,pí
汤,E-FJ,S,n,氵,tāng
和,O,S,c,口,hé
橘,B-FJ,B,n,木,jú
皮,I-FJ,E,n,皮,pí
竹,I-FJ,B,nr,竹,zhú
茹,I-FJ,E,nr,艹,rú
汤,E-FJ,S,n,氵,tāng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
究,O,B,d,穴,jiū
其,O,E,d,八,qí
病,O,B,n,疒,bìng
机,O,E,n,木,jī
总,O,B,n,心,zǒng
因,O,E,n,囗,yīn
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
1,O,S,m,UNK,UNK
年,O,S,m,干,nián
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
虚,O,E,n,虍,xū
肝,O,S,n,月,gān
旺,O,S,a,日,wàng
之,O,S,u,丶,zhī
体,O,S,n,亻,tǐ
，,O,S,x,UNK,UNK
复,O,B,n,夂,fù
因,O,E,n,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
不,O,B,v,一,bù
遂,O,E,v,辶,suì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
郁,O,B,i,阝,yù
怒,O,M,i,心,nù
伤,O,E,i,亻,shāng
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
横,B-ZZ,B,v,木,héng
逆,I-ZZ,E,v,辶,nì
犯,I-ZZ,S,v,犭,fàn
胃,E-ZZ,S,n,月,wèi
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
呃,O,B,v,口,è
遂,O,E,v,辶,suì
频,O,B,n,页,pín
作,O,E,n,亻,zuò
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
自,O,B,v,自,zì
止,O,E,v,止,zhǐ
",",O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,B,a,一,bù
畅,O,E,a,田,chàng
则,O,S,d,刂,zé
胸,B-ZZ,B,vn,月,xiōng
胁,I-ZZ,E,vn,月,xié
胀,I-ZZ,S,a,月,zhàng
闷,E-ZZ,S,v,门,mèn
、,O,S,x,UNK,UNK
时,O,B,n,日,shí
时,O,E,n,日,shí
太,O,B,n,大,tài
息,O,E,n,心,xī
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
郁,O,S,nr,阝,yù
火,O,B,n,火,huǒ
伤,O,E,n,亻,shāng
津,O,S,j,氵,jīn
则,O,S,d,刂,zé
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
位,O,E,n,亻,wèi
在,O,S,p,土,zài
胃,O,S,n,月,wèi
而,O,S,c,而,ér
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
在,O,S,p,土,zài
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
祝,O,S,v,礻,zhù
老,O,S,a,耂,lǎo
以,O,S,p,人,yǐ
柴,B-FJ,B,nr,木,chái
胡,I-FJ,E,nr,月,hú
疏,I-FJ,B,n,疋,shū
肝,I-FJ,E,n,月,gān
散,E-FJ,S,v,攵,sàn
疏,B-ZF,B,n,疋,shū
肝,E-ZF,E,n,月,gān
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
气,O,E,n,气,qì
条,O,B,n,木,tiáo
达,O,E,n,辶,dá
则,O,S,d,刂,zé
不,O,B,v,一,bù
复,O,E,v,夂,fù
克,O,S,m,十,kè
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
气,O,E,n,气,qì
下,O,B,v,一,xià
降,O,E,v,阝,jiàng
则,O,S,d,刂,zé
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
自,O,B,v,自,zì
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
重,O,B,v,里,zhòng
用,O,E,v,用,yòng
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,B,v,十,kè
取,O,E,v,又,qǔ
其,O,S,r,八,qí
柔,O,S,v,木,róu
肝,O,S,n,月,gān
缓,O,B,a,纟,huǎn
急,O,E,a,心,jí
、,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
于,O,S,p,二,yú
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
降,O,B,n,阝,jiàng
气,O,E,n,气,qì
于,O,S,p,二,yú
下,O,S,f,一,xià
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
薤,B-FY,B,n,艹,xiè
白,E-FY,E,n,白,bái
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
于,O,S,p,二,yú
左,O,S,m,工,zuǒ
，,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
于,O,S,p,二,yú
右,O,S,f,口,yòu
，,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
胸,O,E,v,月,xiōng
利,O,B,n,刂,lì
膈,O,E,n,月,gé
、,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
消,O,B,j,氵,xiāo
胀,O,E,j,月,zhàng
，,O,S,x,UNK,UNK
乃,O,B,v,丿,nǎi
祝,O,E,v,礻,zhù
老,O,S,n,耂,lǎo
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,B,v,一,bù
调,O,E,v,讠,tiáo
之,O,S,u,丶,zhī
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
对,O,S,p,寸,duì
药,O,S,n,艹,yào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,S,d,冂,zài
加,O,S,v,力,jiā
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
柿,B-FY,B,n,木,shì
蒂,E-FY,E,n,艹,dì
宽,O,S,a,宀,kuān
中,O,S,f,丨,zhōng
降,O,S,v,阝,jiàng
逆,O,B,v,辶,nì
止,O,E,v,止,zhǐ
呃,O,S,y,口,è
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
效,O,B,n,攵,xiào
益,O,E,n,皿,yì
彰,O,S,ns,彡,zhāng
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
不,O,S,d,一,bù
专,O,B,n,一,zhuān
治,O,E,n,氵,zhì
胃,O,B,l,月,wèi
而,O,M,l,而,ér
治,O,M,l,氵,zhì
肝,O,E,l,月,gān
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
“,O,S,x,UNK,UNK
伏,O,B,nr,亻,fú
其,O,E,nr,八,qí
所,O,S,u,户,suǒ
主,O,S,n,丶,zhǔ
必,O,B,d,心,bì
先,O,E,d,儿,xiān
其,O,B,c,八,qí
所,O,M,c,户,suǒ
因,O,E,c,囗,yīn
”,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
。,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
理,I-ZF,M,n,王,lǐ
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
柴,B-FJ,B,nr,木,chái
胡,I-FJ,E,nr,月,hú
疏,I-FJ,B,n,疋,shū
肝,I-FJ,E,n,月,gān
散,E-FJ,S,v,攵,sàn
，,O,S,x,UNK,UNK
调,B-ZF,B,n,讠,tiáo
气,E-ZF,E,n,气,qì
对,O,S,p,寸,duì
药,O,B,n,艹,yào
方,O,E,n,方,fāng
。,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
杏,B-FY,B,n,木,xìng
仁,E-FY,E,n,亻,rén
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
薤,B-FY,B,n,艹,xiè
白,E-FY,E,n,白,bái
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
柿,B-FY,B,n,木,shì
蒂,E-FY,E,n,艹,dì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
机,I-ZH,E,n,木,jī
郁,E-ZH,B,a,阝,yù
滞,O,E,a,氵,zhì
。,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
频,O,B,n,页,pín
作,O,E,n,亻,zuò
，,O,S,x,UNK,UNK
喉,O,B,n,口,hóu
间,O,E,n,门,jiān
连,O,B,l,辶,lián
续,O,M,l,纟,xù
不,O,M,l,一,bù
断,O,E,l,斤,duàn
。,O,S,x,UNK,UNK
呃,O,S,y,口,è
声,O,B,n,士,shēng
响,O,E,n,口,xiǎng
亮,O,S,v,亠,liàng
，,O,S,x,UNK,UNK
冲,O,B,v,冫,chōng
逆,O,E,v,辶,nì
而,O,S,c,而,ér
出,O,S,v,凵,chū
。,O,S,x,UNK,UNK
胸,B-ZZ,B,vn,月,xiōng
胁,I-ZZ,E,vn,月,xié
胀,I-ZZ,S,a,月,zhàng
闷,E-ZZ,S,v,门,mèn
，,O,S,x,UNK,UNK
时,O,B,n,日,shí
时,O,E,n,日,shí
太,O,B,n,大,tài
息,O,E,n,心,xī
。,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
二,O,B,m,二,èr
三,O,M,m,一,sān
日,O,E,m,日,rì
一,O,B,m,一,yī
行,O,E,m,行,háng
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
姚,O,B,nr,女,yáo
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
农,O,B,n,冖,nóng
民,O,E,n,乛,mín
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
经,O,B,p,纟,jīng
过,O,E,p,辶,guò
:,O,S,x,UNK,UNK
服,O,S,v,月,fú
前,O,B,f,刂,qián
方,O,E,f,方,fāng
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
通,O,B,a,辶,tōng
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
感,O,S,v,心,gǎn
胸,B-ZZ,B,n,月,xiōng
闷,I-ZZ,E,n,门,mèn
腹,I-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
腰,B-ZZ,B,n,月,yāo
酸,I-ZZ,E,n,酉,suān
膝,I-ZZ,S,ng,月,xī
软,E-ZZ,S,a,车,ruǎn
，,O,S,x,UNK,UNK
守,O,B,n,宀,shǒu
方,O,E,n,方,fāng
加,O,B,ns,力,jiā
川,B-FY,M,ns,川,chuān
断,E-FY,E,ns,斤,duàn
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
桑,B-FY,B,nr,木,sāng
寄,I-FY,M,nr,宀,jì
生,E-FY,E,nr,生,shēng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
嘱,O,S,vg,口,zhǔ
其,O,S,r,八,qí
带,O,S,v,巾,dài
药,O,S,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
返,O,B,v,辶,fǎn
回,O,E,v,囗,huí
当,O,B,s,彐,dāng
地,O,E,s,土,dì
继,O,B,v,纟,jì
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
资,O,S,n,贝,zī
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
。,O,S,x,UNK,UNK
祝,O,B,nr,礻,zhù
谌,O,M,nr,讠,chén
予,O,E,nr,乙,yú
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
祝,O,B,nr,礻,zhù
谌,O,E,nr,讠,chén
予,O,B,v,乙,yú
临,O,E,v,丨,lín
证,O,S,n,讠,zhèng
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
