word,label,bound,flag,radical,pinyin
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
则,O,S,d,刂,zé
益,O,S,nr,皿,yì
耗,O,B,n,耒,hào
气,O,E,n,气,qì
而,O,S,c,而,ér
伤,O,S,v,亻,shāng
其,O,S,r,八,qí
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
以,O,S,p,人,yǐ
病,O,B,n,疒,bìng
益,O,E,n,皿,yì
甚,O,B,d,甘,shèn
也,O,E,d,乙,yě
。,O,S,x,UNK,UNK
况,O,S,c,冫,kuàng
此,O,B,r,止,cǐ
病,O,E,r,疒,bìng
得,O,S,ud,彳,dé
之,O,S,u,丶,zhī
酒,S-FY,S,n,酉,jiǔ
与,O,S,p,一,yǔ
劳,O,S,vn,力,láo
，,O,S,x,UNK,UNK
酒,S-FY,B,n,酉,jiǔ
性,O,E,n,忄,xìng
酷,O,B,a,酉,kù
烈,O,E,a,灬,liè
，,O,S,x,UNK,UNK
耗,O,B,v,耒,hào
血,O,E,v,血,xiě
耗,O,B,n,耒,hào
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
莫,O,B,i,艹,mò
此,O,M,i,止,cǐ
为,O,M,i,丶,wéi
甚,O,E,i,甘,shèn
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
加,O,B,v,力,jiā
以,O,E,v,人,yǐ
劳,O,B,vn,力,láo
伤,O,E,vn,亻,shāng
其,O,S,r,八,qí
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
且,O,S,c,一,qiě
年,O,S,m,干,nián
逾,O,S,vg,辶,yú
六,O,B,m,八,liù
十,O,E,m,十,shí
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
已,O,S,d,己,yǐ
衰,O,S,v,衣,shuāi
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
见,O,S,v,见,jiàn
浮,O,S,v,氵,fú
洪,O,B,nr,氵,hóng
弦,O,M,nr,弓,xián
虚,O,E,nr,虍,xū
，,O,S,x,UNK,UNK
非,O,S,h,非,fēi
吉,O,B,nr,口,jí
兆,O,E,nr,儿,zhào
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
示,O,B,n,示,shì
人,O,E,n,人,rén
治,O,B,v,氵,zhì
病,O,E,v,疒,bìng
当,O,B,t,彐,dāng
四,O,E,t,囗,sì
诊,O,B,v,讠,zhěn
合,O,E,v,口,hé
参,O,S,v,厶,cān
，,O,S,x,UNK,UNK
不,O,B,i,一,bù
可,O,M,i,口,kě
偏,O,M,i,亻,piān
废,O,E,i,广,fèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
更,O,S,d,曰,gēng
不,O,B,v,一,bù
可,O,E,v,口,kě
拘,O,B,v,扌,jū
于,O,E,v,二,yú
洪,O,B,ns,氵,hóng
脉,O,E,ns,月,mài
主,O,B,n,丶,zhǔ
热,O,E,n,灬,rè
、,O,S,x,UNK,UNK
主,O,B,n,丶,zhǔ
实,O,E,n,宀,shí
之,O,S,u,丶,zhī
说,O,S,v,讠,shuō
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
应,O,S,v,广,yīng
综,O,B,vn,纟,zōng
合,O,E,vn,口,hé
分,O,B,vn,刀,fēn
析,O,E,vn,木,xī
，,O,S,x,UNK,UNK
谨,O,B,a,讠,jǐn
守,O,E,a,宀,shǒu
病,O,B,n,疒,bìng
机,O,E,n,木,jī
。,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
归,B-FY,B,v,彐,guī
身,E-FY,E,v,身,shēn
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
各,O,B,r,口,gè
一,O,E,r,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,O,B,nr,白,bái
苟,O,E,nr,艹,gǒu
八,O,B,m,八,bā
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
三,O,B,m,一,sān
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
四,O,B,m,囗,sì
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
七,O,B,m,一,qī
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
六,O,B,m,八,liù
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
五,O,B,m,二,wǔ
帖,O,E,m,巾,tiè
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
散,O,M,n,攵,sàn
而,O,M,n,而,ér
膈,O,E,n,月,gé
颇,O,S,d,页,pō
宽,O,S,a,宀,kuān
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
亦,O,S,d,亠,yì
进,O,S,v,辶,jìn
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
虚,I-ZH,E,n,虍,xū
阳,E-ZH,B,nr,阝,yáng
微,O,E,nr,彳,wēi
。,O,S,x,UNK,UNK
汪,O,S,nr,氵,wāng
诊,O,S,vg,讠,zhěn
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
皆,O,S,d,白,jiē
浮,O,S,v,氵,fú
洪,O,B,nr,氵,hóng
弦,O,M,nr,弓,xián
虚,O,E,nr,虍,xū
，,O,S,x,UNK,UNK
曰,O,S,zg,曰,yuē
：,O,S,x,UNK,UNK
此,O,S,r,止,cǐ
大,O,S,d,大,dà
虚,O,B,n,虍,xū
症,O,E,n,疒,zhèng
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
医,O,B,n,匚,yī
见,O,E,n,见,jiàn
此,O,S,r,止,cǐ
脉,O,S,ng,月,mài
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
为,O,E,c,丶,wéi
热,O,B,n,灬,rè
症,O,E,n,疒,zhèng
而,O,S,c,而,ér
用,O,S,p,用,yòng
凉,O,B,n,冫,liáng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
愈,O,B,v,心,yù
助,O,E,v,力,zhù
其,O,S,r,八,qí
阴,O,B,i,阝,yīn
而,O,M,i,而,ér
伤,O,M,i,亻,shāng
其,O,M,i,八,qí
阳,O,E,i,阝,yáng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
若,O,S,c,艹,ruò
以,O,B,c,人,yǐ
为,O,E,c,丶,wéi
痰,O,S,n,疒,tán
为,O,S,p,丶,wéi
气,O,S,n,气,qì
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
用,O,S,p,用,yòng
二,O,S,m,二,èr
陈,O,B,nr,阝,chén
香,O,M,nr,香,xiāng
燥,O,E,nr,火,zào
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
益,O,S,nr,皿,yì
耗,O,B,n,耒,hào
气,O,E,n,气,qì
而,O,S,c,而,ér
伤,O,S,v,亻,shāng
其,O,S,r,八,qí
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
以,O,S,p,人,yǐ
病,O,B,n,疒,bìng
益,O,E,n,皿,yì
甚,O,B,d,甘,shèn
也,O,E,d,乙,yě
。,O,S,x,UNK,UNK
况,O,S,c,冫,kuàng
此,O,B,r,止,cǐ
病,O,E,r,疒,bìng
得,O,S,ud,彳,dé
之,O,S,u,丶,zhī
酒,S-FY,S,n,酉,jiǔ
与,O,S,p,一,yǔ
劳,O,S,vn,力,láo
，,O,S,x,UNK,UNK
酒,S-FY,B,n,酉,jiǔ
性,O,E,n,忄,xìng
酷,O,B,a,酉,kù
烈,O,E,a,灬,liè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
耗,O,B,v,耒,hào
血,O,E,v,血,xiě
耗,O,B,n,耒,hào
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
莫,O,B,i,艹,mò
此,O,M,i,止,cǐ
为,O,M,i,丶,wéi
甚,O,E,i,甘,shèn
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
加,O,B,v,力,jiā
以,O,E,v,人,yǐ
劳,O,B,vn,力,láo
伤,O,E,vn,亻,shāng
其,O,S,r,八,qí
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
且,O,S,c,一,qiě
年,O,S,m,干,nián
逾,O,S,vg,辶,yú
六,O,B,m,八,liù
十,O,E,m,十,shí
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
已,O,S,d,己,yǐ
衰,O,S,v,衣,shuāi
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
见,O,S,v,见,jiàn
浮,O,S,v,氵,fú
洪,O,B,nr,氵,hóng
弦,O,M,nr,弓,xián
虚,O,E,nr,虍,xū
，,O,S,x,UNK,UNK
非,O,S,h,非,fēi
吉,O,B,nr,口,jí
兆,O,E,nr,儿,zhào
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
人,O,M,m,人,rén
年,O,E,m,干,nián
愈,O,S,d,心,yù
六,O,B,m,八,liù
十,O,E,m,十,shí
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
汪,O,B,n,氵,wāng
机,O,E,n,木,jī
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
