word,label,bound,flag,radical,pinyin
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
:,O,S,x,UNK,UNK
平,O,B,n,干,píng
素,O,E,n,糸,sù
性,B-ZZ,B,i,忄,xìng
情,I-ZZ,M,i,忄,qíng
急,I-ZZ,M,i,心,jí
躁,E-ZZ,E,i,足,zào
易,B-ZZ,B,nr,日,yì
怒,E-ZZ,E,nr,心,nù
、,O,S,x,UNK,UNK
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
而,O,S,c,而,ér
干,O,S,v,干,gān
等,O,S,u,竹,děng
肝,B-ZH,B,n,月,gān
胆,I-ZH,E,n,月,dǎn
火,E-ZH,B,a,火,huǒ
旺,O,E,a,日,wàng
的,O,S,uj,白,dí
症,O,B,n,疒,zhèng
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痫,O,B,nz,疒,xián
证,O,E,nz,讠,zhèng
的,O,S,uj,白,dí
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
与,O,S,p,一,yǔ
情,O,B,n,忄,qíng
绪,O,E,n,纟,xù
的,O,S,uj,白,dí
波,O,B,vn,氵,bō
动,O,E,vn,力,dòng
有,O,S,v,月,yǒu
密,O,B,ad,宀,mì
切,O,E,ad,刀,qiē
的,O,S,uj,白,dí
关,O,B,n,丷,guān
系,O,E,n,糸,xì
。,O,S,x,UNK,UNK
毎,O,S,yg,毋,měi
因,O,S,p,囗,yīn
焦,O,B,a,灬,jiāo
急,O,E,a,心,jí
郁,O,B,nr,阝,yù
怒,O,E,nr,心,nù
等,O,S,u,竹,děng
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
而,O,S,c,而,ér
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
类,O,S,q,米,lèi
证,O,S,n,讠,zhèng
：,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
痰,E-ZH,S,n,疒,tán
盛,O,S,v,皿,shèng
证,O,B,n,讠,zhèng
重,O,E,n,里,zhòng
在,O,S,p,土,zài
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
无,O,B,n,一,wú
权,O,E,n,木,quán
.,O,S,m,UNK,UNK
痰,B-ZH,S,n,疒,tán
浊,I-ZH,S,an,氵,zhuó
内,E-ZH,B,n,冂,nèi
生,O,E,n,生,shēng
，,O,S,x,UNK,UNK
阻,O,B,v,阝,zǔ
遏,O,E,v,辶,è
气,O,B,n,气,qì
机,O,E,n,木,jī
。,O,S,x,UNK,UNK
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
前,O,S,f,刂,qián
有,O,S,v,月,yǒu
头,B-ZZ,B,t,大,tóu
昏,E-ZZ,E,t,日,hūn
、,O,S,x,UNK,UNK
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
、,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
的,O,S,uj,白,dí
先,O,B,n,儿,xiān
兆,O,E,n,儿,zhào
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
吐,O,M,n,口,tǔ
白,O,M,n,白,bái
沫,O,E,n,氵,mò
，,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
重,O,E,n,里,zhòng
在,O,S,p,土,zài
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
化,I-ZH,B,n,亻,huà
热,E-ZH,E,n,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痰,O,S,n,疒,tán
热,O,S,a,灬,rè
互,O,B,v,二,hù
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
常,O,S,d,巾,cháng
因,O,S,p,囗,yīn
焦,O,B,a,灬,jiāo
急,O,E,a,心,jí
郁,O,B,nr,阝,yù
怒,O,E,nr,心,nù
而,O,S,c,而,ér
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
突,O,B,ad,穴,tū
然,O,E,ad,灬,rán
.,O,S,m,UNK,UNK
可,O,B,l,口,kě
无,O,E,l,一,wú
先,O,B,n,儿,xiān
兆,O,E,n,儿,zhào
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
发,O,S,v,又,fā
时,O,S,ng,日,shí
吐,O,S,v,口,tǔ
粘,O,B,v,米,nián
涎,O,E,v,氵,xián
缕,O,B,z,纟,lǚ
缕,O,E,z,纟,lǚ
成,O,B,n,戈,chéng
丝,O,E,n,一,sī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
由,O,B,c,田,yóu
于,O,E,c,二,yú
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
化,I-ZH,B,n,亻,huà
热,E-ZH,E,n,灬,rè
，,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
痰,E-ZH,S,n,疒,tán
聚,O,S,v,耳,jù
，,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
热,O,S,a,灬,rè
互,O,B,v,二,hù
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
风,O,B,n,风,fēng
动,O,E,n,力,dòng
痰,O,S,n,疒,tán
升,O,S,v,十,shēng
.,O,S,m,UNK,UNK
心,O,B,n,心,xīn
窍,O,E,n,穴,qiào
闭,O,B,v,门,bì
阻,O,E,v,阝,zǔ
而,O,S,c,而,ér
成,O,S,v,戈,chéng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
清,O,B,v,氵,qīng
泻,O,E,v,氵,xiè
肝,O,B,n,月,gān
火,O,E,n,火,huǒ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
豁,O,B,v,谷,huō
痰,O,E,v,疒,tán
开,O,B,v,廾,kāi
窍,O,E,v,穴,qiào
。,O,S,x,UNK,UNK
龙,B-FJ,B,nr,龙,lóng
胆,I-FJ,E,nr,月,dǎn
泻,I-FJ,S,v,氵,xiè
肝,I-FJ,S,n,月,gān
汤,E-FJ,S,n,氵,tāng
;,O,S,x,UNK,UNK
涤,B-FJ,S,ng,氵,dí
痰,I-FJ,S,n,疒,tán
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
龙,B-FY,B,nr,龙,lóng
胆,I-FY,M,nr,月,dǎn
草,E-FY,E,nr,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,n,大,dà
麻,S-FY,E,n,麻,má
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
菖,I-FY,M,n,艹,chāng
蒲,E-FY,E,n,艹,pú
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
胆,B-FY,B,n,月,dǎn
星,E-FY,E,n,日,xīng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
