word,label,bound,flag,radical,pinyin
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
解,O,B,nz,角,jiě
脲,O,E,nz,月,niào
支,O,B,n,支,zhī
原,O,M,n,厂,yuán
体,O,E,n,亻,tǐ
、,O,S,x,UNK,UNK
衣,O,B,n,衣,yī
原,O,M,n,厂,yuán
体,O,E,n,亻,tǐ
、,O,S,x,UNK,UNK
白,O,B,n,白,bái
色,O,E,n,色,sè
念,O,B,n,心,niàn
珠,O,M,n,王,zhū
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
淋,O,B,n,氵,lín
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
金,O,S,b,金,jīn
葡,O,B,n,艹,pú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
大,O,B,l,大,dà
肠,O,M,l,月,cháng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
等,O,S,u,竹,děng
有,O,S,v,月,yǒu
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
急,O,S,v,心,jí
、,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
炎,O,B,n,火,yán
症,O,E,n,疒,zhèng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
可,O,S,v,口,kě
提,O,B,v,扌,tí
高,O,E,v,高,gāo
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
致,O,B,v,至,zhì
痛,O,E,v,疒,tòng
和,O,S,c,口,hé
热,O,B,n,灬,rè
板,O,E,n,木,bǎn
致,O,B,a,至,zhì
痛,O,E,a,疒,tòng
的,O,S,uj,白,dí
痛,O,S,an,疒,tòng
阈,O,B,n,门,yù
值,O,E,n,亻,zhí
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
本,O,B,n,木,běn
品,O,E,n,口,pǐn
可,O,S,v,口,kě
用,O,B,v,用,yòng
于,O,E,v,二,yú
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
淋,O,B,n,氵,lín
症,O,E,n,疒,zhèng
、,O,S,x,UNK,UNK
非,O,B,l,非,fēi
淋,O,M,l,氵,lín
菌,O,M,l,艹,jūn
性,O,E,l,忄,xìng
尿,O,B,n,尸,niào
道,O,M,n,辶,dào
炎,O,E,n,火,yán
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
淋,O,B,n,氵,lín
症,O,E,n,疒,zhèng
、,O,S,x,UNK,UNK
非,O,B,l,非,fēi
淋,O,M,l,氵,lín
菌,O,M,l,艹,jūn
性,O,E,l,忄,xìng
尿,O,B,n,尸,niào
道,O,M,n,辶,dào
炎,O,E,n,火,yán
及,O,B,c,又,jí
其,O,E,c,八,qí
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
后,O,B,n,口,hòu
遗,O,M,n,辶,yí
症,O,E,n,疒,zhèng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
-,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
丸,O,S,ng,丿,wán
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,x,UNK,UNK
—,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
儿,O,E,n,儿,ér
及,O,S,c,又,jí
体,O,B,n,亻,tǐ
弱,O,M,n,弓,ruò
者,O,E,n,耂,zhě
按,O,S,p,扌,àn
量,O,S,n,里,liáng
酌,O,B,v,酉,zhuó
减,O,E,v,冫,jiǎn
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
