word,label,bound,flag,radical,pinyin
热,O,E,a,灬,rè
盛,O,B,v,皿,shèng
于,O,E,v,二,yú
阳,O,B,nr,阝,yáng
明,O,M,nr,日,míng
胃,O,E,nr,月,wèi
经,O,B,d,纟,jīng
而,O,E,d,而,ér
见,O,S,v,见,jiàn
黄,O,S,a,黄,huáng
脓,O,S,n,月,nóng
冲,O,S,v,冫,chōng
目,O,S,t,目,mù
。,O,S,x,UNK,UNK
故,O,B,d,攵,gù
当,O,E,d,彐,dāng
以,O,S,p,人,yǐ
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
解,O,S,v,角,jiě
毐,O,S,zg,毋,ǎi
，,O,S,x,UNK,UNK
泻,O,B,n,氵,xiè
火,O,E,n,火,huǒ
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
之,O,S,u,丶,zhī
法,O,B,n,氵,fǎ
治,O,E,n,氵,zhì
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
通,B-FJ,B,v,辶,tōng
脾,I-FJ,M,v,月,pí
泻,I-FJ,E,v,氵,xiè
胃,I-FJ,S,n,月,wèi
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
知,B-FY,B,n,矢,zhī
母,E-FY,E,n,母,mǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
人,O,S,n,人,rén
黄,O,S,nr,黄,huáng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茺,B-FY,B,v,艹,chōng
蔚,I-FY,M,v,艹,wèi
子,E-FY,E,v,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
膏,E-FY,E,n,月,gāo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
栀,B-FY,B,n,木,zhī
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
玄,B-FY,B,nr,玄,xuán
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
防,B-FY,B,n,阝,fáng
风,E-FY,E,n,风,fēng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
