word,label,bound,flag,radical,pinyin
食,O,B,n,飠,shí
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
避,O,B,v,辶,bì
免,O,E,v,刀,miǎn
剧,O,B,n,刂,jù
烈,O,M,n,灬,liè
运,O,M,n,辶,yùn
动,O,E,n,力,dòng
及,O,S,c,又,jí
重,O,S,a,里,zhòng
体,O,B,l,亻,tǐ
力,O,M,l,力,lì
劳,O,M,l,力,láo
动,O,E,l,力,dòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
复,O,B,n,夂,fù
合,O,M,n,口,hé
膜,O,E,n,月,mó
袋,O,S,q,衣,dài
，,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
g,O,B,eng,UNK,UNK
X,O,M,eng,UNK,UNK
6,O,E,eng,UNK,UNK
袋,O,S,q,衣,dài
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
