word,label,bound,flag,radical,pinyin
作,O,B,n,亻,zuò
痛,S-ZH,E,n,疒,tòng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
用,O,S,p,用,yòng
韭,B-FY,B,n,韭,jiǔ
汁,E-FY,E,n,氵,zhī
，,O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
加,O,B,nrt,力,jiā
人,O,E,nrt,人,rén
药,O,S,n,艹,yào
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
升,O,S,v,十,shēng
提,O,S,v,扌,tí
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
”,O,S,x,UNK,UNK
从,O,B,c,人,cóng
而,O,E,c,而,ér
为,O,S,p,丶,wéi
单,O,B,n,十,dān
方,O,E,n,方,fāng
治,O,S,v,氵,zhì
顽,O,B,n,页,wán
症,O,E,n,疒,zhèng
提,O,B,v,扌,tí
供,O,E,v,亻,gōng
了,O,S,ul,乙,liǎo
有,O,B,n,月,yǒu
益,O,E,n,皿,yì
的,O,S,uj,白,dí
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
和,O,S,c,口,hé
理,O,B,i,王,lǐ
论,O,M,i,讠,lùn
依,O,M,i,亻,yī
据,O,E,i,扌,jù
。,O,S,x,UNK,UNK
升,O,S,v,十,shēng
提,O,S,v,扌,tí
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
。,O,S,x,UNK,UNK
生,B-FY,S,v,生,shēng
韭,E-FY,B,n,韭,jiǔ
汁,O,E,n,氵,zhī
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
痰,B-ZH,B,n,疒,tán
气,I-ZH,E,n,气,qì
交,I-ZH,B,n,亠,jiāo
阻,E-ZH,E,n,阝,zǔ
。,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
涩,E-MX,S,a,氵,sè
稍,O,S,d,禾,shāo
沉,O,S,a,氵,chén
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
形,O,B,n,彡,xíng
色,O,E,n,色,sè
如,O,B,t,女,rú
常,O,E,t,巾,cháng
。,O,S,x,UNK,UNK
一,O,S,m,一,yī
人,O,S,n,人,rén
。,O,S,x,UNK,UNK
每,O,S,r,母,měi
服,O,S,v,月,fú
半,O,B,n,十,bàn
旨,O,E,n,日,zhǐ
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
三,O,B,m,一,sān
服,O,E,m,月,fú
，,O,S,x,UNK,UNK
至,O,S,p,至,zhì
二,O,B,m,二,èr
斤,O,E,m,斤,jīn
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
朱,O,B,nr,木,zhū
震,O,M,nr,雨,zhèn
亨,O,E,nr,亠,hēng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
