word,label,bound,flag,radical,pinyin
化,E-ZH,M,nr,亻,huà
火,O,E,nr,火,huǒ
.,O,S,m,UNK,UNK
痰,O,S,n,疒,tán
火,O,S,n,火,huǒ
交,O,B,n,亠,jiāo
织,O,E,n,纟,zhī
.,O,S,x,UNK,UNK
扰,O,B,v,扌,rǎo
乱,O,E,v,乙,luàn
心,O,B,n,心,xīn
神,O,E,n,礻,shén
而,O,S,c,而,ér
夜,B-ZZ,B,i,夕,yè
寐,I-ZZ,E,i,宀,mèi
不,I-ZZ,B,a,一,bù
安,E-ZZ,E,a,宀,ān
，,O,S,x,UNK,UNK
性,O,B,n,忄,xìng
情,O,E,n,忄,qíng
急,O,B,a,心,jí
燥,O,E,a,火,zào
易,B-ZZ,B,nr,日,yì
怒,E-ZZ,E,nr,心,nù
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,I-ZZ,E,a,火,fán
口,I-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,O,B,n,大,tóu
重,O,E,n,里,zhòng
目,B-ZZ,B,v,目,mù
眩,E-ZZ,E,v,目,xuàn
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
:,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
湿,O,B,v,氵,shī
为,O,E,v,丶,wéi
阴,S-ZH,B,a,阝,yīn
邪,O,E,a,阝,xié
，,O,S,x,UNK,UNK
其,O,B,d,八,qí
性,O,E,d,忄,xìng
粘,O,B,a,米,nián
腻,O,E,a,月,nì
重,O,B,a,里,zhòng
浊,O,E,a,氵,zhuó
，,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
与,O,S,p,一,yǔ
热,S-ZH,S,n,灬,rè
相,O,B,v,目,xiāng
合,O,E,v,口,hé
.,O,S,m,UNK,UNK
如,O,S,v,女,rú
油,S-FY,B,n,氵,yóu
入,O,E,n,入,rù
面,O,S,n,面,miàn
，,O,S,x,UNK,UNK
不,O,B,a,一,bù
易,O,E,a,日,yì
速,O,S,ng,辶,sù
去,O,S,v,厶,qù
；,O,S,x,UNK,UNK
故,O,S,c,攵,gù
痰,B-ZH,S,n,疒,tán
热,I-ZH,B,n,灬,rè
内,E-ZH,E,n,冂,nèi
扰,O,S,v,扌,rǎo
之,O,S,u,丶,zhī
病,B-ZZ,B,n,疒,bìng
程,I-ZZ,E,n,禾,chéng
较,I-ZZ,S,d,车,jiào
长,E-ZZ,S,a,长,cháng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
痰,O,S,n,疒,tán
浊,O,S,an,氵,zhuó
宿,O,S,v,宀,sù
食,O,S,v,飠,shí
壅,O,S,g,土,yōng
遏,O,S,vg,辶,è
于,O,S,p,二,yú
中,O,S,ns,丨,zhōng
，,O,S,x,UNK,UNK
积,O,B,i,禾,jī
而,O,M,i,而,ér
生,O,M,i,生,shēng
热,S-ZH,E,i,灬,rè
.,O,S,m,UNK,UNK
痰,O,S,n,疒,tán
热,S-ZH,B,v,灬,rè
扰,O,E,v,扌,rǎo
心,O,S,n,心,xīn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
安,O,B,nr,宀,ān
神,O,E,nr,礻,shén
为,O,S,p,丶,wéi
法,O,S,ns,氵,fǎ
。,O,S,x,UNK,UNK
温,B-FJ,B,nr,氵,wēn
胆,I-FJ,E,nr,月,dǎn
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
