word,label,bound,flag,radical,pinyin
萸,E-FY,E,n,艹,yú
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
公,B-FY,S,n,八,gōng
丁,I-FY,B,nr,一,dīng
香,E-FY,E,nr,香,xiāng
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
杵,O,S,zg,木,chǔ
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
下,O,S,f,一,xià
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炮,B-FY,B,n,火,páo
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,B,v,火,chǎo
广,I-FY,E,v,广,guǎng
皮,E-FY,S,n,皮,pí
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,O,B,v,火,chǎo
建,B-FY,E,v,廴,jiàn
曲,E-FY,S,n,曰,qū
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
苍,I-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
薏,I-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
全,B-FY,B,n,入,quán
瓜,I-FY,E,n,瓜,guā
蒌,E-FY,S,x,艹,lóu
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
。,O,S,x,UNK,UNK
按,O,B,n,扌,àn
脉,O,E,n,月,mài
迟,O,B,a,辶,chí
细,O,E,a,纟,xì
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
白,E-SX,B,n,白,bái
润,O,E,n,氵,rùn
。,O,S,x,UNK,UNK
胡,O,B,nr,月,hú
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
浙,O,B,ns,氵,zhè
江,O,E,ns,氵,jiāng
杭,O,B,nr,木,háng
州,O,M,nr,川,zhōu
人,O,E,nr,人,rén
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
阴,S-ZH,B,n,阝,yīn
霾,O,E,n,雨,mái
满,O,B,v,氵,mǎn
布,O,E,v,巾,bù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
得,O,S,ud,彳,dé
阳,S-ZH,B,nr,阝,yáng
光,O,E,nr,儿,guāng
之,O,B,nr,丶,zhī
煦,O,E,nr,灬,xù
而,O,S,c,而,ér
趋,O,S,n,走,qū
消,O,B,v,氵,xiāo
散,O,E,v,攵,sàn
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
湿,O,E,n,氵,shī
e,O,S,eng,UNK,UNK
行,O,S,n,行,háng
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
得,O,S,ud,彳,dé
通,O,B,v,辶,tōng
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
吐,O,B,v,口,tǔ
止,O,E,v,止,zhǐ
纳,O,B,v,纟,nà
增,O,E,v,土,zēng
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
亦,O,S,d,亠,yì
通,O,S,v,辶,tōng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,E-MX,E,n,纟,xì
，,O,S,x,UNK,UNK
较,O,S,d,车,jiào
前,O,S,f,刂,qián
有,O,B,n,月,yǒu
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
续,O,B,nr,纟,xù
予,O,E,nr,乙,yú
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
理,O,S,n,王,lǐ
中,O,S,f,丨,zhōng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
淡,B-FY,S,a,氵,dàn
附,I-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
东,B-FY,B,ns,一,dōng
洋,I-FY,E,ns,氵,yáng
参,E-FY,S,v,厶,cān
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
煎,O,S,v,灬,jiān
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炮,B-FY,B,n,火,páo
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
当,I-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
云,B-FY,S,ns,二,yún
茯,I-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
新,B-FY,B,n,斤,xīn
会,I-FY,E,n,人,huì
皮,E-FY,S,n,皮,pí
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
煨,O,S,v,火,wēi
肉,B-FY,B,n,肉,ròu
豆,I-FY,M,n,豆,dòu
蔻,E-FY,E,n,艹,kòu
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
泡,O,S,v,氵,pào
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
薏,I-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
建,B-FY,B,n,廴,jiàn
曲,E-FY,E,n,曰,qū
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
枣,E-FY,E,n,木,zǎo
3,O,S,m,UNK,UNK
枚,O,S,m,木,méi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
叶,O,S,nr,口,yè
熙,O,B,nz,灬,xī
春,O,E,nz,日,chūn
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
叶,O,S,nr,口,yè
熙,O,B,nz,灬,xī
春,O,E,nz,日,chūn
专,O,B,n,一,zhuān
辑,O,E,n,车,jí
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
