word,label,bound,flag,radical,pinyin
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
衰,O,B,v,衣,shuāi
退,O,E,v,辶,tuì
，,O,S,x,UNK,UNK
肾,B-ZH,B,n,月,shèn
气,I-ZH,E,n,气,qì
不,E-ZH,B,v,一,bù
充,O,E,v,亠,chōng
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
妇,O,B,n,女,fù
人,O,E,n,人,rén
产,O,B,v,亠,chǎn
育,O,E,v,月,yù
过,O,S,ug,辶,guò
多,O,S,m,夕,duō
、,O,S,x,UNK,UNK
分,O,B,v,刀,fēn
娩,O,E,v,女,miǎn
用,O,B,n,用,yòng
力,O,E,n,力,lì
耗,O,B,n,耒,hào
气,O,E,n,气,qì
:,O,S,x,UNK,UNK
或,O,S,c,戈,huò
虚,S-ZH,B,a,虍,xū
劳,O,E,a,力,láo
日,O,S,m,日,rì
久,O,B,d,丿,jiǔ
之,O,E,d,丶,zhī
人,O,S,n,人,rén
，,O,S,x,UNK,UNK
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
之,O,S,u,丶,zhī
气,O,S,n,气,qì
最,O,B,a,曰,zuì
易,O,E,a,日,yì
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
，,O,S,x,UNK,UNK
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
双,O,S,m,又,shuāng
亏,O,S,v,二,kuī
，,O,S,x,UNK,UNK
失,O,B,v,大,shī
于,O,E,v,二,yú
固,O,B,v,囗,gù
摄,O,E,v,扌,shè
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
肠,O,S,n,月,cháng
脱,O,S,v,月,tuō
不,O,B,v,一,bù
收,O,E,v,攵,shōu
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
精,B-ZH,B,n,米,jīng
血,I-ZH,E,n,血,xiě
不,E-ZH,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
无,O,B,c,一,wú
以,O,E,c,人,yǐ
充,O,B,v,亠,chōng
养,O,E,v,丷,yǎng
脏,O,B,n,月,zàng
腑,O,E,n,月,fǔ
滋,O,B,v,氵,zī
荣,O,E,v,艹,róng
筋,O,B,n,竹,jīn
骨,O,E,n,骨,gǔ
.,O,S,m,UNK,UNK
故,O,S,n,攵,gù
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
每,O,S,r,母,měi
伴,O,S,v,亻,bàn
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
.,O,S,m,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,I-ZZ,E,n,日,yùn
心,I-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
.,O,S,x,UNK,UNK
行,O,B,vn,行,háng
动,O,E,vn,力,dòng
气,B-ZZ,B,a,气,qì
促,E-ZZ,E,a,亻,cù
.,O,S,m,UNK,UNK
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,a,酉,suān
软,E-ZZ,E,a,车,ruǎn
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
双,O,S,m,又,shuāng
亏,O,S,v,二,kuī
，,O,S,x,UNK,UNK
关,O,B,n,丷,guān
门,O,E,n,门,mén
失,O,B,v,大,shī
守,O,E,v,宀,shǒu
.,O,S,m,UNK,UNK
肠,O,S,n,月,cháng
滑,O,S,v,氵,huá
不,O,B,v,一,bù
收,O,E,v,攵,shōu
.,O,S,m,UNK,UNK
故,O,B,n,攵,gù
治,O,E,n,氵,zhì
以,O,S,p,人,yǐ
补,O,B,v,衤,bǔ
肾,O,E,v,月,shèn
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
；,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
收,O,B,v,攵,shōu
涩,O,E,v,氵,sè
固,O,B,a,囗,gù
脱,O,E,a,月,tuō
。,O,S,x,UNK,UNK
大,B-FJ,S,a,大,dà
补,I-FJ,S,v,衤,bǔ
元,I-FJ,S,m,二,yuán
煎,E-FJ,S,v,灬,jiān
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
杜,B-FY,B,nr,木,dù
仲,E-FY,E,nr,亻,zhòng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
枸,B-FY,B,n,木,jǔ
杞,E-FY,E,n,木,qǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
