word,label,bound,flag,radical,pinyin
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
咽,O,S,v,口,yān
中,O,S,f,丨,zhōng
有,O,S,v,月,yǒu
异,O,B,n,廾,yì
物,O,M,n,牜,wù
感,O,E,n,心,gǎn
，,O,S,x,UNK,UNK
胁,O,S,ng,月,xié
肋,O,S,n,月,lèi
张,O,S,q,弓,zhāng
痛,S-ZH,S,a,疒,tòng
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
脘,I-ZZ,E,n,月,wǎn
满,I-ZZ,B,v,氵,mǎn
闷,E-ZZ,E,v,门,mèn
.,O,S,m,UNK,UNK
善,O,B,v,口,shàn
作,O,E,v,亻,zuò
太,O,B,n,大,tài
息,O,E,n,心,xī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
轻,O,B,a,车,qīng
重,O,E,a,里,zhòng
与,O,S,p,一,yǔ
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
有,O,B,vn,月,yǒu
关,O,E,vn,丷,guān
为,O,S,p,丶,wéi
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
：,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
由,O,E,n,田,yóu
七,O,B,n,一,qī
情,O,E,n,忄,qíng
所,O,S,c,户,suǒ
伤,O,S,v,亻,shāng
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
，,O,S,x,UNK,UNK
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
责,O,B,v,贝,zé
于,O,E,v,二,yú
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
横,O,B,v,木,héng
逆,O,E,v,辶,nì
乘,O,S,v,丿,chéng
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肝,O,S,n,月,gān
脾,O,S,n,月,pí
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
渐,O,B,d,氵,jiàn
致,O,E,d,至,zhì
痰,O,B,n,疒,tán
气,O,E,n,气,qì
搏,O,B,v,扌,bó
结,O,E,v,纟,jié
而,O,S,c,而,ér
成,O,S,v,戈,chéng
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
类,O,S,q,米,lèi
证,O,S,n,讠,zhèng
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
应,O,E,v,广,yīng
与,O,S,p,一,yǔ
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
梅,S-FY,B,n,木,méi
核,O,M,n,木,hé
气,O,E,n,气,qì
相,O,S,v,目,xiāng
区,O,B,n,匚,qū
别,O,E,n,刂,bié
.,O,S,m,UNK,UNK
因,O,S,c,囗,yīn
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,I-ZH,E,a,弓,ruò
证,E-ZH,S,n,讠,zhèng
.,O,S,m,UNK,UNK
多,O,S,m,夕,duō
因,O,S,c,囗,yīn
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,n,一,bù
节,O,E,n,艹,jié
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
劳,O,B,a,力,láo
倦,O,E,a,亻,juàn
内,O,B,n,冂,nèi
伤,O,E,n,亻,shāng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
在,O,S,p,土,zài
先,O,S,n,儿,xiān
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
屈,O,S,n,尸,qū
虚,S-ZH,B,v,虍,xū
证,O,E,v,讠,zhèng
。,O,S,x,UNK,UNK
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
不,O,B,d,一,bù
愈,O,E,d,心,yù
，,O,S,x,UNK,UNK
渐,O,B,d,氵,jiàn
致,O,E,d,至,zhì
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
肝,I-ZH,B,n,月,gān
郁,E-ZH,E,n,阝,yù
，,O,S,x,UNK,UNK
痰,B-ZH,B,n,疒,tán
气,I-ZH,E,n,气,qì
交,I-ZH,B,n,亠,jiāo
阻,E-ZH,E,n,阝,zǔ
而,O,S,c,而,ér
发,O,B,v,又,fā
为,O,E,v,丶,wéi
本,O,B,r,木,běn
病,O,E,r,疒,bìng
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
肝,B-ZH,B,n,月,gān
气,I-ZH,E,n,气,qì
郁,I-ZH,B,a,阝,yù
结,I-ZH,E,a,纟,jié
证,E-ZH,S,n,讠,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
多,O,S,m,夕,duō
因,O,S,c,囗,yīn
暴,O,B,v,日,bào
怒,O,E,v,心,nù
伤,O,B,n,亻,shāng
肝,O,E,n,月,gān
，,O,S,x,UNK,UNK
情,B-ZZ,B,n,忄,qíng
志,I-ZZ,E,n,心,zhì
抑,I-ZZ,B,a,扌,yì
郁,E-ZZ,E,a,阝,yù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
郁,O,E,n,阝,yù
在,O,S,p,土,zài
先,O,S,n,儿,xiān
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
属,O,S,v,尸,shǔ
实,O,B,v,宀,shí
证,O,E,v,讠,zhèng
。,O,S,x,UNK,UNK
进,O,B,c,辶,jìn
而,O,E,c,而,ér
肝,O,B,n,月,gān
气,O,E,n,气,qì
乘,O,S,v,丿,chéng
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
肝,O,S,n,月,gān
脾,O,S,n,月,pí
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
痰,O,B,n,疒,tán
气,O,E,n,气,qì
搏,O,B,v,扌,bó
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
即,O,S,v,卩,jí
发,O,B,v,又,fā
为,O,E,v,丶,wéi
本,O,B,r,木,běn
病,O,E,r,疒,bìng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
肝,B-ZH,B,n,月,gān
气,I-ZH,E,n,气,qì
郁,I-ZH,B,a,阝,yù
结,E-ZH,E,a,纟,jié
之,O,S,u,丶,zhī
梅,S-FY,B,n,木,méi
核,O,M,n,木,hé
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
由,O,B,nr,田,yóu
情,O,M,nr,忄,qíng
志,O,E,nr,心,zhì
不,O,B,v,一,bù
遂,O,E,v,辶,suì
.,O,S,x,UNK,UNK
精,B-ZZ,B,n,米,jīng
神,I-ZZ,E,n,礻,shén
抑,I-ZZ,B,a,扌,yì
郁,E-ZZ,E,a,阝,yù
，,O,S,x,UNK,UNK
致,O,S,v,至,zhì
肝,O,B,n,月,gān
失,O,E,n,大,shī
条,O,B,n,木,tiáo
达,O,E,n,辶,dá
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
机,I-ZH,E,n,木,jī
郁,E-ZH,B,a,阝,yù
滞,O,E,a,氵,zhì
，,O,S,x,UNK,UNK
木,O,B,nr,木,mù
郁,O,M,nr,阝,yù
克,O,E,nr,十,kè
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
气,O,E,n,气,qì
横,O,B,v,木,héng
逆,O,E,v,辶,nì
乘,O,S,v,丿,chéng
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肝,O,S,n,月,gān
脾,O,S,n,月,pí
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
痰,O,B,n,疒,tán
气,O,E,n,气,qì
搏,O,B,v,扌,bó
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
聚,O,B,v,耳,jù
于,O,E,v,二,yú
咽,O,B,n,口,yān
喉,O,E,n,口,hóu
而,O,S,c,而,ér
发,O,B,v,又,fā
为,O,E,v,丶,wéi
本,O,B,r,木,běn
病,O,E,r,疒,bìng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
解,I-ZF,M,n,角,jiě
郁,E-ZF,E,n,阝,yù
，,O,S,x,UNK,UNK
理,O,B,v,王,lǐ
脾,O,E,v,月,pí
祛,O,B,v,礻,qū
痰,O,E,v,疒,tán
。,O,S,x,UNK,UNK
柴,B-FJ,B,nr,木,chái
胡,I-FJ,E,nr,月,hú
疏,I-FJ,B,n,疋,shū
肝,I-FJ,E,n,月,gān
散,E-FJ,S,v,攵,sàn
;,O,S,x,UNK,UNK
四,B-FJ,B,m,囗,sì
七,I-FJ,E,m,一,qī
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
:,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
苏,B-FY,B,nr,艹,sū
叶,E-FY,E,nr,口,yè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
牛,B-FY,B,nz,牛,niú
蒡,I-FY,M,nz,艹,bàng
子,E-FY,E,nz,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
