word,label,bound,flag,radical,pinyin
迫,O,E,d,辶,pò
，,O,S,x,UNK,UNK
日,O,B,j,日,rì
行,O,E,j,行,háng
5,O,S,m,UNK,UNK
?,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
按,O,S,p,扌,àn
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
无,O,B,a,一,wú
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
年,O,S,m,干,nián
纤,O,B,n,纟,xiān
维,O,E,n,纟,wéi
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
镜,O,E,n,钅,jìng
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
确,O,B,v,石,què
诊,O,E,v,讠,zhěn
为,O,S,p,丶,wéi
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
非,O,S,h,非,fēi
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
先,O,B,t,儿,xiān
后,O,E,t,口,hòu
8,O,S,m,UNK,UNK
次,O,S,t,欠,cì
住,O,B,n,亻,zhù
院,O,E,n,阝,yuàn
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
曾,O,S,d,曰,zēng
用,O,S,p,用,yòng
激,O,B,n,氵,jī
素,O,E,n,糸,sù
、,O,S,x,UNK,UNK
柳,O,S,n,木,liǔ
氮,O,S,n,气,dàn
磺,O,B,nz,石,huáng
胺,O,E,nz,月,àn
吡,O,B,n,口,pǐ
啶,O,E,n,口,dìng
、,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
(,O,S,x,UNK,UNK
具,O,B,a,八,jù
体,O,E,a,亻,tǐ
不,O,B,v,一,bù
详,O,E,v,讠,xiáng
）,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
及,O,S,c,又,jí
灌,O,B,n,氵,guàn
肠,O,E,n,月,cháng
、,O,S,x,UNK,UNK
穴,O,B,n,穴,xué
位,O,E,n,亻,wèi
封,O,B,v,寸,fēng
闭,O,E,v,门,bì
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
仍,O,S,zg,亻,réng
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
近,O,B,n,辶,jìn
因,O,E,n,囗,yīn
亲,O,B,n,亠,qīn
人,O,E,n,人,rén
去,O,B,t,厶,qù
世,O,E,t,一,shì
而,O,S,c,而,ér
身,O,B,n,身,shēn
心,O,E,n,心,xīn
疲,O,B,a,疒,pí
劳,O,E,a,力,láo
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
要,O,B,v,覀,yào
求,O,E,v,水,qiú
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
西,O,B,nr,覀,xī
医,O,E,nr,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
:,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
非,O,S,h,非,fēi
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
失,O,B,n,大,shī
血,O,M,n,血,xiě
性,O,E,n,忄,xìng
贫,O,B,n,贝,pín
血,O,E,n,血,xiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
非,O,S,h,非,fēi
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
溃,O,B,n,氵,kuì
瘍,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
未,O,S,d,木,wèi
明,O,S,a,日,míng
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
机,O,E,n,木,jī
复,O,B,a,夂,fù
杂,O,E,a,木,zá
，,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
型,O,E,n,土,xíng
多,O,B,r,夕,duō
样,O,E,r,木,yàng
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
法,O,E,v,氵,fǎ
各,O,B,a,口,gè
异,O,E,a,廾,yì
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
日,O,B,t,日,rì
久,O,M,t,丿,jiǔ
年,O,M,t,干,nián
深,O,E,t,氵,shēn
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
化,O,B,n,亻,huà
火,O,E,n,火,huǒ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
火,O,B,n,火,huǒ
热,S-ZH,E,n,灬,rè
迫,O,B,v,辶,pò
于,O,E,v,二,yú
大,O,B,n,大,dà
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
脓,O,S,n,月,nóng
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
损,O,B,n,扌,sǔn
耗,O,E,n,耒,hào
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
整,O,B,n,攵,zhěng
体,O,E,n,亻,tǐ
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
属,O,S,v,尸,shǔ
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
脾,E-ZH,B,n,月,pí
虚,S-ZH,E,n,虍,xū
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
亏,O,E,n,二,kuī
虚,S-ZH,B,a,虍,xū
劳,O,E,a,力,láo
、,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
泻,O,S,v,氵,xiè
，,O,S,x,UNK,UNK
局,O,B,n,尸,jú
部,O,E,n,阝,bù
热,S-ZH,B,n,灬,rè
伤,O,E,n,亻,shāng
大,O,B,n,大,dà
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
口,O,B,n,口,kǒu
服,O,E,n,月,fú
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
补,O,B,v,衤,bǔ
脾,O,E,v,月,pí
、,O,S,x,UNK,UNK
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,O,M,l,丷,yǎng
血,O,E,l,血,xiě
、,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
止,O,B,l,止,zhǐ
泻,O,M,l,氵,xiè
药,O,E,l,艹,yào
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
治,O,S,v,氵,zhì
整,O,B,n,攵,zhěng
体,O,E,n,亻,tǐ
之,O,S,u,丶,zhī
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
脾,E-ZH,B,n,月,pí
虚,S-ZH,E,n,虍,xū
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
亏,O,E,n,二,kuī
、,O,S,x,UNK,UNK
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
同,O,B,c,口,tóng
时,O,E,c,日,shí
用,O,S,p,用,yòng
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
凉,O,B,n,冫,liáng
血,O,E,n,血,xiě
、,O,S,x,UNK,UNK
化,O,S,v,亻,huà
疲,O,S,a,疒,pí
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
g,O,S,x,UNK,UNK
药,O,B,n,艹,yào
物,O,E,n,牜,wù
灌,O,B,n,氵,guàn
肠,O,E,n,月,cháng
以,O,S,p,人,yǐ
清,O,B,n,氵,qīng
肠,O,E,n,月,cháng
热,S-ZH,S,n,灬,rè
，,O,S,x,UNK,UNK
从,O,B,c,人,cóng
而,O,E,c,而,ér
达,O,B,v,辶,dá
到,O,E,v,刂,dào
扶,O,B,nr,扌,fú
正,O,E,nr,止,zhèng
而,O,S,c,而,ér
不,O,B,v,一,bù
敛,O,E,v,攵,liǎn
邪,O,S,a,阝,xié
，,O,S,x,UNK,UNK
驱,O,B,v,马,qū
邪,O,E,v,阝,xié
而,O,S,c,而,ér
不,O,S,d,一,bù
伤,O,B,a,亻,shāng
正,O,E,a,止,zhèng
之,O,S,u,丶,zhī
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
脾,O,E,v,月,pí
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
清,O,B,n,氵,qīng
肠,O,E,n,月,cháng
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,O,M,l,丷,yǎng
血,O,E,l,血,xiě
。,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
脾,O,E,v,月,pí
疏,O,B,n,疋,shū
肝,O,E,n,月,gān
，,O,S,x,UNK,UNK
清,O,B,n,氵,qīng
肠,O,E,n,月,cháng
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,O,M,l,丷,yǎng
血,O,E,l,血,xiě
。,O,S,x,UNK,UNK
理,B-FY,S,n,王,lǐ
中,I-FY,S,f,丨,zhōng
汤,E-FY,S,n,氵,tāng
合,O,B,a,口,hé
痛,B-FJ,E,a,疒,tòng
泻,I-FJ,S,v,氵,xiè
要,I-FJ,S,v,覀,yào
方,E-FJ,S,n,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炮,B-FY,B,n,火,páo
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
防,B-FY,B,n,阝,fáng
风,E-FY,E,n,风,fēng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
秦,B-FY,B,nr,禾,qín
皮,E-FY,E,nr,皮,pí
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
石,B-FY,B,n,石,shí
榴,I-FY,M,n,木,liú
皮,E-FY,E,n,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
蔻,E-FY,E,n,艹,kòu
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
三,B-FY,B,m,一,sān
七,I-FY,E,m,一,qī
粉,E-FY,S,n,米,fěn
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,ns,白,bái
及,E-FY,E,ns,又,jí
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
小,B-FY,B,nr,小,xiǎo
蓟,E-FY,E,nr,艹,jì
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茜,B-FY,B,n,艹,qiàn
草,E-FY,E,n,艹,cǎo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
藕,B-FY,B,n,艹,ǒu
节,I-FY,E,n,艹,jié
炭,E-FY,S,n,火,tàn
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
头,I-FY,M,nr,大,tóu
翁,E-FY,E,nr,羽,wēng
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,I-FY,E,b,黄,huáng
炭,E-FY,S,n,火,tàn
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
仙,B-FY,B,n,亻,xiān
鹤,I-FY,M,n,鸟,hè
草,E-FY,E,n,艹,cǎo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,S,v,灬,jiān
后,O,S,f,口,hòu
灌,O,B,n,氵,guàn
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
⑧,O,S,x,UNK,UNK
生,O,B,n,生,shēng
血,O,M,n,血,xiě
灵,O,E,n,火,líng
口,O,B,n,口,kǒu
服,O,M,n,月,fú
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
次,O,E,r,欠,cì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
共,O,S,n,八,gòng
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
盒,O,S,n,皿,hé
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
溃,O,B,n,氵,kuì
疡,O,M,n,疒,yáng
性,O,E,n,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
晄,O,S,yg,日,huǎng
白,O,S,a,白,bái
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
便,O,S,d,亻,biàn
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
如,O,S,v,女,rú
番,O,B,n,田,fān
茄,O,M,n,艹,qié
酱,O,E,n,酉,jiàng
色,O,S,ng,色,sè
，,O,S,x,UNK,UNK
味,O,S,n,口,wèi
腥,O,B,a,月,xīng
臭,O,E,a,自,chòu
难,O,B,n,隹,nán
闻,O,E,n,门,wén
，,O,S,x,UNK,UNK
日,O,B,j,日,rì
行,O,E,j,行,háng
2,O,S,m,UNK,UNK
—,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
泻,O,S,v,氵,xiè
前,O,S,f,刂,qián
全,O,S,n,入,quán
腹,B-ZZ,B,n,月,fù
胀,E-ZZ,M,n,月,zhàng
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
矢,O,B,n,矢,shǐ
气,O,E,n,气,qì
频,O,B,v,页,pín
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
喜,O,S,v,口,xǐ
温,O,B,nr,氵,wēn
喜,B-ZZ,M,nr,口,xǐ
按,E-ZZ,E,nr,扌,àn
，,O,S,x,UNK,UNK
泻,O,S,v,氵,xiè
后,O,S,f,口,hòu
痛,S-ZH,B,v,疒,tòng
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,S,n,氵,dàn
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,I-SX,E,z,白,bái
腻,E-SX,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,S,v,氵,chén
细,I-MX,B,a,纟,xì
弱,E-MX,E,a,弓,ruò
。,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
温,O,E,n,氵,wēn
3,O,B,m,UNK,UNK
6,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
℃,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,B,n,月,mài
搏,O,E,n,扌,bó
8,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
次,O,S,t,欠,cì
/,O,S,x,UNK,UNK
分,O,S,v,刀,fēn
，,O,S,x,UNK,UNK
呼,O,B,v,口,hū
吸,O,E,v,口,xī
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
次,O,S,t,欠,cì
/,O,S,x,UNK,UNK
分,O,S,v,刀,fēn
。,O,S,x,UNK,UNK
贫,O,B,n,贝,pín
血,O,E,n,血,xiě
貌,O,S,ng,豸,mào
，,O,S,x,UNK,UNK
皮,O,B,n,皮,pí
肤,O,E,n,月,fū
及,O,S,c,又,jí
巩,O,B,n,工,gǒng
膜,O,E,n,月,mó
无,O,B,b,一,wú
黄,O,E,b,黄,huáng
染,O,S,n,木,rǎn
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
、,O,S,x,UNK,UNK
斑,O,B,n,文,bān
疹,O,E,n,疒,zhěn
，,O,S,x,UNK,UNK
心,O,B,n,心,xīn
肺,O,E,n,月,fèi
未,O,B,i,木,wèi
见,O,M,i,见,jiàn
异,O,M,i,廾,yì
常,O,E,i,巾,cháng
，,O,S,x,UNK,UNK
腹,O,B,n,月,fù
部,O,E,n,阝,bù
平,O,B,a,干,píng
软,O,E,a,车,ruǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
右,O,S,f,口,yòu
下,O,B,n,一,xià
腹,O,E,n,月,fù
可,O,B,v,口,kě
见,O,E,v,见,jiàn
阑,O,B,n,门,lán
尾,O,E,n,尸,wěi
切,O,B,l,刀,qiē
除,O,M,l,阝,chú
术,O,E,l,木,shù
后,O,S,f,口,hòu
瘢,O,B,n,疒,bān
痕,O,E,n,疒,hén
，,O,S,x,UNK,UNK
愈,O,B,v,心,yù
合,O,E,v,口,hé
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
，,O,S,x,UNK,UNK
全,O,B,n,入,quán
腹,O,E,n,月,fù
无,O,S,v,一,wú
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
点,O,S,m,灬,diǎn
，,O,S,x,UNK,UNK
肝,O,S,n,月,gān
、,O,S,x,UNK,UNK
脾,O,S,n,月,pí
未,O,S,d,木,wèi
触,O,B,v,角,chù
及,O,E,v,又,jí
。,O,S,x,UNK,UNK
血,O,B,n,血,xiě
常,O,M,n,巾,cháng
规,O,E,n,见,guī
:,O,S,x,UNK,UNK
血,O,B,l,血,xiě
红,O,M,l,纟,hóng
蛋,O,M,l,虫,dàn
白,O,E,l,白,bái
7,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
/,O,S,x,UNK,UNK
L,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,O,B,n,白,bái
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
6,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
^,O,S,x,UNK,UNK
9,O,S,x,UNK,UNK
/,O,S,x,UNK,UNK
升,O,S,zg,十,shēng
。,O,S,x,UNK,UNK
血,O,B,n,血,xiě
小,O,M,n,小,xiǎo
板,O,E,n,木,bǎn
2,O,B,m,UNK,UNK
8,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
^,O,S,x,UNK,UNK
9,O,S,x,UNK,UNK
