word,label,bound,flag,radical,pinyin
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
泄,O,S,vg,氵,xiè
，,O,S,x,UNK,UNK
夹,O,B,v,大,jiā
有,O,E,v,月,yǒu
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,B,nr,纟,hóng
脉,B-MX,M,nr,月,mài
弦,E-MX,E,nr,弓,xián
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
景,O,M,nr,日,jǐng
岳,O,E,nr,山,yuè
云,O,B,nr,二,yún
凡,O,M,nr,几,fán
遇,O,E,nr,辶,yù
怒,O,B,n,心,nù
气,O,E,n,气,qì
便,O,S,d,亻,biàn
作,O,B,v,亻,zuò
泻,O,E,v,氵,xiè
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
必,O,B,d,心,bì
先,O,E,d,儿,xiān
以,O,S,p,人,yǐ
怒,O,S,vg,心,nù
时,O,S,ng,日,shí
夹,O,S,v,大,jiā
食,O,S,n,飠,shí
，,O,S,x,UNK,UNK
致,O,B,v,至,zhì
伤,O,E,v,亻,shāng
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
但,O,E,c,亻,dàn
有,O,B,n,月,yǒu
所,O,E,n,户,suǒ
犯,O,S,v,犭,fàn
，,O,S,x,UNK,UNK
即,O,B,v,卩,jí
触,O,E,v,角,chù
而,O,S,c,而,ér
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
此,O,S,r,止,cǐ
肝,O,S,n,月,gān
脾,O,S,n,月,pí
二,O,B,n,二,èr
脏,O,E,n,月,zàng
之,O,S,u,丶,zhī
病,O,S,n,疒,bìng
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
肝,O,B,n,月,gān
木,O,E,n,木,mù
乘,O,S,v,丿,chéng
脾,O,S,n,月,pí
之,O,S,u,丶,zhī
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
见,O,S,v,见,jiàn
症,O,S,ng,疒,zhèng
较,O,B,d,车,jiào
为,O,E,d,丶,wéi
复,O,B,a,夂,fù
杂,O,E,a,木,zá
.,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,n,用,yòng
药,O,E,n,艹,yào
必,O,B,d,心,bì
须,O,E,d,页,xū
灵,O,B,a,火,líng
活,O,E,a,氵,huó
。,O,S,x,UNK,UNK
或,O,S,c,戈,huò
肝,O,S,n,月,gān
旺,O,S,a,日,wàng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
湿,B-ZH,B,v,氵,shī
滞,E-ZH,E,v,氵,zhì
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
蕴,O,B,v,艹,yùn
热,S-ZH,E,v,灬,rè
，,O,S,x,UNK,UNK
孰,O,B,l,子,shú
多,O,M,l,夕,duō
孰,O,M,l,子,shú
少,O,E,l,小,shǎo
，,O,S,x,UNK,UNK
应,O,S,v,广,yīng
分,O,B,l,刀,fēn
而,O,M,l,而,ér
治,O,M,l,氵,zhì
之,O,E,l,丶,zhī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
案,O,E,r,木,àn
医,O,B,n,匚,yī
者,O,E,n,耂,zhě
以,O,S,p,人,yǐ
大,O,B,n,大,dà
剂,O,E,n,刂,jì
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
柔,O,B,n,木,róu
肝,O,E,n,月,gān
缓,O,B,a,纟,huǎn
急,O,E,a,心,jí
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
理,O,B,n,王,lǐ
气,O,M,n,气,qì
止,O,M,n,止,zhǐ
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
、,O,S,x,UNK,UNK
六,B-FY,B,m,八,liù
曲,E-FY,E,m,曰,qū
和,O,S,c,口,hé
胃,O,S,n,月,wèi
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
助,O,B,n,力,zhù
运,O,E,n,辶,yùn
，,O,S,x,UNK,UNK
蜀,B-FY,S,j,虫,shǔ
椒,E-FY,S,ng,木,jiāo
温,O,S,v,氵,wēn
中,O,S,f,丨,zhōng
暖,O,S,a,日,nuǎn
肝,O,S,n,月,gān
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
红,B-FY,B,nr,纟,hóng
藤,E-FY,E,nr,艹,téng
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
解,O,B,v,角,jiě
毒,O,E,v,母,dú
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
脾,E-ZH,B,n,月,pí
虚,S-ZH,E,n,虍,xū
之,O,S,u,丶,zhī
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
颇,O,B,v,页,pō
为,O,E,v,丶,wéi
中,O,B,nz,丨,zhōng
肯,O,E,nz,月,kěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
拟,O,E,v,扌,nǐ
柔,O,B,n,木,róu
肝,O,E,n,月,gān
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,B,n,月,wèi
助,O,M,n,力,zhù
运,O,E,n,辶,yùn
。,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
黄,I-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
云,B-FY,B,nr,二,yún
苓,E-FY,E,nr,艹,líng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
六,I-FY,B,m,八,liù
曲,E-FY,E,m,曰,qū
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
蜀,B-FY,S,j,虫,shǔ
椒,E-FY,S,ng,木,jiāo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
红,B-FY,B,nr,纟,hóng
藤,E-FY,E,nr,艹,téng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
平,O,B,t,干,píng
日,O,E,t,日,rì
心,B-ZZ,B,a,心,xīn
烦,I-ZZ,E,a,火,fán
易,I-ZZ,B,nr,日,yì
怒,E-ZZ,E,nr,心,nù
，,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
鸣,O,B,i,鸟,míng
纳,B-ZZ,M,i,纟,nà
呆,E-ZZ,E,i,口,dāi
，,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,I-ZZ,E,n,气,qì
频,I-ZZ,B,n,页,pín
作,E-ZZ,E,n,亻,zuò
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,E-SX,S,a,艹,báo
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
稍,O,S,d,禾,shāo
弦,O,S,n,弓,xián
。,O,S,x,UNK,UNK
袁,O,B,nr,衣,yuán
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,S,v,月,fú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
3,O,S,m,UNK,UNK
周,O,S,nr,口,zhōu
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
次,O,B,n,欠,cì
数,O,E,n,攵,shù
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
至,O,S,p,至,zhì
每,O,B,r,母,měi
日,O,E,r,日,rì
2,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
个,O,S,m,人,gè
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
、,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
胃,O,B,nz,月,wèi
纳,O,E,nz,纟,nà
渐,O,B,v,氵,jiàn
增,O,E,v,土,zēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
色,O,S,ng,色,sè
黄,O,S,nr,黄,huáng
成,O,B,n,戈,chéng
形,O,E,n,彡,xíng
。,O,S,x,UNK,UNK
嘱,O,B,v,口,zhǔ
服,O,E,v,月,fú
香,O,B,n,香,xiāng
砂,O,E,n,石,shā
六,O,S,m,八,liù
君,O,B,n,口,jūn
丸,O,E,n,丿,wán
以,O,S,p,人,yǐ
资,O,S,n,贝,zī
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
。,O,S,x,UNK,UNK
沈,O,B,nr,氵,shěn
月,O,M,nr,月,yuè
英,O,E,nr,艹,yīng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,E,ns,氵,hǎi
中,O,B,nt,丨,zhōng
医,O,M,nt,匚,yī
药,O,E,nt,艹,yào
杂,O,B,n,木,zá
志,O,E,n,心,zhì
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
