word,label,bound,flag,radical,pinyin
两,O,B,n,一,liǎng
料,O,E,n,斗,liào
，,O,S,x,UNK,UNK
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
龛,O,S,ng,龙,kān
影,O,S,vg,彡,yǐng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
而,O,S,c,而,ér
告,O,S,v,口,gào
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
章,O,B,nr,立,zhāng
次,O,M,nr,欠,cì
公,O,E,nr,八,gōng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,S,q,口,míng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
