word,label,bound,flag,radical,pinyin
硝,E-FY,E,n,石,xiāo
软,O,B,n,车,ruǎn
坚,O,E,n,土,jiān
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
益,O,B,n,皿,yì
气,O,E,n,气,qì
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
缓,O,S,v,纟,huǎn
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
峻,O,B,a,山,jùn
烈,O,E,a,灬,liè
之,O,S,u,丶,zhī
性,O,S,n,忄,xìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,S,v,亻,shǐ
祛,O,B,v,礻,qū
嵌,O,E,v,山,qiàn
而,O,S,c,而,ér
不,O,B,v,一,bù
伤,O,E,v,亻,shāng
正,O,S,d,止,zhèng
。,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
共,O,S,d,八,gòng
奏,O,S,v,大,zòu
破,O,S,v,石,pò
血,O,B,l,血,xiě
下,O,M,l,一,xià
瘀,S-ZH,E,l,疒,yū
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
桃,B-FJ,B,n,木,táo
仁,I-FJ,E,n,亻,rén
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
一,O,S,m,一,yī
剂,O,S,zg,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
淤,O,B,v,氵,yū
血,O,E,v,血,xiě
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
前,O,B,f,刂,qián
后,O,E,f,口,hòu
胀,O,S,a,月,zhàng
肿,O,S,n,月,zhǒng
，,O,S,x,UNK,UNK
手,O,S,n,手,shǒu
不,O,B,d,一,bù
敢,O,E,d,攵,gǎn
进,O,S,v,辶,jìn
，,O,S,x,UNK,UNK
进,O,B,c,辶,jìn
之,O,E,c,丶,zhī
则,O,S,d,刂,zé
愈,O,S,d,心,yù
痛,S-ZH,S,a,疒,tòng
。,O,S,x,UNK,UNK
虽,O,S,zg,虫,suī
不,O,B,v,一,bù
见,O,E,v,见,jiàn
脉,O,S,ng,月,mài
，,O,S,x,UNK,UNK
知,O,S,v,矢,zhī
其,O,S,r,八,qí
形,O,B,n,彡,xíng
气,O,E,n,气,qì
、,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
气,O,E,n,气,qì
俱,O,S,dg,亻,jù
实,O,S,a,宀,shí
。,O,S,x,UNK,UNK
从,O,S,p,人,cóng
侄,O,B,n,亻,zhí
妇,O,E,n,女,fù
。,O,S,x,UNK,UNK
暴,O,B,v,日,bào
下,O,E,v,一,xià
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
江,O,B,nr,氵,jiāng
应,O,M,nr,广,yīng
宿,O,E,nr,宀,sù
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
