word,label,bound,flag,radical,pinyin
鹅,O,E,n,鸟,é
血,O,S,n,血,xiě
，,O,S,x,UNK,UNK
治,O,S,v,氵,zhì
噎,O,B,n,口,yē
膈,O,E,n,月,gé
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
本,O,B,n,木,běn
草,O,E,n,艹,cǎo
逢,O,S,v,辶,féng
原,O,S,n,厂,yuán
》,O,S,x,UNK,UNK
说,O,S,v,讠,shuō
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
鹅,O,B,n,鸟,é
血,O,M,n,血,xiě
能,O,E,n,月,néng
涌,O,B,v,氵,yǒng
吐,O,E,v,口,tǔ
胃,O,B,l,月,wèi
中,O,M,l,丨,zhōng
瘀,S-ZH,E,l,疒,yū
结,O,S,n,纟,jié
，,O,S,x,UNK,UNK
开,O,B,n,廾,kāi
血,O,M,n,血,xiě
膈,O,E,n,月,gé
吐,O,S,v,口,tǔ
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,O,S,v,飠,shí
不,O,B,v,一,bù
得,O,E,v,彳,dé
人,O,S,n,人,rén
，,O,S,x,UNK,UNK
乘,O,B,v,丿,chéng
热,S-ZH,E,v,灬,rè
恣,O,B,v,心,zì
饮,O,E,v,饣,yǐn
，,O,S,x,UNK,UNK
即,O,S,v,卩,jí
能,O,S,v,月,néng
呕,O,B,v,口,ǒu
出,O,E,v,凵,chū
病,O,B,n,疒,bìng
根,O,E,n,木,gēn
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
这,O,B,r,辶,zhè
些,O,E,r,二,xiē
皆,O,S,d,白,jiē
提,O,B,v,扌,tí
示,O,E,v,示,shì
，,O,S,x,UNK,UNK
鹅,O,B,n,鸟,é
血,O,M,n,血,xiě
治,O,E,n,氵,zhì
噎,O,B,n,口,yē
膈,O,E,n,月,gé
的,O,S,uj,白,dí
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
值,O,B,v,亻,zhí
得,O,E,v,彳,dé
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
。,O,S,x,UNK,UNK
勉,O,B,v,力,miǎn
拟,O,E,v,扌,nǐ
方,O,S,n,方,fāng
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
服,O,B,n,月,fú
人,B-FY,E,n,人,rén
乳,E-FY,S,n,乚,rǔ
二,O,B,m,二,èr
三,O,M,m,一,sān
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
间,O,S,f,门,jiān
日,O,S,m,日,rì
服,O,B,n,月,fú
鹅,O,E,n,鸟,é
血,O,S,n,血,xiě
一,O,B,m,一,yī
二,O,M,m,二,èr
次,O,E,m,欠,cì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
瘀,B-ZH,B,n,疒,yū
血,I-ZH,E,n,血,xiě
内,E-ZH,S,f,冂,nèi
结,O,S,v,纟,jié
。,O,S,x,UNK,UNK
所,O,B,v,户,suǒ
吐,O,E,v,口,tǔ
之,O,B,r,丶,zhī
中,O,E,r,丨,zhōng
，,O,S,x,UNK,UNK
更,O,S,d,曰,gēng
有,O,S,v,月,yǒu
浊,O,S,an,氵,zhuó
痰,O,S,n,疒,tán
紫,O,S,a,糸,zǐ
血,O,S,n,血,xiě
。,O,S,x,UNK,UNK
某,O,S,r,木,mǒu
。,O,S,x,UNK,UNK
曹,O,S,nr,曰,cáo
存,O,B,v,子,cún
心,O,E,v,心,xīn
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
清,O,B,t,氵,qīng
代,O,E,t,亻,dài
名,O,B,n,口,míng
医,O,E,n,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
