word,label,bound,flag,radical,pinyin
则,O,S,d,刂,zé
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
、,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,B-ZZ,B,n,囗,sì
肢,I-ZZ,E,n,月,zhī
厥,I-ZZ,S,r,厂,jué
冷,E-ZZ,S,a,冫,lěng
，,O,S,x,UNK,UNK
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
唇,O,B,n,口,chún
甲,O,M,n,田,jiǎ
色,O,E,n,色,sè
淡,O,S,n,氵,dàn
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弱,I-MX,S,a,弓,ruò
无,I-MX,B,n,一,wú
力,E-MX,E,n,力,lì
均,O,S,d,土,jūn
为,O,S,p,丶,wéi
脾,O,B,n,月,pí
失,O,E,n,大,shī
温,O,B,nr,氵,wēn
煦,O,E,nr,灬,xù
，,O,S,x,UNK,UNK
寒,O,S,nr,宀,hán
从,O,S,p,人,cóng
内,O,B,n,冂,nèi
生,O,E,n,生,shēng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
临,O,B,v,丨,lín
证,O,E,v,讠,zhèng
以,O,S,p,人,yǐ
痛,S-ZH,S,a,疒,tòng
、,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
、,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
为,O,S,p,丶,wéi
急,O,S,v,心,jí
，,O,S,x,UNK,UNK
本,O,B,d,木,běn
当,O,E,d,彐,dāng
急,O,S,v,心,jí
则,O,S,d,刂,zé
治,O,S,v,氵,zhì
其,O,S,r,八,qí
标,O,S,n,木,biāo
，,O,S,x,UNK,UNK
然,O,S,r,灬,rán
李,O,B,nr,木,lǐ
老,O,E,nr,耂,lǎo
抓,O,B,v,扌,zhuā
住,O,E,v,亻,zhù
因,O,S,p,囗,yīn
虚,S-ZH,B,a,虍,xū
致,O,E,a,至,zhì
急,O,S,v,心,jí
，,O,S,x,UNK,UNK
施,O,B,v,方,shī
以,O,E,v,人,yǐ
黄,B-FJ,B,n,黄,huáng
芪,I-FJ,E,n,艹,qí
建,I-FJ,B,v,廴,jiàn
中,I-FJ,E,v,丨,zhōng
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
意,O,B,v,心,yì
在,O,E,v,土,zài
温,B-ZF,S,v,氵,wēn
中,I-ZF,S,f,丨,zhōng
补,I-ZF,B,v,衤,bǔ
虚,E-ZF,E,v,虍,xū
治,O,B,ns,氵,zhì
本,O,E,ns,木,běn
以,O,S,p,人,yǐ
缓,O,B,d,纟,huǎn
其,O,E,d,八,qí
急,O,S,v,心,jí
，,O,S,x,UNK,UNK
辅,O,B,v,车,fǔ
以,O,E,v,人,yǐ
鹅,B-FY,B,n,鸟,é
管,I-FY,M,n,竹,guǎn
石,E-FY,E,n,石,shí
、,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
及,E-FY,S,c,又,jí
、,O,S,x,UNK,UNK
云,O,B,nt,二,yún
南,O,M,nt,十,nán
白,B-FY,M,nt,白,bái
药,E-FY,E,nt,艹,yào
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
而,O,S,c,而,ér
不,O,B,v,一,bù
留,O,E,v,田,liú
瘀,S-ZH,S,g,疒,yū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,B,r,八,qí
中,O,E,r,丨,zhōng
白,B-FY,S,a,白,bái
及,E-FY,S,c,又,jí
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
药,O,B,n,艹,yào
理,O,E,n,王,lǐ
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
:,O,S,x,UNK,UNK
其,O,S,r,八,qí
胶,O,B,n,月,jiāo
浆,O,E,n,水,jiāng
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
创,O,B,n,刂,chuàng
面,O,E,n,面,miàn
肉,O,B,n,肉,ròu
芽,O,E,n,艹,yá
生,O,B,n,生,shēng
长,O,E,n,长,cháng
、,O,S,x,UNK,UNK
愈,O,B,v,心,yù
合,O,E,v,口,hé
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
能,O,S,v,月,néng
促,O,B,v,亻,cù
使,O,E,v,亻,shǐ
血,O,B,n,血,xiě
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
凝,O,B,v,冫,níng
集,O,E,v,隹,jí
，,O,S,x,UNK,UNK
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
血,O,B,n,血,xiě
栓,O,E,n,木,shuān
、,O,S,x,UNK,UNK
防,O,B,v,阝,fáng
止,O,E,v,止,zhǐ
血,O,B,n,血,xiě
液,O,E,n,氵,yè
外,O,B,n,夕,wài
流,O,E,n,氵,liú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
具,O,B,v,八,jù
有,O,E,v,月,yǒu
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
的,O,S,uj,白,dí
局,O,B,n,尸,jú
部,O,E,n,阝,bù
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蔻,I-FY,M,nr,艹,kòu
仁,E-FY,E,nr,亻,rén
、,O,S,x,UNK,UNK
檀,B-FY,B,nr,木,tán
香,E-FY,E,nr,香,xiāng
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
宽,O,S,a,宀,kuān
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
散,O,B,n,攵,sàn
寒,O,E,n,宀,hán
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
",",O,S,x,UNK,UNK
佩,B-FY,B,nr,亻,pèi
兰,E-FY,E,nr,丷,lán
芳,O,B,n,艹,fāng
香,O,M,n,香,xiāng
化,O,M,n,亻,huà
浊,O,E,n,氵,zhuó
，,O,S,x,UNK,UNK
健,O,B,a,亻,jiàn
胃,O,E,a,月,wèi
醒,O,S,v,酉,xǐng
脾,O,S,n,月,pí
。,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
温,B-ZF,B,nr,氵,wēn
中,I-ZF,M,nr,丨,zhōng
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
与,O,S,p,一,yǔ
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
调,O,B,vn,讠,tiáo
气,O,E,vn,气,qì
同,O,B,n,口,tóng
施,O,E,n,方,shī
，,O,S,x,UNK,UNK
标,O,B,n,木,biāo
本,O,E,n,木,běn
图,O,B,n,囗,tú
治,O,E,n,氵,zhì
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
痛,S-ZH,B,i,疒,tòng
除,O,M,i,阝,chú
血,O,M,i,血,xiě
止,O,E,i,止,zhǐ
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
乃,O,B,ns,丿,nǎi
安,O,E,ns,宀,ān
。,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
素,O,B,v,糸,sù
有,O,E,v,月,yǒu
胃,O,B,n,月,wèi
疾,O,E,n,疒,jí
，,O,S,x,UNK,UNK
届,O,B,d,尸,jiè
时,O,E,d,日,shí
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
吞,O,B,n,口,tūn
酸,O,E,n,酉,suān
为,O,S,p,丶,wéi
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
未,O,B,d,木,wèi
愈,O,E,d,心,yù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,c,攵,gù
李,O,B,nr,木,lǐ
老,O,M,nr,耂,lǎo
予,O,E,nr,乙,yú
辛,O,B,v,辛,xīn
开,O,E,v,廾,kāi
苦,O,B,v,艹,kǔ
降,O,E,v,阝,jiàng
之,O,S,u,丶,zhī
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
，,O,S,x,UNK,UNK
收,B-ZF,B,v,攵,shōu
敛,E-ZF,E,v,攵,liǎn
制,O,B,n,刂,zhì
酸,O,E,n,酉,suān
生,O,B,n,生,shēng
肌,O,E,n,月,jī
之,O,S,u,丶,zhī
乌,B-FY,B,i,丿,wū
贼,I-FY,M,i,贝,zéi
骨,E-FY,E,i,骨,gǔ
",",O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
补,O,B,v,衤,bǔ
虚,S-ZH,E,v,虍,xū
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
之,O,S,u,丶,zhī
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
温,B-ZF,S,v,氵,wēn
肾,I-ZF,S,n,月,shèn
暖,I-ZF,S,a,日,nuǎn
脾,E-ZF,S,n,月,pí
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
之,O,S,u,丶,zhī
钟,B-FY,B,n,钅,zhōng
乳,I-FY,M,n,乚,rǔ
石,E-FY,E,n,石,shí
配,O,B,v,酉,pèi
以,O,E,v,人,yǐ
散,O,B,n,攵,sàn
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
缓,O,B,d,纟,huǎn
缓,O,E,d,纟,huǎn
图,O,B,n,囗,tú
功,O,E,n,力,gōng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
益,O,S,nr,皿,yì
气,O,B,n,气,qì
温,O,E,n,氵,wēn
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
和,O,B,n,口,hé
络,O,E,n,纟,luò
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
。,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
黄,B-FJ,B,n,黄,huáng
芪,I-FJ,E,n,艹,qí
建,I-FJ,B,v,廴,jiàn
中,I-FJ,E,v,丨,zhōng
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
3,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
5,O,S,m,UNK,UNK
枚,O,S,m,木,méi
，,O,S,x,UNK,UNK
鹤,O,S,n,鸟,hè
管,O,B,n,竹,guǎn
石,O,E,n,石,shí
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蔻,I-FY,M,nr,艹,kòu
仁,E-FY,E,nr,亻,rén
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
佩,B-FY,B,nr,亻,pèi
兰,I-FY,E,nr,丷,lán
叶,E-FY,S,nr,口,yè
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,S,a,白,bái
檀,I-FY,B,nr,木,tán
香,E-FY,E,nr,香,xiāng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,ns,白,bái
及,E-FY,E,ns,又,jí
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
另,O,S,r,口,lìng
用,O,S,p,用,yòng
云,O,B,nt,二,yún
南,O,M,nt,十,nán
白,B-FY,M,nt,白,bái
药,E-FY,E,nt,艹,yào
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
服,O,S,v,月,fú
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
服,O,S,n,月,fú
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
绞,O,B,n,纟,jiǎo
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
频,O,B,d,页,pín
频,O,E,d,页,pín
，,O,S,x,UNK,UNK
二,O,B,t,二,èr
日,O,E,t,日,rì
未,O,S,d,木,wèi
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
，,O,S,x,UNK,UNK
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
