word,label,bound,flag,radical,pinyin
便,B-ZZ,S,d,亻,biàn
泄,E-ZZ,S,vg,氵,xiè
窘,O,B,a,穴,jiǒng
迫,O,E,a,辶,pò
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
乃,O,S,v,丿,nǎi
麻,S-FY,B,n,麻,má
疹,O,E,n,疒,zhěn
余,B-ZH,B,n,人,yú
热,I-ZH,E,n,灬,rè
未,I-ZH,B,d,木,wèi
尽,E-ZH,E,d,尸,jìn
，,O,S,x,UNK,UNK
恋,O,S,v,心,liàn
肺,O,S,n,月,fèi
灼,O,S,vg,火,zhuó
阴,S-ZH,S,n,阝,yīn
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
节,O,E,v,艹,jié
无,O,B,n,一,wú
权,O,E,n,木,quán
，,O,S,x,UNK,UNK
热,S-ZH,B,a,灬,rè
迫,O,E,a,辶,pò
大,O,B,n,大,dà
肠,O,E,n,月,cháng
使,O,B,v,亻,shǐ
然,O,E,v,灬,rán
。,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
案,O,E,r,木,àn
之,O,B,n,丶,zhī
验,O,E,n,马,yàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
除,O,S,p,阝,chú
内,O,B,n,冂,nèi
服,O,E,n,月,fú
清,O,S,t,氵,qīng
润,O,B,n,氵,rùn
肺,O,E,n,月,fèi
金,O,B,nr,金,jīn
之,O,E,nr,丶,zhī
生,B-FJ,B,l,生,shēng
脉,I-FJ,M,l,月,mài
散,E-FJ,E,l,攵,sàn
化,O,B,n,亻,huà
裁,O,E,n,衣,cái
外,O,S,f,夕,wài
，,O,S,x,UNK,UNK
并,O,B,c,干,bìng
以,O,E,c,人,yǐ
大,O,B,n,大,dà
剂,O,E,n,刂,jì
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
煎,O,S,v,灬,jiān
水,O,S,n,水,shuǐ
沐,O,B,v,氵,mù
浴,O,E,v,氵,yù
，,O,S,x,UNK,UNK
实,O,B,v,宀,shí
乃,O,E,v,丿,nǎi
巧,O,B,a,工,qiǎo
妙,O,E,a,女,miào
地,O,S,uv,土,dì
运,O,B,vn,辶,yùn
用,O,E,vn,用,yòng
仲,O,B,nr,亻,zhòng
景,O,E,nr,日,jǐng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
“,O,S,x,UNK,UNK
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
病,O,S,n,疒,bìng
一,O,B,m,一,yī
日,O,E,m,日,rì
不,O,B,v,一,bù
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
变,O,B,v,又,biàn
成,O,E,v,戈,chéng
渴,O,S,a,氵,kě
者,O,S,k,耂,zhě
”,O,S,x,UNK,UNK
的,O,S,uj,白,dí
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
洗,O,B,n,氵,xǐ
方,O,E,n,方,fāng
，,O,S,x,UNK,UNK
借,O,S,v,亻,jiè
其,O,S,r,八,qí
善,O,S,v,口,shàn
清,O,S,a,氵,qīng
润,O,B,n,氵,rùn
肺,O,E,n,月,fèi
金,O,B,nr,金,jīn
之,O,M,nr,丶,zhī
功,O,E,nr,力,gōng
，,O,S,x,UNK,UNK
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
肺,O,S,n,月,fèi
合,O,B,v,口,hé
于,O,E,v,二,yú
皮,O,B,n,皮,pí
毛,O,E,n,毛,máo
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
奏,O,B,n,大,zòu
养,O,E,n,丷,yǎng
肺,O,B,n,月,fèi
阴,S-ZH,E,n,阝,yīn
清,O,B,n,氵,qīng
肺,O,E,n,月,fèi
热,S-ZH,S,a,灬,rè
之,O,S,u,丶,zhī
效,O,S,n,攵,xiào
。,O,S,x,UNK,UNK
清,O,S,t,氵,qīng
润,O,B,n,氵,rùn
肺,O,E,n,月,fèi
金,O,S,nr,金,jīn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
贝,E-FY,E,nr,贝,bèi
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
鲜,B-FY,S,n,鱼,xiān
芦,I-FY,B,nr,艹,lú
根,E-FY,E,nr,木,gēn
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
鲜,O,B,nr,鱼,xiān
梨,B-FY,M,nr,木,lí
皮,E-FY,E,nr,皮,pí
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
另,O,B,c,口,lìng
以,O,E,c,人,yǐ
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
5,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,m,十,kè
分,O,S,v,刀,fēn
2,O,S,m,UNK,UNK
次,O,S,m,欠,cì
煎,O,S,v,灬,jiān
水,O,S,n,水,shuǐ
沐,O,B,v,氵,mù
浴,O,E,v,氵,yù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,S,m,UNK,UNK
日,O,S,m,日,rì
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
按,O,S,p,扌,àn
法,O,S,j,氵,fǎ
饮,O,S,n,饣,yǐn
、,O,S,x,UNK,UNK
沐,O,S,nz,氵,mù
1,O,S,m,UNK,UNK
日,O,B,t,日,rì
后,O,E,t,口,hòu
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
转,O,B,v,车,zhuǎn
诊,O,E,v,讠,zhěn
胡,O,B,nr,月,hú
老,O,E,nr,耂,lǎo
时,O,S,ng,日,shí
已,O,S,d,己,yǐ
历,O,S,v,厂,lì
半,O,B,t,十,bàn
月,O,E,t,月,yuè
之,O,S,u,丶,zhī
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
泄,O,S,vg,氵,xiè
痢,O,S,n,疒,lì
有,O,B,i,月,yǒu
增,O,M,i,土,zēng
无,O,M,i,一,wú
减,O,E,i,冫,jiǎn
。,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
瘦,O,B,a,疒,shòu
削,O,E,a,刂,xiāo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
面,O,B,n,面,miàn
色,O,E,n,色,sè
黄,O,S,a,黄,huáng
晦,O,S,an,日,huì
，,O,S,x,UNK,UNK
两,O,B,m,一,liǎng
目,O,E,m,目,mù
干,B-ZZ,B,a,干,gān
涩,E-ZZ,E,a,氵,sè
少,O,B,n,小,shǎo
神,O,E,n,礻,shén
，,O,S,x,UNK,UNK
唇,O,S,ng,口,chún
赤,O,S,vg,赤,chì
且,O,S,c,一,qiě
焦,O,S,n,灬,jiāo
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,I-ZZ,B,a,干,gān
喜,I-ZZ,E,a,口,xǐ
饮,E-ZZ,S,n,饣,yǐn
，,O,S,x,UNK,UNK
咳,B-ZZ,B,v,口,ké
声,I-ZZ,E,v,士,shēng
低,I-ZZ,B,d,亻,dī
微,E-ZZ,E,d,彳,wēi
，,O,S,x,UNK,UNK
声,B-ZZ,B,n,士,shēng
音,I-ZZ,E,n,音,yīn
嘶,I-ZZ,B,a,口,sī
哑,E-ZZ,E,a,口,yǎ
，,O,S,x,UNK,UNK
身,B-ZZ,B,n,身,shēn
热,E-ZZ,E,n,灬,rè
肤,O,B,a,月,fū
燥,O,E,a,火,zào
，,O,S,x,UNK,UNK
脱,O,B,v,月,tuō
屑,O,E,v,尸,xiè
仍,O,B,d,亻,réng
多,O,E,d,夕,duō
，,O,S,x,UNK,UNK
手,B-ZZ,B,n,手,shǒu
心,I-ZZ,E,n,心,xīn
灼,I-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
尖,O,S,a,小,jiān
赤,O,S,vg,赤,chì
无,B-SX,S,v,一,wú
苔,E-SX,S,ng,艹,tái
，,O,S,x,UNK,UNK
两,O,S,m,一,liǎng
脉,O,S,ng,月,mài
虚,S-ZH,B,a,虍,xū
细,O,E,a,纟,xì
且,O,S,c,一,qiě
数,O,S,n,攵,shù
。,O,S,x,UNK,UNK
此,O,S,r,止,cǐ
麻,S-FY,B,an,麻,má
毒,O,E,an,母,dú
余,B-ZH,B,n,人,yú
热,I-ZH,E,n,灬,rè
未,I-ZH,B,d,木,wèi
尽,E-ZH,E,d,尸,jìn
，,O,S,x,UNK,UNK
恋,O,S,v,心,liàn
肺,O,S,n,月,fèi
灼,O,S,vg,火,zhuó
阴,S-ZH,S,n,阝,yīn
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
节,O,E,v,艹,jié
无,O,B,n,一,wú
权,O,E,n,木,quán
，,O,S,x,UNK,UNK
热,S-ZH,B,a,灬,rè
迫,O,E,a,辶,pò
大,O,B,n,大,dà
肠,O,E,n,月,cháng
使,O,B,v,亻,shǐ
然,O,E,v,灬,rán
。,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
泄,O,B,v,氵,xiè
减,O,E,v,冫,jiǎn
过,O,B,t,辶,guò
半,O,E,t,十,bàn
，,O,S,x,UNK,UNK
尽,O,S,v,尸,jìn
剂,O,S,ng,刂,jì
非,O,B,c,非,fēi
但,O,E,c,亻,dàn
泄,O,S,zg,氵,xiè
止,O,B,v,止,zhǐ
咳,O,E,v,口,ké
已,O,S,d,己,yǐ
，,O,S,x,UNK,UNK
身,B-ZZ,B,n,身,shēn
热,E-ZZ,E,n,灬,rè
亦,O,S,d,亠,yì
退,O,S,v,辶,tuì
。,O,S,x,UNK,UNK
后,O,S,f,口,hòu
以,O,B,f,人,yǐ
上,O,E,f,一,shàng
方,O,B,t,方,fāng
去,O,E,t,厶,qù
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
、,O,S,x,UNK,UNK
芦,B-FY,B,nr,艹,lú
根,E-FY,E,nr,木,gēn
，,O,S,x,UNK,UNK
停,O,B,v,亻,tíng
用,O,E,v,用,yòng
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
沐,O,B,v,氵,mù
浴,O,E,v,氵,yù
，,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
其,O,M,n,八,qí
剂,O,E,n,刂,jì
而,O,S,c,而,ér
调,O,B,vn,讠,tiáo
治,O,E,vn,氵,zhì
1,O,S,m,UNK,UNK
周,O,S,nr,口,zhōu
即,O,B,d,卩,jí
愈,O,E,d,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
实,O,B,v,宀,shí
乃,O,E,v,丿,nǎi
巧,O,B,a,工,qiǎo
妙,O,E,a,女,miào
运,O,B,vn,辶,yùn
用,O,E,vn,用,yòng
了,O,S,ul,乙,liǎo
仲,O,B,nr,亻,zhòng
景,O,E,nr,日,jǐng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
“,O,S,x,UNK,UNK
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
病,O,S,n,疒,bìng
一,O,B,m,一,yī
月,O,E,m,月,yuè
不,O,B,v,一,bù
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
变,O,B,v,又,biàn
成,O,E,v,戈,chéng
渴,O,S,a,氵,kě
者,O,S,k,耂,zhě
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
借,O,B,v,亻,jiè
功,O,E,v,力,gōng
擅,O,B,v,扌,shàn
清,O,E,v,氵,qīng
润,O,B,n,氵,rùn
肺,O,E,n,月,fèi
金,O,B,nr,金,jīn
之,O,E,nr,丶,zhī
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
，,O,S,x,UNK,UNK
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
肺,O,B,n,月,fèi
合,O,E,n,口,hé
之,O,S,u,丶,zhī
皮,O,B,n,皮,pí
毛,O,E,n,毛,máo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
奏,O,B,n,大,zòu
养,O,E,n,丷,yǎng
肺,O,B,n,月,fèi
阴,S-ZH,E,n,阝,yīn
清,O,B,n,氵,qīng
肺,O,E,n,月,fèi
热,S-ZH,S,a,灬,rè
之,O,S,u,丶,zhī
效,O,S,n,攵,xiào
.,O,S,m,UNK,UNK
胡,O,B,nr,月,hú
翘,O,M,nr,羽,qiáo
武,O,E,nr,止,wǔ
治,O,S,v,氵,zhì
医,O,B,n,匚,yī
案,O,E,n,木,àn
二,O,S,m,二,èr
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
苏,O,E,ns,艹,sū
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
1,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
1,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
