word,label,bound,flag,radical,pinyin
推,O,B,v,扌,tuī
荡,O,E,v,艹,dàng
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
糟,S-FY,B,n,米,zāo
粕,O,E,n,米,pò
无,O,B,n,一,wú
力,O,E,n,力,lì
传,O,B,n,亻,chuán
导,O,E,n,寸,dǎo
而,O,B,c,而,ér
下,O,E,c,一,xià
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
藏,O,E,n,艹,cáng
血,O,S,n,血,xiě
，,O,S,x,UNK,UNK
血,B-ZH,B,n,血,xiě
虚,I-ZH,E,n,虍,xū
津,E-ZH,S,j,氵,jīn
少,O,S,a,小,shǎo
则,O,S,d,刂,zé
肝,O,B,i,月,gān
无,O,M,i,一,wú
所,O,M,i,户,suǒ
藏,O,E,i,艹,cáng
，,O,S,x,UNK,UNK
阴,S-ZH,S,a,阝,yīn
不,O,B,v,一,bù
制,O,E,v,刂,zhì
阳,S-ZH,S,n,阝,yáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肝,O,B,n,月,gān
木,O,E,n,木,mù
横,O,B,ns,木,héng
克,O,E,ns,十,kè
脾,O,B,n,月,pí
土,O,E,n,土,tǔ
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,a,大,shī
常,E-ZH,E,a,巾,cháng
，,O,S,x,UNK,UNK
致,O,S,v,至,zhì
阳,S-ZH,B,nr,阝,yáng
明,O,M,nr,日,míng
胃,O,E,nr,月,wèi
土,O,S,n,土,tǔ
也,O,S,d,乙,yě
受,O,S,v,又,shòu
其,O,S,r,八,qí
害,O,S,v,宀,hài
，,O,S,x,UNK,UNK
枢,O,B,n,木,shū
机,O,E,n,木,jī
不,O,B,a,一,bù
利,O,E,a,刂,lì
，,O,S,x,UNK,UNK
脏,O,B,n,月,zàng
腑,O,E,n,月,fǔ
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
而,O,E,c,而,ér
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
难,O,B,v,隹,nán
解,O,E,v,角,jiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
叶,O,B,nr,口,yè
氏,O,E,nr,氏,shì
以,O,S,p,人,yǐ
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
生,O,B,nr,生,shēng
津,O,E,nr,氵,jīn
立,O,B,d,立,lì
法,O,E,d,氵,fǎ
，,O,S,x,UNK,UNK
选,O,B,n,辶,xuǎn
药,O,E,n,艹,yào
以,O,S,p,人,yǐ
微,O,B,v,彳,wēi
咸,O,E,v,口,xián
微,O,B,i,彳,wēi
苦,O,M,i,艹,kǔ
之,O,M,i,丶,zhī
味,O,E,i,口,wèi
者,O,S,k,耂,zhě
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
，,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
补,O,S,v,衤,bǔ
阴,S-ZH,B,i,阝,yīn
以,O,M,i,人,yǐ
味,O,E,i,口,wèi
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
、,O,S,x,UNK,UNK
天,B-FY,B,t,大,tiān
冬,E-FY,E,t,夂,dōng
、,O,S,x,UNK,UNK
石,O,B,nr,石,shí
斜,O,E,nr,斗,xié
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
加,O,S,v,力,jiā
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
以,O,S,p,人,yǐ
养,O,S,n,丷,yǎng
精,O,B,n,米,jīng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
增,O,E,v,土,zēng
水,O,S,n,水,shuǐ
行,O,B,n,行,háng
舟,O,E,n,舟,zhōu
、,O,S,x,UNK,UNK
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
以,O,S,p,人,yǐ
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
。,O,S,x,UNK,UNK
寒,B-FY,B,nr,宀,hán
水,I-FY,M,nr,水,shuǐ
石,E-FY,E,nr,石,shí
、,O,S,x,UNK,UNK
人,B-FY,S,n,人,rén
中,I-FY,S,f,丨,zhōng
白,E-FY,B,nr,白,bái
辛,O,M,nr,辛,xīn
咸,O,E,nr,口,xián
寒,O,S,ag,宀,hán
，,O,S,x,UNK,UNK
辛,O,B,v,辛,xīn
能,O,E,v,月,néng
行,O,B,v,行,háng
散,O,E,v,攵,sàn
，,O,S,x,UNK,UNK
咸,O,B,nr,口,xián
以,O,E,nr,人,yǐ
软,O,B,n,车,ruǎn
坚,O,E,n,土,jiān
，,O,S,x,UNK,UNK
寒,O,B,nr,宀,hán
以,O,M,nr,人,yǐ
清,O,E,nr,氵,qīng
解,O,B,i,角,jiě
肠,O,M,i,月,cháng
腑,O,E,i,月,fǔ
郁,O,B,a,阝,yù
热,S-ZH,E,a,灬,rè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
现,O,B,nt,见,xiàn
代,O,M,nt,亻,dài
医,O,M,nt,匚,yī
学,O,E,nt,子,xué
研,O,B,vn,石,yán
究,O,E,vn,穴,jiū
，,O,S,x,UNK,UNK
寒,B-FY,B,nr,宀,hán
水,I-FY,M,nr,水,shuǐ
石,E-FY,E,nr,石,shí
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
成,O,B,n,戈,chéng
分,O,E,n,刀,fēn
为,O,S,p,丶,wéi
硫,B-FY,B,nz,石,liú
酸,I-FY,M,nz,酉,suān
镁,E-FY,E,nz,钅,měi
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
加,O,B,v,力,jiā
强,O,E,v,弓,qiáng
肠,O,B,vn,月,cháng
蠕,O,M,vn,虫,rú
动,O,E,vn,力,dòng
，,O,S,x,UNK,UNK
渗,O,B,n,氵,shèn
透,O,M,n,辶,tòu
性,O,E,n,忄,xìng
泻,O,B,n,氵,xiè
下,O,E,n,一,xià
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
人,B-FY,S,n,人,rén
中,I-FY,S,f,丨,zhōng
白,E-FY,S,a,白,bái
含,O,S,v,口,hán
尿,O,B,n,尸,niào
素,O,E,n,糸,sù
尿,O,B,n,尸,niào
酸,O,E,n,酉,suān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,S,c,干,bìng
含,O,S,n,口,hán
微,O,B,n,彳,wēi
量,O,E,n,里,liáng
尿,O,B,n,尸,niào
激,O,M,n,氵,jī
酶,O,E,n,酉,méi
。,O,S,x,UNK,UNK
除,O,B,c,阝,chú
以,O,E,c,人,yǐ
渗,O,B,n,氵,shèn
透,O,M,n,辶,tòu
压,O,E,n,厂,yā
关,O,B,n,丷,guān
系,O,E,n,糸,xì
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
肠,O,S,n,月,cháng
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
对,O,S,p,寸,duì
水,O,B,n,水,shuǐ
分,O,E,n,刀,fēn
吸,O,B,v,口,xī
收,O,E,v,攵,shōu
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
刺,O,B,v,刂,cì
激,O,E,v,氵,jī
肠,O,B,vn,月,cháng
蠕,O,M,vn,虫,rú
动,O,E,vn,力,dòng
取,O,B,v,又,qǔ
缓,O,E,v,纟,huǎn
泻,O,S,v,氵,xiè
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
外,O,S,f,夕,wài
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
尿,O,B,n,尸,niào
激,O,M,n,氵,jī
酶,O,E,n,酉,méi
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
扩,O,B,v,扌,kuò
张,O,E,v,弓,zhāng
肠,O,B,n,月,cháng
壁,O,E,n,土,bì
毛,O,B,n,毛,máo
细,O,M,n,纟,xì
血,O,M,n,血,xiě
管,O,E,n,竹,guǎn
，,O,S,x,UNK,UNK
方,O,S,n,方,fāng
i,O,B,eng,UNK,UNK
i,O,E,eng,UNK,UNK
强,O,S,a,弓,qiáng
血,O,B,n,血,xiě
液,O,M,n,氵,yè
循,O,M,n,彳,xún
环,O,E,n,王,huán
，,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
肠,O,B,n,月,cháng
壁,O,E,n,土,bì
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
叶,O,B,nr,口,yè
氏,O,E,nr,氏,shì
方,O,B,a,方,fāng
妙,O,E,a,女,miào
在,O,S,p,土,zài
以,O,S,f,人,yǐ
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
微,O,B,v,彳,wēi
咸,O,E,v,口,xián
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
人,O,B,n,人,rén
阴,S-ZH,E,n,阝,yīn
为,O,B,v,丶,wéi
辅,O,E,v,车,fǔ
，,O,S,x,UNK,UNK
不,O,B,c,一,bù
同,O,M,c,口,tóng
于,O,E,c,二,yú
传,O,B,n,亻,chuán
统,O,E,n,纟,tǒng
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
者,O,S,k,耂,zhě
用,O,S,p,用,yòng
麻,B-FY,B,nr,麻,má
仁,E-FY,E,nr,亻,rén
、,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
等,O,S,u,竹,děng
油,S-FY,B,n,氵,yóu
润,O,E,n,氵,rùn
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
。,O,S,x,UNK,UNK
前,O,B,n,刂,qián
者,O,E,n,耂,zhě
病,O,B,n,疒,bìng
机,O,E,n,木,jī
为,O,S,p,丶,wéi
血,B-ZH,B,n,血,xiě
虚,I-ZH,E,n,虍,xū
津,E-ZH,S,j,氵,jīn
少,O,S,a,小,shǎo
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
风,S-ZH,E,n,风,fēng
木,O,B,nr,木,mù
横,O,E,nr,木,héng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
土,O,E,n,土,tǔ
衰,O,B,a,衣,shuāi
微,O,E,a,彳,wēi
，,O,S,x,UNK,UNK
阳,S-ZH,B,nr,阝,yáng
明,O,M,nr,日,míng
胃,O,E,nr,月,wèi
经,O,S,p,纟,jīng
诸,O,B,n,讠,zhū
脉,O,E,n,月,mài
不,O,S,d,一,bù
主,O,B,v,丶,zhǔ
束,O,E,v,木,shù
筋,O,B,n,竹,jīn
骨,O,E,n,骨,gǔ
，,O,S,x,UNK,UNK
流,O,B,n,氵,liú
利,O,E,n,刂,lì
机,O,B,n,木,jī
关,O,E,n,丷,guān
。,O,S,x,UNK,UNK
后,O,B,n,口,hòu
者,O,E,n,耂,zhě
则,O,S,d,刂,zé
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
为,O,S,p,丶,wéi
肠,O,S,n,月,cháng
枯,O,S,v,木,kū
津,O,S,j,氵,jīn
燥,O,S,ag,火,zào
失,O,B,v,大,shī
于,O,E,v,二,yú
濡,O,B,v,氵,rú
养,O,E,v,丷,yǎng
故,O,S,c,攵,gù
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
用,O,S,p,用,yòng
微,O,B,v,彳,wēi
咸,O,E,v,口,xián
或,O,S,c,戈,huò
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,B,v,人,yǐ
入,O,E,v,入,rù
阴,S-ZH,S,n,阝,yīn
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
鲜,B-FY,S,n,鱼,xiān
生,I-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
、,O,S,x,UNK,UNK
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
、,O,S,x,UNK,UNK
天,B-FY,B,t,大,tiān
冬,E-FY,E,t,夂,dōng
、,O,S,x,UNK,UNK
人,B-FY,S,n,人,rén
中,I-FY,S,f,丨,zhōng
白,E-FY,S,n,白,bái
[,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
],O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
川,O,S,j,川,chuān
斛,O,S,q,斗,hú
、,O,S,x,UNK,UNK
寒,B-FY,B,nr,宀,hán
水,I-FY,M,nr,水,shuǐ
石,E-FY,E,nr,石,shí
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
燥,O,S,ag,火,zào
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
此,O,S,zg,止,cǐ
老,O,B,t,耂,lǎo
年,O,E,t,干,nián
血,O,S,n,血,xiě
枯,O,S,v,木,kū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
内,O,S,n,冂,nèi
燥,O,B,n,火,zào
风,S-ZH,E,n,风,fēng
生,O,S,vn,生,shēng
，,O,S,x,UNK,UNK
由,O,B,nr,田,yóu
春,O,M,nr,日,chūn
升,O,E,nr,十,shēng
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
下,O,B,v,一,xià
失,O,E,v,大,shī
滋,O,B,v,氵,zī
养,O,E,v,丷,yǎng
。,O,S,x,UNK,UNK
昔,O,S,tg,日,xī
喻,O,B,nr,口,yù
氏,O,E,nr,氏,shì
上,O,S,f,一,shàng
燥,O,S,ag,火,zào
治,O,S,v,氵,zhì
肺,O,S,n,月,fèi
，,O,S,x,UNK,UNK
下,O,S,f,一,xià
燥,O,S,ag,火,zào
治,O,S,v,氵,zhì
肝,O,S,n,月,gān
。,O,S,x,UNK,UNK
喻,O,B,nr,口,yù
氏,O,E,nr,氏,shì
。,O,S,x,UNK,UNK
叶,O,B,nr,口,yè
天,O,M,nr,大,tiān
士,O,E,nr,士,shì
治,O,S,v,氵,zhì
老,O,B,t,耂,lǎo
年,O,E,t,干,nián
血,B-ZH,B,n,血,xiě
虚,I-ZH,E,n,虍,xū
津,E-ZH,B,nz,氵,jīn
燥,O,E,nz,火,zào
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
临,O,B,ns,丨,lín
证,O,M,ns,讠,zhèng
指,O,M,ns,扌,zhǐ
南,O,E,ns,十,nán
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
