word,label,bound,flag,radical,pinyin
峰,O,E,nr,山,fēng
治,O,S,v,氵,zhì
郁,O,B,i,阝,yù
火,O,E,i,火,huǒ
下,O,B,n,一,xià
痢,O,E,n,疒,lì
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
