word,label,bound,flag,radical,pinyin
传,O,B,n,亻,chuán
导,O,E,n,寸,dǎo
之,O,S,u,丶,zhī
官,O,S,n,宀,guān
，,O,S,x,UNK,UNK
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
出,O,S,v,凵,chū
焉,O,S,v,灬,yān
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
一,O,B,j,一,yī
证,O,E,j,讠,zhèng
，,O,S,x,UNK,UNK
虽,O,S,c,虫,suī
责,O,B,v,贝,zé
之,O,M,v,丶,zhī
于,O,E,v,二,yú
大,O,B,n,大,dà
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
与,O,S,p,一,yǔ
肺,O,S,n,月,fèi
、,O,S,x,UNK,UNK
肝,O,S,n,月,gān
、,O,S,x,UNK,UNK
脾,O,S,n,月,pí
、,O,S,x,UNK,UNK
肾,O,S,zg,月,shèn
关,O,B,nr,丷,guān
系,O,M,nr,糸,xì
密,O,M,nr,宀,mì
切,O,E,nr,刀,qiē
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,a,一,yī
般,O,E,a,舟,bān
分,O,B,v,刀,fēn
为,O,E,v,丶,wéi
热,S-ZH,B,a,灬,rè
秘,O,E,a,禾,mì
、,O,S,x,UNK,UNK
冷,S-ZH,B,a,冫,lěng
秘,O,E,a,禾,mì
、,O,S,x,UNK,UNK
气,O,B,n,气,qì
秘,O,E,n,禾,mì
、,O,S,x,UNK,UNK
虚,S-ZH,B,a,虍,xū
秘,O,E,a,禾,mì
随,O,S,v,阝,suí
证,O,B,n,讠,zhèng
治,O,E,n,氵,zhì
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
祝,O,B,nr,礻,zhù
老,O,E,nr,耂,lǎo
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
，,O,S,x,UNK,UNK
习,O,B,n,乙,xí
惯,O,M,n,忄,guàn
性,O,E,n,忄,xìng
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
是,O,S,v,日,shì
因,O,S,c,囗,yīn
血,B-ZH,B,n,血,xiě
虚,I-ZH,E,n,虍,xū
阴,I-ZH,B,n,阝,yīn
亏,E-ZH,E,n,二,kuī
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
无,O,B,l,一,wú
血,O,M,l,血,xiě
以,O,M,l,人,yǐ
滋,O,E,l,氵,zī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
无,O,B,l,一,wú
津,O,M,l,氵,jīn
以,O,M,l,人,yǐ
润,O,E,l,氵,rùn
，,O,S,x,UNK,UNK
传,B-ZH,B,n,亻,chuán
导,I-ZH,E,n,寸,dǎo
失,I-ZH,B,v,大,shī
职,E-ZH,E,v,耳,zhí
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
当,O,S,p,彐,dāng
以,O,S,f,人,yǐ
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
为,O,S,p,丶,wéi
原,O,B,n,厂,yuán
则,O,E,n,刂,zé
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
如,O,S,v,女,rú
本,O,B,r,木,běn
案,O,E,r,木,àn
用,O,S,p,用,yòng
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
、,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
首,I-FY,B,n,首,shǒu
乌,E-FY,E,n,丿,wū
、,O,S,x,UNK,UNK
女,B-FY,B,nr,女,nǚ
贞,I-FY,M,nr,贝,zhēn
子,E-FY,E,nr,子,zǐ
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
",",O,S,x,UNK,UNK
火,B-FY,B,n,火,huǒ
麻,I-FY,M,n,麻,má
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
郁,B-FY,B,nr,阝,yù
李,I-FY,M,nr,木,lǐ
仁,E-FY,E,nr,亻,rén
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
",",O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
配,O,S,v,酉,pèi
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
调,O,S,v,讠,tiáo
气,O,B,n,气,qì
机,O,E,n,木,jī
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
上,O,B,v,一,shàng
开,O,E,v,廾,kāi
下,O,B,v,一,xià
导,O,E,v,寸,dǎo
",",O,S,x,UNK,UNK
而,O,S,c,而,ér
肉,B-FY,B,n,肉,ròu
苁,I-FY,M,n,艹,cōng
蓉,E-FY,E,n,艹,róng
配,O,S,v,酉,pèi
黑,B-FY,B,n,黑,hēi
芝,I-FY,M,n,艹,zhī
麻,E-FY,E,n,麻,má
乃,O,B,v,丿,nǎi
祝,O,E,v,礻,zhù
老,O,S,n,耂,lǎo
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
对,O,S,p,寸,duì
药,O,S,n,艹,yào
之,O,B,r,丶,zhī
一,O,E,r,一,yī
:,O,S,x,UNK,UNK
肉,O,B,n,肉,ròu
灰,O,M,n,火,huī
蓉,O,E,n,艹,róng
咸,O,B,n,口,xián
温,O,E,n,氵,wēn
，,O,S,x,UNK,UNK
人,O,S,n,人,rén
肾,O,S,n,月,shèn
、,O,S,x,UNK,UNK
大,O,B,n,大,dà
肠,O,M,n,月,cháng
经,O,E,n,纟,jīng
，,O,S,x,UNK,UNK
滋,O,B,v,氵,zī
肾,O,E,v,月,shèn
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
，,O,S,x,UNK,UNK
滑,O,B,n,氵,huá
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黑,B-FY,B,n,黑,hēi
芝,I-FY,M,n,艹,zhī
麻,E-FY,E,n,麻,má
甘,O,B,nr,甘,gān
温,O,E,nr,氵,wēn
，,O,S,x,UNK,UNK
入,O,S,v,入,rù
肝,O,S,n,月,gān
、,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
经,O,E,n,纟,jīng
，,O,S,x,UNK,UNK
质,O,B,n,贝,zhì
润,O,E,n,氵,rùn
多,O,B,n,夕,duō
脂,O,E,n,月,zhī
，,O,S,x,UNK,UNK
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
解,O,B,nz,角,jiě
燥,O,E,nz,火,zào
，,O,S,x,UNK,UNK
二,O,B,n,二,èr
药,O,E,n,艹,yào
相,O,B,v,目,xiāng
伍,O,E,v,亻,wǔ
，,O,S,x,UNK,UNK
相,O,B,i,目,xiāng
互,O,M,i,二,hù
促,O,M,i,亻,cù
进,O,E,i,辶,jìn
，,O,S,x,UNK,UNK
滋,O,B,v,氵,zī
补,O,E,v,衤,bǔ
肝,O,B,n,月,gān
肾,O,E,n,月,shèn
，,O,S,x,UNK,UNK
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
滑,O,B,n,氵,huá
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
的,O,S,uj,白,dí
力,O,B,n,力,lì
量,O,E,n,里,liáng
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
，,O,S,x,UNK,UNK
临,O,B,v,丨,lín
证,O,E,v,讠,zhèng
每,O,B,d,母,měi
每,O,E,d,母,měi
取,O,B,v,又,qǔ
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
拟,O,E,v,扌,nǐ
滋,O,B,v,氵,zī
补,O,E,v,衤,bǔ
肝,O,B,n,月,gān
肾,O,E,n,月,shèn
，,O,S,x,UNK,UNK
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
。,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
四,B-FY,B,n,囗,sì
物,I-FY,M,n,牜,wù
汤,E-FY,E,n,氵,tāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
首,I-FY,B,n,首,shǒu
乌,E-FY,E,n,丿,wū
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
女,B-FY,B,nr,女,nǚ
贞,I-FY,M,nr,贝,zhēn
子,E-FY,E,nr,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
火,B-FY,B,n,火,huǒ
麻,I-FY,M,n,麻,má
仁,E-FY,E,n,亻,rén
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
郁,B-FY,B,nr,阝,yù
李,I-FY,M,nr,木,lǐ
仁,E-FY,E,nr,亻,rén
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
苁,I-FY,M,n,艹,cōng
蓉,E-FY,E,n,艹,róng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黑,B-FY,B,n,黑,hēi
芝,I-FY,M,n,艹,zhī
麻,E-FY,E,n,麻,má
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
〗,O,S,x,UNK,UNK
〇,O,S,x,UNK,UNK
克,O,S,m,十,kè
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
难,O,B,v,隹,nán
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
脘,O,S,g,月,wǎn
腹,B-ZZ,B,n,月,fù
胀,E-ZZ,M,n,月,zhàng
满,O,E,n,氵,mǎn
，,O,S,x,UNK,UNK
两,B-ZZ,S,m,一,liǎng
胁,E-ZZ,S,ng,月,xié
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,a,干,gān
苦,O,E,a,艹,kǔ
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
不,O,B,v,一,bù
甘,O,E,v,甘,gān
，,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,B-ZZ,E,n,纟,jīng
量,I-ZZ,S,n,里,liáng
少,E-ZZ,S,a,小,shǎo
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
暗,I-SX,B,b,日,àn
红,E-SX,E,b,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
弦,E-MX,E,n,弓,xián
，,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
工,O,B,n,工,gōng
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
经,O,B,p,纟,jīng
过,O,E,p,辶,guò
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
2,O,S,m,UNK,UNK
周,O,S,nr,口,zhōu
，,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
1,O,S,m,UNK,UNK
?,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
天,O,S,n,大,tiān
排,O,B,v,扌,pái
便,O,E,v,亻,biàn
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
停,O,B,v,亻,tíng
药,O,E,v,艹,yào
后,O,S,f,口,hòu
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
复,O,B,v,夂,fù
作,O,E,v,亻,zuò
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
暗,I-SX,B,b,日,àn
红,E-SX,E,b,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,I-MX,B,a,纟,xì
滑,E-MX,E,a,氵,huá
。,O,S,x,UNK,UNK
守,O,B,n,宀,shǒu
方,O,E,n,方,fāng
肉,B-FY,B,n,肉,ròu
苁,I-FY,M,n,艹,cōng
蓉,E-FY,E,n,艹,róng
加,O,B,v,力,jiā
至,O,E,v,至,zhì
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
加,O,S,v,力,jiā
草,B-FY,B,n,艹,cǎo
决,I-FY,M,n,冫,jué
明,E-FY,E,n,日,míng
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
续,O,B,n,纟,xù
服,O,E,n,月,fú
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
8,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
日,O,S,m,日,rì
再,O,B,v,冂,zài
诊,O,E,v,讠,zhěn
云,O,S,ns,二,yún
大,O,B,d,大,dà
便,O,E,d,亻,biàn
道,O,S,q,辶,dào
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
一,O,B,m,一,yī
行,O,E,m,行,háng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
胁,B-ZZ,B,v,月,xié
痛,E-ZZ,E,v,疒,tòng
均,O,S,d,土,jūn
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
嘱,O,S,v,口,zhǔ
守,O,B,n,宀,shǒu
方,O,E,n,方,fāng
加,O,S,v,力,jiā
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
配,O,B,v,酉,pèi
制,O,E,v,刂,zhì
蜜,S-FY,B,n,虫,mì
丸,O,E,n,丿,wán
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
后,O,S,f,口,hòu
复,O,B,v,夂,fù
诊,O,E,v,讠,zhěn
，,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
之,O,S,u,丶,zhī
苦,O,S,a,艹,kǔ
已,O,S,d,己,yǐ
解,O,S,v,角,jiě
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
不,O,B,n,一,bù
适,O,M,n,辶,shì
感,O,E,n,心,gǎn
。,O,S,x,UNK,UNK
祝,O,B,nr,礻,zhù
谌,O,M,nr,讠,chén
予,O,E,nr,乙,yú
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
祝,O,B,nr,礻,zhù
谱,O,E,nr,讠,pǔ
予,O,B,v,乙,yú
临,O,E,v,丨,lín
证,O,S,n,讠,zhèng
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
