word,label,bound,flag,radical,pinyin
剑,O,S,n,刂,jiàn
突,O,B,n,穴,tū
部,O,E,n,阝,bù
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
肌,B-ZZ,B,n,月,jī
肤,I-ZZ,E,n,月,fū
甲,I-ZZ,S,n,田,jiǎ
错,E-ZZ,S,n,钅,cuò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
消,I-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
紫,I-SX,B,n,糸,zǐ
暗,E-SX,E,n,日,àn
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
兼,O,S,v,丷,jiān
挟,O,B,v,扌,xié
证,O,E,v,讠,zhèng
:,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
痰,B-ZH,E,v,疒,tán
阻,E-ZH,B,n,阝,zǔ
者,O,E,n,耂,zhě
.,O,S,m,UNK,UNK
泛,O,B,v,氵,fàn
吐,O,E,v,口,tǔ
粘,O,S,v,米,nián
痰,O,S,n,疒,tán
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
;,O,S,x,UNK,UNK
兼,O,S,v,丷,jiān
郁,O,B,a,阝,yù
热,S-ZH,E,a,灬,rè
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
燥,I-ZZ,S,ag,火,zào
咽,I-ZZ,S,v,口,yān
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
心,O,B,s,心,xīn
中,O,E,s,丨,zhōng
烦,B-ZZ,B,a,火,fán
热,E-ZZ,E,a,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
短,I-ZZ,S,a,矢,duǎn
赤,E-ZZ,S,vg,赤,chì
；,O,S,x,UNK,UNK
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
正,O,B,a,止,zhèng
虚,S-ZH,E,a,虍,xū
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
少,B-ZZ,B,n,小,shǎo
气,I-ZZ,E,n,气,qì
懒,I-ZZ,B,n,忄,lǎn
言,E-ZZ,E,n,言,yán
，,O,S,x,UNK,UNK
头,B-ZZ,B,i,大,tóu
晕,I-ZZ,M,i,日,yùn
目,I-ZZ,M,i,目,mù
眩,E-ZZ,E,i,目,xuàn
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,v,干,gān
结,E-ZZ,E,v,纟,jié
、,O,S,x,UNK,UNK
坚,O,B,v,土,jiān
如,O,E,v,女,rú
羊,B-FY,S,n,羊,yáng
屎,E-FY,S,n,尸,shǐ
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
病,O,E,n,疒,bìng
机,O,B,n,木,jī
是,O,E,n,日,shì
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
瘀,B-ZH,B,n,疒,yū
血,I-ZH,E,n,血,xiě
阻,E-ZH,B,v,阝,zǔ
于,O,E,v,二,yú
食,O,B,n,飠,shí
道,O,E,n,辶,dào
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,M,n,氵,zhì
宜,O,E,n,宀,yí
理,O,B,n,王,lǐ
气,O,E,n,气,qì
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
，,O,S,x,UNK,UNK
化,B-FJ,B,n,亻,huà
瘀,I-FJ,E,n,疒,yū
散,E-FJ,B,v,攵,sàn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
煎,O,S,v,灬,jiān
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
急,B-FY,B,n,心,jí
性,I-FY,M,n,忄,xìng
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
菝,B-FY,B,n,艹,bá
葜,E-FY,E,n,艹,qiā
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
威,B-FY,B,nr,女,wēi
灵,I-FY,M,nr,火,líng
仙,E-FY,E,nr,亻,xiān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
花,I-FY,M,nr,艹,huā
蛇,I-FY,E,nr,虫,shé
舌,I-FY,B,n,舌,shé
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
八,B-FY,B,t,八,bā
月,I-FY,E,t,月,yuè
扎,E-FY,S,v,扌,zā
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
