word,label,bound,flag,radical,pinyin
:,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,E-ZH,S,d,虍,xū
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
重,O,S,a,里,zhòng
而,O,S,c,而,ér
缠,O,B,a,纟,chán
绵,O,E,a,纟,mián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
病,O,B,n,疒,bìng
机,O,E,n,木,jī
为,O,S,p,丶,wéi
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
气,O,B,a,气,qì
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
濡,O,B,v,氵,rú
养,O,E,v,丷,yǎng
失,O,B,v,大,shī
职,O,E,v,耳,zhí
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
养,O,B,n,丷,yǎng
心,O,E,n,心,xīn
，,O,S,x,UNK,UNK
益,O,B,n,皿,yì
气,O,E,n,气,qì
安,O,B,nr,宀,ān
神,O,E,nr,礻,shén
。,O,S,x,UNK,UNK
归,B-FJ,S,v,彐,guī
脾,I-FJ,S,n,月,pí
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
神,E-FY,E,n,礻,shén
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
远,B-FY,B,n,辶,yuǎn
志,E-FY,E,n,心,zhì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
酸,B-FY,B,n,酉,suān
枣,I-FY,M,n,木,zǎo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
龙,B-FY,B,n,龙,lóng
眼,I-FY,M,n,目,yǎn
肉,E-FY,E,n,肉,ròu
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
