word,label,bound,flag,radical,pinyin
耐,O,S,nz,而,nài
重,O,B,v,里,zhòng
负,O,E,v,贝,fù
，,O,S,x,UNK,UNK
稍,O,S,d,禾,shāo
食,O,S,v,飠,shí
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
生,O,B,vn,生,shēng
冷,S-ZH,E,vn,冫,lěng
，,O,S,x,UNK,UNK
辄,O,S,dg,车,zhé
易,O,S,a,日,yì
溏,O,S,g,氵,táng
泄,O,S,vg,氵,xiè
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
药,O,B,n,艹,yào
鉴,O,E,n,金,jiàn
》,O,S,x,UNK,UNK
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
脾,O,S,n,月,pí
阴,S-ZH,B,a,阝,yīn
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诸,O,S,r,讠,zhū
邪,O,B,n,阝,xié
息,O,E,n,心,xī
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
正,O,B,d,止,zhèng
是,O,E,d,日,shì
强,O,B,v,弓,qiáng
调,O,E,v,讠,tiáo
脾,O,B,n,月,pí
阴,S-ZH,E,n,阝,yīn
在,O,S,p,土,zài
机,O,B,n,木,jī
体,O,E,n,亻,tǐ
防,O,B,v,阝,fáng
御,O,E,v,彳,yù
功,O,B,n,力,gōng
能,O,E,n,月,néng
方,O,B,n,方,fāng
面,O,E,n,面,miàn
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
易,O,B,v,日,yì
激,O,E,v,氵,jī
综,O,B,n,纟,zōng
合,O,M,n,口,hé
征,O,E,n,彳,zhēng
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
型,O,S,k,土,xíng
多,O,S,m,夕,duō
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
为,O,S,p,丶,wéi
:,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
泄,O,S,vg,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
生,O,B,vn,生,shēng
冷,S-ZH,E,vn,冫,lěng
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
食,B-ZZ,B,n,飠,shí
后,I-ZZ,E,n,口,hòu
腹,I-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
唇,O,S,ng,口,chún
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
消,I-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
五,B-ZZ,S,m,二,wǔ
心,I-ZZ,B,a,心,xīn
烦,I-ZZ,E,a,火,fán
热,E-ZZ,S,n,灬,rè
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
红,I-SX,E,n,纟,hóng
而,I-SX,S,c,而,ér
干,E-SX,S,v,干,gān
或,O,S,c,戈,huò
有,O,S,v,月,yǒu
裂,O,B,n,衣,liè
纹,O,E,n,纟,wén
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
少,E-SX,S,a,小,shǎo
或,O,B,c,戈,huò
光,O,E,c,儿,guāng
剥,O,S,v,刂,bāo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
细,E-MX,E,n,纟,xì
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
补,O,S,v,衤,bǔ
脾,O,S,n,月,pí
阴,S-ZH,S,n,阝,yīn
、,O,S,x,UNK,UNK
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
运,O,S,n,辶,yùn
，,O,S,x,UNK,UNK
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
香,O,B,a,香,xiāng
燥,O,E,a,火,zào
温,O,B,n,氵,wēn
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
用,O,S,p,用,yòng
太,B-FY,B,nr,大,tài
子,I-FY,M,nr,子,zǐ
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
扁,B-FY,B,n,户,biǎn
豆,E-FY,E,n,豆,dòu
、,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
炙,O,S,zg,火,zhì
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
如,O,S,v,女,rú
兼,O,S,v,丷,jiān
肝,O,B,n,月,gān
气,O,E,n,气,qì
乘,O,S,v,丿,chéng
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
加,O,S,v,力,jiā
玫,B-FY,B,n,攵,méi
瑰,I-FY,M,n,王,guī
花,E-FY,E,n,艹,huā
、,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
。,O,S,x,UNK,UNK
兼,O,B,i,丷,jiān
肠,O,M,i,月,cháng
腑,O,E,i,月,fǔ
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
加,O,S,v,力,jiā
败,B-FY,B,n,贝,bài
酱,I-FY,M,n,酉,jiàng
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
薏,I-FY,B,n,艹,yì
仁,E-FY,E,n,亻,rén
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
脾,O,S,n,月,pí
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
、,O,S,x,UNK,UNK
脾,O,S,n,月,pí
阳,S-ZH,B,nr,阝,yáng
虚,S-ZH,E,nr,虍,xū
应,O,S,v,广,yīng
仔,O,B,ad,亻,zī
细,O,E,ad,纟,xì
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
勿,O,S,d,勹,wù
以,O,S,p,人,yǐ
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
均,O,S,d,土,jūn
为,O,S,p,丶,wéi
脾,O,B,n,月,pí
阳,S-ZH,E,n,阝,yáng
虚,S-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
误,O,B,v,讠,wù
用,O,E,v,用,yòng
温,O,B,a,氵,wēn
燥,O,E,a,火,zào
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
变,O,B,v,又,biàn
证,O,E,v,讠,zhèng
蜂,O,B,v,虫,fēng
起,O,E,v,走,qǐ
。,O,S,x,UNK,UNK
脾,O,S,n,月,pí
为,O,S,p,丶,wéi
后,O,B,t,口,hòu
天,O,E,t,大,tiān
之,O,S,u,丶,zhī
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
全,O,B,n,入,quán
赖,O,E,n,贝,lài
脾,O,B,n,月,pí
阴,S-ZH,E,n,阝,yīn
脾,O,B,n,月,pí
阳,S-ZH,E,n,阝,yáng
的,O,S,uj,白,dí
相,O,B,d,目,xiāng
互,O,E,d,二,hù
协,O,B,v,十,xié
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
才,O,B,v,扌,cái
能,O,E,v,月,néng
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
运,O,S,n,辶,yùn
化,O,B,n,亻,huà
水,O,M,n,水,shuǐ
谷,O,E,n,谷,gǔ
精,O,B,a,米,jīng
微,O,E,a,彳,wēi
，,O,S,x,UNK,UNK
升,O,B,n,十,shēng
清,O,M,n,氵,qīng
降,O,M,n,阝,jiàng
浊,O,E,n,氵,zhuó
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
阴,S-ZH,B,ns,阝,yīn
阳,S-ZH,E,ns,阝,yáng
一,O,B,m,一,yī
方,O,E,m,方,fāng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
均,O,S,d,土,jūn
可,O,S,v,口,kě
导,O,B,v,寸,dǎo
致,O,E,v,至,zhì
脾,O,S,n,月,pí
的,O,S,uj,白,dí
生,O,B,n,生,shēng
理,O,M,n,王,lǐ
功,O,M,n,力,gōng
能,O,E,n,月,néng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
久,B-ZZ,S,a,丿,jiǔ
泻,I-ZZ,S,v,氵,xiè
不,I-ZZ,B,v,一,bù
止,E-ZZ,E,v,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
由,O,B,c,田,yóu
于,O,E,c,二,yú
脾,O,B,n,月,pí
阳,S-ZH,E,n,阝,yáng
式,O,B,v,弋,shì
微,O,E,v,彳,wēi
者,O,S,k,耂,zhě
固,O,B,l,囗,gù
多,O,E,l,夕,duō
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
泻,O,S,v,氵,xiè
久,O,S,a,丿,jiǔ
阴,B-ZH,B,n,阝,yīn
液,I-ZH,E,n,氵,yè
亏,E-ZH,B,v,二,kuī
耗,O,E,v,耒,hào
或,O,B,c,戈,huò
过,O,E,c,辶,guò
服,O,B,n,月,fú
温,O,E,n,氵,wēn
补,O,S,v,衤,bǔ
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
之,O,S,u,丶,zhī
药,O,S,n,艹,yào
致,O,S,v,至,zhì
脾,O,S,n,月,pí
阴,S-ZH,S,n,阝,yīn
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
也,O,S,d,乙,yě
并,O,S,c,干,bìng
不,O,B,d,一,bù
少,O,E,d,小,shǎo
见,O,S,v,见,jiàn
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
脾,O,S,n,月,pí
为,O,S,p,丶,wéi
阴,S-ZH,B,n,阝,yīn
土,O,E,n,土,tǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
喜,O,B,a,口,xǐ
燥,O,E,a,火,zào
恶,O,B,a,心,è
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
上,O,S,f,一,shàng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
时,O,S,n,日,shí
对,O,B,p,寸,duì
于,O,E,p,二,yú
甘,O,B,n,甘,gān
润,O,E,n,氵,rùn
阴,S-ZH,B,a,阝,yīn
柔,O,E,a,木,róu
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
一,O,B,a,一,yī
般,O,E,a,舟,bān
都,O,S,d,阝,dū
避,O,S,v,辶,bì
而,O,S,c,而,ér
不,O,B,v,一,bù
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
惟,O,B,v,忄,wéi
恐,O,E,v,心,kǒng
其,O,S,r,八,qí
助,O,B,v,力,zhù
泻,O,E,v,氵,xiè
生,O,B,n,生,shēng
湿,O,E,n,氵,shī
。,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
，,O,S,x,UNK,UNK
对,O,S,p,寸,duì
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
一,O,B,j,一,yī
证,O,E,j,讠,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
必,O,B,d,心,bì
须,O,E,d,页,xū
仔,O,B,ad,亻,zī
细,O,E,ad,纟,xì
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
，,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
察,O,S,j,宀,chá
色,O,S,ng,色,sè
按,O,B,n,扌,àn
脉,O,E,n,月,mài
，,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
别,O,S,r,刂,bié
阴,S-ZH,B,ns,阝,yīn
阳,S-ZH,E,ns,阝,yáng
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
确,O,B,v,石,què
系,O,E,v,糸,xì
脾,O,S,n,月,pí
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
应,O,S,v,广,yīng
及,O,B,c,又,jí
时,O,E,c,日,shí
应,O,B,v,广,yīng
用,O,E,v,用,yòng
补,O,S,v,衤,bǔ
脾,O,B,n,月,pí
阴,S-ZH,E,n,阝,yīn
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
务,O,B,v,力,wù
使,O,E,v,亻,shǐ
阴,S-ZH,B,n,阝,yīn
生,O,E,n,生,shēng
阳,S-ZH,B,n,阝,yáng
长,O,E,n,长,cháng
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
运,O,E,n,辶,yùn
健,O,B,a,亻,jiàn
旺,O,E,a,日,wàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
自,O,B,r,自,zì
如,O,E,r,女,rú
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
自,O,B,v,自,zì
除,O,E,v,阝,chú
。,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
苍,B-FY,B,nr,艹,cāng
耳,I-FY,E,nr,耳,ěr
草,E-FY,S,n,艹,cǎo
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,O,S,zg,火,zhì
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
、,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
、,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
、,O,S,x,UNK,UNK
木,B-FY,B,n,木,mù
瓜,E-FY,E,n,瓜,guā
各,O,S,r,口,gè
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
玫,B-FY,B,n,攵,méi
瑰,I-FY,M,n,王,guī
花,E-FY,E,n,艹,huā
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
太,B-FY,B,nr,大,tài
子,I-FY,M,nr,子,zǐ
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
扁,I-FY,M,nr,户,biǎn
豆,E-FY,E,nr,豆,dòu
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
易,O,B,v,日,yì
激,O,E,v,氵,jī
综,O,B,n,纟,zōng
合,O,M,n,口,hé
征,O,E,n,彳,zhēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
便,B-ZZ,S,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
无,O,S,v,一,wú
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
4,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
下,B-ZZ,B,n,一,xià
肢,I-ZZ,E,n,月,zhī
浮,I-ZZ,B,n,氵,fú
肿,E-ZZ,E,n,月,zhǒng
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
干,I-ZZ,E,n,干,gān
欲,I-ZZ,S,d,欠,yù
饮,E-ZZ,S,v,饣,yǐn
，,O,S,x,UNK,UNK
饮,O,B,l,饣,yǐn
不,O,E,l,一,bù
解,O,B,v,角,jiě
渴,O,E,v,氵,kě
，,O,S,x,UNK,UNK
偶,O,S,d,亻,ǒu
有,O,S,v,月,yǒu
鼻,B-ZZ,S,ng,鼻,bí
衄,E-ZZ,S,g,血,nǜ
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
紫,O,B,nr,糸,zǐ
红,O,E,nr,纟,hóng
有,O,S,v,月,yǒu
裂,O,B,n,衣,liè
纹,O,E,n,纟,wén
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苔,O,S,ng,艹,tái
中,O,B,f,丨,zhōng
部,O,E,f,阝,bù
黄,O,B,n,黄,huáng
腐,O,E,n,肉,fǔ
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,S-ZH,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
3,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,S,v,月,fú
上,O,B,n,一,shàng
药,O,E,n,艹,yào
半,O,B,t,十,bàn
月,O,E,t,月,yuè
大,O,B,d,大,dà
便,O,E,d,亻,biàn
基,O,B,n,土,jī
本,O,E,n,木,běn
转,O,B,v,车,zhuǎn
为,O,E,v,丶,wéi
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
腹,O,B,s,月,fù
中,O,E,s,丨,zhōng
仍,O,S,d,亻,réng
有,O,S,v,月,yǒu
鸣,O,B,vn,鸟,míng
响,O,E,vn,口,xiǎng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
、,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
苔,O,S,ng,艹,tái
中,O,S,f,丨,zhōng
腐,O,B,a,肉,fǔ
腻,O,E,a,月,nì
已,O,B,v,己,yǐ
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
干,I-SX,B,z,干,gān
红,E-SX,E,z,纟,hóng
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,S,ng,月,mài
仍,O,S,d,亻,réng
细,O,S,a,纟,xì
弦,O,S,n,弓,xián
。,O,S,x,UNK,UNK
肝,O,S,n,月,gān
强,O,B,v,弓,qiáng
脾,O,M,v,月,pí
弱,O,E,v,弓,ruò
，,O,S,x,UNK,UNK
仍,O,B,d,亻,réng
当,O,E,d,彐,dāng
酸,O,B,i,酉,suān
甘,O,M,i,甘,gān
养,O,M,i,丷,yǎng
阴,S-ZH,E,i,阝,yīn
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
调,O,S,v,讠,tiáo
肝,O,S,n,月,gān
脾,O,S,n,月,pí
，,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
加,O,B,v,力,jiā
生,B-FY,E,v,生,shēng
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
竟,O,B,v,立,jìng
收,O,E,v,攵,shōu
全,O,B,n,入,quán
功,O,E,n,力,gōng
。,O,S,x,UNK,UNK
周,O,B,nr,口,zhōu
仲,O,M,nr,亻,zhòng
英,O,E,nr,艹,yīng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
新,O,S,a,斤,xīn
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
8,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
