word,label,bound,flag,radical,pinyin
脾,O,B,n,月,pí
阳,S-ZH,E,n,阝,yáng
更,O,B,d,曰,gēng
易,O,E,d,日,yì
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
，,O,S,x,UNK,UNK
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
乏,O,S,v,丿,fá
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
为,O,S,p,丶,wéi
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
畏,O,B,v,田,wèi
寒,O,E,v,宀,hán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
等,O,S,u,竹,děng
心,O,B,n,心,xīn
脾,O,E,n,月,pí
阳,S-ZH,B,nr,阝,yáng
虚,S-ZH,E,nr,虍,xū
现,O,B,n,见,xiàn
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,M,nr,虍,xū
者,O,E,nr,耂,zhě
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
劳,O,B,n,力,láo
心,O,E,n,心,xīn
过,O,B,n,辶,guò
度,O,E,n,广,dù
心,O,B,n,心,xīn
血,O,E,n,血,xiě
耗,O,B,v,耒,hào
伤,O,E,v,亻,shāng
，,O,S,x,UNK,UNK
火,O,S,n,火,huǒ
不,O,S,d,一,bù
生,O,B,n,生,shēng
土,O,E,n,土,tǔ
而,O,S,c,而,ér
心,O,B,n,心,xīn
脾,O,E,n,月,pí
亏,O,B,v,二,kuī
虚,S-ZH,E,v,虍,xū
。,O,S,x,UNK,UNK
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
为,O,S,p,丶,wéi
心,B-ZZ,B,v,心,xīn
悸,I-ZZ,E,v,忄,jì
气,I-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
或,O,S,c,戈,huò
胸,O,B,n,月,xiōng
部,O,E,n,阝,bù
剌,B-ZZ,S,v,刂,là
痛,E-ZZ,S,a,疒,tòng
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
偏,O,S,d,亻,piān
红,O,S,a,纟,hóng
等,O,S,u,竹,děng
气,B-ZH,S,n,气,qì
阴,I-ZH,S,a,阝,yīn
两,I-ZH,S,m,一,liǎng
虚,I-ZH,B,v,虍,xū
证,E-ZH,E,v,讠,zhèng
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
顺,O,B,v,页,shùn
逆,O,E,v,辶,nì
:,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
为,O,S,p,丶,wéi
后,O,B,t,口,hòu
天,O,E,t,大,tiān
之,O,S,u,丶,zhī
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
之,O,S,u,丶,zhī
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
，,O,S,x,UNK,UNK
胸,O,B,n,月,xiōng
痹,O,E,n,疒,bì
易,O,B,nr,日,yì
愈,O,E,nr,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
若,O,S,c,艹,ruò
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
日,O,S,m,日,rì
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
饮,B-ZZ,B,n,饣,yǐn
食,I-ZZ,E,n,飠,shí
减,I-ZZ,B,v,冫,jiǎn
少,E-ZZ,E,v,小,shǎo
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
痛,E-ZZ,E,n,疒,tòng
频,O,B,d,页,pín
发,O,E,d,又,fā
或,O,S,c,戈,huò
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
病,O,B,i,疒,bìng
情,O,M,i,忄,qíng
恶,O,M,i,心,è
化,O,E,i,亻,huà
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
心,O,B,n,心,xīn
脾,O,E,n,月,pí
亏,O,B,v,二,kuī
虚,S-ZH,E,v,虍,xū
，,O,S,x,UNK,UNK
中,B-ZH,B,i,丨,zhōng
气,I-ZH,M,i,气,qì
不,I-ZH,M,i,一,bù
足,E-ZH,E,i,足,zú
.,O,S,m,UNK,UNK
阴,B-ZH,S,n,阝,yīn
血,I-ZH,B,n,血,xiě
亏,I-ZH,E,n,二,kuī
虚,E-ZH,S,d,虍,xū
，,O,S,x,UNK,UNK
心,O,B,i,心,xīn
失,O,M,i,大,shī
其,O,M,i,八,qí
养,O,E,i,丷,yǎng
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
运,O,B,v,辶,yùn
行,O,E,v,行,háng
失,O,B,a,大,shī
畅,O,E,a,田,chàng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
，,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
养,O,B,n,丷,yǎng
心,O,E,n,心,xīn
。,O,S,x,UNK,UNK
归,B-FJ,S,v,彐,guī
脾,I-FJ,S,n,月,pí
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
神,E-FY,E,n,礻,shén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
远,B-FY,B,n,辶,yuǎn
志,E-FY,E,n,心,zhì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
酸,B-FY,B,n,酉,suān
枣,I-FY,M,n,木,zǎo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
龙,B-FY,B,n,龙,lóng
眼,I-FY,M,n,目,yǎn
肉,E-FY,E,n,肉,ròu
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
枚,O,S,m,木,méi
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
