word,label,bound,flag,radical,pinyin
者,O,E,n,耂,zhě
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
尚,O,S,d,小,shàng
短,O,S,a,矢,duǎn
，,O,S,x,UNK,UNK
并,O,B,c,干,bìng
有,O,E,c,月,yǒu
肝,O,B,n,月,gān
区,O,E,n,匚,qū
闷,O,B,a,门,mèn
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
按,O,S,p,扌,àn
肝,B-ZH,S,n,月,gān
胃,I-ZH,S,n,月,wèi
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
论,O,B,n,讠,lùn
治,O,E,n,氵,zhì
，,O,S,x,UNK,UNK
从,O,S,p,人,cóng
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
理,I-ZF,M,n,王,lǐ
气,E-ZF,E,n,气,qì
人,O,B,n,人,rén
手,O,E,n,手,shǒu
。,O,S,x,UNK,UNK
对,O,S,p,寸,duì
形,B-ZZ,B,i,彡,xíng
瘦,E-ZZ,M,i,疒,shòu
色,O,E,i,色,sè
萎,O,B,i,艹,wěi
之,O,M,i,丶,zhī
症,O,E,i,疒,zhèng
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
属,O,S,v,尸,shǔ
脾,O,S,n,月,pí
不,O,S,d,一,bù
健,O,B,a,亻,jiàn
运,O,E,a,辶,yùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
偏,O,B,a,亻,piān
虚,S-ZH,E,a,虍,xū
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
以,O,B,f,人,yǐ
后,O,E,f,口,hòu
，,O,S,x,UNK,UNK
如,O,S,v,女,rú
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
增,O,B,v,土,zēng
加,O,E,v,力,jiā
，,O,S,x,UNK,UNK
可,O,B,c,口,kě
以,O,E,c,人,yǐ
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
。,O,S,x,UNK,UNK
并,O,S,c,干,bìng
嘱,O,S,v,口,zhǔ
平,O,B,t,干,píng
时,O,E,t,日,shí
须,O,S,d,页,xū
注,O,B,v,氵,zhù
意,O,E,v,心,yì
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
寒,O,B,nr,宀,hán
暖,O,E,nr,日,nuǎn
，,O,S,x,UNK,UNK
以,O,B,v,人,yǐ
防,O,E,v,阝,fáng
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
调,O,B,vn,讠,tiáo
气,O,M,vn,气,qì
养,O,E,vn,丷,yǎng
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
和,O,B,n,口,hé
胃,O,M,n,月,wèi
健,O,M,n,亻,jiàn
脾,O,E,n,月,pí
。,O,S,x,UNK,UNK
白,O,S,a,白,bái
疾,O,B,n,疒,jí
藜,O,E,n,艹,lí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
云,B-FY,S,ns,二,yún
茯,I-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
沉,B-FY,B,v,氵,chén
香,E-FY,E,v,香,xiāng
麯,O,S,yg,麥,qū
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,O,B,n,火,chǎo
谷,B-FY,E,n,谷,gǔ
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
各,O,S,r,口,gè
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
淮,B-FY,S,ns,氵,huái
小,I-FY,B,n,小,xiǎo
麦,E-FY,E,n,麦,mài
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
枣,E-FY,E,n,木,zǎo
五,O,B,m,二,wǔ
枚,O,E,m,木,méi
，,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
阴,S-ZH,B,n,阝,yīn
血,O,E,n,血,xiě
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肝,B-ZH,B,n,月,gān
胃,I-ZH,E,n,月,wèi
不,E-ZH,B,v,一,bù
调,O,E,v,讠,tiáo
。,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
薄,I-SX,B,a,艹,báo
腻,E-SX,E,a,月,nì
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
弦,O,S,n,弓,xián
细,O,S,n,纟,xì
。,O,S,x,UNK,UNK
蔡,O,S,nr,艹,cài
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,S,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
隐,I-ZZ,B,a,阝,yǐn
痛,E-ZZ,E,a,疒,tòng
已,O,S,d,己,yǐ
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
觉,O,S,v,见,jué
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
区,O,E,n,匚,qū
胀,O,S,a,月,zhàng
闷,O,S,v,门,mèn
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
尖,I-SX,E,n,小,jiān
红,E-SX,S,a,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,a,艹,báo
腻,E-SX,E,a,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,E-MX,E,n,纟,xì
。,O,S,x,UNK,UNK
肝,B-ZH,S,n,月,gān
胃,I-ZH,S,n,月,wèi
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
不,O,B,a,一,bù
健,O,E,a,亻,jiàn
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
两,I-ZH,S,m,一,liǎng
虚,E-ZH,S,n,虍,xū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,S,d,冂,zài
拟,O,S,v,扌,nǐ
平,O,B,n,干,píng
肝,O,E,n,月,gān
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
调,O,B,n,讠,tiáo
气,O,E,n,气,qì
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
。,O,S,x,UNK,UNK
左,B-FJ,S,m,工,zuǒ
金,I-FJ,B,n,金,jīn
丸,E-FJ,E,n,丿,wán
一,O,S,m,一,yī
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
分,O,B,v,刀,fēn
吞,O,E,v,口,tūn
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
腹,I-FY,M,n,月,fù
皮,E-FY,E,n,皮,pí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
六,I-FY,B,m,八,liù
曲,E-FY,E,m,曰,qū
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
焦,O,B,n,灬,jiāo
楂,B-FY,M,n,木,zhā
炭,E-FY,E,n,火,tàn
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,O,B,n,火,chǎo
谷,B-FY,E,n,谷,gǔ
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
各,O,S,r,口,gè
三,O,S,m,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
月,O,S,m,月,yuè
8,O,S,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,S,v,月,fú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
隐,I-ZZ,B,a,阝,yǐn
痛,E-ZZ,E,a,疒,tòng
嘈,B-ZZ,B,a,口,cáo
杂,E-ZZ,E,a,木,zá
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
，,O,S,x,UNK,UNK
均,O,S,d,土,jūn
已,O,S,d,己,yǐ
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
守,O,S,v,宀,shǒu
原,O,B,d,厂,yuán
意,O,E,d,心,yì
。,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
。,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
文,O,M,nr,文,wén
东,O,E,nr,一,dōng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
文,O,M,nr,文,wén
东,O,E,nr,一,dōng
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
