word,label,bound,flag,radical,pinyin
水,B-ZH,B,n,水,shuǐ
湿,I-ZH,E,n,氵,shī
浸,E-ZH,B,v,氵,jìn
渍,O,E,v,氵,zì
肌,O,B,n,月,jī
肤,O,E,n,月,fū
，,O,S,x,UNK,UNK
脾,O,S,n,月,pí
为,O,S,p,丶,wéi
湿,O,B,a,氵,shī
困,O,E,a,囗,kùn
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,v,大,shī
职,O,E,v,耳,zhí
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
湿,O,E,n,氵,shī
不,O,B,v,一,bù
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
壅,O,S,g,土,yōng
滞,O,S,vg,氵,zhì
于,O,S,p,二,yú
内,O,S,f,冂,nèi
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
液,O,E,n,氵,yè
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
失,O,B,a,大,shī
衡,O,E,a,行,héng
，,O,S,x,UNK,UNK
发,O,S,v,又,fā
为,O,S,p,丶,wéi
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,M,n,氵,zhì
宜,O,E,n,宀,yí
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
化,O,B,l,亻,huà
湿,O,E,l,氵,shī
，,O,S,x,UNK,UNK
通,O,B,ns,辶,tōng
阳,S-ZH,E,ns,阝,yáng
利,O,B,n,刂,lì
水,O,E,n,水,shuǐ
.,O,S,x,UNK,UNK
五,B-FY,B,nr,二,wǔ
苓,I-FY,M,nr,艹,líng
散,E-FY,E,nr,攵,sàn
;,O,S,x,UNK,UNK
五,B-FJ,B,n,二,wǔ
皮,I-FJ,E,n,皮,pí
饮,E-FJ,S,n,饣,yǐn
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,I-FY,M,n,艹,líng
皮,E-FY,E,n,皮,pí
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
猪,B-FY,B,n,犭,zhū
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
腹,I-FY,M,n,月,fù
皮,E-FY,E,n,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桑,B-FY,B,nr,木,sāng
白,I-FY,M,nr,白,bái
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,I-FY,E,n,女,jiāng
皮,E-FY,S,n,皮,pí
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
