word,label,bound,flag,radical,pinyin
三,O,B,m,一,sān
十,O,M,m,十,shí
岁,O,E,m,山,suì
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
西,O,B,s,覀,xī
岸,O,E,s,山,àn
张,O,B,nrfg,弓,zhāng
家,O,E,nrfg,宀,jiā
街,O,S,n,行,jiē
。,O,S,x,UNK,UNK
服,O,B,vn,月,fú
一,O,E,vn,一,yī
剂,O,S,n,刂,jì
，,O,S,x,UNK,UNK
腹,O,S,ng,月,fù
大,O,S,a,大,dà
痛,S-ZH,S,a,疒,tòng
一,O,S,m,一,yī
昼,O,B,t,日,zhòu
夜,O,E,t,夕,yè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
次,O,B,t,欠,cì
日,O,E,t,日,rì
黎,O,B,nr,黍,lí
明,O,E,nr,日,míng
下,O,B,v,一,xià
血,O,E,v,血,xiě
三,O,B,m,一,sān
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
罐,O,E,m,缶,guàn
，,O,S,x,UNK,UNK
硬,O,B,l,石,yìng
如,O,E,l,女,rú
砖,O,B,n,石,zhuān
石,O,E,n,石,shí
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
无,O,S,v,一,wú
实,O,B,n,宀,shí
象,O,E,n,豕,xiàng
，,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
见,O,S,v,见,jiàn
轻,O,S,a,车,qīng
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
清,O,B,a,氵,qīng
余,O,E,a,人,yú
血,O,S,n,血,xiě
，,O,S,x,UNK,UNK
更,O,B,d,曰,gēng
方,O,E,d,方,fāng
于,O,S,p,二,yú
后,O,S,f,口,hòu
。,O,S,x,UNK,UNK
二,O,B,m,二,èr
方,O,E,m,方,fāng
:,O,S,x,UNK,UNK
全,B-FY,B,n,入,quán
归,E-FY,E,n,彐,guī
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炮,B-FY,B,n,火,páo
姜,E-FY,E,n,女,jiāng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
。,O,S,x,UNK,UNK
陈,O,B,nr,阝,chén
粹,O,M,nr,米,cuì
腾,O,E,nr,月,téng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
