word,label,bound,flag,radical,pinyin
下,O,S,f,一,xià
阑,O,S,ng,门,lán
门,O,S,n,门,mén
滋,O,B,n,氵,zī
润,O,E,n,氵,rùn
则,O,S,d,刂,zé
大,O,B,d,大,dà
便,O,E,d,亻,biàn
通,O,S,v,辶,tōng
矣,O,S,y,矢,yǐ
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
本,O,B,r,木,běn
案,O,E,r,木,àn
用,O,S,p,用,yòng
大,O,B,n,大,dà
剂,O,E,n,刂,jì
桂,S-FY,S,j,木,guì
附,O,S,f,阝,fù
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
温,O,B,nr,氵,wēn
中,O,E,nr,丨,zhōng
，,O,S,x,UNK,UNK
复,O,S,c,夂,fù
其,O,S,r,八,qí
脾,O,B,n,月,pí
阳,S-ZH,E,n,阝,yáng
；,O,S,x,UNK,UNK
再,O,B,v,冂,zài
伍,O,E,v,亻,wǔ
硫,B-FY,B,n,石,liú
黄,E-FY,E,n,黄,huáng
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
壮,O,B,nz,士,zhuàng
命,O,E,nz,口,mìng
火,O,S,n,火,huǒ
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,S,d,冂,zài
加,O,B,v,力,jiā
生,B-FY,E,v,生,shēng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
以,O,S,p,人,yǐ
降,O,S,n,阝,jiàng
冲,O,B,n,冫,chōng
脉,O,E,n,月,mài
之,O,S,u,丶,zhī
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蜜,E-FY,M,nr,虫,mì
润,O,E,nr,氵,rùn
阳,S-ZH,B,nr,阝,yáng
明,O,E,nr,日,míng
而,O,B,d,而,ér
复,O,E,d,夂,fù
其,O,S,r,八,qí
既,O,S,c,旡,jì
亡,S-ZH,S,vg,亠,wáng
之,O,S,u,丶,zhī
津,O,B,nz,氵,jīn
液,O,E,nz,氵,yè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
观,O,S,vg,见,guān
其,O,S,r,八,qí
方,O,S,n,方,fāng
出,O,B,v,凵,chū
自,O,E,v,自,zì
仲,O,B,nr,亻,zhòng
景,O,E,nr,日,jǐng
附,B-FJ,B,n,阝,fù
子,I-FJ,E,n,子,zǐ
理,I-FJ,S,n,王,lǐ
中,I-FJ,S,f,丨,zhōng
汤,E-FJ,S,n,氵,tāng
、,O,S,x,UNK,UNK
大,B-FJ,S,a,大,dà
半,I-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
汤,E-FJ,S,n,氵,tāng
、,O,S,x,UNK,UNK
泻,B-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
合,O,B,v,口,hé
半,B-FJ,E,v,十,bàn
硫,I-FJ,B,n,石,liú
丸,E-FJ,E,n,丿,wán
合,O,B,n,口,hé
法,O,E,n,氵,fǎ
而,O,S,c,而,ér
取,O,B,v,又,qǔ
得,O,E,v,彳,dé
良,O,B,a,艮,liáng
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
值,O,B,v,亻,zhí
得,O,E,v,彳,dé
借,O,B,v,亻,jiè
鉴,O,E,v,金,jiàn
。,O,S,x,UNK,UNK
宜,O,B,nz,宀,yí
主,O,M,nz,丶,zhǔ
剂,O,E,nz,刂,jì
温,O,B,n,氵,wēn
运,O,E,n,辶,yùn
。,O,S,x,UNK,UNK
倭,B-FY,S,n,亻,wō
硫,I-FY,B,n,石,liú
黄,E-FY,E,n,黄,huáng
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,O,S,a,黄,huáng
附,O,B,n,阝,fù
块,O,E,n,土,kuài
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
心,E-FY,E,nr,心,xīn
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
降,B-FY,B,n,阝,jiàng
香,E-FY,E,n,香,xiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
潞,B-FY,S,nz,氵,lù
党,I-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
2,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
吴,B-FY,B,nr,口,wú
萸,E-FY,E,nr,艹,yú
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
谷,I-FY,E,n,谷,gǔ
芽,E-FY,S,n,艹,yá
各,O,S,r,口,gè
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
粉,B-FY,B,n,米,fěn
草,E-FY,E,n,艹,cǎo
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
苞,O,B,n,艹,bāo
米,S-FY,E,n,米,mǐ
须,O,S,d,页,xū
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
各,O,S,r,口,gè
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
大,O,B,n,大,dà
率,O,E,n,玄,shuài
7,O,S,m,UNK,UNK
枚,O,S,m,木,méi
，,O,S,x,UNK,UNK
自,O,B,d,自,zì
加,O,E,d,力,jiā
米,S-FY,B,nr,米,mǐ
糠,O,E,nr,米,kāng
1,O,S,m,UNK,UNK
把,O,S,p,扌,bǎ
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蜜,E-FY,E,nr,虫,mì
1,O,S,m,UNK,UNK
匙,O,S,n,匕,chí
。,O,S,x,UNK,UNK
服,O,S,vn,月,fú
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
视,O,B,i,见,shì
其,O,M,i,八,qí
舌,O,E,i,舌,shé
中,O,S,f,丨,zhōng
红,O,B,n,纟,hóng
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,E-SX,S,a,艹,báo
净,O,S,n,冫,jìng
，,O,S,x,UNK,UNK
诊,O,S,vg,讠,zhěn
其,O,S,r,八,qí
六,O,S,m,八,liù
脉,O,S,ng,月,mài
皆,O,S,d,白,jiē
沉,O,B,a,氵,chén
细,O,E,a,纟,xì
。,O,S,x,UNK,UNK
朱,O,B,nr,木,zhū
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
药,O,S,n,艹,yào
后,O,S,f,口,hòu
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
已,O,S,d,己,yǐ
平,O,S,a,干,píng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
胀,O,S,a,月,zhàng
滞,O,B,v,氵,zhì
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
已,O,B,d,己,yǐ
能,O,E,d,月,néng
知,O,B,v,矢,zhī
饥,O,E,v,饣,jī
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
仍,O,S,zg,亻,réng
缓,O,B,d,纟,huǎn
慢,O,E,d,忄,màn
不,O,B,d,一,bù
快,O,E,d,忄,kuài
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
间,O,S,f,门,jiān
日,O,S,m,日,rì
一,O,B,m,一,yī
行,O,E,m,行,háng
渐,O,S,d,氵,jiàn
畅,O,S,a,田,chàng
。,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
薄,O,B,n,艹,báo
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,S,d,冂,zài
从,O,S,p,人,cóng
原,O,B,d,厂,yuán
意,O,E,d,心,yì
:,O,S,x,UNK,UNK
于,O,S,p,二,yú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
降,B-FY,B,n,阝,jiàng
香,E-FY,E,n,香,xiāng
、,O,S,x,UNK,UNK
谷,B-FY,B,nr,谷,gǔ
芽,E-FY,E,nr,艹,yá
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
补,B-FY,B,n,衤,bǔ
骨,I-FY,M,n,骨,gǔ
脂,E-FY,E,n,月,zhī
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
米,S-FY,B,nr,米,mǐ
糠,O,E,nr,米,kāng
1,O,S,m,UNK,UNK
把,O,S,p,扌,bǎ
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蜜,E-FY,E,nr,虫,mì
1,O,S,m,UNK,UNK
匙,O,S,n,匕,chí
。,O,S,x,UNK,UNK
服,O,S,vn,月,fú
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
药,O,S,n,艹,yào
后,O,S,f,口,hòu
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
渐,O,B,d,氵,jiàn
快,O,E,d,忄,kuài
，,O,S,x,UNK,UNK
知,O,B,v,矢,zhī
饥,O,E,v,饣,jī
思,O,B,v,心,sī
纳,O,E,v,纟,nà
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
午,O,B,n,十,wǔ
饭,O,E,n,饣,fàn
能,O,B,n,月,néng
食,O,E,n,飠,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
只,O,S,c,口,zhī
小,O,B,n,小,xiǎo
笼,O,M,n,龙,lóng
包,O,E,n,勹,bāo
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
体,O,B,n,亻,tǐ
力,O,E,n,力,lì
日,O,B,d,日,rì
趋,O,E,d,走,qū
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
肉,O,E,n,肉,ròu
渐,O,S,d,氵,jiàn
丰,O,S,a,丨,fēng
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
亦,O,B,nr,亠,yì
顺,O,E,nr,页,shùn
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
转,O,B,v,车,zhuǎn
淡,O,E,v,氵,dàn
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
仍,O,S,d,亻,réng
沉,O,B,a,氵,chén
细,O,E,a,纟,xì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
增,O,S,v,土,zēng
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
、,O,S,x,UNK,UNK
谷,B-FY,B,nr,谷,gǔ
芽,E-FY,E,nr,艹,yá
以,O,S,p,人,yǐ
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
之,O,S,u,丶,zhī
后,O,B,v,口,hòu
续,O,E,v,纟,xù
与,O,S,p,一,yǔ
温,O,B,n,氵,wēn
药,O,E,n,艹,yào
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
，,O,S,x,UNK,UNK
先,O,B,t,儿,xiān
后,O,E,t,口,hòu
共,O,B,n,八,gòng
服,O,E,n,月,fú
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
达,O,S,v,辶,dá
5,O,S,m,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
，,O,S,x,UNK,UNK
硫,B-FY,B,n,石,liú
黄,E-FY,E,n,黄,huáng
达,O,S,v,辶,dá
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,E,m,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
之,O,S,u,丶,zhī
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
半,O,B,m,十,bàn
年,O,E,m,干,nián
始,O,B,v,女,shǐ
得,O,E,v,彳,dé
康,O,B,nr,广,kāng
复,O,E,nr,夂,fù
。,O,S,x,UNK,UNK
后,O,S,f,口,hòu
经,O,S,n,纟,jīng
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
窦,O,S,nr,穴,dòu
部,O,S,n,阝,bù
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
炎,O,B,n,火,yán
症,O,E,n,疒,zhèng
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
。,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
增,O,B,v,土,zēng
加,O,E,v,力,jiā
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
肉,O,E,n,肉,ròu
已,O,S,d,己,yǐ
丰,O,S,a,丨,fēng
，,O,S,x,UNK,UNK
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
工,O,B,vn,工,gōng
作,O,E,vn,亻,zuò
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
汴,O,S,g,氵,biàn
嵩,O,S,g,山,sōng
京,O,B,nz,亠,jīng
治,O,E,nz,氵,zhì
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
上,O,B,ns,一,shàng
海,O,E,ns,氵,hǎi
中,O,B,nt,丨,zhōng
医,O,M,nt,匚,yī
药,O,E,nt,艹,yào
杂,O,B,n,木,zá
志,O,E,n,心,zhì
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
7,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
