word,label,bound,flag,radical,pinyin
亡,S-ZH,E,v,亠,wáng
阳,S-ZH,B,nr,阝,yáng
之,O,M,nr,丶,zhī
虞,O,E,nr,虍,yú
。,O,S,x,UNK,UNK
君,O,S,n,口,jūn
以,O,S,p,人,yǐ
附,O,B,j,阝,fù
桂,S-FY,E,j,木,guì
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
壮,O,B,nz,士,zhuàng
其,O,M,nz,八,qí
阳,S-ZH,E,nz,阝,yáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
固,O,B,c,囗,gù
其,O,E,c,八,qí
卫,O,S,n,卩,wèi
，,O,S,x,UNK,UNK
臣,O,S,n,臣,chén
以,O,S,p,人,yǐ
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
枳,O,B,n,木,zhǐ
朴,O,E,n,木,pǔ
顺,O,B,i,页,shùn
其,O,M,i,八,qí
气,O,E,i,气,qì
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
破,O,S,v,石,pò
其,O,S,r,八,qí
结,O,S,v,纟,jié
，,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
和,O,S,c,口,hé
药,O,B,n,艹,yào
性,O,E,n,忄,xìng
而,O,S,c,而,ér
调,O,S,vn,讠,tiáo
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
高,O,B,nr,高,gāo
湘,O,M,nr,氵,xiāng
帆,O,E,nr,巾,fān
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
四,O,B,m,囗,sì
十,O,M,m,十,shí
七,O,M,m,一,qī
岁,O,E,m,山,suì
，,O,S,x,UNK,UNK
业,O,B,n,一,yè
商,O,E,n,口,shāng
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
本,O,B,r,木,běn
城,O,E,r,土,chéng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
复,O,B,v,夂,fù
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
后,O,E,v,口,hòu
宿,O,B,n,宀,sù
垢,O,E,n,土,gòu
畅,O,B,v,田,chàng
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
汗,O,S,n,氵,hàn
收,O,S,v,攵,shōu
痛,S-ZH,B,v,疒,tòng
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
惟,O,S,c,忄,wéi
胃,O,B,n,月,wèi
气,O,E,n,气,qì
困,O,B,an,囗,kùn
乏,O,E,an,丿,fá
，,O,S,x,UNK,UNK
议,O,B,v,讠,yì
以,O,E,v,人,yǐ
和,O,S,c,口,hé
养,O,S,v,丷,yǎng
。,O,S,x,UNK,UNK
次,O,B,n,欠,cì
方,O,E,n,方,fāng
：,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
片,O,B,m,片,piàn
一,O,E,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
云,B-FY,S,ns,二,yún
茯,I-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炙,B-FY,B,i,火,zhì
草,E-FY,E,i,艹,cǎo
四,O,B,m,囗,sì
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
石,I-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
谷,I-FY,E,n,谷,gǔ
芽,E-FY,S,n,艹,yá
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枣,I-FY,B,n,木,zǎo
仁,E-FY,E,n,亻,rén
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
南,B-FY,B,nr,十,nán
沙,I-FY,M,nr,氵,shā
参,E-FY,E,nr,厶,cān
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
新,O,S,a,斤,xīn
会,O,S,v,人,huì
白,O,S,a,白,bái
一,O,S,m,一,yī
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
四,O,B,n,囗,sì
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,S,n,月,wèi
旺,O,S,a,日,wàng
神,O,B,a,礻,shén
足,O,E,a,足,zú
而,O,S,c,而,ér
痊,O,S,v,疒,quán
。,O,S,x,UNK,UNK
朱,O,B,nr,木,zhū
镭,O,M,nr,钅,léi
棋,O,E,nr,木,qí
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
