word,label,bound,flag,radical,pinyin
虚,S-ZH,E,n,虍,xū
大,O,B,b,大,dà
小,O,E,b,小,xiǎo
归,O,S,v,彐,guī
经,O,S,n,纟,jīng
，,O,S,x,UNK,UNK
游,O,B,v,氵,yóu
行,O,E,v,行,háng
于,O,B,c,二,yú
外,O,E,c,夕,wài
；,O,S,x,UNK,UNK
其,O,S,r,八,qí
症,O,S,ng,疒,zhèng
烦,B-FY,S,v,火,fán
渴,E-FY,B,v,氵,kě
引,O,E,v,弓,yǐn
饮,O,S,n,饣,yǐn
，,O,S,x,UNK,UNK
面,O,S,n,面,miàn
赤,O,S,vg,赤,chì
舌,O,B,n,舌,shé
刺,O,E,n,刂,cì
唇,O,S,ng,口,chún
黑,O,S,a,黑,hēi
，,O,S,x,UNK,UNK
足,O,S,a,足,zú
心,O,S,n,心,xīn
如,O,S,v,女,rú
烙,O,S,v,火,lào
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
冷,S-ZH,B,nr,冫,lěng
如,O,M,nr,女,rú
冰,O,E,nr,冫,bīng
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
脉,O,S,ng,月,mài
洪,O,B,a,氵,hóng
大,O,E,a,大,dà
无,O,B,c,一,wú
论,O,E,c,讠,lùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
按,O,B,p,扌,àn
之,O,E,p,丶,zhī
微,O,B,a,彳,wēi
弱,O,E,a,弓,ruò
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
阳,S-ZH,B,n,阝,yáng
气,O,E,n,气,qì
亏,O,B,v,二,kuī
虚,S-ZH,E,v,虍,xū
，,O,S,x,UNK,UNK
阴,B-ZH,B,n,阝,yīn
寒,I-ZH,E,n,宀,hán
内,I-ZH,B,nr,冂,nèi
盛,E-ZH,E,nr,皿,shèng
，,O,S,x,UNK,UNK
逼,O,S,v,辶,bī
阳,S-ZH,S,ng,阝,yáng
外,O,S,f,夕,wài
越,O,S,d,走,yuè
，,O,S,x,UNK,UNK
阳,S-ZH,B,n,阝,yáng
气,O,E,n,气,qì
浮,O,B,v,氵,fú
散,O,E,v,攵,sàn
则,O,S,d,刂,zé
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
《,O,S,x,UNK,UNK
医,O,S,v,匚,yī
碥,O,S,g,石,biǎn
》,O,S,x,UNK,UNK
曰,O,S,zg,曰,yuē
：,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
阳,S-ZH,B,nr,阝,yáng
虚,S-ZH,E,nr,虍,xū
为,O,S,p,丶,wéi
肾,O,S,n,月,shèn
大,O,S,a,大,dà
虚,S-ZH,S,d,虍,xū
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
阳,S-ZH,B,nr,阝,yáng
虚,S-ZH,E,nr,虍,xū
应,O,B,v,广,yīng
寒,O,E,v,宀,hán
，,O,S,x,UNK,UNK
何,O,B,c,亻,hé
以,O,E,c,人,yǐ
反,O,S,zg,又,fǎn
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
？,O,S,x,UNK,UNK
则,O,S,d,刂,zé
以,O,S,p,人,yǐ
虚,S-ZH,B,i,虍,xū
而,O,M,i,而,ér
有,O,M,i,月,yǒu
寒,O,E,i,宀,hán
，,O,S,x,UNK,UNK
寒,O,S,n,宀,hán
在,O,B,u,土,zài
内,O,E,u,冂,nèi
而,O,S,c,而,ér
格,O,B,ns,木,gé
阳,S-ZH,E,ns,阝,yáng
于,O,B,c,二,yú
外,O,E,c,夕,wài
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
外,O,E,c,夕,wài
热,S-ZH,S,n,灬,rè
，,O,S,x,UNK,UNK
寒,O,B,t,宀,hán
在,O,E,t,土,zài
下,O,S,f,一,xià
而,O,S,c,而,ér
戴,O,B,nr,戈,dài
阳,S-ZH,E,nr,阝,yáng
于,O,S,p,二,yú
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
上,O,B,v,一,shàng
热,S-ZH,E,v,灬,rè
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,c,止,cǐ
为,O,E,c,丶,wéi
无,O,B,i,一,wú
根,O,M,i,木,gēn
之,O,M,i,丶,zhī
火,O,E,i,火,huǒ
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
虚,S-ZH,B,n,虍,xū
炎,O,E,n,火,yán
耳,O,S,n,耳,ěr
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
温,O,S,v,氵,wēn
补,O,S,v,衤,bǔ
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
之,O,S,u,丶,zhī
阳,S-ZH,S,n,阝,yáng
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
纳,O,B,v,纟,nà
火,O,E,v,火,huǒ
归,O,S,v,彐,guī
元,O,S,m,二,yuán
。,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,E,i,匚,kuì
肾,B-FJ,B,n,月,shèn
气,I-FJ,E,n,气,qì
丸,E-FJ,S,zg,丿,wán
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
萸,I-FY,E,n,艹,yú
肉,E-FY,S,n,肉,ròu
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
