word,label,bound,flag,radical,pinyin
日,O,E,r,日,rì
必,O,S,d,心,bì
饮,O,S,v,饣,yǐn
且,O,S,c,一,qiě
不,O,B,v,一,bù
知,O,E,v,矢,zhī
节,O,S,t,艹,jié
。,O,S,x,UNK,UNK
初,O,S,f,刀,chū
则,O,S,d,刂,zé
饮,O,B,n,饣,yǐn
酒,S-FY,E,n,酉,jiǔ
过,O,B,n,辶,guò
量,O,E,n,里,liáng
时,O,B,n,日,shí
觉,O,E,n,见,jué
胸,O,B,n,月,xiōng
间,O,E,n,门,jiān
烦,B-ZZ,B,a,火,fán
热,E-ZZ,E,a,灬,rè
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
则,O,S,d,刂,zé
不,O,S,d,一,bù
饮,O,B,n,饣,yǐn
酒,S-FY,E,n,酉,jiǔ
时,O,S,ng,日,shí
亦,O,S,d,亠,yì
觉,O,S,v,见,jué
烦,B-ZZ,B,a,火,fán
热,E-ZZ,E,a,灬,rè
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
至,O,S,p,至,zhì
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
:,O,S,x,UNK,UNK
其,O,B,t,八,qí
初,O,E,t,刀,chū
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
之,O,S,u,丶,zhī
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
原,O,B,d,厂,yuán
不,O,E,d,一,bù
甚,O,B,d,甘,shèn
剧,O,E,d,刂,jù
，,O,S,x,UNK,UNK
始,O,S,vg,女,shǐ
则,O,S,d,刂,zé
痰,O,S,n,疒,tán
血,O,S,n,血,xiě
相,O,B,a,目,xiāng
杂,O,E,a,木,zá
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
咳,O,B,v,口,ké
吐,O,E,v,口,tǔ
出,O,S,v,凵,chū
。,O,S,x,UNK,UNK
即,O,B,c,卩,jí
或,O,E,c,戈,huò
纯,O,B,v,纟,chún
吐,O,E,v,口,tǔ
鲜,O,B,n,鱼,xiān
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
亦,O,S,d,亠,yì
不,O,B,c,一,bù
过,O,E,c,辶,guò
一,O,B,m,一,yī
日,O,E,m,日,rì
数,O,B,n,攵,shù
口,O,E,n,口,kǒu
。,O,S,x,UNK,UNK
继,O,B,v,纟,jì
复,O,E,v,夂,fù
因,O,S,c,囗,yīn
延,O,B,v,廴,yán
医,O,E,v,匚,yī
服,O,B,n,月,fú
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
方,O,S,q,方,fāng
中,O,S,f,丨,zhōng
有,O,S,v,月,yǒu
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,B,n,月,fú
药,O,E,n,艹,yào
半,O,B,m,十,bàn
点,O,M,m,灬,diǎn
钟,O,E,m,钅,zhōng
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
大,O,S,a,大,dà
吐,O,S,v,口,tǔ
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
仓,O,B,z,人,cāng
猝,O,E,z,犭,cù
迎,O,B,v,辶,yíng
遇,O,E,v,辶,yù
往,O,B,v,彳,wǎng
视,O,E,v,见,shì
。,O,S,x,UNK,UNK
及,O,B,c,又,jí
至,O,E,c,至,zhì
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
所,O,B,i,户,suǒ
吐,O,M,i,口,tǔ
之,O,M,i,丶,zhī
血,O,E,i,血,xiě
已,O,S,d,己,yǐ
盈,O,S,vg,皿,yíng
痰,O,B,n,疒,tán
盂,O,E,n,皿,yú
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
复,O,S,v,夂,fù
连,O,B,d,辶,lián
连,O,E,d,辶,lián
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
不,O,B,v,一,bù
立,O,E,v,立,lì
为,O,S,p,丶,wéi
止,O,B,v,止,zhǐ
住,O,E,v,亻,zhù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
实,O,B,v,宀,shí
有,O,E,v,月,yǒu
危,O,S,nr,㔾,wēi
在,O,S,p,土,zài
目,O,B,t,目,mù
前,O,E,t,刂,qián
之,O,S,u,丶,zhī
惧,O,S,v,忄,jù
。,O,S,x,UNK,UNK
幸,O,B,i,干,xìng
所,O,M,i,户,suǒ
携,O,E,i,扌,xié
药,O,B,n,艹,yào
囊,O,E,n,口,náng
中,O,S,f,丨,zhōng
有,O,B,v,月,yǒu
生,B-FY,E,v,生,shēng
赭,I-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
细,O,B,n,纟,xì
末,O,E,n,木,mò
一,O,B,m,一,yī
包,O,E,m,勹,bāo
，,O,S,x,UNK,UNK
俾,O,S,vg,亻,bǐ
先,O,S,d,儿,xiān
用,O,S,p,用,yòng
温,O,B,n,氵,wēn
水,O,E,n,水,shuǐ
送,O,B,v,辶,sòng
下,O,E,v,一,xià
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
吐,O,S,v,口,tǔ
少,O,S,a,小,shǎo
缓,O,S,v,纟,huǎn
须,O,B,t,页,xū
臾,O,E,t,臼,yú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
又,O,S,d,又,yòu
再,O,S,d,冂,zài
送,O,S,v,辶,sòng
下,O,S,f,一,xià
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
遂,O,S,d,辶,suì
止,O,B,v,止,zhǐ
住,O,E,v,亻,zhù
不,O,S,d,一,bù
吐,O,S,v,口,tǔ
。,O,S,x,UNK,UNK
本,O,B,n,木,běn
例,O,E,n,亻,lì
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
嗜,O,B,i,口,shì
酒,S-FY,M,i,酉,jiǔ
如,O,M,i,女,rú
命,O,E,i,口,mìng
，,O,S,x,UNK,UNK
湿,O,S,a,氵,shī
邪,O,S,a,阝,xié
郁,O,B,a,阝,yù
结,O,E,a,纟,jié
于,O,S,p,二,yú
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
酒,S-FY,B,n,酉,jiǔ
热,S-ZH,E,n,灬,rè
戕,O,B,v,戈,qiāng
胃,O,E,v,月,wèi
，,O,S,x,UNK,UNK
助,O,B,n,力,zhù
热,S-ZH,M,n,灬,rè
动,O,M,n,力,dòng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
血,O,S,n,血,xiě
随,O,S,v,阝,suí
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
而,O,S,c,而,ér
成,O,S,v,戈,chéng
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
正,O,B,v,止,zhèng
如,O,E,v,女,rú
《,O,S,x,UNK,UNK
临,O,B,ns,丨,lín
证,O,M,ns,讠,zhèng
指,O,M,ns,扌,zhǐ
南,O,E,ns,十,nán
医,O,B,n,匚,yī
案,O,E,n,木,àn
?,O,S,x,UNK,UNK
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
》,O,S,x,UNK,UNK
所,O,S,c,户,suǒ
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
酒,S-FY,B,n,酉,jiǔ
热,S-ZH,E,n,灬,rè
戕,O,B,v,戈,qiāng
胃,O,E,v,月,wèi
之,O,B,r,丶,zhī
类,O,E,r,米,lèi
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
能,O,B,v,月,néng
助,O,E,v,力,zhù
火,O,B,n,火,huǒ
动,O,M,n,力,dòng
血,O,E,n,血,xiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
”,O,S,x,UNK,UNK
加,O,B,c,力,jiā
之,O,E,c,丶,zhī
初,O,S,f,刀,chū
用,O,B,n,用,yòng
药,O,E,n,艹,yào
有,O,S,v,月,yǒu
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
升,O,B,n,十,shēng
阳,S-ZH,E,n,阝,yáng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
更,O,S,d,曰,gēng
甚,O,S,d,甘,shèn
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
氏,O,E,nr,氏,shì
急,O,B,v,心,jí
用,O,E,v,用,yòng
生,B-FY,S,vn,生,shēng
赭,I-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
送,O,B,v,辶,sòng
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
止,O,B,v,止,zhǐ
住,O,E,v,亻,zhù
不,O,S,d,一,bù
吐,O,S,v,口,tǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
张,O,B,nr,弓,zhāng
锡,O,M,nr,钅,xī
纯,O,E,nr,纟,chún
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
吐,O,E,v,口,tǔ
衄,O,S,g,血,nǜ
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
当,O,S,p,彐,dāng
以,O,B,v,人,yǐ
降,O,E,v,阝,jiàng
胃,O,B,n,月,wèi
气,O,E,n,气,qì
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
降,O,B,n,阝,jiàng
胃,O,E,n,月,wèi
之,O,S,u,丶,zhī
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
实,O,B,v,宀,shí
以,O,E,v,人,yǐ
赭,B-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
为,O,S,p,丶,wéi
最,O,B,d,曰,zuì
快,O,E,d,忄,kuài
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
后,O,S,f,口,hòu
用,O,S,p,用,yòng
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
清,I-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
、,O,S,x,UNK,UNK
凉,O,B,n,冫,liáng
血,O,E,n,血,xiě
之,O,S,u,丶,zhī
方,O,B,n,方,fāng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
则,O,S,d,刂,zé
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
自,O,B,d,自,zì
愈,O,E,d,心,yù
。,O,S,x,UNK,UNK
服,O,S,v,月,fú
汤,O,B,n,氵,tāng
药,O,E,n,艹,yào
以,O,S,p,人,yǐ
养,O,B,i,丷,yǎng
其,O,M,i,八,qí
血,O,E,i,血,xiě
，,O,S,x,UNK,UNK
降,O,S,v,阝,jiàng
其,O,S,r,八,qí
胃,O,B,n,月,wèi
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
保,O,S,v,亻,bǎo
其,O,S,r,八,qí
心,O,B,n,心,xīn
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
育,O,S,vg,月,yù
其,O,S,r,八,qí
真,O,S,d,目,zhēn
阴,S-ZH,S,a,阝,yīn
。,O,S,x,UNK,UNK
生,B-FY,B,vn,生,shēng
怀,I-FY,E,vn,忄,huái
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
一,O,B,m,一,yī
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
赭,I-FY,B,n,赤,zhě
石,E-FY,E,n,石,shí
六,O,B,n,八,liù
钱,O,E,n,钅,qián
(,O,S,x,UNK,UNK
轧,O,B,n,车,yà
细,O,E,n,纟,xì
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
玄,B-FY,B,nr,玄,xuán
参,E-FY,E,nr,厶,cān
六,O,B,n,八,liù
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
生,B-FY,B,j,生,shēng
地,I-FY,M,j,土,dì
黄,E-FY,E,j,黄,huáng
六,O,B,n,八,liù
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
龙,I-FY,B,n,龙,lóng
骨,E-FY,E,n,骨,gǔ
六,O,B,n,八,liù
钱,O,E,n,钅,qián
(,O,S,x,UNK,UNK
捣,O,B,v,扌,dǎo
碎,O,E,v,石,suì
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
牡,I-FY,B,n,牜,mǔ
蛎,E-FY,E,n,虫,lì
六,O,B,n,八,liù
钱,O,E,n,钅,qián
(,O,S,x,UNK,UNK
捣,O,B,v,扌,dǎo
碎,O,E,v,石,suì
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
生,B-FY,S,v,生,shēng
杭,I-FY,S,j,木,háng
芍,E-FY,B,n,艹,sháo
五,O,E,n,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
酸,B-FY,B,n,酉,suān
枣,I-FY,M,n,木,zǎo
仁,E-FY,E,n,亻,rén
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
炒,O,B,v,火,chǎo
捣,O,E,v,扌,dǎo
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
柏,B-FY,B,nr,木,bǎi
子,I-FY,M,nr,子,zǐ
仁,E-FY,E,nr,亻,rén
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
三,I-FY,B,m,一,sān
七,E-FY,E,m,一,qī
三,O,S,m,一,sān
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
细,O,B,n,纟,xì
末,O,E,n,木,mò
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
阴,B-ZH,B,nr,阝,yīn
虚,I-ZH,M,nr,虍,xū
内,E-ZH,E,nr,冂,nèi
热,S-ZH,S,n,灬,rè
、,O,S,x,UNK,UNK
冲,O,S,v,冫,chōng
胃,O,B,n,月,wèi
气,O,E,n,气,qì
逆,O,S,n,辶,nì
。,O,S,x,UNK,UNK
诊,O,S,vg,讠,zhěn
其,O,S,r,八,qí
脉,B-MX,S,ng,月,mài
弦,E-MX,S,n,弓,xián
而,O,S,c,而,ér
芤,O,S,n,艹,kōu
，,O,S,x,UNK,UNK
数,O,S,m,攵,shù
逾,O,S,vg,辶,yú
五,O,S,m,二,wǔ
至,O,S,p,至,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
左,O,B,m,工,zuǒ
寸,O,E,m,寸,cùn
摇,O,B,v,扌,yáo
摇,O,E,v,扌,yáo
有,O,B,vn,月,yǒu
动,O,E,vn,力,dòng
意,O,S,n,心,yì
。,O,S,x,UNK,UNK
天,O,B,ns,大,tiān
津,O,E,ns,氵,jīn
张,O,B,nrfg,弓,zhāng
姓,O,E,nrfg,女,xìng
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
过,O,B,t,辶,guò
三,O,M,t,一,sān
旬,O,E,t,日,xún
。,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
方,O,E,r,方,fāng
将,O,B,t,寸,jiāng
前,O,E,t,刂,qián
十,O,B,d,十,shí
味,O,E,d,口,wèi
煎,O,S,v,灬,jiān
汤,O,S,n,氵,tāng
，,O,S,x,UNK,UNK
三,B-FY,B,m,一,sān
七,E-FY,M,m,一,qī
分,O,E,m,刀,fēn
两,O,B,m,一,liǎng
次,O,E,m,欠,cì
用,O,S,p,用,yòng
。,O,S,x,UNK,UNK
头,O,S,n,大,tóu
煎,O,S,v,灬,jiān
及,O,S,c,又,jí
二,O,S,m,二,èr
煎,O,S,v,灬,jiān
之,O,S,u,丶,zhī
汤,O,S,n,氵,tāng
送,O,B,v,辶,sòng
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
服,O,B,n,月,fú
药,O,E,n,艹,yào
一,O,S,m,一,yī
剂,O,S,zg,刂,jì
，,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
三,O,B,t,一,sān
日,O,E,t,日,rì
血,O,S,n,血,xiě
已,O,S,d,己,yǐ
不,O,S,d,一,bù
吐,O,S,v,口,tǔ
，,O,S,x,UNK,UNK
心,O,B,s,心,xīn
中,O,E,s,丨,zhōng
不,O,S,d,一,bù
复,O,S,v,夂,fù
怔,O,B,n,忄,zhēng
忡,O,E,n,忄,chōng
。,O,S,x,UNK,UNK
再,O,B,v,冂,zài
诊,O,E,v,讠,zhěn
其,O,S,r,八,qí
脉,O,S,q,月,mài
芤,O,B,n,艹,kōu
动,O,E,n,力,dòng
皆,O,S,d,白,jiē
无,O,S,v,一,wú
，,O,S,x,UNK,UNK
至,O,S,p,至,zhì
数,O,S,m,攵,shù
仍,O,S,d,亻,réng
略,O,S,d,田,lüè
数,O,S,m,攵,shù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
遂,O,S,d,辶,suì
将,O,S,d,寸,jiāng
生,B-FY,B,j,生,shēng
地,I-FY,M,j,土,dì
黄,E-FY,E,j,黄,huáng
易,O,B,nr,日,yì
作,O,E,nr,亻,zuò
熟,B-FY,B,n,灬,shú
地,I-FY,M,n,土,dì
黄,E-FY,E,n,黄,huáng
，,O,S,x,UNK,UNK
俾,O,S,vg,亻,bǐ
再,O,S,d,冂,zài
服,O,S,v,月,fú
数,O,B,n,攵,shù
剂,O,E,n,刂,jì
以,O,B,v,人,yǐ
善,O,E,v,口,shàn
其,O,B,c,八,qí
后,O,E,c,口,hòu
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
锡,O,M,nr,钅,xī
纯,O,E,nr,纟,chún
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
学,O,E,n,子,xué
衷,O,B,d,衣,zhōng
中,O,E,d,丨,zhōng
参,O,B,n,厶,cān
西,O,M,n,覀,xī
录,O,E,n,彐,lù
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
