word,label,bound,flag,radical,pinyin
冬,E-FY,E,nr,夂,dōng
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
",",O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
灰,E-SX,S,n,火,huī
腻,O,S,v,月,nì
有,O,S,v,月,yǒu
痰,O,S,n,疒,tán
浊,O,S,an,氵,zhuó
者,O,S,k,耂,zhě
加,O,S,v,力,jiā
陈,B-FY,B,nr,阝,chén
胆,I-FY,M,nr,月,dǎn
星,E-FY,E,nr,日,xīng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
化,B-FY,S,n,亻,huà
橘,I-FY,B,b,木,jú
红,E-FY,E,b,纟,hóng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
煎,O,S,v,灬,jiān
汤,O,S,n,氵,tāng
送,O,B,v,辶,sòng
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
可,O,B,c,口,kě
以,O,E,c,人,yǐ
降,O,S,v,阝,jiàng
逆,O,B,v,辶,nì
止,O,E,v,止,zhǐ
呕,O,S,v,口,ǒu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,O,M,l,丷,yǎng
阴,S-ZH,E,l,阝,yīn
，,O,S,x,UNK,UNK
抗,O,B,vn,扌,kàng
癌,O,E,vn,疒,ái
消,O,B,n,氵,xiāo
瘤,O,E,n,疒,liú
。,O,S,x,UNK,UNK
对,O,S,p,寸,duì
晚,O,B,t,日,wǎn
期,O,E,t,月,qī
食,O,B,n,飠,shí
管,O,M,n,竹,guǎn
癌,O,E,n,疒,ái
及,O,S,c,又,jí
胃,O,B,n,月,wèi
癌,O,E,n,疒,ái
有,O,S,v,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
朱,O,B,nr,木,zhū
良,O,M,nr,艮,liáng
春,O,E,nr,日,chūn
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
当,O,B,t,彐,dāng
代,O,E,t,亻,dài
名,O,B,n,口,míng
医,O,E,n,匚,yī
证,O,B,n,讠,zhèng
治,O,E,n,氵,zhì
汇,O,B,n,氵,huì
粹,O,E,n,米,cuì
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
