word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
错,O,B,a,钅,cuò
杂,O,E,a,木,zá
，,O,S,x,UNK,UNK
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
互,O,B,v,二,hù
见,O,E,v,见,jiàn
，,O,S,x,UNK,UNK
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
，,O,S,x,UNK,UNK
顽,O,B,a,页,wán
固,O,E,a,囗,gù
难,O,B,d,隹,nán
愈,O,E,d,心,yù
。,O,S,x,UNK,UNK
如,O,S,v,女,rú
《,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,M,i,匚,kuì
要,O,M,i,覀,yào
略,O,E,i,田,lüè
》,O,S,x,UNK,UNK
所,O,S,c,户,suǒ
言,O,S,vg,言,yán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
“,O,S,x,UNK,UNK
呕,O,B,i,口,ǒu
而,O,M,i,而,ér
肠,O,M,i,月,cháng
鸣,O,E,i,鸟,míng
，,O,S,x,UNK,UNK
心,O,B,s,心,xīn
下,O,E,s,一,xià
痞,O,B,n,疒,pǐ
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
半,B-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
泻,I-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
主,O,S,n,丶,zhǔ
之,O,S,u,丶,zhī
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
投,O,S,vn,扌,tóu
半,B-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
泻,I-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
并,O,B,v,干,bìng
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
辛,O,B,v,辛,xīn
开,O,E,v,廾,kāi
苦,O,B,v,艹,kǔ
降,O,E,v,阝,jiàng
；,O,S,x,UNK,UNK
又,O,S,d,又,yòu
如,O,S,v,女,rú
《,O,S,x,UNK,UNK
景,O,B,nr,日,jǐng
岳,O,M,nr,山,yuè
全,O,M,nr,入,quán
书,O,E,nr,乙,shū
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
》,O,S,x,UNK,UNK
所,O,S,c,户,suǒ
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,n,一,bù
节,O,E,n,艹,jié
，,O,S,x,UNK,UNK
起,O,B,v,走,qǐ
居,O,E,v,尸,jū
不,O,B,c,一,bù
时,O,E,c,日,shí
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
受,O,B,v,又,shòu
伤,O,E,v,亻,shāng
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
水,O,S,n,水,shuǐ
反,O,B,v,又,fǎn
为,O,E,v,丶,wéi
湿,O,S,v,氵,shī
，,O,S,x,UNK,UNK
谷,O,S,ng,谷,gǔ
反,O,B,v,又,fǎn
为,O,E,v,丶,wéi
滞,O,S,v,氵,zhì
，,O,S,x,UNK,UNK
精,O,B,a,米,jīng
微,O,E,a,彳,wēi
之,O,S,u,丶,zhī
气,O,S,n,气,qì
不,O,B,v,一,bù
能,O,E,v,月,néng
输,O,B,v,车,shū
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,B,c,而,ér
致,O,E,c,至,zhì
合,O,B,v,口,hé
污,O,E,v,氵,wū
下,O,B,v,一,xià
降,O,E,v,阝,jiàng
而,O,S,c,而,ér
泻,O,B,n,氵,xiè
利,O,E,n,刂,lì
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
罹,O,B,v,罒,lí
患,O,E,v,心,huàn
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
受,O,B,v,又,shòu
损,O,E,v,扌,sǔn
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
与,O,S,p,一,yǔ
《,O,S,x,UNK,UNK
伤,O,B,n,亻,shāng
寒,O,M,n,宀,hán
论,O,E,n,讠,lùn
》,O,S,x,UNK,UNK
的,O,S,uj,白,dí
小,B-FJ,B,nr,小,xiǎo
建,I-FJ,E,nr,廴,jiàn
中,I-FJ,B,nz,丨,zhōng
汤,E-FJ,E,nz,氵,tāng
证,O,S,n,讠,zhèng
相,O,B,v,目,xiāng
合,O,E,v,口,hé
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
投,O,S,v,扌,tóu
小,B-FJ,B,nr,小,xiǎo
建,I-FJ,E,nr,廴,jiàn
中,I-FJ,S,f,丨,zhōng
汤,E-FJ,B,nr,氵,tāng
温,B-ZF,E,nr,氵,wēn
中,I-ZF,S,f,丨,zhōng
补,I-ZF,B,v,衤,bǔ
虚,E-ZF,E,v,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
和,O,S,c,口,hé
胃,O,S,n,月,wèi
缓,O,B,a,纟,huǎn
急,O,E,a,心,jí
",",O,S,x,UNK,UNK
更,O,S,d,曰,gēng
与,O,S,p,一,yǔ
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
补,O,B,n,衤,bǔ
益,O,E,n,皿,yì
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
；,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
薏,B-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
",",O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
木,I-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
梢,O,S,ng,木,shāo
胀,O,S,a,月,zhàng
",",O,S,x,UNK,UNK
焦,B-FY,B,nr,灬,jiāo
三,I-FY,M,nr,一,sān
仙,E-FY,E,nr,亻,xiān
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
合,O,B,n,口,hé
方,O,E,n,方,fāng
使,O,S,v,亻,shǐ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
之,O,S,u,丶,zhī
气,O,S,n,气,qì
得,O,S,ud,彳,dé
健,O,S,a,亻,jiàn
，,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
之,O,S,u,丶,zhī
邪,O,S,a,阝,xié
得,O,S,ud,彳,dé
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
气,O,B,n,气,qì
机,O,E,n,木,jī
宣,O,B,vn,宀,xuān
通,O,E,vn,辶,tōng
而,O,S,c,而,ér
痞,O,B,n,疒,pǐ
利,O,E,n,刂,lì
俱,O,B,v,亻,jù
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
得,O,B,v,彳,dé
消,O,E,v,氵,xiāo
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
转,O,S,v,车,zhuǎn
馨,O,S,ng,香,xīn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
施,O,B,v,方,shī
以,O,E,v,人,yǐ
温,B-ZF,S,v,氵,wēn
中,I-ZF,S,f,丨,zhōng
补,I-ZF,B,v,衤,bǔ
虚,E-ZF,E,v,虍,xū
、,O,S,x,UNK,UNK
辛,O,B,v,辛,xīn
开,O,E,v,廾,kāi
苦,O,B,v,艹,kǔ
降,O,E,v,阝,jiàng
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
拟,O,S,v,扌,nǐ
半,B-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
泻,I-FJ,B,n,氵,xiè
心,I-FJ,M,n,心,xīn
汤,E-FJ,E,n,氵,tāng
合,O,S,v,口,hé
小,B-FJ,B,nr,小,xiǎo
建,I-FJ,E,nr,廴,jiàn
中,I-FJ,B,nz,丨,zhōng
汤,E-FJ,E,nz,氵,tāng
、,O,S,x,UNK,UNK
四,B-FJ,B,nz,囗,sì
君,I-FJ,M,nz,口,jūn
子,I-FJ,M,nz,子,zǐ
汤,E-FJ,E,nz,氵,tāng
合,O,B,n,口,hé
方,O,E,n,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
芍,B-FY,B,n,艹,sháo
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
法,B-FY,S,j,氵,fǎ
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
木,I-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
薏,B-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
子,E-FY,E,nr,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
布,O,B,n,巾,bù
包,O,E,n,勹,bāo
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
枚,O,S,m,木,méi
，,O,S,x,UNK,UNK
自,O,B,d,自,zì
加,O,E,d,力,jiā
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
3,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
.,O,S,m,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
或,O,S,c,戈,huò
虚,B-ZH,B,a,虍,xū
实,I-ZH,E,a,宀,shí
夹,E-ZH,B,v,大,jiā
杂,O,E,v,木,zá
。,O,S,x,UNK,UNK
自,O,B,v,自,zì
诉,O,E,v,讠,sù
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
时,O,B,l,日,shí
作,O,M,l,亻,zuò
时,O,M,l,日,shí
止,O,E,l,止,zhǐ
，,O,S,x,UNK,UNK
反,O,B,i,又,fǎn
复,O,M,i,夂,fù
无,O,M,i,一,wú
常,O,E,i,巾,cháng
，,O,S,x,UNK,UNK
利,O,B,n,刂,lì
下,O,E,n,一,xià
清,O,B,a,氵,qīng
稀,O,E,a,禾,xī
，,O,S,x,UNK,UNK
内,O,S,f,冂,nèi
无,O,S,v,一,wú
鲜,O,B,n,鱼,xiān
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,O,S,v,飠,shí
生,O,B,vn,生,shēng
冷,S-ZH,E,vn,冫,lěng
油,S-FY,B,n,氵,yóu
腻,O,E,n,月,nì
每,O,S,r,母,měi
致,O,S,v,至,zhì
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
伴,O,B,v,亻,bàn
见,O,E,v,见,jiàn
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
绵,O,B,z,纟,mián
绵,O,E,z,纟,mián
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
辘,O,B,n,车,lù
辘,O,E,n,车,lù
有,O,B,d,月,yǒu
声,O,E,d,士,shēng
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
胃,O,B,nz,月,wèi
纳,B-ZZ,E,nz,纟,nà
呆,E-ZZ,B,a,口,dāi
滞,O,E,a,氵,zhì
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
微,B-SX,B,b,彳,wēi
黄,E-SX,E,b,黄,huáng
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
胖,O,B,z,月,pàng
淡,O,E,z,氵,dàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
淡,I-SX,B,z,氵,dàn
黄,E-SX,E,z,黄,huáng
厚,O,B,a,厂,hòu
腻,O,E,a,月,nì
，,O,S,x,UNK,UNK
两,O,S,m,一,liǎng
脉,B-MX,S,ng,月,mài
濡,I-MX,S,vg,氵,rú
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
范,O,S,nr,艹,fàn
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
日,O,S,m,日,rì
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
：,O,S,x,UNK,UNK
自,O,B,v,自,zì
述,O,E,v,辶,shù
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
大,O,B,d,大,dà
便,O,E,d,亻,biàn
成,O,B,n,戈,chéng
形,O,E,n,彡,xíng
，,O,S,x,UNK,UNK
无,O,B,l,一,wú
肠,O,M,l,月,cháng
鸣,O,E,l,鸟,míng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
胀,E-ZZ,M,n,月,zhàng
痛,S-ZH,E,n,疒,tòng
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
腻,O,S,v,月,nì
苔,O,S,ng,艹,tái
退,O,S,v,辶,tuì
薄,O,S,a,艹,báo
，,O,S,x,UNK,UNK
已,O,S,d,己,yǐ
见,O,B,v,见,jiàn
效,O,E,v,攵,xiào
机,O,S,n,木,jī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
于,O,S,p,二,yú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
加,O,B,ns,力,jiā
川,B-FY,E,ns,川,chuān
厚,I-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
J,O,B,eng,UNK,UNK
0,O,E,eng,UNK,UNK
克,O,S,nr,十,kè
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
消,O,B,j,氵,xiāo
胀,O,E,j,月,zhàng
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
调,O,E,v,讠,tiáo
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
3,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
日,O,S,m,日,rì
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
精,O,B,n,米,jīng
神,O,E,n,礻,shén
转,O,B,v,车,zhuǎn
佳,O,E,v,亻,jiā
，,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
红,O,B,n,纟,hóng
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
有,O,S,v,月,yǒu
增,O,S,v,土,zēng
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
转,O,B,v,车,zhuǎn
清,O,E,v,氵,qīng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
已,O,S,d,己,yǐ
调,O,S,v,讠,tiáo
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
尚,O,S,d,小,shàng
淡,O,S,a,氵,dàn
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,E-SX,B,z,白,bái
薄,O,M,z,艹,báo
腻,O,E,z,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
濡,I-MX,S,vg,氵,rú
细,E-MX,S,a,纟,xì
而,O,S,c,而,ér
缓,O,S,v,纟,huǎn
。,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
顾,O,B,v,页,gù
护,O,E,v,扌,hù
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
、,O,S,x,UNK,UNK
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
，,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
如,O,B,t,女,rú
下,O,E,t,一,xià
:,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
焦,B-FY,S,a,灬,jiāo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
获,O,S,v,艹,huò
等,O,S,u,竹,děng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
桂,B-FY,B,nr,木,guì
枝,E-FY,E,nr,木,zhī
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
厚,I-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,B,nr,灬,jiāo
三,I-FY,M,nr,一,sān
仙,E-FY,E,nr,亻,xiān
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
6,O,S,m,UNK,UNK
枚,O,S,m,木,méi
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
调,O,E,v,讠,tiáo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
*,O,S,x,UNK,UNK
服,O,S,v,月,fú
上,O,B,f,一,shàng
方,O,E,f,方,fāng
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
