word,label,bound,flag,radical,pinyin
嵌,O,E,v,山,qiàn
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
止,O,E,n,止,zhǐ
后,O,S,f,口,hòu
给,O,B,v,纟,gěi
予,O,E,v,乙,yú
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,S,v,亻,shǐ
之,O,S,u,丶,zhī
肝,O,B,n,月,gān
火,O,E,n,火,huǒ
得,O,B,v,彳,dé
消,O,E,v,氵,xiāo
，,O,S,x,UNK,UNK
阴,S-ZH,B,n,阝,yīn
液,O,E,n,氵,yè
得,O,B,v,彳,dé
复,O,E,v,夂,fù
而,O,S,c,而,ér
获,O,S,v,艹,huò
显,O,B,a,日,xiǎn
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
泻,O,B,n,氵,xiè
肝,O,E,n,月,gān
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
、,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
化,O,B,v,亻,huà
嵌,O,E,v,山,qiàn
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
止,O,E,n,止,zhǐ
后,O,S,f,口,hòu
给,O,B,v,纟,gěi
予,O,E,v,乙,yú
滋,O,B,n,氵,zī
阴,S-ZH,E,n,阝,yīn
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
。,O,S,x,UNK,UNK
新,O,S,a,斤,xīn
綠,O,S,a,糹,lǜ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
降,B-FY,B,n,阝,jiàng
香,I-FY,E,n,香,xiāng
木,E-FY,B,nr,木,mù
三,O,M,nr,一,sān
钱,O,E,nr,钅,qián
，,O,S,x,UNK,UNK
旋,B-FY,B,n,方,xuán
复,I-FY,M,n,夂,fù
花,E-FY,E,n,艹,huā
(,O,S,x,UNK,UNK
包,O,S,v,勹,bāo
),O,S,x,UNK,UNK
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
(,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
),O,S,x,UNK,UNK
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,I-FY,B,nr,月,hú
索,E-FY,M,nr,糸,suǒ
二,O,E,nr,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
归,O,S,v,彐,guī
横,O,B,d,木,héng
须,O,E,d,页,xū
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
苏,B-FY,B,nr,艹,sū
子,I-FY,E,nr,子,zǐ
霜,E-FY,S,n,雨,shuāng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
煮,O,S,v,灬,zhǔ
三,O,B,m,一,sān
杯,O,E,m,木,bēi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
分,O,S,v,刀,fēn
三,O,B,m,一,sān
次,O,E,m,欠,cì
服,O,S,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
火,I-ZH,E,n,火,huǒ
犯,I-ZH,S,v,犭,fàn
胃,E-ZH,S,n,月,wèi
。,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,E-MX,B,i,弓,xián
如,O,M,i,女,rú
刃,O,E,i,刀,rèn
，,O,S,x,UNK,UNK
左,O,B,nr,工,zuǒ
胁,O,E,nr,月,xié
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
喉,O,S,ng,口,hóu
中,O,S,f,丨,zhōng
如,O,S,v,女,rú
有,O,S,v,月,yǒu
物,O,B,n,牜,wù
阻,O,E,n,阝,zǔ
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
某,O,E,nr,木,mǒu
。,O,S,x,UNK,UNK
如,O,B,i,女,rú
刃,O,M,i,刀,rèn
之,O,M,i,丶,zhī
脉,O,E,i,月,mài
，,O,S,x,UNK,UNK
已,O,S,d,己,yǐ
见,O,S,v,见,jiàn
平,O,S,v,干,píng
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
虚,S-ZH,B,a,虍,xū
细,O,E,a,纟,xì
如,O,B,v,女,rú
故,O,E,v,攵,gù
耳,O,S,n,耳,ěr
。,O,S,x,UNK,UNK
降,B-FY,B,n,阝,jiàng
香,I-FY,E,n,香,xiāng
末,E-FY,S,f,木,mò
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
(,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
),O,S,x,UNK,UNK
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
细,B-FY,S,a,纟,xì
生,I-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
新,O,S,a,斤,xīn
降,O,B,n,阝,jiàng
纱,O,E,n,纟,shā
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
归,B-FY,S,v,彐,guī
须,E-FY,S,d,页,xū
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
焦,O,S,a,灬,jiāo
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
旋,B-FY,B,n,方,xuán
复,I-FY,M,n,夂,fù
花,E-FY,E,n,艹,huā
(,O,S,x,UNK,UNK
包,O,S,v,勹,bāo
),O,S,x,UNK,UNK
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
(,O,S,x,UNK,UNK
制,O,S,n,刂,zhì
）,O,S,x,UNK,UNK
一,O,S,m,一,yī
钱,O,S,n,钅,qián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
郁,I-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
二,O,S,m,二,èr
钱,O,S,n,钅,qián
/,O,S,x,UNK,UNK
煮,O,S,v,灬,zhǔ
三,O,B,m,一,sān
杯,O,E,m,木,bēi
，,O,S,x,UNK,UNK
分,O,S,v,刀,fēn
三,O,B,m,一,sān
次,O,E,m,欠,cì
服,O,S,v,月,fú
。,O,S,x,UNK,UNK
又,O,S,d,又,yòu
:,O,S,x,UNK,UNK
肝,O,S,n,月,gān
为,O,S,p,丶,wéi
刚,O,B,ns,刂,gāng
藏,O,E,ns,艹,cáng
，,O,S,x,UNK,UNK
劲,O,B,n,力,jìn
气,O,E,n,气,qì
初,O,S,f,刀,chū
平,O,S,a,干,píng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
未,O,B,d,木,wèi
便,O,E,d,亻,biàn
腻,O,S,v,月,nì
补,O,S,v,衤,bǔ
，,O,S,x,UNK,UNK
取,O,S,v,又,qǔ
清,O,B,a,氵,qīng
灵,O,E,a,火,líng
之,O,S,u,丶,zhī
能,O,S,v,月,néng
人,O,B,n,人,rén
络,O,E,n,纟,luò
者,O,S,k,耂,zhě
宜,O,S,vg,宀,yí
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
辽,O,S,ns,辶,liáo
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
(,O,S,x,UNK,UNK
不,O,S,d,一,bù
去,O,S,v,厶,qù
心,O,S,n,心,xīn
),O,S,x,UNK,UNK
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
蒺,I-FY,B,n,艹,jí
藜,E-FY,E,n,艹,lí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
细,B-FY,S,a,纟,xì
生,I-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
(,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
),O,S,x,UNK,UNK
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
郁,I-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
焦,O,S,a,灬,jiāo
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
六,O,B,n,八,liù
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
归,B-FY,B,v,彐,guī
身,E-FY,E,v,身,shēn
一,O,S,m,一,yī
钱,O,S,n,钅,qián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
整,O,S,v,攵,zhěng
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
桑,B-FY,B,nr,木,sāng
叶,E-FY,E,nr,口,yè
一,O,S,m,一,yī
钱,O,S,n,钅,qián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
。,O,S,x,UNK,UNK
煮,O,S,v,灬,zhǔ
三,O,B,m,一,sān
杯,O,E,m,木,bēi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
分,O,S,v,刀,fēn
三,O,B,m,一,sān
次,O,E,m,欠,cì
服,O,S,v,月,fú
。,O,S,x,UNK,UNK
又,O,S,d,又,yòu
:,O,S,x,UNK,UNK
昨,O,B,t,日,zuó
日,O,E,t,日,rì
仍,O,S,d,亻,réng
有,O,S,v,月,yǒu
瘀,S-ZH,B,n,疒,yū
血,O,E,n,血,xiě
吐,O,S,v,口,tǔ
出,O,S,v,凵,chū
，,O,S,x,UNK,UNK
今,O,S,zg,人,jīn
尚,O,B,d,小,shàng
未,O,E,d,木,wèi
可,O,B,v,口,kě
呆,O,E,v,口,dāi
补,O,S,v,衤,bǔ
。,O,S,x,UNK,UNK
细,B-FY,S,a,纟,xì
生,I-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
焦,O,S,a,灬,jiāo
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
羚,B-FY,B,n,羊,líng
羊,I-FY,M,n,羊,yáng
角,E-FY,E,n,角,jiǎo
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
(,O,S,x,UNK,UNK
不,O,S,d,一,bù
去,O,S,v,厶,qù
心,O,S,n,心,xīn
),O,S,x,UNK,UNK
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
沙,O,B,n,氵,shā
疾,O,M,n,疒,jí
藜,O,E,n,艹,lí
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
整,O,S,v,攵,zhěng
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
一,O,S,m,一,yī
钱,O,S,n,钅,qián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
茶,S-FY,S,n,艹,chá
菊,B-FY,B,n,艹,jú
花,E-FY,E,n,艹,huā
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
桑,B-FY,B,nr,木,sāng
叶,E-FY,E,nr,口,yè
一,O,S,m,一,yī
钱,O,S,n,钅,qián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,B-FY,B,l,生,shēng
甘,I-FY,M,l,甘,gān
草,E-FY,E,l,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
煮,O,S,v,灬,zhǔ
三,O,B,m,一,sān
杯,O,E,m,木,bēi
，,O,S,x,UNK,UNK
分,O,S,v,刀,fēn
三,O,B,m,一,sān
次,O,E,m,欠,cì
服,O,S,v,月,fú
，,O,S,x,UNK,UNK
外,O,S,f,夕,wài
另,O,S,r,口,lìng
服,O,S,v,月,fú
新,B-FY,B,ns,斤,xīn
绛,E-FY,E,ns,纟,jiàng
纱,O,S,n,纟,shā
三,O,S,m,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
瑭,O,E,nr,王,táng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
鞠,O,M,nr,革,jū
通,O,E,nr,辶,tōng
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
