word,label,bound,flag,radical,pinyin
粘,O,B,v,米,nián
涎,O,E,v,氵,xián
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
坚,O,B,v,土,jiān
如,O,E,v,女,rú
羊,O,B,n,羊,yáng
粪,O,E,n,米,fèn
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
绛,E-SX,S,b,纟,jiàng
红,O,S,n,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
少,E-SX,S,a,小,shǎo
为,O,S,p,丶,wéi
其,O,S,r,八,qí
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
此,O,S,r,止,cǐ
证,O,S,n,讠,zhèng
由,O,B,c,田,yóu
于,O,E,c,二,yú
忧,O,B,a,忄,yōu
思,O,E,a,心,sī
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
结,O,E,n,纟,jié
于,O,S,p,二,yú
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
津,O,S,j,氵,jīn
涸,O,B,i,氵,hé
于,O,M,i,二,yú
下,O,M,i,一,xià
之,O,M,i,丶,zhī
故,O,E,i,攵,gù
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
开,O,B,a,廾,kāi
郁,O,E,a,阝,yù
理,O,B,n,王,lǐ
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
。,O,S,x,UNK,UNK
启,B-FJ,B,n,口,qǐ
膈,I-FJ,E,n,月,gé
散,E-FJ,S,v,攵,sàn
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
郁,B-FY,B,n,阝,yù
金,E-FY,E,n,金,jīn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,I-FY,E,n,亻,rén
壳,E-FY,S,n,士,ké
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
川,B-FY,B,nr,川,chuān
贝,I-FY,M,nr,贝,bèi
母,E-FY,E,nr,母,mǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
杵,B-FY,S,v,木,chǔ
头,I-FY,S,n,大,tóu
糠,E-FY,S,n,米,kāng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
荷,B-FY,B,n,艹,hé
叶,E-FY,E,n,口,yè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
