word,label,bound,flag,radical,pinyin
seg,seg,seg,seg,seg,seg
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
苦,B-FY,S,a,艹,kǔ
桔,I-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
皮,E-FY,B,n,皮,pí
炭,O,E,n,火,tàn
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
莱,O,B,nr,艹,lái
菔,O,E,nr,艹,fú
缨,O,S,ng,纟,yīng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枳,I-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,B,i,火,zhì
草,E-FY,M,i,艹,cǎo
梢,O,E,i,木,shāo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,O,B,n,白,bái
芝,B-FY,M,n,艹,zhī
麻,E-FY,E,n,麻,má
(,O,S,x,UNK,UNK
生,O,B,vn,生,shēng
研,O,E,vn,石,yán
),O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,O,S,m,囗,sì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
4,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
除,O,S,p,阝,chú
仍,O,S,d,亻,réng
不,O,B,v,一,bù
能,O,E,v,月,néng
咽,O,S,v,口,yān
固,O,B,a,囗,gù
体,O,E,a,亻,tǐ
食,O,B,n,飠,shí
物,O,E,n,牜,wù
外,O,S,f,夕,wài
，,O,S,x,UNK,UNK
余,O,B,n,人,yú
症,O,E,n,疒,zhèng
均,O,S,d,土,jūn
大,O,B,d,大,dà
为,O,E,d,丶,wéi
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
量,O,E,n,里,liáng
亦,O,S,d,亠,yì
增,O,S,v,土,zēng
。,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
中,O,B,ns,丨,zhōng
加,O,E,ns,力,jiā
娑,O,B,ns,女,suō
罗,O,M,ns,罒,luó
子,O,E,ns,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,B,nr,十,kè
作,O,E,nr,亻,zuò
常,O,B,n,巾,cháng
服,O,E,n,月,fú
方,O,S,n,方,fāng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
施,O,B,nr,方,shī
今,O,M,nr,人,jīn
墨,O,E,nr,土,mò
治,O,S,v,氵,zhì
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
狭,O,B,a,犭,xiá
窄,O,E,a,穴,zhǎi
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
施,O,B,nr,方,shī
今,O,M,nr,人,jīn
墨,O,E,nr,土,mò
临,O,B,n,丨,lín
床,O,M,n,广,chuáng
经,O,M,n,纟,jīng
验,O,E,n,马,yàn
集,O,S,q,隹,jí
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
