word,label,bound,flag,radical,pinyin
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
也,O,S,d,乙,yě
不,O,B,v,一,bù
可,O,E,v,口,kě
拘,O,B,n,扌,jū
泥,O,M,n,氵,ní
于,O,E,n,二,yú
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
导,O,B,v,寸,dǎo
泻,O,E,v,氵,xiè
一,O,B,n,一,yī
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
以,O,S,p,人,yǐ
滋,O,B,n,氵,zī
润,O,E,n,氵,rùn
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
大,O,B,d,大,dà
便,O,E,d,亻,biàn
通,O,B,v,辶,tōng
调,O,E,v,讠,tiáo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
安,B-FY,B,ns,宀,ān
南,I-FY,E,ns,十,nán
桂,E-FY,S,nr,木,guì
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
首,B-FY,B,n,首,shǒu
乌,E-FY,E,n,丿,wū
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
文,O,B,nr,文,wén
元,B-FY,M,nr,二,yuán
参,E-FY,E,nr,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
百,B-FY,B,n,白,bǎi
合,E-FY,E,n,口,hé
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
橘,B-FY,B,b,木,jú
红,E-FY,E,b,纟,hóng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
结,O,E,a,纟,jié
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
朱,O,B,nr,木,zhū
金,O,M,nr,金,jīn
氏,O,E,nr,氏,shì
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
复,O,B,v,夂,fù
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弱,E-MX,S,a,弓,ruò
苔,O,S,ng,艹,tái
厚,O,S,a,厂,hòu
，,O,S,x,UNK,UNK
中,B-ZH,S,f,丨,zhōng
气,I-ZH,S,n,气,qì
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
寒,O,S,n,宀,hán
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
于,O,S,p,二,yú
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
浊,O,B,n,氵,zhuó
气,O,E,n,气,qì
上,O,B,v,一,shàng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
温,O,S,v,氵,wēn
中,O,S,f,丨,zhōng
调,O,S,vn,讠,tiáo
气,O,B,n,气,qì
化,O,E,n,亻,huà
滞,O,S,vg,氵,zhì
。,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
广,B-FY,B,n,广,guǎng
皮,E-FY,E,n,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
安,B-FY,B,ns,宀,ān
南,I-FY,E,ns,十,nán
桂,E-FY,S,j,木,guì
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
楂,B-FY,S,x,木,zhā
肉,E-FY,S,n,肉,ròu
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
淡,O,S,a,氵,dàn
附,B-FY,S,v,阝,fù
片,E-FY,B,m,片,piàn
二,O,E,m,二,èr
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
温,O,E,n,氵,wēn
中,O,S,f,丨,zhōng
调,O,S,vn,讠,tiáo
气,O,B,n,气,qì
化,O,E,n,亻,huà
滞,O,S,vg,氵,zhì
较,O,S,d,车,jiào
瘥,O,S,yg,疒,chài
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
宗,O,S,q,宀,zōng
原,O,B,n,厂,yuán
法,O,E,n,氵,fǎ
损,O,B,n,扌,sǔn
益,O,E,n,皿,yì
。,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
淡,O,S,a,氵,dàn
附,B-FY,S,v,阝,fù
片,E-FY,B,m,片,piàn
二,O,E,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
石,B-FY,S,n,石,shí
莲,I-FY,B,n,艹,lián
肉,E-FY,E,n,肉,ròu
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
米,B-FY,B,nr,米,mǐ
仁,E-FY,E,nr,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
文,O,B,nr,文,wén
元,B-FY,M,nr,二,yuán
参,E-FY,E,nr,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
安,B-FY,B,ns,宀,ān
南,I-FY,E,ns,十,nán
桂,E-FY,S,j,木,guì
一,O,S,m,一,yī
钱,O,S,n,钅,qián
6,O,S,m,UNK,UNK
四,O,S,m,囗,sì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
再,O,S,d,冂,zài
拟,O,S,v,扌,nǐ
扶,O,S,v,扌,fú
脾,O,B,n,月,pí
温,O,E,n,氵,wēn
中,O,S,f,丨,zhōng
调,O,S,v,讠,tiáo
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
少,O,B,nr,小,shǎo
佐,O,E,nr,亻,zuǒ
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
。,O,S,x,UNK,UNK
于,B-FY,B,nr,二,yú
术,E-FY,E,nr,木,shù
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
文,O,B,nr,文,wén
元,B-FY,M,nr,二,yuán
参,E-FY,E,nr,厶,cān
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
米,B-FY,B,nr,米,mǐ
仁,E-FY,M,nr,亻,rén
二,O,E,nr,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
淡,B-FY,S,a,氵,dàn
附,I-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
姜,B-FY,S,nr,女,jiāng
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
安,B-FY,B,ns,宀,ān
南,I-FY,E,ns,十,nán
桂,E-FY,S,j,木,guì
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
广,B-FY,B,n,广,guǎng
皮,E-FY,E,n,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
陈,O,B,nr,阝,chén
受,O,M,nr,又,shòu
清,O,E,nr,氵,qīng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
浙,O,B,ns,氵,zhè
江,O,E,ns,氵,jiāng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
杂,O,B,n,木,zá
志,O,E,n,心,zhì
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
5,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
9,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
