word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
而,O,E,c,而,ér
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
坎,O,B,nrt,土,kǎn
中,O,E,nrt,丨,zhōng
之,O,S,u,丶,zhī
戊,O,S,n,戈,wù
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
阴,S-ZH,B,nr,阝,yīn
中,O,M,nr,丨,zhōng
之,O,M,nr,丶,zhī
阳,S-ZH,E,nr,阝,yáng
，,O,S,x,UNK,UNK
即,O,S,v,卩,jí
肾,O,B,n,月,shèn
阳,S-ZH,E,n,阝,yáng
。,O,S,x,UNK,UNK
离,O,S,v,亠,lí
中,O,S,f,丨,zhōng
之,O,S,u,丶,zhī
已,O,S,d,己,yǐ
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
虚,S-ZH,S,d,虍,xū
则,O,S,d,刂,zé
补,O,S,v,衤,bǔ
其,O,S,r,八,qí
母,O,S,b,母,mǔ
之,O,S,u,丶,zhī
意,O,S,ng,心,yì
，,O,S,x,UNK,UNK
离,O,S,v,亠,lí
火,O,B,n,火,huǒ
生,O,E,n,生,shēng
已,O,S,d,己,yǐ
土,O,S,n,土,tǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
坎,O,S,ng,土,kǎn
离,O,S,v,亠,lí
交,O,B,v,亠,jiāo
媾,O,E,v,女,gòu
，,O,S,x,UNK,UNK
指,O,S,n,扌,zhǐ
水,O,B,n,水,shuǐ
火,O,E,n,火,huǒ
既,O,B,n,旡,jì
济,O,E,n,氵,jì
，,O,S,x,UNK,UNK
阴,S-ZH,B,ns,阝,yīn
阳,S-ZH,E,ns,阝,yáng
平,O,B,a,干,píng
衡,O,E,a,行,héng
。,O,S,x,UNK,UNK
如,O,S,v,女,rú
能,O,S,v,月,néng
循,O,S,vg,彳,xún
此,O,S,r,止,cǐ
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
邪,O,S,a,阝,xié
不,O,B,v,一,bù
可,O,E,v,口,kě
干,S-ZH,S,v,干,gān
，,O,S,x,UNK,UNK
体,O,B,v,亻,tǐ
自,O,E,v,自,zì
安,O,B,nr,宀,ān
康,O,E,nr,广,kāng
。,O,S,x,UNK,UNK
服,O,S,v,月,fú
金,O,B,i,金,jīn
匮,O,E,i,匚,kuì
肾,B-FJ,B,n,月,shèn
气,I-FJ,E,n,气,qì
丸,E-FJ,S,ng,丿,wán
以,O,S,p,人,yǐ
补,O,B,n,衤,bǔ
肾,O,M,n,月,shèn
阳,S-ZH,E,n,阝,yáng
，,O,S,x,UNK,UNK
果,O,B,d,木,guǒ
然,O,E,d,灬,rán
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
古,O,B,nr,口,gǔ
人,O,M,nr,人,rén
云,O,E,nr,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
不,O,B,v,一,bù
知,O,E,v,矢,zhī
易,O,S,a,日,yì
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
足,O,M,v,足,zú
以,O,E,v,人,yǐ
言,O,S,vg,言,yán
大,O,S,a,大,dà
医,O,S,n,匚,yī
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
其,O,S,r,八,qí
言,O,B,n,言,yán
极,O,E,n,木,jí
是,O,S,v,日,shì
。,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,E,i,匚,kuì
肾,B-FJ,B,n,月,shèn
气,I-FJ,E,n,气,qì
丸,E-FJ,S,zg,丿,wán
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
惟,O,B,v,忄,wéi
宜,O,E,v,宀,yí
滋,O,B,n,氵,zī
坎,O,E,n,土,kǎn
中,O,S,f,丨,zhōng
之,O,S,u,丶,zhī
戊,O,S,n,戈,wù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
益,O,S,nr,皿,yì
离,O,S,v,亠,lí
中,O,S,f,丨,zhōng
之,O,B,r,丶,zhī
己,O,E,r,己,jǐ
，,O,S,x,UNK,UNK
坎,O,S,ng,土,kǎn
离,O,S,v,亠,lí
交,O,B,v,亠,jiāo
媾,O,E,v,女,gòu
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
自,O,S,r,自,zì
退,O,B,l,辶,tuì
避,O,M,l,辶,bì
三,O,M,l,一,sān
舍,O,E,l,舌,shě
。,O,S,x,UNK,UNK
果,O,B,d,木,guǒ
愈,O,E,d,心,yù
。,O,S,x,UNK,UNK
秦,O,B,nr,禾,qín
昌,O,E,nr,日,chāng
遇,O,S,v,辶,yù
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
验,O,E,n,马,yàn
大,O,B,ns,大,dà
藏,O,E,ns,艹,cáng
成,O,S,n,戈,chéng
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
