word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赤,B-FY,S,vg,赤,chì
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
各,O,S,r,口,gè
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
金,B-FY,B,n,金,jīn
铃,I-FY,M,n,钅,líng
子,E-FY,E,n,子,zǐ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
青,B-FY,S,a,青,qīng
陈,I-FY,S,nr,阝,chén
皮,E-FY,S,n,皮,pí
各,O,S,r,口,gè
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
目,O,B,t,目,mù
前,O,E,t,刂,qián
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
偏,O,S,a,亻,piān
右,O,B,f,口,yòu
侧,O,E,f,亻,cè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
自,O,B,d,自,zì
觉,O,E,d,见,jué
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
似,O,B,l,亻,sì
有,O,M,l,月,yǒu
物,O,E,l,牜,wù
顶,O,B,v,页,dǐng
住,O,E,v,亻,zhù
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
干,I-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
天,O,E,r,大,tiān
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
无,O,S,v,一,wú
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
反,O,B,n,又,fǎn
酸,O,E,n,酉,suān
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
弦,E-MX,E,n,弓,xián
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
作,O,B,n,亻,zuò
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
痛,S-ZH,S,a,疒,tòng
有,O,B,d,月,yǒu
定,O,E,d,宀,dìng
处,O,S,v,夂,chǔ
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
人,O,B,n,人,rén
络,O,E,n,纟,luò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
夹,O,B,v,大,jiā
有,O,E,v,月,yǒu
瘀,S-ZH,B,n,疒,yū
血,O,E,n,血,xiě
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
符,O,S,v,竹,fú
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
工,O,B,n,工,gōng
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
药,O,S,n,艹,yào
后,O,S,f,口,hòu
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
已,O,S,d,己,yǐ
瘥,O,S,yg,疒,chài
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,q,阝,bù
仍,O,S,d,亻,réng
似,O,S,d,亻,sì
有,O,S,v,月,yǒu
物,O,S,n,牜,wù
顶,O,B,v,页,dǐng
住,O,E,v,亻,zhù
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
已,O,S,d,己,yǐ
润,O,S,v,氵,rùn
。,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
弦,E-MX,E,n,弓,xián
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
。,O,S,x,UNK,UNK
再,O,S,d,冂,zài
守,O,S,v,宀,shǒu
原,O,B,d,厂,yuán
意,O,E,d,心,yì
。,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
加,O,S,v,力,jiā
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
。,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
3,O,S,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
有,O,B,n,月,yǒu
物,O,E,n,牜,wù
顶,O,B,v,页,dǐng
住,O,E,v,亻,zhù
感,O,S,vg,心,gǎn
已,O,S,d,己,yǐ
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
排,O,B,n,扌,pái
气,O,E,n,气,qì
增,O,B,v,土,zēng
多,O,E,v,夕,duō
，,O,S,x,UNK,UNK
自,O,B,d,自,zì
觉,O,E,d,见,jué
舒,O,B,a,舌,shū
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
寐,O,S,vg,宀,mèi
安,O,S,v,宀,ān
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,E-MX,B,n,纟,xì
带,O,E,n,巾,dài
弦,O,S,n,弓,xián
。,O,S,x,UNK,UNK
前,O,B,f,刂,qián
方,O,E,f,方,fāng
加,O,S,v,力,jiā
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
四,O,S,m,囗,sì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
未,O,S,d,木,wèi
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,B,n,阝,bù
有,O,M,n,月,yǒu
物,O,E,n,牜,wù
顶,O,B,v,页,dǐng
住,O,E,v,亻,zhù
感,O,B,v,心,gǎn
续,O,E,v,纟,xù
减,O,S,v,冫,jiǎn
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,E-MX,B,n,纟,xì
带,O,E,n,巾,dài
弦,O,S,n,弓,xián
。,O,S,x,UNK,UNK
短,O,B,b,矢,duǎn
期,O,E,b,月,qī
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
较,O,S,zg,车,jiào
快,O,S,a,忄,kuài
，,O,S,x,UNK,UNK
深,O,S,a,氵,shēn
为,O,S,p,丶,wéi
可,O,B,v,口,kě
喜,O,E,v,口,xǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
4,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
即,O,B,d,卩,jí
将,O,E,d,寸,jiāng
离,O,S,v,亠,lí
沪,O,S,j,氵,hù
回,O,B,n,囗,huí
厂,O,E,n,厂,chǎng
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
守,O,S,v,宀,shǒu
原,O,B,n,厂,yuán
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
巩,O,B,v,工,gǒng
固,O,E,v,囗,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
香,I-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
旋,O,B,v,方,xuán
复,O,E,v,夂,fù
梗,O,S,v,木,gěng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赤,B-FY,S,vg,赤,chì
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
各,O,S,r,口,gè
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
一,O,S,m,一,yī
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
青,B-FY,S,a,青,qīng
陈,I-FY,S,nr,阝,chén
皮,E-FY,S,n,皮,pí
各,O,S,r,口,gè
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炙,B-FY,B,i,火,zhì
鸡,I-FY,M,i,鸟,jī
金,E-FY,E,i,金,jīn
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
文,O,M,nr,文,wén
东,O,E,nr,一,dōng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
胃,O,B,n,月,wèi
窦,O,M,n,穴,dòu
炎,O,E,n,火,yán
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
文,O,M,nr,文,wén
东,O,E,nr,一,dōng
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
