word,label,bound,flag,radical,pinyin
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
食,O,B,n,飠,shí
量,O,E,n,里,liáng
不,O,B,a,一,bù
满,O,E,a,氵,mǎn
半,O,B,m,十,bàn
斤,O,E,m,斤,jīn
。,O,S,x,UNK,UNK
察,O,S,j,宀,chá
之,O,S,u,丶,zhī
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
瘦,O,B,a,疒,shòu
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
双,O,B,n,又,shuāng
手,O,E,n,手,shǒu
们,O,S,k,亻,mén
胸,O,S,n,月,xiōng
，,O,S,x,UNK,UNK
懒,O,B,v,忄,lǎn
于,O,E,v,二,yú
言,O,B,nr,言,yán
语,O,E,nr,讠,yǔ
。,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
一,O,B,j,一,yī
证,O,E,j,讠,zhèng
，,O,S,x,UNK,UNK
古,O,S,a,口,gǔ
名,O,B,v,口,míng
为,O,E,v,丶,wéi
“,O,S,x,UNK,UNK
哕,O,S,zg,口,yuě
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
经,O,E,n,纟,jīng
》,O,S,x,UNK,UNK
云,O,S,n,二,yún
胃,O,B,n,月,wèi
气,O,E,n,气,qì
逆,O,B,v,辶,nì
为,O,E,v,丶,wéi
哕,O,S,g,口,yuě
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,M,i,匚,kuì
要,O,M,i,覀,yào
略,O,E,i,田,lüè
》,O,S,x,UNK,UNK
亦,O,S,d,亠,yì
有,O,S,v,月,yǒu
“,O,S,x,UNK,UNK
哕,O,S,g,口,yuě
逆,O,S,vg,辶,nì
”,O,S,x,UNK,UNK
之,O,B,r,丶,zhī
文,O,E,r,文,wén
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,n,木,běn
例,O,E,n,亻,lì
属,O,S,v,尸,shǔ
阳,S-ZH,B,n,阝,yáng
气,O,E,n,气,qì
虚,S-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
寒,O,B,nr,宀,hán
邪,O,E,nr,阝,xié
积,O,B,v,禾,jī
于,O,E,v,二,yú
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
逆,O,E,n,辶,nì
而,O,S,c,而,ér
上,O,S,v,一,shàng
，,O,S,x,UNK,UNK
加,O,B,c,力,jiā
之,O,E,c,丶,zhī
旧,O,B,b,日,jiù
有,O,E,b,月,yǒu
溃,O,B,n,氵,kuì
疡,O,E,n,疒,yáng
伤,O,S,v,亻,shāng
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
膈,O,S,n,月,gé
间,O,S,m,门,jiān
亦,O,S,d,亠,yì
为,O,S,p,丶,wéi
之,O,S,u,丶,zhī
不,O,B,a,一,bù
利,O,E,a,刂,lì
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
声,O,S,q,士,shēng
低,O,S,a,亻,dī
而,O,S,c,而,ér
频,O,S,n,页,pín
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,l,一,bù
能,O,M,l,月,néng
自,O,M,l,自,zì
制,O,E,l,刂,zhì
；,O,S,x,UNK,UNK
遇,O,B,v,辶,yù
寒,O,E,v,宀,hán
加,O,B,v,力,jiā
剧,O,E,v,刂,jù
，,O,S,x,UNK,UNK
声,O,S,n,士,shēng
低,O,B,a,亻,dī
沉,O,E,a,氵,chén
缓,O,S,v,纟,huǎn
，,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
寒,O,S,ag,宀,hán
呃,O,S,y,口,è
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,E,n,氵,zhì
以,O,S,p,人,yǐ
温,B-ZF,S,n,氵,wēn
阳,I-ZF,B,nr,阝,yáng
散,I-ZF,M,nr,攵,sàn
寒,E-ZF,E,nr,宀,hán
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
附,B-FJ,B,n,阝,fù
子,I-FJ,E,n,子,zǐ
理,I-FJ,S,n,王,lǐ
中,I-FJ,S,f,丨,zhōng
汤,E-FJ,S,n,氵,tāng
合,O,S,v,口,hé
丁,B-FY,B,nr,一,dīng
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
柿,B-FY,B,n,木,shì
蒂,E-FY,E,n,艹,dì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
顽,O,B,n,页,wán
固,O,M,n,囗,gù
性,O,E,n,忄,xìng
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
，,O,S,x,UNK,UNK
竟,O,B,v,立,jìng
止,O,E,v,止,zhǐ
于,O,S,p,二,yú
一,O,B,d,一,yī
旦,O,E,d,日,dàn
。,O,S,x,UNK,UNK
温,O,B,ns,氵,wēn
阳,S-ZH,E,ns,阝,yáng
燠,O,S,ag,火,yù
土,O,S,n,土,tǔ
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
另,O,S,r,口,lìng
炖,O,S,v,火,dùn
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
熟,B-FY,S,a,灬,shú
附,I-FY,B,n,阝,fù
片,E-FY,E,n,片,piàn
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
煎,O,S,v,灬,jiān
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
丁,B-FY,B,nr,一,dīng
香,E-FY,E,nr,香,xiāng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
柿,B-FY,B,n,木,shì
蒂,E-FY,E,n,艹,dì
5,O,S,m,UNK,UNK
枚,O,S,m,木,méi
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,S,v,灬,jiān
温,O,B,n,氵,wēn
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
寒,O,B,n,宀,hán
气,O,E,n,气,qì
逆,O,S,vg,辶,nì
。,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,S,n,氵,dàn
，,O,S,x,UNK,UNK
体,O,S,n,亻,tǐ
胖,O,S,n,月,pàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苔,B-SX,S,ng,艹,tái
薄,E-SX,B,nrfg,艹,báo
自,O,E,nrfg,自,zì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
弱,E-MX,E,a,弓,ruò
难,O,B,v,隹,nán
触,O,E,v,角,chù
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
工,O,B,n,工,gōng
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
1,O,E,m,UNK,UNK
年,O,S,m,干,nián
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
上,O,B,n,一,shàng
药,O,E,n,艹,yào
服,O,S,vn,月,fú
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
呢,O,S,y,口,ní
逆,O,S,vg,辶,nì
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
基,O,B,n,土,jī
本,O,E,n,木,běn
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
渐,O,B,d,氵,jiàn
复,O,E,d,夂,fù
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
年,O,E,n,干,nián
之,O,S,u,丶,zhī
苦,O,S,a,艹,kǔ
得,O,S,ud,彳,dé
除,O,S,p,阝,chú
。,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
清,O,B,a,氵,qīng
理,O,E,a,王,lǐ
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
清,O,B,a,氵,qīng
理,O,E,a,王,lǐ
心,O,B,v,心,xīn
得,O,E,v,彳,dé
验,O,S,v,马,yàn
案,O,B,n,木,àn
辑,O,E,n,车,jí
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
