word,label,bound,flag,radical,pinyin
“,O,S,x,UNK,UNK
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
由,O,S,p,田,yóu
吐,O,S,v,口,tǔ
衄,O,S,g,血,nǜ
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
由,O,S,p,田,yóu
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
血,O,B,n,血,xiě
崩,O,E,n,山,bēng
，,O,S,x,UNK,UNK
一,O,B,r,一,yī
切,O,E,r,刀,qiē
失,O,B,v,大,shī
血,O,E,v,血,xiě
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
.,O,S,x,UNK,UNK
证,O,B,v,讠,zhèng
见,O,E,v,见,jiàn
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
面,O,B,n,面,miàn
目,O,E,n,目,mù
黑,O,S,a,黑,hēi
，,O,S,x,UNK,UNK
温,O,B,n,氵,wēn
饮,O,E,n,饣,yǐn
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
证,O,B,n,讠,zhèng
类,O,E,n,米,lèi
白,O,B,nr,白,bái
虎,O,E,nr,虍,hǔ
，,O,S,x,UNK,UNK
唯,O,B,n,口,wéi
脉,O,E,n,月,mài
不,O,B,v,一,bù
长,O,E,v,长,cháng
不,O,B,d,一,bù
实,O,E,d,宀,shí
，,O,S,x,UNK,UNK
浮,O,B,l,氵,fú
大,O,M,l,大,dà
而,O,M,l,而,ér
重,O,E,l,里,zhòng
按,O,S,p,扌,àn
全,O,S,n,入,quán
无,O,B,c,一,wú
为,O,E,c,丶,wéi
异,O,B,a,廾,yì
耳,O,E,a,耳,ěr
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,E,i,匚,kuì
翼,O,S,ng,羽,yì
》,O,S,x,UNK,UNK
亦,O,S,d,亠,yì
曰,O,S,vg,曰,yuē
：,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
东,O,B,ns,一,dōng
垣,O,E,ns,土,yuán
云,O,S,ns,二,yún
，,O,S,x,UNK,UNK
饮,O,S,v,饣,yǐn
困,O,S,an,囗,kùn
劳,O,B,n,力,láo
役,O,E,n,彳,yì
之,O,B,f,丶,zhī
后,O,E,f,口,hòu
，,O,S,x,UNK,UNK
肌,O,B,n,月,jī
热,S-ZH,E,n,灬,rè
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
口,B-ZZ,B,n,口,kǒu
渴,I-ZZ,E,n,氵,kě
引,I-ZZ,B,v,弓,yǐn
饮,E-ZZ,E,v,饣,yǐn
，,O,S,x,UNK,UNK
目,O,S,t,目,mù
赤,O,B,n,赤,chì
面,B-ZZ,E,n,面,miàn
红,E-ZZ,S,a,纟,hóng
，,O,S,x,UNK,UNK
昼,O,B,l,日,zhòu
夜,O,M,l,夕,yè
不,O,M,l,一,bù
息,O,E,l,心,xī
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
脉,O,S,q,月,mài
大,O,S,a,大,dà
虚,S-ZH,S,n,虍,xū
，,O,S,x,UNK,UNK
按,O,B,p,扌,àn
之,O,E,p,丶,zhī
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
云,O,E,n,二,yún
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
虚,S-ZH,S,d,虍,xū
则,O,S,d,刂,zé
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
则,O,S,d,刂,zé
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
象,O,E,n,豕,xiàng
白,O,B,nr,白,bái
虎,O,E,nr,虍,hǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
唯,O,B,n,口,wéi
脉,O,E,n,月,mài
不,O,B,v,一,bù
长,O,E,v,长,cháng
实,O,B,v,宀,shí
为,O,E,v,丶,wéi
辨,O,S,vg,辛,biàn
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
误,O,B,n,讠,wù
服,O,E,n,月,fú
白,O,B,nr,白,bái
虎,O,E,nr,虍,hǔ
旬,O,B,n,日,xún
日,O,E,n,日,rì
必,O,B,l,心,bì
变,O,E,l,又,biàn
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
然,O,S,c,灬,rán
白,B-FJ,B,nr,白,bái
虎,I-FJ,E,nr,虍,hǔ
汤,E-FJ,B,nr,氵,tāng
证,O,E,nr,讠,zhèng
乃,O,S,v,丿,nǎi
热,S-ZH,S,a,灬,rè
邪,O,S,a,阝,xié
为,O,S,p,丶,wéi
患,O,S,n,心,huàn
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
无,O,S,v,一,wú
阴,S-ZH,B,nr,阝,yīn
虚,S-ZH,E,nr,虍,xū
之,O,S,u,丶,zhī
征,O,B,v,彳,zhēng
可,O,E,v,口,kě
凭,O,S,p,几,píng
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
以,O,S,p,人,yǐ
明,O,B,v,日,míng
辨,O,E,v,辛,biàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
	,O,S,x,UNK,UNK
营,O,S,n,艹,yíng
血,O,B,n,血,xiě
亏,O,E,n,二,kuī
虚,S-ZH,S,d,虍,xū
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
则,O,S,d,刂,zé
内,O,S,f,冂,nèi
无,O,B,b,一,wú
营,O,E,b,艹,yíng
守,O,S,v,宀,shǒu
，,O,S,x,UNK,UNK
阳,S-ZH,B,n,阝,yáng
气,O,E,n,气,qì
失,O,S,zg,大,shī
于,O,S,p,二,yú
依,O,B,v,亻,yī
附,O,E,v,阝,fù
而,O,S,c,而,ér
浮,O,B,v,氵,fú
越,O,E,v,走,yuè
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
内,O,B,n,冂,nèi
伤,O,M,n,亻,shāng
发,B-ZZ,M,n,又,fā
热,E-ZZ,E,n,灬,rè
由,O,S,p,田,yóu
生,O,S,n,生,shēng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,O,M,l,丷,yǎng
血,O,E,l,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
切,O,B,v,刀,qiē
忌,O,E,v,心,jì
纯,O,S,a,纟,chún
重,O,B,z,里,zhòng
滋,O,M,z,氵,zī
腻,O,E,z,月,nì
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
。,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
免,O,E,c,刀,miǎn
腻,O,S,v,月,nì
滞,O,S,vg,氵,zhì
气,O,B,n,气,qì
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
失,O,B,v,大,shī
血,O,E,v,血,xiě
而,O,B,c,而,ér
致,O,E,c,至,zhì
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
更,O,S,d,曰,gēng
亟,O,B,v,二,jí
宜,O,E,v,宀,yí
益,O,B,nr,皿,yì
气,O,M,nr,气,qì
固,O,E,nr,囗,gù
脱,O,S,v,月,tuō
。,O,S,x,UNK,UNK
归,B-FJ,S,v,彐,guī
脾,I-FJ,S,n,月,pí
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
龙,B-FY,B,n,龙,lóng
眼,I-FY,M,n,目,yǎn
肉,E-FY,E,n,肉,ròu
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
酸,B-FY,B,n,酉,suān
枣,I-FY,M,n,木,zǎo
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
远,B-FY,B,n,辶,yuǎn
志,E-FY,E,n,心,zhì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
