word,label,bound,flag,radical,pinyin
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
紫,I-SX,B,n,糸,zǐ
暗,E-SX,E,n,日,àn
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
舌,O,S,n,舌,shé
见,O,S,v,见,jiàn
瘀,S-ZH,S,g,疒,yū
点,O,S,q,灬,diǎn
瘀,S-ZH,B,n,疒,yū
斑,O,E,n,文,bān
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,S,v,氵,chén
细,E-MX,B,a,纟,xì
涩,O,E,a,氵,sè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
心,O,B,s,心,xīn
下,O,E,s,一,xià
肿,O,B,n,月,zhǒng
块,O,E,n,土,kuài
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
刺,O,B,v,刂,cì
痛,S-ZH,E,v,疒,tòng
.,O,S,m,UNK,UNK
或,O,S,c,戈,huò
呕,O,B,v,口,ǒu
血,O,E,v,血,xiě
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
紫,O,S,a,糸,zǐ
喑,O,B,v,口,yīn
有,O,E,v,月,yǒu
瘀,S-ZH,B,n,疒,yū
点,O,E,n,灬,diǎn
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,B,a,氵,chén
涩,O,E,a,氵,sè
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
:,O,S,x,UNK,UNK
心,O,B,nr,心,xīn
下,O,E,nr,一,xià
癓,O,S,zg,疒,wēi
块,O,S,q,土,kuài
，,O,S,x,UNK,UNK
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呕,O,B,v,口,ǒu
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
.,O,S,x,UNK,UNK
说,O,B,v,讠,shuō
明,O,E,v,日,míng
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
较,O,B,a,车,jiào
久,O,E,a,丿,jiǔ
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
癌,O,E,n,疒,ái
已,O,B,d,己,yǐ
至,O,E,d,至,zhì
晚,O,B,t,日,wǎn
期,O,E,t,月,qī
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
，,O,S,x,UNK,UNK
痰,B-ZH,S,n,疒,tán
湿,I-ZH,S,a,氵,shī
蕴,E-ZH,B,v,艹,yùn
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
化,O,S,n,亻,huà
热,S-ZH,B,n,灬,rè
化,O,E,n,亻,huà
火,O,S,n,火,huǒ
为,O,S,p,丶,wéi
毒,O,S,n,母,dú
，,O,S,x,UNK,UNK
热,B-ZH,B,n,灬,rè
毒,I-ZH,E,n,母,dú
内,E-ZH,B,n,冂,nèi
蕴,O,E,n,艹,yùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
阻,O,B,v,阝,zǔ
滞,O,E,v,氵,zhì
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
，,O,S,x,UNK,UNK
结,O,B,v,纟,jié
成,O,E,v,戈,chéng
癌,O,B,n,疒,ái
瘤,O,E,n,疒,liú
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
解,O,B,v,角,jiě
毒,O,E,v,母,dú
祛,O,B,v,礻,qū
瘀,S-ZH,E,v,疒,yū
，,O,S,x,UNK,UNK
活,B-ZH,B,vn,氵,huó
血,I-ZH,E,vn,血,xiě
止,I-ZH,B,v,止,zhǐ
痛,E-ZH,E,v,疒,tòng
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
癌,O,E,n,疒,ái
I,O,B,eng,UNK,UNK
V,O,E,eng,UNK,UNK
号,O,S,m,口,hào
方,O,S,n,方,fāng
。,O,S,x,UNK,UNK
生,B-FY,S,v,生,shēng
蒲,I-FY,S,nr,艹,pú
黄,E-FY,S,nr,黄,huáng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
五,B-FY,B,ns,二,wǔ
灵,I-FY,M,ns,火,líng
脂,E-FY,E,ns,月,zhī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
露,B-FY,B,n,雨,lòu
蜂,I-FY,M,n,虫,fēng
房,E-FY,E,n,户,fáng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
鳖,B-FY,B,n,鱼,biē
甲,E-FY,E,n,田,jiǎ
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
穿,B-FY,B,n,穴,chuān
山,I-FY,M,n,山,shān
甲,E-FY,E,n,田,jiǎ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
蚤,B-FY,B,n,虫,zǎo
休,E-FY,E,n,亻,xiū
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
冬,O,B,nr,夂,dōng
凌,O,M,nr,冫,líng
草,O,E,nr,艹,cǎo
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
药,I-FY,M,nr,艹,yào
子,E-FY,E,nr,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
土,B-FY,B,n,土,tǔ
鳖,I-FY,M,n,鱼,biē
虫,E-FY,E,n,虫,chóng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
半,B-FY,B,m,十,bàn
枝,I-FY,E,m,木,zhī
莲,E-FY,S,n,艹,lián
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
急,B-FY,B,n,心,jí
性,I-FY,M,n,忄,xìng
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
石,O,B,i,石,shí
见,O,M,i,见,jiàn
穿,O,E,i,穴,chuān
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
仙,B-FY,B,n,亻,xiān
鹤,I-FY,M,n,鸟,hè
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,S,v,干,gān
蟾,I-FY,B,n,虫,chán
皮,E-FY,E,n,皮,pí
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
