word,label,bound,flag,radical,pinyin
半,O,B,b,十,bàn
小,O,M,b,小,xiǎo
时,O,E,b,日,shí
后,O,S,f,口,hòu
呕,O,B,v,口,ǒu
出,O,E,v,凵,chū
。,O,S,x,UNK,UNK
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
咽,B-FY,S,v,口,yān
干,E-FY,S,v,干,gān
，,O,S,x,UNK,UNK
余,O,S,m,人,yú
症,O,S,ng,疒,zhèng
有,O,S,v,月,yǒu
减,O,S,v,冫,jiǎn
。,O,S,x,UNK,UNK
再,O,S,d,冂,zài
进,O,B,v,辶,jìn
前,O,E,v,刂,qián
法,O,S,n,氵,fǎ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
、,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
、,O,S,x,UNK,UNK
苏,B-FY,B,nr,艹,sū
子,E-FY,E,nr,子,zǐ
、,O,S,x,UNK,UNK
柏,B-FY,B,nr,木,bǎi
子,I-FY,M,nr,子,zǐ
仁,E-FY,E,nr,亻,rén
、,O,S,x,UNK,UNK
枸,B-FY,B,n,木,jǔ
杞,E-FY,E,n,木,qǐ
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
连,O,B,n,辶,lián
服,O,E,n,月,fú
上,O,S,f,一,shàng
方,O,B,n,方,fāng
药,O,E,n,艹,yào
8,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
灼,B-ZZ,B,z,火,zhuó
热,I-ZZ,E,z,灬,rè
疼,I-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
及,O,S,c,又,jí
窒,O,B,v,穴,zhì
塞,O,E,v,土,sāi
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
等,O,S,u,竹,děng
症,O,S,ng,疒,zhèng
基,O,B,n,土,jī
本,O,E,n,木,běn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
进,O,S,v,辶,jìn
软,O,B,n,车,ruǎn
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
1,O,S,m,UNK,UNK
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
许,O,S,m,讠,xǔ
吐,O,S,v,口,tǔ
食,O,B,n,飠,shí
物,O,M,n,牜,wù
残,O,M,n,歹,cán
渣,O,E,n,氵,zhā
及,O,S,c,又,jí
酸,O,B,n,酉,suān
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
量,O,S,n,里,liáng
已,O,S,d,己,yǐ
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
。,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
精,O,B,n,米,jīng
神,O,E,n,礻,shén
转,O,B,v,车,zhuǎn
佳,O,E,v,亻,jiā
。,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
咽,B-FY,S,v,口,yān
干,E-FY,S,v,干,gān
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
少,I-SX,M,nr,小,shǎo
津,E-SX,E,nr,氵,jīn
，,O,S,x,UNK,UNK
然,O,S,r,灬,rán
苔,B-SX,S,ng,艹,tái
腻,E-SX,S,v,月,nì
已,O,S,d,己,yǐ
退,O,S,v,辶,tuì
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
趋,O,B,v,走,qū
缓,O,E,v,纟,huǎn
和,O,S,c,口,hé
。,O,S,x,UNK,UNK
用,O,S,p,用,yòng
《,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,M,i,匚,kuì
要,O,M,i,覀,yào
略,O,E,i,田,lüè
》,O,S,x,UNK,UNK
麦,B-FJ,B,nr,麦,mài
门,I-FJ,M,nr,门,mén
冬,I-FJ,M,nr,夂,dōng
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
味,O,E,v,口,wèi
，,O,S,x,UNK,UNK
养,O,B,nr,丷,yǎng
阴,S-ZH,M,nr,阝,yīn
润,O,E,nr,氵,rùn
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
法,B-FY,B,ns,氵,fǎ
夏,E-FY,E,ns,夂,xià
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
怀,B-FY,S,v,忄,huái
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
代,B-FY,B,vn,亻,dài
赭,I-FY,M,vn,赤,zhě
石,E-FY,E,vn,石,shí
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
谷,B-FY,S,nr,谷,gǔ
麦,I-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
粳,B-FY,B,n,米,jīng
米,E-FY,E,n,米,mǐ
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
四,O,S,m,囗,sì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
7,O,E,m,UNK,UNK
日,O,S,m,日,rì
，,O,S,x,UNK,UNK
上,O,S,f,一,shàng
方,O,B,n,方,fāng
药,O,E,n,艹,yào
共,O,B,n,八,gòng
服,O,E,n,月,fú
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
灼,B-ZZ,B,n,火,zhuó
痛,E-ZZ,E,n,疒,tòng
梗,O,B,v,木,gěng
阻,O,E,v,阝,zǔ
已,O,S,d,己,yǐ
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
口,O,B,s,口,kǒu
中,O,E,s,丨,zhōng
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
咽,O,S,v,口,yān
不,O,S,d,一,bù
干,S-ZH,S,v,干,gān
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
知,O,B,v,矢,zhī
味,O,E,v,口,wèi
，,O,S,x,UNK,UNK
能,O,S,v,月,néng
缓,O,B,v,纟,huǎn
进,O,E,v,辶,jìn
一,O,B,a,一,yī
般,O,E,a,舟,bān
食,O,B,n,飠,shí
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
不,O,B,d,一,bù
再,O,E,d,冂,zài
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
共,O,S,d,八,gòng
