word,label,bound,flag,radical,pinyin
月,O,S,m,月,yuè
3,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
日,O,S,m,日,rì
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
胃,O,S,n,月,wèi
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
基,O,B,n,土,jī
本,O,E,n,木,běn
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
停,O,B,v,亻,tíng
药,O,E,v,艹,yào
后,O,S,f,口,hòu
又,O,S,d,又,yòu
感,O,S,v,心,gǎn
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
但,O,S,c,亻,dàn
不,O,B,a,一,bù
痛,S-ZH,E,a,疒,tòng
。,O,S,x,UNK,UNK
食,O,B,v,飠,shí
纳,O,E,v,纟,nà
、,O,S,x,UNK,UNK
二,O,S,m,二,èr
便,O,S,d,亻,biàn
、,O,S,x,UNK,UNK
睡,O,B,v,目,shuì
眠,O,E,v,目,mián
均,O,S,d,土,jūn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
原,O,S,b,厂,yuán
方,O,B,n,方,fāng
续,O,M,n,纟,xù
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
蒲,O,B,nr,艹,pú
辅,O,M,nr,车,fǔ
周,O,E,nr,口,zhōu
治,O,S,v,氵,zhì
胃,O,B,n,月,wèi
窦,O,E,n,穴,dòu
黏,O,B,n,黍,nián
膜,O,E,n,月,mó
脱,O,B,v,月,tuō
垂,O,E,v,土,chuí
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
蒲,O,B,nr,艹,pú
辅,O,M,nr,车,fǔ
周,O,E,nr,口,zhōu
医,O,B,n,匚,yī
疗,O,E,n,疒,liáo
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
