word,label,bound,flag,radical,pinyin
愈,O,S,d,心,yù
焉,O,S,v,灬,yān
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
家,O,S,q,宀,jiā
以,O,B,c,人,yǐ
为,O,E,c,丶,wéi
病,O,S,n,疒,bìng
深,O,B,j,氵,shēn
药,O,E,j,艹,yào
淡,O,S,n,氵,dàn
，,O,S,x,UNK,UNK
恐,O,S,d,心,kǒng
不,O,B,n,一,bù
济,O,M,n,氵,jì
事,O,E,n,亅,shì
。,O,S,x,UNK,UNK
西,O,B,n,覀,xī
席,O,E,n,巾,xí
庄,O,B,nr,广,zhuāng
晓,O,M,nr,日,xiǎo
村,O,E,nr,木,cūn
云,O,S,n,二,yún
:,O,S,x,UNK,UNK
纵,O,B,c,纟,zòng
使,O,E,c,亻,shǐ
药,O,S,n,艹,yào
不,O,B,v,一,bù
胜,O,E,v,月,shèng
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
议,O,B,n,讠,yì
论,O,E,n,讠,lùn
极,O,S,d,木,jí
是,O,S,v,日,shì
，,O,S,x,UNK,UNK
定,O,S,v,宀,dìng
不,O,B,c,一,bù
致,O,E,c,至,zhì
加,O,B,v,力,jiā
病,O,E,v,疒,bìng
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
莲,B-FY,B,n,艹,lián
子,E-FY,E,n,子,zǐ
最,O,S,d,曰,zuì
补,O,S,v,衤,bǔ
胃,O,B,n,月,wèi
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
镇,O,S,n,钅,zhèn
虚,S-ZH,B,i,虍,xū
逆,O,E,i,辶,nì
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
反,O,B,v,又,fǎn
胃,O,E,v,月,wèi
由,O,B,c,田,yóu
于,O,E,c,二,yú
胃,O,B,n,月,wèi
虚,S-ZH,E,n,虍,xū
而,O,S,c,而,ér
气,O,B,n,气,qì
冲,O,E,n,冫,chōng
不,O,B,v,一,bù
纳,O,E,v,纟,nà
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
日,O,S,m,日,rì
以,O,S,p,人,yǐ
干,B-FY,S,n,干,gān
莲,I-FY,B,n,艹,lián
子,E-FY,E,n,子,zǐ
细,O,B,v,纟,xì
嚼,O,E,v,口,jiáo
而,O,S,c,而,ér
咽,O,S,v,口,yān
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
胜,O,S,v,月,shèng
于,O,S,p,二,yú
他,O,S,r,亻,tā
药,O,S,n,艹,yào
多,O,S,m,夕,duō
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
凡,O,S,d,几,fán
胃,O,B,n,月,wèi
气,O,E,n,气,qì
薄,O,B,a,艹,báo
弱,O,E,a,弓,ruò
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
常,O,B,n,巾,cháng
服,O,E,n,月,fú
玉,B-FJ,B,nz,玉,yù
芝,I-FJ,M,nz,艹,zhī
丸,E-FJ,E,nz,丿,wán
，,O,S,x,UNK,UNK
能,O,S,v,月,néng
令,O,B,nrt,人,líng
人,O,E,nrt,人,rén
肥,O,B,a,月,féi
健,O,E,a,亻,jiàn
。,O,S,x,UNK,UNK
至,O,S,p,至,zhì
痢,O,B,n,疒,lì
证,O,E,n,讠,zhèng
噤,O,B,n,口,jìn
口,O,E,n,口,kǒu
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
是,O,S,v,日,shì
热,S-ZH,S,a,灬,rè
邪,O,S,a,阝,xié
伤,O,S,v,亻,shāng
其,O,S,r,八,qí
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
清,O,B,a,氵,qīng
和,O,E,a,口,hé
之,O,S,u,丶,zhī
气,O,S,n,气,qì
，,O,S,x,UNK,UNK
故,O,B,c,攵,gù
以,O,E,c,人,yǐ
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
苦,O,B,i,艹,kǔ
泻,O,M,i,氵,xiè
其,O,M,i,八,qí
邪,O,E,i,阝,xié
，,O,S,x,UNK,UNK
即,O,S,v,卩,jí
仗,O,S,n,亻,zhàng
莲,B-FY,B,n,艹,lián
子,E-FY,E,n,子,zǐ
甘,O,B,ns,甘,gān
镇,O,E,ns,钅,zhèn
其,O,S,r,八,qí
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
切,O,B,v,刀,qiē
不,O,M,v,一,bù
可,O,E,v,口,kě
用,O,S,p,用,yòng
，,O,S,x,UNK,UNK
惟,O,B,b,忄,wéi
鲜,O,E,b,鱼,xiān
莲,B-FY,B,n,艹,lián
子,E-FY,E,n,子,zǐ
煎,O,S,v,灬,jiān
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
清,O,B,nr,氵,qīng
香,O,E,nr,香,xiāng
不,O,S,d,一,bù
浑,O,S,a,氵,hún
，,O,S,x,UNK,UNK
镇,O,S,n,钅,zhèn
胃,O,S,n,月,wèi
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
独,O,B,v,犭,dú
胜,O,E,v,月,shèng
。,O,S,x,UNK,UNK
如,O,S,v,女,rú
无,O,S,v,一,wú
鲜,O,B,nr,鱼,xiān
莲,O,E,nr,艹,lián
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
千,O,S,m,十,qiān
莲,O,S,ng,艹,lián
亦,O,B,v,亠,yì
可,O,E,v,口,kě
用,O,S,p,用,yòng
。,O,S,x,UNK,UNK
或,O,S,c,戈,huò
产,O,B,n,亠,chǎn
莲,O,E,n,艹,lián
之,O,S,u,丶,zhī
地,O,S,uv,土,dì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
湖,O,B,ns,氵,hú
池,O,E,ns,氵,chí
中,O,S,f,丨,zhōng
淘,O,B,v,氵,táo
得,O,E,v,彳,dé
人,O,B,n,人,rén
水,O,E,n,水,shuǐ
不,O,B,n,一,bù
腐,O,E,n,肉,fǔ
之,O,S,u,丶,zhī
老,O,B,nr,耂,lǎo
莲,O,E,nr,艹,lián
，,O,S,x,UNK,UNK
即,O,B,d,卩,jí
古,O,E,d,口,gǔ
所,O,B,b,户,suǒ
谓,O,E,b,讠,wèi
真,O,B,nr,目,zhēn
石,B-FY,M,nr,石,shí
莲,E-FY,E,nr,艹,lián
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
昔,O,B,t,日,xī
人,O,E,t,人,rén
治,O,B,n,氵,zhì
噤,O,E,n,口,jìn
痢,O,S,n,疒,lì
多,O,B,b,夕,duō
用,O,E,b,用,yòng
此,O,S,zg,止,cǐ
。,O,S,x,UNK,UNK
然,O,B,c,灬,rán
可,O,E,c,口,kě
不,O,B,v,一,bù
能,O,E,v,月,néng
拘,O,B,n,扌,jū
泥,O,E,n,氵,ní
，,O,S,x,UNK,UNK
庶,O,B,c,广,shù
免,O,E,c,刀,miǎn
作,O,B,n,亻,zuò
伪,O,E,n,亻,wěi
之,O,S,u,丶,zhī
人,O,S,n,人,rén
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
赝,O,S,n,贝,yàn
乱,O,B,v,乙,luàn
真,O,E,v,目,zhēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
反,O,B,v,又,fǎn
致,O,E,v,至,zhì
用,O,S,p,用,yòng
而,O,S,c,而,ér
无,O,B,a,一,wú
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
徒,O,S,d,彳,tú
使,O,S,v,亻,shǐ
病,O,S,n,疒,bìng
不,O,B,d,一,bù
即,O,E,d,卩,jí
愈,O,S,d,心,yù
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
金,O,B,n,金,jīn
愿,O,M,n,心,yuàn
谷,O,E,n,谷,gǔ
舍,O,B,nrt,舌,shě
人,O,E,nrt,人,rén
次,O,B,n,欠,cì
郎,O,E,n,阝,láng
魁,O,B,n,鬼,kuí
官,O,E,n,宀,guān
。,O,S,x,UNK,UNK
竭,O,B,d,立,jié
力,O,E,d,力,lì
赞,O,S,v,贝,zàn
其,O,S,r,八,qí
居,O,B,v,尸,jū
停,O,E,v,亻,tíng
投,O,S,v,扌,tóu
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
覆,O,B,n,覀,fù
杯,O,E,n,木,bēi
即,O,S,v,卩,jí
安,O,S,v,宀,ān
，,O,S,x,UNK,UNK
旬,O,B,n,日,xún
日,O,E,n,日,rì
而,O,S,c,而,ér
起,O,S,v,走,qǐ
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
士,O,M,nr,士,shì
雄,O,E,nr,隹,xióng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
孟,O,M,nr,子,mèng
英,O,E,nr,艹,yīng
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
