word,label,bound,flag,radical,pinyin
抽,O,B,v,扌,chōu
薪,O,E,v,艹,xīn
一,O,B,n,一,yī
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
冀,O,S,ns,八,jì
挽,O,B,v,扌,wǎn
回,O,E,v,囗,huí
于,O,S,p,二,yú
万,O,B,m,一,wàn
一,O,E,m,一,yī
。,O,S,x,UNK,UNK
大,B-FJ,S,a,大,dà
承,I-FJ,B,nr,乙,chéng
气,I-FJ,M,nr,气,qì
汤,E-FJ,E,nr,氵,tāng
。,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
大,I-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
五,O,S,m,二,wǔ
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枳,I-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
水,O,B,nr,水,shuǐ
二,O,M,nr,二,èr
盅,O,E,nr,皿,zhōng
。,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
煎,O,S,v,灬,jiān
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
至,O,S,p,至,zhì
盅,O,S,q,皿,zhōng
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
投,O,S,vn,扌,tóu
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
煎,O,S,v,灬,jiān
至,O,S,p,至,zhì
一,O,B,n,一,yī
盅,O,E,n,皿,zhōng
，,O,S,x,UNK,UNK
去,O,S,v,厶,qù
渣,O,S,n,氵,zhā
，,O,S,x,UNK,UNK
纳,O,S,nr,纟,nà
芒,B-FY,B,n,艹,máng
硝,E-FY,E,n,石,xiāo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
积,O,E,n,禾,jī
外,O,B,n,夕,wài
感,O,E,n,心,gǎn
。,O,S,x,UNK,UNK
口,O,S,q,口,kǒu
不,O,B,v,一,bù
能,O,E,v,月,néng
言,O,S,vg,言,yán
，,O,S,x,UNK,UNK
目,O,S,t,目,mù
不,O,B,v,一,bù
能,O,E,v,月,néng
视,O,S,vg,见,shì
，,O,S,x,UNK,UNK
体,O,S,n,亻,tǐ
不,O,B,v,一,bù
能,O,E,v,月,néng
动,O,S,v,力,dòng
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
俱,O,S,dg,亻,jù
冷,S-ZH,S,a,冫,lěng
，,O,S,x,UNK,UNK
已,O,B,d,己,yǐ
经,O,E,d,纟,jīng
七,O,B,t,一,qī
日,O,E,t,日,rì
。,O,S,x,UNK,UNK
六,O,B,ns,八,liù
脉,O,E,ns,月,mài
皆,O,S,d,白,jiē
无,O,S,v,一,wú
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
手,O,S,n,手,shǒu
按,O,S,p,扌,àn
服,O,S,vn,月,fú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
两,O,B,m,一,liǎng
手,O,E,m,手,shǒu
护,O,S,v,扌,hù
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
眉,O,B,n,目,méi
皱,O,E,n,皮,zhòu
作,O,B,n,亻,zuò
楚,O,E,n,木,chǔ
。,O,S,x,UNK,UNK
按,O,S,p,扌,àn
其,O,S,r,八,qí
趺,O,S,g,足,fū
阳,S-ZH,S,ng,阝,yáng
大,O,S,a,大,dà
而,O,S,c,而,ér
有,O,B,n,月,yǒu
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
乃,O,B,v,丿,nǎi
知,O,E,v,矢,zhī
腹,O,B,v,月,fù
有,O,E,v,月,yǒu
宿,O,B,n,宀,sù
食,O,E,n,飠,shí
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
少,O,M,nr,小,shǎo
臣,O,E,nr,臣,chén
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
四,O,B,m,囗,sì
十,O,M,m,十,shí
五,O,M,m,二,wǔ
岁,O,E,m,山,suì
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
南,O,B,nz,十,nán
通,O,E,nz,辶,tōng
。,O,S,x,UNK,UNK
一,O,B,i,一,yī
沸,O,M,i,氵,fèi
而,O,M,i,而,ér
愈,O,E,i,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
于,O,B,nrfg,二,yú
佑,O,E,nrfg,亻,yòu
之,O,S,u,丶,zhī
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
