word,label,bound,flag,radical,pinyin
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
》,O,S,x,UNK,UNK
篇,O,S,q,竹,piān
指,O,B,v,扌,zhǐ
出,O,E,v,凵,chū
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
上,O,S,f,一,shàng
则,O,S,d,刂,zé
嗳,O,S,e,口,ǎi
噫,O,S,e,口,yī
，,O,S,x,UNK,UNK
下,O,S,f,一,xià
则,O,S,d,刂,zé
便,B-ZZ,S,d,亻,biàn
泄,E-ZZ,S,vg,氵,xiè
，,O,S,x,UNK,UNK
厥,O,S,r,厂,jué
气,O,S,n,气,qì
不,O,S,d,一,bù
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
克,O,B,v,十,kè
制,O,E,v,刂,zhì
脾,O,B,n,月,pí
土,O,E,n,土,tǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
”,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
内,O,B,n,冂,nèi
伤,O,E,n,亻,shāng
七,O,B,n,一,qī
情,O,E,n,忄,qíng
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
气,O,E,n,气,qì
不,O,S,d,一,bù
和,O,S,c,口,hé
，,O,S,x,UNK,UNK
横,O,B,v,木,héng
逆,O,E,v,辶,nì
侮,O,B,v,亻,wǔ
脾,O,E,v,月,pí
，,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
失,I-ZH,E,n,大,shī
健,I-ZH,B,a,亻,jiàn
运,E-ZH,E,a,辶,yùn
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
腹,B-ZZ,B,n,月,fù
痛,I-ZZ,E,n,疒,tòng
泄,I-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
气,O,E,n,气,qì
疏,O,B,v,疋,shū
泄,O,E,v,氵,xiè
功,O,B,n,力,gōng
能,O,E,n,月,néng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
嗳,O,B,n,口,ǎi
气,O,E,n,气,qì
、,O,S,x,UNK,UNK
纳,O,B,nr,纟,nà
谷,O,E,nr,谷,gǔ
不,O,S,d,一,bù
香,O,S,a,香,xiāng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,O,B,n,舌,shé
尖,O,E,n,小,jiān
淡,O,B,z,氵,dàn
红,O,E,z,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
细,I-MX,B,a,纟,xì
弱,E-MX,E,a,弓,ruò
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
肝,B-ZH,S,n,月,gān
旺,I-ZH,S,a,日,wàng
脾,E-ZH,B,n,月,pí
虚,S-ZH,E,n,虍,xū
之,O,S,u,丶,zhī
象,O,S,n,豕,xiàng
。,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
安,B-FJ,B,nr,宀,ān
胃,I-FJ,E,nr,月,wèi
饮,E-FJ,B,v,饣,yǐn
载,O,E,v,车,zǎi
于,O,S,p,二,yú
李,O,B,nr,木,lǐ
东,O,M,nr,一,dōng
垣,O,E,nr,土,yuán
先,O,B,n,儿,xiān
生,O,E,n,生,shēng
的,O,S,uj,白,dí
《,O,S,x,UNK,UNK
脾,O,B,n,月,pí
胃,O,M,n,月,wèi
论,O,E,n,讠,lùn
》,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
系,O,S,v,糸,xì
以,O,S,p,人,yǐ
痛,B-FJ,B,v,疒,tòng
泻,I-FJ,E,v,氵,xiè
要,I-FJ,S,v,覀,yào
方,E-FJ,S,n,方,fāng
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
而,O,S,c,而,ér
成,O,S,v,戈,chéng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
多,O,B,b,夕,duō
用,O,E,b,用,yòng
治,O,S,v,氵,zhì
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
、,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
子,E-FY,E,nr,子,zǐ
健,O,B,a,亻,jiàn
胃,O,E,a,月,wèi
，,O,S,x,UNK,UNK
助,O,B,n,力,zhù
消,O,M,n,氵,xiāo
化,O,E,n,亻,huà
，,O,S,x,UNK,UNK
渗,O,B,v,氵,shèn
湿,O,E,v,氵,shī
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乌,B-FY,B,nr,丿,wū
梅,I-FY,E,nr,木,méi
肉,E-FY,S,n,肉,ròu
、,O,S,x,UNK,UNK
五,B-FY,B,n,二,wǔ
味,I-FY,M,n,口,wèi
子,E-FY,E,n,子,zǐ
、,O,S,x,UNK,UNK
木,B-FY,B,n,木,mù
瓜,E-FY,E,n,瓜,guā
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
生,O,B,nr,生,shēng
津,O,E,nr,氵,jīn
，,O,S,x,UNK,UNK
增,O,B,v,土,zēng
进,O,E,v,辶,jìn
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
有,O,B,a,月,yǒu
涩,O,E,a,氵,sè
肠,O,S,n,月,cháng
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
之,O,S,u,丶,zhī
效,O,S,n,攵,xiào
；,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
柔,O,B,n,木,róu
肝,O,E,n,月,gān
，,O,S,x,UNK,UNK
罂,B-FY,B,n,缶,yīng
粟,I-FY,M,n,米,sù
壳,E-FY,E,n,士,ké
收,O,S,v,攵,shōu
涩,O,S,a,氵,sè
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
合,O,B,v,口,hé
奏,O,E,v,大,zòu
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
之,O,S,u,丶,zhī
效,O,S,n,攵,xiào
，,O,S,x,UNK,UNK
对,O,S,p,寸,duì
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
等,O,S,u,竹,děng
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
不,O,B,v,一,bù
愈,O,E,v,心,yù
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
颇,O,B,v,页,pō
为,O,E,v,丶,wéi
适,O,B,a,辶,shì
宜,O,E,a,宀,yí
。,O,S,x,UNK,UNK
拟,O,S,v,扌,nǐ
抑,O,S,vg,扌,yì
肝,O,S,n,月,gān
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
、,O,S,x,UNK,UNK
涩,O,S,a,氵,sè
肠,O,S,n,月,cháng
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
为,O,S,p,丶,wéi
法,O,S,ns,氵,fǎ
。,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
子,E-FY,E,nr,子,zǐ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
防,B-FY,B,n,阝,fáng
风,E-FY,E,n,风,fēng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
木,B-FY,B,n,木,mù
瓜,E-FY,E,n,瓜,guā
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
罂,B-FY,B,n,缶,yīng
粟,I-FY,M,n,米,sù
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
益,B-FY,B,nr,皿,yì
智,I-FY,M,nr,日,zhì
仁,E-FY,E,nr,亻,rén
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
结,O,B,n,纟,jié
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
尖,O,E,n,小,jiān
淡,O,B,z,氵,dàn
红,O,E,z,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,B,a,纟,xì
弱,O,E,a,弓,ruò
。,O,S,x,UNK,UNK
服,O,S,v,月,fú
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
4,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
不,O,B,a,一,bù
效,O,E,a,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
唐,O,B,nr,口,táng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
惟,O,S,d,忄,wéi
脘,O,S,g,月,wǎn
部,O,S,q,阝,bù
发,O,B,l,又,fā
饱,O,E,l,饣,bǎo
，,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
后,I-ZZ,M,l,口,hòu
作,I-ZZ,M,l,亻,zuò
胀,E-ZZ,E,l,月,zhàng
、,O,S,x,UNK,UNK
暖,O,B,n,日,nuǎn
气,O,E,n,气,qì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
理,B-FY,S,n,王,lǐ
中,I-FY,S,f,丨,zhōng
汤,E-FY,B,nr,氵,tāng
加,O,E,nr,力,jiā
广,B-FY,S,a,广,guǎng
木,I-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
青,B-FY,S,a,青,qīng
陈,I-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
权,O,B,n,木,quán
壳,O,E,n,士,ké
、,O,S,x,UNK,UNK
曲,O,B,nr,曰,qū
麦,S-FY,E,nr,麦,mài
4,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
周,O,B,nr,口,zhōu
通,O,M,nr,辶,tōng
池,O,E,nr,氵,chí
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
苏,O,E,ns,艹,sū
医,O,B,n,匚,yī
药,O,E,n,艹,yào
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
3,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
