word,label,bound,flag,radical,pinyin
做,O,S,v,亻,zuò
弦,O,S,n,弓,xián
为,O,B,v,丶,wéi
生,O,E,v,生,shēng
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
三,O,B,m,一,sān
十,O,M,m,十,shí
余,O,E,m,人,yú
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
武,O,B,ns,止,wǔ
昌,O,E,ns,日,chāng
人,O,S,n,人,rén
字,O,S,n,子,zì
街,O,S,n,行,jiē
五,O,B,m,二,wǔ
号,O,E,m,口,hào
。,O,S,x,UNK,UNK
须,O,B,t,页,xū
臾,O,E,t,臼,yú
，,O,S,x,UNK,UNK
腹,O,B,s,月,fù
中,O,E,s,丨,zhōng
作,O,B,n,亻,zuò
响,O,E,n,口,xiǎng
，,O,S,x,UNK,UNK
二,O,S,m,二,èr
便,O,S,d,亻,biàn
即,O,S,v,卩,jí
通,O,S,p,辶,tōng
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
痛,S-ZH,S,an,疒,tòng
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
矣,O,S,zg,矢,yǐ
。,O,S,x,UNK,UNK
尹,O,S,nr,尸,yǐn
性,O,S,n,忄,xìng
初,O,S,f,刀,chū
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
