word,label,bound,flag,radical,pinyin
气,E-ZH,B,a,气,qì
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
不,I-ZH,S,d,一,bù
统,E-ZH,B,v,纟,tǒng
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
血,O,B,i,血,xiě
不,O,M,i,一,bù
循,O,M,i,彳,xún
经,O,M,i,纟,jīng
而,O,M,i,而,ér
妄,O,M,i,女,wàng
行,O,E,i,行,háng
，,O,S,x,UNK,UNK
内,O,S,f,冂,nèi
溢,O,S,n,氵,yì
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
而,O,S,c,而,ér
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
其,O,E,c,八,qí
血,O,B,z,血,xiě
远,O,E,z,辶,yuǎn
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
如,O,S,v,女,rú
柏,B-FY,B,n,木,bǎi
油,E-FY,E,n,氵,yóu
样,O,S,n,木,yàng
",",O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
气,I-ZH,E,n,气,qì
虚,E-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
易,O,B,nr,日,yì
为,O,M,nr,丶,wéi
寒,O,E,nr,宀,hán
滞,O,S,vg,氵,zhì
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
腹,O,B,n,月,fù
部,O,E,n,阝,bù
隐,O,B,a,阝,yǐn
痛,S-ZH,E,a,疒,tòng
",",O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
不,E-ZH,B,v,一,bù
能,O,E,v,月,néng
上,O,B,v,一,shàng
荣,O,E,v,艹,róng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
无,I-ZZ,B,nz,一,wú
华,E-ZZ,E,nz,十,huá
而,O,S,c,而,ér
苍,B-ZZ,B,z,艹,cāng
白,E-ZZ,E,z,白,bái
",",O,S,x,UNK,UNK
血,O,B,l,血,xiě
不,O,E,l,一,bù
养,O,B,n,丷,yǎng
心,O,E,n,心,xīn
则,O,S,d,刂,zé
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
心,O,B,a,心,xīn
痒,O,E,a,疒,yǎng
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
无,O,B,n,一,wú
力,O,E,n,力,lì
故,O,B,ns,攵,gù
纳,B-ZZ,E,ns,纟,nà
呆,E-ZZ,S,v,口,dāi
",",O,S,x,UNK,UNK
中,B-ZH,B,i,丨,zhōng
气,I-ZH,M,i,气,qì
不,I-ZH,M,i,一,bù
足,E-ZH,E,i,足,zú
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
神,B-ZZ,B,i,礻,shén
疲,I-ZZ,M,i,疒,pí
肢,I-ZZ,M,i,月,zhī
倦,E-ZZ,E,i,亻,juàn
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,E-SX,S,a,氵,dàn
",",O,S,x,UNK,UNK
脉,O,S,ng,月,mài
大,O,S,a,大,dà
无,O,B,n,一,wú
力,O,E,n,力,lì
乃,O,S,v,丿,nǎi
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
而,O,B,c,而,ér
致,O,E,c,至,zhì
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
双,O,B,nr,又,shuāng
虚,S-ZH,E,nr,虍,xū
失,O,S,v,大,shī
统,O,B,v,纟,tǒng
摄,O,E,v,扌,shè
之,O,S,u,丶,zhī
征,O,S,v,彳,zhēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
萧,O,B,nr,艹,xiāo
氏,O,E,nr,氏,shì
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
益,O,B,n,皿,yì
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
生,O,B,vn,生,shēng
血,O,E,vn,血,xiě
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
健,B-ZF,B,n,亻,jiàn
脾,I-ZF,E,n,月,pí
益,I-ZF,B,n,皿,yì
气,E-ZF,E,n,气,qì
以,O,S,p,人,yǐ
摄,O,B,v,扌,shè
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
酸,B-FY,B,n,酉,suān
枣,I-FY,M,n,木,zǎo
仁,E-FY,E,n,亻,rén
和,O,S,c,口,hé
营,O,B,v,艹,yíng
以,O,E,v,人,yǐ
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
凉,O,B,n,冫,liáng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
生,O,S,vn,生,shēng
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
、,O,S,x,UNK,UNK
侧,B-FY,B,n,亻,cè
柏,I-FY,M,n,木,bǎi
叶,E-FY,E,n,口,yè
、,O,S,x,UNK,UNK
地,B-FY,B,n,土,dì
榆,I-FY,E,n,木,yú
炭,E-FY,S,n,火,tàn
、,O,S,x,UNK,UNK
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
共,O,S,d,八,gòng
奏,O,S,v,大,zòu
健,B-ZF,B,n,亻,jiàn
脾,I-ZF,E,n,月,pí
益,I-ZF,B,n,皿,yì
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
之,O,S,u,丶,zhī
效,O,S,n,攵,xiào
。,O,S,x,UNK,UNK
用,O,S,p,用,yòng
后,O,S,f,口,hòu
显,O,B,a,日,xiǎn
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
天,O,S,n,大,tiān
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
已,O,B,v,己,yǐ
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
后,O,S,f,口,hòu
因,O,S,c,囗,yīn
停,O,B,v,亻,tíng
药,O,E,v,艹,yào
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
复,O,B,v,夂,fù
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
为,O,E,v,丶,wéi
血,O,B,n,血,xiě
虚,S-ZH,E,n,虍,xū
肝,O,B,n,月,gān
热,S-ZH,E,n,灬,rè
、,O,S,x,UNK,UNK
气,O,B,n,气,qì
虚,S-ZH,E,n,虍,xū
脾,O,B,n,月,pí
寒,O,E,n,宀,hán
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
仿,O,S,d,亻,fǎng
黄,B-FJ,B,n,黄,huáng
土,I-FJ,E,n,土,tǔ
汤,E-FJ,S,n,氵,tāng
而,O,S,c,而,ér
治,O,B,v,氵,zhì
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,S,r,止,cǐ
真,O,S,d,目,zhēn
乃,O,S,v,丿,nǎi
胃,O,B,n,月,wèi
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
之,O,S,u,丶,zhī
患,O,S,n,心,huàn
，,O,S,x,UNK,UNK
柏,B-FY,B,n,木,bǎi
油,E-FY,E,n,氵,yóu
便,O,S,d,亻,biàn
更,O,S,d,曰,gēng
证,O,B,n,讠,zhèng
明,O,E,n,日,míng
是,O,S,v,日,shì
远,O,S,a,辶,yuǎn
血,O,S,n,血,xiě
。,O,S,x,UNK,UNK
萧,O,S,nr,艹,xiāo
氏,O,S,ng,氏,shì
釆,O,S,yg,采,biàn
用,O,S,p,用,yòng
益,B-ZF,B,n,皿,yì
气,I-ZF,E,n,气,qì
补,I-ZF,B,v,衤,bǔ
血,E-ZF,E,v,血,xiě
、,O,S,x,UNK,UNK
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
急,O,B,v,心,jí
救,O,E,v,攵,jiù
处,O,B,v,夂,chǔ
治,O,E,v,氵,zhì
的,O,S,uj,白,dí
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
恰,O,B,d,忄,qià
当,O,E,d,彐,dāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
而,O,S,c,而,ér
未,O,S,d,木,wèi
以,O,S,p,人,yǐ
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
温,O,S,v,氵,wēn
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
方,O,B,n,方,fāng
药,O,E,n,艹,yào
善,O,B,a,口,shàn
后,O,E,a,口,hòu
甚,O,S,zg,甘,shèn
是,O,S,v,日,shì
完,O,B,v,宀,wán
备,O,E,v,夂,bèi
，,O,S,x,UNK,UNK
足,O,B,v,足,zú
以,O,E,v,人,yǐ
借,O,B,v,亻,jiè
鉴,O,E,v,金,jiàn
试,O,B,vn,讠,shì
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
益,B-ZF,B,n,皿,yì
气,I-ZF,E,n,气,qì
补,I-ZF,B,v,衤,bǔ
血,E-ZF,E,v,血,xiě
，,O,S,x,UNK,UNK
养,O,B,v,丷,yǎng
血,O,E,v,血,xiě
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
。,O,S,x,UNK,UNK
参,O,B,n,厶,cān
芪,O,E,n,艹,qí
四,B-FY,B,n,囗,sì
物,I-FY,M,n,牜,wù
汤,E-FY,E,n,氵,tāng
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
潞,B-FY,S,nz,氵,lù
党,I-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
北,O,B,nr,匕,běi
绵,O,E,nr,纟,mián
芪,O,S,x,艹,qí
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,O,S,vn,生,shēng
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
杭,B-FY,S,nr,木,háng
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,I-FY,E,v,彐,guī
身,E-FY,S,n,身,shēn
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
侧,B-FY,B,n,亻,cè
柏,I-FY,M,n,木,bǎi
叶,E-FY,E,n,口,yè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
粉,B-FY,S,n,米,fěn
丹,I-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
(,O,S,x,UNK,UNK
冲,O,B,v,冫,chōng
服,O,E,v,月,fú
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
地,B-FY,B,n,土,dì
榆,I-FY,E,n,木,yú
炭,E-FY,S,n,火,tàn
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
酸,B-FY,B,n,酉,suān
枣,I-FY,M,n,木,zǎo
仁,E-FY,E,n,亻,rén
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
4,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
中,B-ZH,B,i,丨,zhōng
气,I-ZH,M,i,气,qì
不,I-ZH,M,i,一,bù
足,E-ZH,E,i,足,zú
。,O,S,x,UNK,UNK
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
唇,O,B,nz,口,chún
甲,O,E,nz,田,jiǎ
无,O,B,nz,一,wú
华,O,E,nz,十,huá
，,O,S,x,UNK,UNK
神,B-ZZ,B,i,礻,shén
疲,I-ZZ,M,i,疒,pí
肢,I-ZZ,M,i,月,zhī
倦,E-ZZ,E,i,亻,juàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
萎,O,B,i,艹,wěi
靡,O,M,i,非,mí
不,O,M,i,一,bù
振,O,E,i,扌,zhèn
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,v,一,bù
思,O,E,v,心,sī
，,O,S,x,UNK,UNK
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
，,O,S,x,UNK,UNK
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
，,O,S,x,UNK,UNK
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
，,O,S,x,UNK,UNK
夜,O,B,t,夕,yè
晚,O,E,t,日,wǎn
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
不,O,S,d,一,bù
甚,O,S,dg,甘,shèn
痛,S-ZH,S,a,疒,tòng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
只,O,S,d,口,zhī
感,O,S,v,心,gǎn
有,O,B,r,月,yǒu
时,O,E,r,日,shí
微,O,B,a,彳,wēi
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
黯,O,B,z,黑,àn
黑,O,E,z,黑,hēi
如,O,S,v,女,rú
柏,B-FY,B,n,木,bǎi
油,E-FY,E,n,氵,yóu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
隐,O,B,v,阝,yǐn
血,O,E,v,血,xiě
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
为,O,S,p,丶,wéi
强,O,S,a,弓,qiáng
阳,S-ZH,B,n,阝,yáng
性,O,E,n,忄,xìng
（,O,S,x,UNK,UNK
+,O,B,x,UNK,UNK
+,O,M,x,UNK,UNK
+,O,E,x,UNK,UNK
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,S,n,氵,dàn
，,O,S,x,UNK,UNK
苔,B-SX,B,l,艹,tái
白,E-SX,M,l,白,bái
燥,O,E,l,火,zào
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,E-MX,S,n,弓,xián
大,O,S,a,大,dà
而,O,S,c,而,ér
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
未,O,B,v,木,wèi
婚,O,E,v,女,hūn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,S,v,月,fú
上,O,B,n,一,shàng
药,O,E,n,艹,yào
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
肉,O,B,n,肉,ròu
眼,O,E,n,目,yǎn
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
不,O,S,d,一,bù
显,O,S,v,日,xiǎn
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
颜,O,B,n,页,yán
色,O,E,n,色,sè
转,O,S,v,车,zhuǎn
黄,O,S,nr,黄,huáng
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
隐,O,B,v,阝,yǐn
血,O,E,v,血,xiě
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
（,O,S,x,UNK,UNK
+,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
转,O,B,v,车,zhuǎn
佳,O,E,v,亻,jiā
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
显,O,B,v,日,xiǎn
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
处,O,B,v,夂,chǔ
理,O,E,v,王,lǐ
拟,O,S,v,扌,nǐ
按,O,S,p,扌,àn
上,O,B,v,一,shàng
服,O,E,v,月,fú
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
续,O,E,v,纟,xù
服,O,S,vn,月,fú
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
(,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
天,O,S,n,大,tiān
之,O,B,f,丶,zhī
后,O,E,f,口,hòu
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
来,O,S,v,木,lái
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
，,O,S,x,UNK,UNK
告,O,B,l,口,gào
之,O,E,l,丶,zhī
上,O,B,t,一,shàng
次,O,E,t,欠,cì
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
服,O,B,n,月,fú
二,O,M,n,二,èr
诊,O,M,n,讠,zhěn
药,O,E,n,艹,yào
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
已,O,B,v,己,yǐ
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
事,O,S,n,亅,shì
回,O,B,v,囗,huí
乡,O,E,v,乙,xiāng
，,O,S,x,UNK,UNK
停,O,B,v,亻,tíng
止,O,E,v,止,zhǐ
服,O,B,n,月,fú
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
两,O,B,m,一,liǎng
天,O,E,m,大,tiān
前,O,S,f,刂,qián
因,O,S,p,囗,yīn
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
关,O,B,n,丷,guān
系,O,E,n,糸,xì
，,O,S,x,UNK,UNK
昨,O,B,t,日,zuó
日,O,E,t,日,rì
复,B-ZZ,B,v,夂,fù
