word,label,bound,flag,radical,pinyin
便,O,E,d,亻,biàn
而,O,S,c,而,ér
出,O,S,v,凵,chū
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
痰,B-ZH,B,n,疒,tán
气,I-ZH,E,n,气,qì
交,I-ZH,B,n,亠,jiāo
阻,E-ZH,E,n,阝,zǔ
。,O,S,x,UNK,UNK
阳,S-ZH,B,ns,阝,yáng
脉,B-MX,E,ns,月,mài
滑,E-MX,S,v,氵,huá
而,O,S,c,而,ér
阴,S-ZH,S,n,阝,yīn
脉,O,B,n,月,mài
搏,O,E,n,扌,bó
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
孟,O,M,nr,子,mèng
瑞,O,E,nr,王,ruì
夫,O,B,n,大,fū
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
十,O,B,nz,十,shí
剂,O,E,nz,刂,jì
噎,O,B,v,口,yē
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
弥,O,B,n,弓,mí
月,O,E,n,月,yuè
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
李,O,B,nrfg,木,lǐ
中,O,M,nrfg,丨,zhōng
梓,O,E,nrfg,木,zǐ
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
续,O,S,v,纟,xù
名,O,B,n,口,míng
医,O,E,n,匚,yī
类,O,B,n,米,lèi
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
