word,label,bound,flag,radical,pinyin
肉,E-FY,S,n,肉,ròu
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
薏,B-FY,B,v,艹,yì
苡,I-FY,M,v,艹,yǐ
仁,E-FY,E,v,亻,rén
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
扁,I-FY,M,nr,户,biǎn
豆,E-FY,E,nr,豆,dòu
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
西,B-FY,B,ns,覀,xī
瓜,E-FY,E,ns,瓜,guā
翠,O,B,nr,羽,cuì
衣,O,E,nr,衣,yī
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
其,O,B,r,八,qí
他,O,E,r,亻,tā
证,O,B,n,讠,zhèng
类,O,E,n,米,lèi
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
精,B-ZZ,B,n,米,jīng
神,I-ZZ,E,n,礻,shén
倦,I-ZZ,B,a,亻,juàn
怠,E-ZZ,E,a,心,dài
，,O,S,x,UNK,UNK
四,B-ZZ,B,i,囗,sì
肢,I-ZZ,M,i,月,zhī
无,I-ZZ,M,i,一,wú
力,E-ZZ,E,i,力,lì
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
已,O,S,d,己,yǐ
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,m,人,yú
日,O,E,m,日,rì
，,O,S,x,UNK,UNK
亦,O,S,d,亠,yì
时,O,S,ng,日,shí
见,O,S,v,见,jiàn
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
难,O,S,a,隹,nán
人,O,S,n,人,rén
，,O,S,x,UNK,UNK
靠,O,S,v,非,kào
输,O,B,n,车,shū
液,O,E,n,氵,yè
维,O,B,v,纟,wéi
持,O,E,v,扌,chí
。,O,S,x,UNK,UNK
右,O,B,n,口,yòu
胁,O,E,n,月,xié
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
难,O,B,a,隹,nán
忍,O,E,a,心,rěn
，,O,S,x,UNK,UNK
胃,O,B,nz,月,wèi
胺,O,E,nz,月,àn
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
仍,O,B,d,亻,réng
频,O,E,d,页,pín
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
黄,I-ZZ,B,nr,黄,huáng
赤,E-ZZ,E,nr,赤,chì
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
4,O,S,m,UNK,UNK
日,O,S,m,日,rì
未,O,B,v,木,wèi
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
黄,E-SX,B,nr,黄,huáng
厚,O,E,nr,厂,hòu
而,O,S,c,而,ér
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,M,n,弓,xián
滑,I-MX,M,n,氵,huá
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
温,O,E,n,氵,wēn
3,O,B,m,UNK,UNK
7,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
T,O,S,eng,UNK,UNK
：,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
陈,O,B,nr,阝,chén
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
6,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
1,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
日,O,S,m,日,rì
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,S,v,月,fú
前,O,B,n,刂,qián
药,O,E,n,艹,yào
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
即,O,S,v,卩,jí
感,O,S,vg,心,gǎn
胁,O,S,ng,月,xié
脘,O,S,g,月,wǎn
舒,O,B,a,舌,shū
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
已,O,B,v,己,yǐ
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
亦,O,S,d,亠,yì
停,O,S,v,亻,tíng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
仍,O,S,d,亻,réng
为,O,S,p,丶,wéi
黑,O,B,n,黑,hēi
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
渐,O,B,d,氵,jiàn
趋,O,E,d,走,qū
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
厚,O,E,nr,厂,hòu
舌,O,B,n,舌,shé
苔,O,E,n,艹,tái
已,O,S,d,己,yǐ
退,O,S,v,辶,tuì
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
转,O,B,v,车,zhuǎn
佳,O,E,v,亻,jiā
。,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
以,O,S,p,人,yǐ
原,O,B,n,厂,yuán
法,O,E,n,氵,fǎ
。,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
、,O,S,x,UNK,UNK
