word,label,bound,flag,radical,pinyin
为,O,S,p,丶,wéi
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
.,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
预,O,B,d,页,yù
后,O,E,d,口,hòu
:,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
在,O,S,p,土,zài
肺,O,S,n,月,fèi
较,O,S,d,车,jiào
轻,O,S,a,车,qīng
，,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
在,O,S,p,土,zài
脾,O,S,n,月,pí
较,O,S,d,车,jiào
重,O,S,a,里,zhòng
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
在,O,S,p,土,zài
肾,O,S,n,月,shèn
尤,O,S,d,尢,yóu
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
由,O,S,p,田,yóu
肺,O,S,n,月,fèi
及,O,S,c,又,jí
脾,O,S,n,月,pí
至,O,S,p,至,zhì
肾,O,S,n,月,shèn
的,O,S,uj,白,dí
过,O,B,n,辶,guò
程,O,E,n,禾,chéng
即,O,S,v,卩,jí
是,O,S,v,日,shì
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
由,O,B,d,田,yóu
轻,O,E,d,车,qīng
转,O,B,v,车,zhuǎn
重,O,E,v,里,zhòng
的,O,S,uj,白,dí
过,O,B,n,辶,guò
程,O,E,n,禾,chéng
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
病,O,E,n,疒,bìng
在,O,S,p,土,zài
肺,O,S,n,月,fèi
脾,O,S,n,月,pí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
较,O,B,a,车,jiào
易,O,E,a,日,yì
，,O,S,x,UNK,UNK
及,O,S,c,又,jí
至,O,B,p,至,zhì
于,O,E,p,二,yú
肾,O,B,n,月,shèn
则,O,E,n,刂,zé
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
较,O,B,d,车,jiào
为,O,E,d,丶,wéi
困,O,B,an,囗,kùn
难,O,E,an,隹,nán
，,O,S,x,UNK,UNK
预,O,B,d,页,yù
后,O,E,d,口,hòu
较,O,B,a,车,jiào
差,O,E,a,工,chà
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
由,O,B,c,田,yóu
于,O,E,c,二,yú
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
化,O,E,n,亻,huà
不,O,B,a,一,bù
利,O,E,a,刂,lì
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
寒,O,E,n,宀,hán
不,O,B,v,一,bù
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
寒,O,B,n,宀,hán
饮,O,E,n,饣,yǐn
、,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
湿,O,B,v,氵,shī
上,O,E,v,一,shàng
逆,O,B,v,辶,nì
犯,O,E,v,犭,fàn
肺,O,S,n,月,fèi
而,O,B,c,而,ér
致,O,E,c,至,zhì
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
温,O,S,v,氵,wēn
补,O,S,v,衤,bǔ
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
散,O,B,n,攵,sàn
寒,O,E,n,宀,hán
化,O,B,n,亻,huà
饮,O,E,n,饣,yǐn
。,O,S,x,UNK,UNK
金,O,B,i,金,jīn
匮,O,E,i,匚,kuì
肾,B-FJ,B,n,月,shèn
气,I-FJ,E,n,气,qì
丸,E-FJ,S,zg,丿,wán
;,O,S,x,UNK,UNK
厚,B-FJ,B,a,厂,hòu
朴,I-FJ,E,a,木,pǔ
温,I-FJ,B,nr,氵,wēn
中,I-FJ,E,nr,丨,zhōng
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蔻,I-FY,M,nr,艹,kòu
仁,E-FY,E,nr,亻,rén
:,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
熟,B-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
:,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
桂,E-FY,E,n,木,guì
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
附,I-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
