word,label,bound,flag,radical,pinyin
、,O,S,x,UNK,UNK
荜,B-FY,B,n,艹,bì
澄,I-FY,M,n,氵,chéng
茄,E-FY,E,n,艹,qié
温,O,B,nr,氵,wēn
补,O,E,nr,衤,bǔ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
祛,O,S,vg,礻,qū
寒,O,S,ag,宀,hán
止,O,B,v,止,zhǐ
痛,S-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
胃,O,B,n,月,wèi
阳,S-ZH,E,n,阝,yáng
足,O,B,v,足,zú
以,O,E,v,人,yǐ
温,O,B,nr,氵,wēn
通,O,E,nr,辶,tōng
，,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
积,O,S,v,禾,jī
处,O,B,v,夂,chǔ
以,O,E,v,人,yǐ
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
、,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
等,O,S,u,竹,děng
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
祛,O,B,v,礻,qū
振,O,E,v,扌,zhèn
积,O,B,v,禾,jī
以,O,E,v,人,yǐ
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
、,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
气,O,E,n,气,qì
以,O,S,p,人,yǐ
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
、,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
之,O,B,r,丶,zhī
类,O,E,r,米,lèi
。,O,S,x,UNK,UNK
外,O,B,v,夕,wài
敷,O,E,v,攵,fū
的,O,S,uj,白,dí
主,O,B,n,丶,zhǔ
药,O,E,n,艹,yào
皮,B-FY,B,n,皮,pí
硝,E-FY,E,n,石,xiāo
亦,O,B,v,亠,yì
可,O,E,v,口,kě
内,O,S,f,冂,nèi
达,O,S,v,辶,dá
病,O,S,n,疒,bìng
所,O,S,u,户,suǒ
消,O,B,n,氵,xiāo
食,O,E,n,飠,shí
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
内,O,B,i,冂,nèi
外,O,M,i,夕,wài
夹,O,M,i,大,jiā
攻,O,E,i,攵,gōng
，,O,S,x,UNK,UNK
故,O,S,n,攵,gù
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
快,O,B,a,忄,kuài
捷,O,E,a,扌,jié
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
予,O,S,vg,乙,yú
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
汤,O,B,nz,氵,tāng
剂,O,E,nz,刂,jì
内,O,B,n,冂,nèi
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
同,O,B,c,口,tóng
时,O,E,c,日,shí
予,O,S,vg,乙,yú
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
外,O,B,v,夕,wài
敷,O,E,v,攵,fū
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
、,O,S,x,UNK,UNK
熟,B-FY,S,a,灬,shú
附,I-FY,B,n,阝,fù
片,E-FY,E,n,片,piàn
、,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
、,O,S,x,UNK,UNK
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
、,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
、,O,S,x,UNK,UNK
三,B-FY,B,b,一,sān
棱,E-FY,E,b,木,léng
、,O,S,x,UNK,UNK
莪,B-FY,B,n,艹,é
术,E-FY,E,n,木,shù
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
、,O,S,x,UNK,UNK
荜,B-FY,B,n,艹,bì
澄,I-FY,M,n,氵,chéng
茄,E-FY,E,n,艹,qié
、,O,S,x,UNK,UNK
鸡,B-FY,B,n,鸟,jī
内,I-FY,M,n,冂,nèi
金,E-FY,E,n,金,jīn
各,O,S,r,口,gè
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,B-FY,S,a,灬,jiāo
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
、,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
各,O,S,r,口,gè
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
青,B-FY,B,nr,青,qīng
黛,E-FY,E,nr,黑,dài
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
外,O,B,v,夕,wài
敷,O,E,v,攵,fū
方,O,B,n,方,fāng
药,O,E,n,艹,yào
:,O,S,x,UNK,UNK
皮,B-FY,B,n,皮,pí
硝,E-FY,E,n,石,xiāo
适,O,B,v,辶,shì
量,O,E,v,里,liáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
视,O,S,vg,见,shì
结,O,B,n,纟,jié
石,O,E,n,石,shí
大,O,B,b,大,dà
小,O,E,b,小,xiǎo
而,O,S,c,而,ér
定,O,S,v,宀,dìng
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
棉,O,B,n,木,mián
布,O,E,n,巾,bù
包,O,S,v,勹,bāo
，,O,S,x,UNK,UNK
外,O,B,v,夕,wài
敷,O,E,v,攵,fū
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
部,O,S,n,阝,bù
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
换,O,S,nz,扌,huàn
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
柿,O,E,n,木,shì
石,O,B,n,石,shí
症,O,E,n,疒,zhèng
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
沉,O,B,v,氵,chén
滑,O,E,v,氵,huá
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
胃,O,B,n,月,wèi
柿,O,E,n,木,shì
石,O,B,n,石,shí
症,O,E,n,疒,zhèng
，,O,S,x,UNK,UNK
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
手,O,B,n,手,shǒu
术,O,E,n,木,shù
取,O,S,v,又,qǔ
石,O,S,n,石,shí
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
因,O,S,p,囗,yīn
恐,O,B,an,心,kǒng
惧,O,E,an,忄,jù
手,O,B,n,手,shǒu
术,O,E,n,木,shù
而,O,S,c,而,ér
要,O,B,v,覀,yào
求,O,E,v,水,qiú
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
程,O,B,nr,禾,chéng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
农,O,B,n,冖,nóng
民,O,E,n,乛,mín
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,S,m,干,nián
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
e,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
外,O,B,v,夕,wài
敷,O,E,v,攵,fū
7,O,S,m,UNK,UNK
天,O,S,q,大,tiān
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
全,O,B,v,入,quán
消,O,E,v,氵,xiāo
，,O,S,x,UNK,UNK
纳,O,B,nr,纟,nà
谷,O,E,nr,谷,gǔ
增,O,B,v,土,zēng
多,O,E,v,夕,duō
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
上,O,B,l,一,shàng
消,O,M,l,氵,xiāo
化,O,M,l,亻,huà
道,O,E,l,辶,dào
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
透,O,B,v,辶,tòu
视,O,E,v,见,shì
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
结,O,B,n,纟,jié
石,O,E,n,石,shí
阴,S-ZH,B,n,阝,yīn
影,O,E,n,彡,yǐng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
程,O,B,n,禾,chéng
运,O,E,n,辶,yùn
文,O,S,n,文,wén
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
浙,O,B,ns,氵,zhè
江,O,E,ns,氵,jiāng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
杂,O,B,n,木,zá
志,O,E,n,心,zhì
》,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
