word,label,bound,flag,radical,pinyin
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
经,O,B,n,纟,jīng
方,O,E,n,方,fāng
切,O,B,v,刀,qiē
忌,O,E,v,心,jì
生,O,B,i,生,shēng
搬,O,M,i,扌,bān
硬,O,M,i,石,yìng
套,O,E,i,大,tào
，,O,S,x,UNK,UNK
全,O,S,a,入,quán
在,O,S,p,土,zài
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
准,O,B,a,冫,zhǔn
确,O,E,a,石,què
，,O,S,x,UNK,UNK
灵,O,B,n,火,líng
活,O,M,n,氵,huó
运,O,M,n,辶,yùn
用,O,E,n,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
消,O,B,v,氵,xiāo
补,O,E,v,衤,bǔ
兼,O,B,v,丷,jiān
施,O,E,v,方,shī
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
仲,O,M,nr,亻,zhòng
景,O,E,nr,日,jǐng
厚,B-FJ,B,a,厂,hòu
朴,I-FJ,E,a,木,pǔ
生,I-FJ,B,n,生,shēng
姜,I-FJ,E,n,女,jiāng
半,I-FJ,B,n,十,bàn
夏,I-FJ,E,n,夂,xià
甘,I-FJ,B,n,甘,gān
草,I-FJ,E,n,艹,cǎo
人,I-FJ,B,n,人,rén
参,I-FJ,E,n,厶,cān
汤,E-FJ,B,nr,氵,tāng
合,O,E,nr,口,hé
厚,B-FJ,B,a,厂,hòu
朴,I-FJ,E,a,木,pǔ
三,I-FJ,B,n,一,sān
物,I-FJ,E,n,牜,wù
汤,E-FJ,B,nr,氵,tāng
化,O,M,nr,亻,huà
裁,O,E,nr,衣,cái
。,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,O,B,nr,灬,jiāo
军,O,E,nr,冖,jūn
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,O,S,a,灬,jiāo
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
扭,O,B,v,扌,niǔ
转,O,E,v,车,zhuǎn
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
脘,O,S,g,月,wǎn
腹,B-ZZ,B,n,月,fù
胀,E-ZZ,M,n,月,zhàng
满,O,E,n,氵,mǎn
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
阵,O,B,n,阝,zhèn
作,O,E,n,亻,zuò
，,O,S,x,UNK,UNK
好,O,S,a,女,hǎo
发,O,B,v,又,fā
于,O,E,v,二,yú
清,O,B,t,氵,qīng
晨,O,E,t,日,chén
及,O,S,c,又,jí
午,O,B,t,十,wǔ
后,O,E,t,口,hòu
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
后,O,E,n,口,hòu
更,O,S,d,曰,gēng
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
喜,O,B,v,口,xǐ
暖,O,E,v,日,nuǎn
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
反,O,B,n,又,fǎn
酸,O,E,n,酉,suān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
仅,O,S,d,亻,jǐn
能,O,S,v,月,néng
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
左,O,B,m,工,zuǒ
右,O,E,m,口,yòu
，,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
消,I-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
体,O,B,i,亻,tǐ
重,O,M,i,里,zhòng
减,O,M,i,冫,jiǎn
轻,O,E,i,车,qīng
5,O,S,x,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
精,B-ZZ,B,n,米,jīng
神,I-ZZ,E,n,礻,shén
萎,I-ZZ,B,v,艹,wěi
靡,E-ZZ,E,v,非,mí
，,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
晄,O,S,yg,日,huǎng
白,O,S,a,白,bái
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
不,O,S,d,一,bù
温,O,S,v,氵,wēn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,B-ZH,S,a,大,dà
便,I-ZH,B,a,亻,biàn
秘,I-ZH,E,a,禾,mì
结,E-ZH,S,n,纟,jié
，,O,S,x,UNK,UNK
2,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
日,O,S,m,日,rì
1,O,S,m,UNK,UNK
行,O,S,n,行,háng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
弦,O,S,n,弓,xián
细,O,S,n,纟,xì
。,O,S,x,UNK,UNK
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
：,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
脾,O,B,n,月,pí
虚,S-ZH,E,n,虍,xū
兼,O,B,v,丷,jiān
有,O,E,v,月,yǒu
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
西,O,B,nr,覀,xī
医,O,E,nr,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
：,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
扭,O,B,v,扌,niǔ
转,O,E,v,车,zhuǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
殷,O,B,nr,殳,yīn
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,S,m,UNK,UNK
月,O,S,m,月,yuè
7,O,S,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,B,n,月,fú
药,O,E,n,艹,yào
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
已,O,S,d,己,yǐ
除,O,S,p,阝,chú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,B,r,母,měi
日,O,E,r,日,rì
能,O,S,v,月,néng
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
2,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
惟,O,B,b,忄,wéi
有,O,E,b,月,yǒu
大,O,B,d,大,dà
便,O,E,d,亻,biàn
仍,O,B,d,亻,réng
然,O,E,d,灬,rán
干,B-ZZ,B,a,干,gān
燥,E-ZZ,E,a,火,zào
，,O,S,x,UNK,UNK
药,O,S,n,艹,yào
已,O,S,d,己,yǐ
中,O,S,f,丨,zhōng
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
去,O,S,v,厶,qù
焦,O,S,n,灬,jiāo
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
守,O,B,n,宀,shǒu
方,O,E,n,方,fāng
再,O,S,d,冂,zài
进,O,S,v,辶,jìn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
连,O,B,a,辶,lián
续,O,E,a,纟,xù
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
2,O,S,m,UNK,UNK
周,O,B,t,口,zhōu
后,O,E,t,口,hòu
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
部,O,E,n,阝,bù
偶,O,B,a,亻,ǒu
感,O,E,a,心,gǎn
隐,O,B,a,阝,yǐn
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
要,O,B,v,覀,yào
求,O,E,v,水,qiú
带,O,S,v,巾,dài
药,O,S,n,艹,yào
返,O,B,v,辶,fǎn
回,O,E,v,囗,huí
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
宗,O,S,q,宀,zōng
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
出,O,S,v,凵,chū
人,O,S,n,人,rén
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
焦,O,B,nr,灬,jiāo
军,O,E,nr,冖,jūn
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
神,B-FY,B,n,礻,shén
曲,E-FY,E,n,曰,qū
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
芽,E-FY,E,nr,艹,yá
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
四,O,S,m,囗,sì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
继,O,B,v,纟,jì
续,O,E,v,纟,xù
服,O,B,n,月,fú
药,O,E,n,艹,yào
2,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
完,O,B,ad,宀,wán
全,O,E,ad,入,quán
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
恢,O,B,b,忄,huī
复,O,M,b,夂,fù
正,O,M,b,止,zhèng
常,O,E,b,巾,cháng
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
量,O,S,n,里,liáng
可,O,B,v,口,kě
达,O,E,v,辶,dá
〇,O,S,x,UNK,UNK
.,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
左,O,B,m,工,zuǒ
右,O,E,m,口,yòu
，,O,S,x,UNK,UNK
恢,O,B,b,忄,huī
复,O,M,b,夂,fù
正,O,M,b,止,zhèng
