word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
宜,O,S,vg,宀,yí
下,O,S,f,一,xià
利,O,S,v,刂,lì
",",O,S,x,UNK,UNK
虚,S-ZH,B,a,虍,xū
秘,O,E,a,禾,mì
气,O,B,n,气,qì
虚,S-ZH,E,n,虍,xū
不,O,B,v,一,bù
能,O,E,v,月,néng
传,O,B,v,亻,chuán
送,O,E,v,辶,sòng
，,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
误,O,B,v,讠,wù
用,O,E,v,用,yòng
硝,O,S,n,石,xiāo
、,O,S,x,UNK,UNK
黄,O,S,a,黄,huáng
等,O,S,u,竹,děng
峻,O,S,ag,山,jùn
药,O,S,n,艹,yào
下,O,S,f,一,xià
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
杀,O,B,n,木,shā
人,O,E,n,人,rén
如,O,B,c,女,rú
反,O,E,c,又,fǎn
掌,O,S,v,手,zhǎng
。,O,S,x,UNK,UNK
是,O,S,v,日,shì
日,O,S,m,日,rì
下,O,B,t,一,xià
午,O,E,t,十,wǔ
，,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
大,O,B,n,大,dà
人,O,E,n,人,rén
向,O,B,v,口,xiàng
予,O,E,v,乙,yú
说,O,S,v,讠,shuō
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
偶,O,B,a,亻,ǒu
秘,O,E,a,禾,mì
，,O,S,x,UNK,UNK
欲,O,S,d,欠,yù
用,O,S,p,用,yòng
大,B-FJ,B,b,大,dà
黄,I-FJ,E,b,黄,huáng
丸,E-FJ,S,zg,丿,wán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
聂,O,B,nr,耳,niè
氏,O,E,nr,氏,shì
依,O,B,p,亻,yī
据,O,E,p,扌,jù
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
解,O,S,v,角,jiě
大,O,B,d,大,dà
便,O,E,d,亻,biàn
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
“,O,S,x,UNK,UNK
欲,O,S,d,欠,yù
解,O,S,v,角,jiě
不,O,B,v,一,bù
解,O,E,v,角,jiě
之,O,S,u,丶,zhī
状,O,S,ng,犬,zhuàng
”,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
“,O,S,x,UNK,UNK
润,O,S,v,氵,rùn
而,O,S,c,而,ér
不,O,S,d,一,bù
干,B-ZZ,B,a,干,gān
涩,E-ZZ,E,a,氵,sè
”,O,S,x,UNK,UNK
的,O,S,uj,白,dí
特,O,B,n,牜,tè
点,O,E,n,灬,diǎn
，,O,S,x,UNK,UNK
考,O,B,v,耂,kǎo
虑,O,E,v,虍,lǜ
到,O,S,v,刂,dào
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
年,O,S,m,干,nián
高,O,S,a,高,gāo
多,O,S,m,夕,duō
病,O,S,n,疒,bìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,B,c,人,yǐ
及,O,E,c,又,jí
屡,O,S,d,尸,lǚ
用,O,S,p,用,yòng
疏,O,B,v,疋,shū
导,O,E,v,寸,dǎo
药,O,S,n,艹,yào
而,O,B,d,而,ér
复,O,E,d,夂,fù
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
的,O,S,uj,白,dí
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
，,O,S,x,UNK,UNK
认,O,B,v,讠,rèn
为,O,E,v,丶,wéi
此,O,S,r,止,cǐ
属,O,S,v,尸,shǔ
气,O,B,n,气,qì
虚,S-ZH,E,n,虍,xū
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
，,O,S,x,UNK,UNK
于,O,S,p,二,yú
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
等,O,S,u,竹,děng
药,O,S,n,艹,yào
中,O,B,ns,丨,zhōng
加,O,E,ns,力,jiā
参,O,S,n,厶,cān
、,O,S,x,UNK,UNK
芪,O,S,x,艹,qí
等,O,S,u,竹,děng
补,O,B,n,衤,bǔ
气,O,M,n,气,qì
药,O,E,n,艹,yào
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
如,O,S,v,女,rú
本,O,B,r,木,běn
案,O,E,r,木,àn
提,O,B,v,扌,tí
示,O,E,v,示,shì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
全,O,B,n,入,quán
面,O,E,n,面,miàn
地,O,S,uv,土,dì
、,O,S,x,UNK,UNK
准,O,B,a,冫,zhǔn
确,O,E,a,石,què
地,O,S,uv,土,dì
掌,O,B,v,手,zhǎng
握,O,E,v,扌,wò
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
客,O,B,n,宀,kè
观,O,E,n,见,guān
资,O,B,n,贝,zī
料,O,E,n,斗,liào
是,O,S,v,日,shì
正,O,B,ad,止,zhèng
确,O,E,ad,石,què
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
的,O,S,uj,白,dí
前,O,B,n,刂,qián
提,O,E,n,扌,tí
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
法,O,E,v,氵,fǎ
往,O,B,t,彳,wǎng
往,O,E,t,彳,wǎng
殊,O,B,i,歹,shū
途,O,M,i,辶,tú
同,O,M,i,口,tóng
归,O,E,i,彐,guī
。,O,S,x,UNK,UNK
宜,O,B,ns,宀,yí
下,O,M,ns,一,xià
利,O,E,ns,刂,lì
",",O,S,x,UNK,UNK
虚,S-ZH,B,a,虍,xū
秘,O,E,a,禾,mì
气,O,B,n,气,qì
虚,S-ZH,E,n,虍,xū
不,O,B,v,一,bù
能,O,E,v,月,néng
传,O,B,v,亻,chuán
送,O,E,v,辶,sòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
若,O,S,c,艹,ruò
误,O,B,v,讠,wù
用,O,E,v,用,yòng
硝,O,S,n,石,xiāo
、,O,S,x,UNK,UNK
黄,O,S,a,黄,huáng
等,O,S,u,竹,děng
峻,O,S,ag,山,jùn
药,O,S,n,艹,yào
下,O,S,f,一,xià
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
杀,O,B,n,木,shā
人,O,E,n,人,rén
如,O,B,c,女,rú
反,O,E,c,又,fǎn
掌,O,S,v,手,zhǎng
。,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
等,O,S,u,竹,děng
药,O,S,n,艹,yào
中,O,B,ns,丨,zhōng
加,O,E,ns,力,jiā
参,O,S,n,厶,cān
、,O,S,x,UNK,UNK
芪,O,S,x,艹,qí
等,O,S,u,竹,děng
补,O,B,n,衤,bǔ
气,O,E,n,气,qì
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,O,B,n,气,qì
虚,S-ZH,E,n,虍,xū
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
予,O,B,v,乙,yú
见,O,E,v,见,jiàn
丹,O,B,ns,丿,dān
溪,O,E,ns,氵,xī
秘,O,B,n,禾,mì
分,O,E,n,刀,fēn
虚,S-ZH,B,a,虍,xū
实,O,E,a,宀,shí
说,O,S,v,讠,shuō
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
思,O,S,v,心,sī
大,O,B,n,大,dà
人,O,E,n,人,rén
旬,O,B,n,日,xún
日,O,E,n,日,rì
内,O,B,n,冂,nèi
服,O,E,n,月,fú
疏,O,B,v,疋,shū
导,O,E,v,寸,dǎo
药,O,S,n,艹,yào
已,O,B,d,己,yǐ
多,O,E,d,夕,duō
，,O,S,x,UNK,UNK
何,O,B,c,亻,hé
以,O,E,c,人,yǐ
复,O,B,a,夂,fù
秘,O,E,a,禾,mì
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
不,O,B,v,一,bù
用,O,E,v,用,yòng
大,B-FJ,B,b,大,dà
黄,I-FJ,E,b,黄,huáng
丸,E-FJ,S,zg,丿,wán
。,O,S,x,UNK,UNK
疑,O,B,n,疋,yí
是,O,E,n,日,shì
血,O,B,a,血,xiě
涩,O,E,a,氵,sè
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
润,B-FJ,B,n,氵,rùn
肠,I-FJ,E,n,月,cháng
汤,E-FJ,S,n,氵,tāng
数,O,B,n,攵,shù
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,a,一,bù
通,O,E,a,辶,tōng
。,O,S,x,UNK,UNK
至,O,S,p,至,zhì
次,O,B,t,欠,cì
日,O,E,t,日,rì
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
又,O,S,d,又,yòu
秘,O,S,n,禾,mì
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
蜜,S-FY,B,n,虫,mì
导,O,E,n,寸,dǎo
等,O,S,u,竹,děng
法,O,S,j,氵,fǎ
亦,O,S,d,亠,yì
不,O,B,a,一,bù
通,O,E,a,辶,tōng
。,O,S,x,UNK,UNK
至,O,S,p,至,zhì
第,O,B,m,竹,dì
三,O,M,m,一,sān
日,O,E,m,日,rì
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
以,O,E,v,人,yǐ
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
事,O,S,n,亅,shì
愈,O,S,d,心,yù
急,O,S,v,心,jí
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
予,O,S,vg,乙,yú
细,O,B,n,纟,xì
察,O,E,n,宀,chá
其,O,S,r,八,qí
大,O,B,d,大,dà
便,O,E,d,亻,biàn
欲,O,S,d,欠,yù
解,O,S,v,角,jiě
不,O,B,v,一,bù
解,O,E,v,角,jiě
之,O,S,u,丶,zhī
状,O,S,ng,犬,zhuàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
润,O,S,v,氵,rùn
而,O,S,c,而,ér
不,O,S,d,一,bù
干,B-ZZ,B,a,干,gān
涩,E-ZZ,E,a,氵,sè
，,O,S,x,UNK,UNK
因,O,B,i,囗,yīn
思,O,M,i,心,sī
此,O,M,i,止,cǐ
非,O,M,i,非,fēi
血,O,M,i,血,xiě
枯,O,E,i,木,kū
，,O,S,x,UNK,UNK
想,O,S,v,心,xiǎng
是,O,S,v,日,shì
气,O,B,n,气,qì
虚,S-ZH,E,n,虍,xū
不,O,B,v,一,bù
能,O,E,v,月,néng
传,O,B,v,亻,chuán
送,O,E,v,辶,sòng
。,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
大,O,B,n,大,dà
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
才,O,S,d,扌,cái
服,O,S,v,月,fú
一,O,S,m,一,yī
茶,S-FY,B,n,艹,chá
盅,O,E,n,皿,zhōng
，,O,S,x,UNK,UNK
停,O,S,v,亻,tíng
一,O,B,d,一,yī
时,O,E,d,日,shí
而,O,S,c,而,ér
大,O,B,d,大,dà
便,O,E,d,亻,biàn
即,O,S,v,卩,jí
通,O,B,d,辶,tōng
且,O,E,d,一,qiě
顺,O,B,ad,页,shùn
利,O,E,ad,刂,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
亦,O,S,d,亠,yì
通,O,B,d,辶,tōng
而,O,E,d,而,ér
清,O,B,a,氵,qīng
长,O,E,a,长,cháng
矣,O,S,y,矢,yǐ
。,O,S,x,UNK,UNK
服,O,S,v,月,fú
此,O,S,r,止,cǐ
药,O,S,n,艹,yào
数,O,B,n,攵,shù
剂,O,E,n,刂,jì
而,O,S,c,而,ér
痊,O,B,v,疒,quán
安,O,E,v,宀,ān
。,O,S,x,UNK,UNK
原,O,S,n,厂,yuán
用,O,S,p,用,yòng
补,O,B,n,衤,bǔ
气,O,M,n,气,qì
药,O,E,n,艹,yào
方,O,S,n,方,fāng
:,O,S,x,UNK,UNK
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
蜜,B-FY,B,i,虫,mì
炙,I-FY,E,i,火,zhì
黄,I-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,I-FY,E,v,彐,guī
身,E-FY,S,ng,身,shēn
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
(,O,S,x,UNK,UNK
去,O,S,v,厶,qù
芦,O,S,n,艹,lú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
刮,O,S,v,刂,guā
去,O,B,n,厶,qù
皮,O,E,n,皮,pí
炒,O,S,v,火,chǎo
),O,S,x,UNK,UNK
四,O,B,m,囗,sì
味,O,E,m,口,wèi
各,O,B,r,口,gè
一,O,E,r,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
、,O,S,x,UNK,UNK
广,B-FY,B,nr,广,guǎng
陈,I-FY,M,nr,阝,chén
皮,E-FY,E,nr,皮,pí
各,O,S,r,口,gè
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
(,O,S,x,UNK,UNK
酒,S-FY,S,n,酉,jiǔ
炒,O,S,v,火,chǎo
),O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
熟,B-FY,B,n,灬,shú
地,I-FY,M,n,土,dì
黄,E-FY,E,n,黄,huáng
各,O,S,r,口,gè
七,O,B,m,一,qī
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
一,O,B,m,一,yī
片,O,E,m,片,piàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,n,大,dà
胶,O,E,n,月,jiāo
枣,S-FY,S,n,木,zǎo
一,O,B,m,一,yī
枚,O,E,m,木,méi
(,O,S,x,UNK,UNK
洗,O,B,v,氵,xǐ
净,O,E,v,冫,jìng
，,O,S,x,UNK,UNK
去,O,B,v,厶,qù
核,O,E,v,木,hé
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
一,O,B,m,一,yī
碗,O,E,m,石,wǎn
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
煎,O,S,v,灬,jiān
至,O,S,p,至,zhì
七,O,B,m,一,qī
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
温,O,B,n,氵,wēn
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
聂,O,B,nr,耳,niè
尚,O,M,nr,小,shàng
恒,O,E,nr,忄,héng
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
奇,O,B,a,大,qí
效,O,E,a,攵,xiào
医,O,B,b,匚,yī
述,O,E,b,辶,shù
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
