word,label,bound,flag,radical,pinyin
再,O,S,d,冂,zài
细,O,B,n,纟,xì
问,O,E,n,门,wèn
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
自,O,S,r,自,zì
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,E,m,UNK,UNK
年,O,B,j,干,nián
产,O,E,j,亠,chǎn
后,O,S,f,口,hòu
着,O,B,a,目,zhuó
凉,O,E,a,冫,liáng
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
腰,B-ZZ,B,n,月,yāo
酸,E-ZZ,M,n,酉,suān
背,O,M,n,月,bèi
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
畏,B-ZZ,B,v,田,wèi
寒,I-ZZ,E,v,宀,hán
肢,I-ZZ,S,ng,月,zhī
冷,E-ZZ,S,a,冫,lěng
，,O,S,x,UNK,UNK
手,B-ZZ,B,v,手,shǒu
足,I-ZZ,E,v,足,zú
不,I-ZZ,S,d,一,bù
温,E-ZZ,S,v,氵,wēn
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
怕,O,S,v,忄,pà
凉,O,S,v,冫,liáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
喜,B-ZZ,B,v,口,xǐ
热,I-ZZ,E,v,灬,rè
饮,E-ZZ,B,n,饣,yǐn
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
不,I-ZZ,S,d,一,bù
畅,E-ZZ,S,a,田,chàng
，,O,S,x,UNK,UNK
间,O,B,n,门,jiān
隔,O,E,n,阝,gé
延,O,B,v,廴,yán
长,O,E,v,长,cháng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
伴,O,S,v,亻,bàn
白,O,B,n,白,bái
带,O,E,n,巾,dài
量,O,S,n,里,liáng
多,O,B,b,夕,duō
质,B-ZZ,E,b,贝,zhì
稀,E-ZZ,S,n,禾,xī
，,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
量,O,S,n,里,liáng
多,O,B,b,夕,duō
色,O,E,b,色,sè
淡,O,S,n,氵,dàn
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
期,O,E,n,月,qī
长,O,S,a,长,cháng
。,O,S,x,UNK,UNK
脾,O,S,n,月,pí
为,O,S,p,丶,wéi
后,O,B,t,口,hòu
天,O,E,t,大,tiān
之,O,S,u,丶,zhī
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
属,O,S,v,尸,shǔ
土,O,S,n,土,tǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
主,O,S,n,丶,zhǔ
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
",",O,S,x,UNK,UNK
肾,O,S,n,月,shèn
为,O,S,p,丶,wéi
先,O,B,t,儿,xiān
天,O,E,t,大,tiān
之,O,S,u,丶,zhī
本,O,S,r,木,běn
，,O,S,x,UNK,UNK
属,O,S,v,尸,shǔ
水,O,S,n,水,shuǐ
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
寓,O,E,n,宀,yù
元,O,B,nr,二,yuán
阳,S-ZH,E,nr,阝,yáng
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
伤,O,B,n,亻,shāng
寒,O,M,n,宀,hán
论,O,E,n,讠,lùn
》,O,S,x,UNK,UNK
中,O,S,f,丨,zhōng
的,O,S,uj,白,dí
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
均,O,S,d,土,jūn
属,O,B,v,尸,shǔ
于,O,E,v,二,yú
阳,S-ZH,B,nr,阝,yáng
明,O,E,nr,日,míng
燥,O,S,ag,火,zào
实,O,B,v,宀,shí
证,O,E,v,讠,zhèng
及,O,S,c,又,jí
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
而,O,S,c,而,ér
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
阴,S-ZH,B,ns,阝,yīn
津,O,E,ns,氵,jīn
亡,S-ZH,B,v,亠,wáng
失,O,E,v,大,shī
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
且,O,S,zg,一,qiě
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
常,O,B,a,巾,cháng
见,O,E,a,见,jiàn
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
也,O,S,d,乙,yě
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
燥,O,B,a,火,zào
热,S-ZH,E,a,灬,rè
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
所,O,B,c,户,suǒ
以,O,E,c,人,yǐ
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
从,O,S,p,人,cóng
苦,O,B,n,艹,kǔ
寒,O,E,n,宀,hán
通,O,B,v,辶,tōng
降,O,E,v,阝,jiàng
者,O,S,k,耂,zhě
为,O,S,p,丶,wéi
多,O,S,m,夕,duō
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
本,O,B,r,木,běn
案,O,E,r,木,àn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
却,O,S,d,卩,què
每,O,S,r,母,měi
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
类,O,B,n,米,lèi
药,O,M,n,艹,yào
物,O,E,n,牜,wù
而,O,S,c,而,ér
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
且,O,S,zg,一,qiě
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
不,O,B,v,一,bù
除,O,E,v,阝,chú
。,O,S,x,UNK,UNK
细,O,B,n,纟,xì
察,O,E,n,宀,chá
其,O,S,r,八,qí
症,O,S,n,疒,zhèng
，,O,S,x,UNK,UNK
大,B-ZH,S,a,大,dà
便,I-ZH,B,a,亻,biàn
秘,I-ZH,E,a,禾,mì
结,E-ZH,S,n,纟,jié
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
纳,B-ZZ,B,nr,纟,nà
少,E-ZZ,E,nr,小,shǎo
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
脾,O,B,n,月,pí
失,O,E,n,大,shī
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
，,O,S,x,UNK,UNK
传,O,B,vn,亻,chuán
化,O,E,vn,亻,huà
失,O,B,v,大,shī
职,O,E,v,耳,zhí
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
怕,O,S,v,忄,pà
凉,O,S,v,冫,liáng
，,O,S,x,UNK,UNK
手,B-ZZ,B,v,手,shǒu
足,I-ZZ,E,v,足,zú
不,I-ZZ,S,d,一,bù
温,E-ZZ,S,v,氵,wēn
为,O,S,p,丶,wéi
脾,B-ZH,B,n,月,pí
阳,I-ZH,E,n,阝,yáng
不,I-ZH,B,a,一,bù
足,E-ZH,E,a,足,zú
",",O,S,x,UNK,UNK
腰,B-ZZ,B,n,月,yāo
背,I-ZZ,E,n,月,bèi
酸,I-ZZ,B,n,酉,suān
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
畏,B-ZZ,B,v,田,wèi
寒,I-ZZ,E,v,宀,hán
肢,I-ZZ,S,ng,月,zhī
冷,E-ZZ,S,a,冫,lěng
，,O,S,x,UNK,UNK
白,O,B,n,白,bái
带,O,E,n,巾,dài
量,O,S,n,里,liáng
多,O,S,m,夕,duō
质,B-ZZ,S,ng,贝,zhì
稀,E-ZZ,B,v,禾,xī
为,O,E,v,丶,wéi
肾,O,B,n,月,shèn
阳,S-ZH,E,n,阝,yáng
衰,O,B,a,衣,shuāi
弱,O,E,a,弓,ruò
",",O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
消,I-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
精,B-ZZ,B,i,米,jīng
神,I-ZZ,M,i,礻,shén
不,I-ZZ,M,i,一,bù
振,E-ZZ,E,i,扌,zhèn
，,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
量,O,S,n,里,liáng
多,O,B,b,夕,duō
色,O,E,b,色,sè
淡,O,S,n,氵,dàn
、,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
期,O,E,n,月,qī
长,O,S,a,长,cháng
为,O,S,p,丶,wéi
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
亏,I-ZH,B,v,二,kuī
虚,E-ZH,E,v,虍,xū
，,O,S,x,UNK,UNK
统,O,B,v,纟,tǒng
摄,O,E,v,扌,shè
无,O,B,n,一,wú
权,O,E,n,木,quán
",",O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,E-SX,S,a,氵,dàn
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
也,O,S,d,乙,yě
为,O,S,p,丶,wéi
阳,S-ZH,B,nr,阝,yáng
虚,S-ZH,E,nr,虍,xū
之,O,S,u,丶,zhī
征,O,B,n,彳,zhēng
象,O,E,n,豕,xiàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
证,O,B,v,讠,zhèng
非,O,E,v,非,fēi
燥,O,B,a,火,zào
热,S-ZH,E,a,灬,rè
，,O,S,x,UNK,UNK
岂,O,B,v,山,qǐ
能,O,E,v,月,néng
再,O,S,d,冂,zài
用,O,S,p,用,yòng
古,O,B,n,口,gǔ
法,O,E,n,氵,fǎ
？,O,S,x,UNK,UNK
赵,O,B,nr,走,zhào
老,O,M,nr,耂,lǎo
能,O,E,nr,月,néng
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
详,O,S,ag,讠,xiáng
追,O,S,v,辶,zhuī
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
，,O,S,x,UNK,UNK
周,O,B,nr,口,zhōu
察,O,E,nr,宀,chá
全,O,B,n,入,quán
身,O,E,n,身,shēn
，,O,S,x,UNK,UNK
整,O,B,n,攵,zhěng
体,O,E,n,亻,tǐ
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
，,O,S,x,UNK,UNK
得,O,B,v,彳,dé
出,O,E,v,凵,chū
阳,S-ZH,B,nr,阝,yáng
虚,S-ZH,E,nr,虍,xū
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
的,O,S,uj,白,dí
结,O,B,n,纟,jié
论,O,E,n,讠,lùn
而,O,S,c,而,ér
一,O,B,d,一,yī
举,O,E,d,丶,jǔ
奏,O,B,n,大,zòu
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
手,O,B,i,手,shǒu
到,O,M,i,刂,dào
病,O,M,i,疒,bìng
除,O,E,i,阝,chú
。,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
案,O,E,r,木,àn
提,O,B,v,扌,tí
醒,O,E,v,酉,xǐng
我,O,B,r,戈,wǒ
们,O,E,r,亻,mén
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
要,O,S,v,覀,yào
善,O,B,v,口,shàn
于,O,E,v,二,yú
突,O,B,vn,穴,tū
破,O,E,vn,石,pò
常,O,B,n,巾,cháng
规,O,E,n,见,guī
，,O,S,x,UNK,UNK
免,O,B,v,刀,miǎn
受,O,E,v,又,shòu
窠,O,S,n,穴,kē
曰,O,S,vg,曰,yuē
，,O,S,x,UNK,UNK
才,O,B,v,扌,cái
能,O,E,v,月,néng
真,O,B,d,目,zhēn
正,O,E,d,止,zhèng
成,O,B,v,戈,chéng
为,O,E,v,丶,wéi
优,O,B,a,亻,yōu
秀,O,E,a,禾,xiù
的,O,S,uj,白,dí
医,O,B,n,匚,yī
生,O,E,n,生,shēng
。,O,S,x,UNK,UNK
法,O,S,j,氵,fǎ
当,O,S,p,彐,dāng
补,O,S,v,衤,bǔ
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
通,O,B,n,辶,tōng
腑,O,E,n,月,fǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
方,O,S,q,方,fāng
取,O,S,v,又,qǔ
附,B-FJ,B,n,阝,fù
子,I-FJ,E,n,子,zǐ
理,I-FJ,B,n,王,lǐ
中,I-FJ,M,n,丨,zhōng
丸,E-FJ,E,n,丿,wán
和,O,S,c,口,hé
济,B-FJ,B,ns,氵,jì
川,I-FJ,E,ns,川,chuān
煎,E-FJ,S,v,灬,jiān
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
、,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
炮,B-FY,S,n,火,páo
干,I-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
熟,B-FY,S,a,灬,shú
附,I-FY,B,n,阝,fù
片,E-FY,E,n,片,piàn
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
鹿,B-FY,B,nr,鹿,lù
角,E-FY,E,nr,角,jiǎo
镑,O,S,m,钅,bàng
、,O,S,x,UNK,UNK
狗,B-FY,B,n,犭,gǒu
脊,E-FY,E,n,月,jǐ
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
肉,B-FY,B,n,肉,ròu
苁,I-FY,M,n,艹,cōng
蓉,E-FY,E,n,艹,róng
、,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
牛,I-FY,M,nr,牛,niú
膝,E-FY,E,nr,月,xī
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
察,O,S,j,宀,chá
其,O,S,r,八,qí
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
消,I-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
精,B-ZZ,B,i,米,jīng
神,I-ZZ,M,i,礻,shén
不,I-ZZ,M,i,一,bù
振,E-ZZ,E,i,扌,zhèn
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,E-SX,S,a,氵,dàn
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
细,E-MX,E,a,纟,xì
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
为,O,S,p,丶,wéi
阳,S-ZH,B,nr,阝,yáng
虚,S-ZH,E,nr,虍,xū
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
党,O,B,nr,儿,dǎng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
教,O,B,n,攵,jiào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
年,O,S,m,干,nián
9,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
6,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
6,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
已,O,S,d,己,yǐ
通,O,S,v,辶,tōng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
腰,B-ZZ,B,n,月,yāo
酸,E-ZZ,M,n,酉,suān
背,O,M,n,月,bèi
痛,S-ZH,E,n,疒,tòng
及,O,S,c,又,jí
畏,B-ZZ,B,v,田,wèi
寒,I-ZZ,E,v,宀,hán
肢,I-ZZ,S,ng,月,zhī
冷,E-ZZ,B,a,冫,lěng
均,O,E,a,土,jūn
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
白,O,B,n,白,bái
带,O,E,n,巾,dài
仍,O,S,d,亻,réng
多,O,S,m,夕,duō
而,O,S,c,而,ér
质,B-ZZ,B,a,贝,zhì
稀,E-ZZ,E,a,禾,xī
。,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
同,O,B,f,口,tóng
前,O,E,f,刂,qián
。,O,S,x,UNK,UNK
上,O,B,f,一,shàng
方,O,E,f,方,fāng
加,O,S,v,力,jiā
荔,B-FY,B,n,艹,lì
枝,I-FY,M,n,木,zhī
核,E-FY,E,n,木,hé
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
小,B-FY,B,n,小,xiǎo
茴,I-FY,M,n,艹,huí
香,E-FY,E,n,香,xiāng
8,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
服,O,E,v,月,fú
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
通,O,B,a,辶,tōng
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腰,O,B,n,月,yāo
脊,O,E,n,月,jǐ
酸,O,B,n,酉,suān
痛,S-ZH,E,n,疒,tòng
、,O,S,x,UNK,UNK
畏,B-ZZ,B,v,田,wèi
寒,I-ZZ,E,v,宀,hán
肢,I-ZZ,S,ng,月,zhī
冷,E-ZZ,B,a,冫,lěng
均,O,E,a,土,jūn
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
手,O,B,v,手,shǒu
足,O,E,v,足,zú
转,O,B,v,车,zhuǎn
温,O,E,v,氵,wēn
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
体,O,B,n,亻,tǐ
力,O,E,n,力,lì
增,O,B,v,土,zēng
加,O,E,v,力,jiā
，,O,S,x,UNK,UNK
纳,O,B,n,纟,nà
食,O,E,n,飠,shí
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
，,O,S,x,UNK,UNK
白,O,B,n,白,bái
带,O,E,n,巾,dài
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
。,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,E-MX,E,n,纟,xì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
守,O,S,v,宀,shǒu
上,O,B,f,一,shàng
方,O,E,f,方,fāng
继,O,B,v,纟,jì
服,O,E,v,月,fú
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
皆,O,S,d,白,jiē
消,O,S,v,氵,xiāo
。,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
治,O,S,v,氵,zhì
习,O,B,n,乙,xí
惯,O,M,n,忄,guàn
性,O,E,n,忄,xìng
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
案,O,S,n,木,àn
【,O,S,x,UNK,UNK
案,O,S,ng,木,àn
二,O,S,m,二,èr
】,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
赵,O,S,nr,走,zhào
冠,O,B,nz,冖,guān
英,O,E,nz,艹,yīng
验,O,B,v,马,yàn
案,O,E,v,木,àn
精,O,B,v,米,jīng
选,O,E,v,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
