word,label,bound,flag,radical,pinyin
药,O,B,n,艹,yào
物,O,E,n,牜,wù
皆,O,S,d,白,jiē
无,O,B,a,一,wú
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
终,O,B,d,纟,zhōng
日,O,E,d,日,rì
不,O,B,v,一,bù
眠,O,E,v,目,mián
不,O,S,d,一,bù
食,O,S,v,飠,shí
，,O,S,x,UNK,UNK
注,O,B,v,氵,zhù
射,O,E,v,寸,shè
哌,O,B,nz,口,pài
替,O,M,nz,曰,tì
啶,O,E,nz,口,dìng
(,O,S,x,UNK,UNK
度,O,S,zg,广,dù
冷,S-ZH,B,nr,冫,lěng
丁,O,E,nr,一,dīng
),O,S,x,UNK,UNK
仅,O,S,d,亻,jǐn
能,O,S,v,月,néng
安,O,B,nr,宀,ān
静,O,E,nr,青,jìng
半,O,B,b,十,bàn
小,O,M,b,小,xiǎo
时,O,E,b,日,shí
许,O,S,m,讠,xǔ
。,O,S,x,UNK,UNK
稍,O,B,v,禾,shāo
睡,O,E,v,目,shuì
即,O,S,v,卩,jí
因,O,S,p,囗,yīn
呃,O,B,v,口,è
致,O,E,v,至,zhì
醒,O,S,v,酉,xǐng
。,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
因,O,S,p,囗,yīn
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
阳,I-ZH,B,nr,阝,yáng
虚,E-ZH,E,nr,虍,xū
或,O,B,c,戈,huò
因,O,E,c,囗,yīn
肝,B-ZH,B,n,月,gān
肾,I-ZH,E,n,月,shèn
阴,I-ZH,B,nr,阝,yīn
虚,E-ZH,E,nr,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
寒,O,B,a,宀,hán
热,S-ZH,E,a,灬,rè
二,O,S,m,二,èr
气,O,S,n,气,qì
相,O,B,v,目,xiāng
搏,O,E,v,扌,bó
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
或,O,S,c,戈,huò
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
气,O,B,n,气,qì
逆,O,E,n,辶,nì
上,O,S,f,一,shàng
冲,O,S,v,冫,chōng
，,O,S,x,UNK,UNK
出,O,B,vn,凵,chū
口,O,E,vn,口,kǒu
作,O,B,n,亻,zuò
声,O,E,n,士,shēng
而,O,S,c,而,ér
成,O,S,v,戈,chéng
。,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
呃,O,S,y,口,è
在,O,S,p,土,zài
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
谷,O,B,n,谷,gǔ
气,O,E,n,气,qì
不,O,B,v,一,bù
运,O,E,v,辶,yùn
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
声,O,S,q,士,shēng
短,O,B,b,矢,duǎn
小,O,E,b,小,xiǎo
，,O,S,x,UNK,UNK
得,O,S,ud,彳,dé
食,O,S,v,飠,shí
即,O,S,v,卩,jí
发,O,S,v,又,fā
，,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呃,O,S,y,口,è
在,O,S,p,土,zài
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
，,O,S,x,UNK,UNK
真,O,S,d,目,zhēn
气,O,S,n,气,qì
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
声,O,S,q,士,shēng
长,O,B,ns,长,cháng
大,O,E,ns,大,dà
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
食,O,S,v,飠,shí
亦,O,B,nr,亠,yì
然,O,E,nr,灬,rán
”,O,S,x,UNK,UNK
(,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
方,O,E,n,方,fāng
集,O,B,v,隹,jí
解,O,E,v,角,jiě
》,O,S,x,UNK,UNK
),O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
该,O,S,r,讠,gāi
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
因,O,S,p,囗,yīn
术,O,B,t,木,shù
后,O,E,t,口,hòu
体,O,B,v,亻,tǐ
弱,O,E,v,弓,ruò
、,O,S,x,UNK,UNK
元,O,B,n,二,yuán
气,O,E,n,气,qì
有,O,S,v,月,yǒu
亏,O,S,v,二,kuī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
致,O,S,v,至,zhì
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
阳,I-ZH,B,nr,阝,yáng
虚,E-ZH,E,nr,虍,xū
*,O,S,x,UNK,UNK
又,O,B,n,又,yòu
素,O,E,n,糸,sù
肝,B-ZH,B,n,月,gān
肾,I-ZH,E,n,月,shèn
阴,I-ZH,B,nr,阝,yīn
虚,E-ZH,E,nr,虍,xū
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
发,O,B,v,又,fā
是,O,E,v,日,shì
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
穴,O,B,n,穴,xué
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
之,O,S,u,丶,zhī
募,O,S,vg,力,mù
、,O,S,x,UNK,UNK
腑,O,S,g,月,fǔ
之,O,S,u,丶,zhī
会,O,S,v,人,huì
，,O,S,x,UNK,UNK
关,O,B,v,丷,guān
乎,O,E,v,丿,hū
后,O,B,t,口,hòu
天,O,E,t,大,tiān
之,O,B,ns,丶,zhī
本,O,E,ns,木,běn
的,O,S,uj,白,dí
胃,O,B,n,月,wèi
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
且,O,S,zg,一,qiě
位,O,B,v,亻,wèi
居,O,E,v,尸,jū
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
能,O,E,n,月,néng
理,O,B,n,王,lǐ
气,O,E,n,气,qì
止,O,S,v,止,zhǐ
哕,O,S,g,口,yuě
",",O,S,x,UNK,UNK
气,O,B,n,气,qì
海,O,M,n,氵,hǎi
穴,O,E,n,穴,xué
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
位,O,B,v,亻,wèi
居,O,E,v,尸,jū
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
，,O,S,x,UNK,UNK
与,O,S,p,一,yǔ
肺,O,B,n,月,fèi
气,O,E,n,气,qì
相,O,B,v,目,xiāng
关,O,E,v,丷,guān
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
通,O,S,v,辶,tōng
腎,O,B,n,月,shèn
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
腹,O,B,n,月,fù
部,O,E,n,阝,bù
纳,O,B,nz,纟,nà
气,O,E,nz,气,qì
之,O,S,u,丶,zhī
根,O,B,a,木,gēn
本,O,E,a,木,běn
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
气,O,B,n,气,qì
机,O,E,n,木,jī
之,O,S,u,丶,zhī
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
之,O,S,u,丶,zhī
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
在,O,B,v,土,zài
于,O,E,v,二,yú
中,O,S,f,丨,zhōng
、,O,S,x,UNK,UNK
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
气,O,B,n,气,qì
逆,O,E,n,辶,nì
上,O,S,f,一,shàng
冲,O,S,v,冫,chōng
出,O,B,vn,凵,chū
口,O,E,vn,口,kǒu
作,O,S,v,亻,zuò
声,O,S,n,士,shēng
使,O,B,v,亻,shǐ
然,O,E,v,灬,rán
，,O,S,x,UNK,UNK
故,O,S,c,攵,gù
取,O,S,v,又,qǔ
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
、,O,S,x,UNK,UNK
气,O,B,n,气,qì
海,O,E,n,氵,hǎi
二,O,S,m,二,èr
穴,O,S,ng,穴,xué
。,O,S,x,UNK,UNK
又,O,S,d,又,yòu
《,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
经,O,E,n,纟,jīng
》,O,S,x,UNK,UNK
曰,O,S,zg,曰,yuē
“,O,S,x,UNK,UNK
…,O,S,x,UNK,UNK
…,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
深,O,B,n,氵,shēn
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
声,O,S,q,士,shēng
哕,O,S,g,口,yuě
…,O,S,x,UNK,UNK
…,O,S,x,UNK,UNK
毒,O,B,n,母,dú
药,O,E,n,艹,yào
不,O,B,c,一,bù
及,O,E,c,又,jí
，,O,S,x,UNK,UNK
短,O,B,b,矢,duǎn
针,O,E,b,钅,zhēn
无,O,B,v,一,wú
取,O,E,v,又,qǔ
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
今,O,S,zg,人,jīn
李,O,B,nr,木,lǐ
氏,O,E,nr,氏,shì
以,O,S,p,人,yǐ
长,O,B,n,长,cháng
针,O,E,n,钅,zhēn
深,O,S,a,氵,shēn
刺,O,S,v,刂,cì
，,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
治,O,E,v,氵,zhì
中,O,S,f,丨,zhōng
、,O,S,x,UNK,UNK
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
之,O,S,u,丶,zhī
经,O,B,n,纟,jīng
穴,O,E,n,穴,xué
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
手,O,B,n,手,shǒu
法,O,E,n,氵,fǎ
控,O,B,v,扌,kòng
制,O,E,v,刂,zhì
感,O,B,v,心,gǎn
传,O,E,v,亻,chuán
，,O,S,x,UNK,UNK
疏,O,B,l,疋,shū
之,O,M,l,丶,zhī
通,O,M,l,辶,tōng
之,O,E,l,丶,zhī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
使,O,B,l,亻,shǐ
之,O,M,l,丶,zhī
气,O,M,l,气,qì
顺,O,M,l,页,shùn
以,O,M,l,人,yǐ
止,O,E,l,止,zhǐ
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
，,O,S,x,UNK,UNK
正,O,S,d,止,zhèng
无,O,B,v,一,wú
悖,O,M,v,忄,bèi
乎,O,E,v,丿,hū
前,O,B,n,刂,qián
贤,O,E,n,贝,xián
之,O,B,r,丶,zhī
法,O,E,r,氵,fǎ
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
止,O,S,v,止,zhǐ
哕,O,S,g,口,yuě
，,O,S,x,UNK,UNK
顺,O,B,n,页,shùn
气,O,E,n,气,qì
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
穴,O,E,v,穴,xué
:,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
、,O,S,x,UNK,UNK
气,O,B,n,气,qì
海,O,E,n,氵,hǎi
。,O,S,x,UNK,UNK
操,O,B,v,扌,cāo
作,O,E,v,亻,zuò
:,O,S,x,UNK,UNK
押,O,B,v,扌,yā
手,O,E,v,手,shǒu
按,O,B,d,扌,àn
定,O,E,d,宀,dìng
中,O,B,n,丨,zhōng
脘,O,E,n,月,wǎn
穴,O,S,ng,穴,xué
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
刺,O,S,v,刂,cì
手,O,B,v,手,shǒu
执,O,E,v,扌,zhí
长,O,B,n,长,cháng
针,O,E,n,钅,zhēn
捻,O,B,v,扌,niǎn
转,O,E,v,车,zhuǎn
刺,O,B,n,刂,cì
人,O,E,n,人,rén
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
将,O,S,d,寸,jiāng
针,O,S,p,钅,zhēn
徐,O,B,nr,彳,xú
徐,O,E,nr,彳,xú
按,O,S,p,扌,àn
人,O,S,n,人,rén
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
寸,O,S,m,寸,cùn
深,O,S,a,氵,shēn
，,O,S,x,UNK,UNK
令,O,S,v,人,líng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
觉,O,B,v,见,jué
得,O,E,v,彳,dé
胸,O,S,ng,月,xiōng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
有,O,S,v,月,yǒu
沉,O,B,a,氵,chén
重,O,E,a,里,zhòng
下,O,S,f,一,xià
压,O,B,n,厂,yā
感,O,E,n,心,gǎn
，,O,S,x,UNK,UNK
似,O,B,d,亻,sì
觉,O,E,d,见,jué
呼,B-ZZ,B,l,口,hū
吸,I-ZZ,M,l,口,xī
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
并,O,B,c,干,bìng
有,O,E,c,月,yǒu
气,O,B,n,气,qì
感,O,E,n,心,gǎn
下,O,B,v,一,xià
行,O,E,v,行,háng
向,O,S,p,口,xiàng
小,O,S,n,小,xiǎo
腹,O,B,n,月,fù
部,O,E,n,阝,bù
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
执,O,S,v,扌,zhí
长,O,B,n,长,cháng
针,O,E,n,钅,zhēn
捻,O,S,zg,扌,niǎn
针,O,B,n,钅,zhēn
刺,O,E,n,刂,cì
人,O,S,n,人,rén
气,O,B,n,气,qì
海,O,M,n,氵,hǎi
穴,O,E,n,穴,xué
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
寸,O,S,m,寸,cùn
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
感,O,E,n,心,gǎn
下,O,B,v,一,xià
窜,O,E,v,穴,cuàn
至,O,S,p,至,zhì
小,O,B,n,小,xiǎo
腹,O,E,n,月,fù
及,O,S,c,又,jí
中,O,B,ns,丨,zhōng
极,O,E,ns,木,jí
底,O,B,f,广,dǐ
部,O,E,f,阝,bù
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
机,I-ZH,E,n,木,jī
郁,E-ZH,B,a,阝,yù
滞,O,E,a,氵,zhì
。,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
神,O,B,n,礻,shén
态,O,E,n,心,tài
疲,O,B,a,疒,pí
惫,O,E,a,心,bèi
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
赤,O,S,vg,赤,chì
无,B-SX,S,v,一,wú
苔,E-SX,S,ng,艹,tái
。,O,S,x,UNK,UNK
抬,O,B,v,扌,tái
肩,O,E,v,月,jiān
引,O,B,n,弓,yǐn
颈,O,E,n,页,jǐng
，,O,S,x,UNK,UNK
呃,O,S,y,口,è
声,O,B,n,士,shēng
频,O,E,n,页,pín
作,O,S,v,亻,zuò
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
音,O,S,n,音,yīn
深,O,B,v,氵,shēn
长,O,E,v,长,cháng
高,O,B,a,高,gāo
亢,O,E,a,亠,kàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,B,l,母,měi
分,O,M,l,刀,fēn
钟,O,E,l,钅,zhōng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
次,O,S,t,欠,cì
以,O,B,f,人,yǐ
上,O,E,f,一,shàng
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
黄,O,B,nr,黄,huáng
绿,O,M,nr,纟,lǜ
色,O,E,nr,色,sè
苦,O,B,n,艹,kǔ
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
血,O,B,n,血,xiě
性,O,E,n,忄,xìng
沫,O,B,n,氵,mò
液,O,E,n,氵,yè
。,O,S,x,UNK,UNK
语,O,B,n,讠,yǔ
句,O,E,n,口,jù
常,O,S,d,巾,cháng
因,O,S,p,囗,yīn
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
中,O,B,ns,丨,zhōng
断,O,E,ns,斤,duàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胸,O,B,n,月,xiōng
部,O,E,n,阝,bù
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
透,O,B,v,辶,tòu
视,O,E,v,见,shì
及,O,S,c,又,jí
B,O,B,n,UNK,UNK
型,O,E,n,土,xíng
超,O,B,v,走,chāo
声,O,E,v,士,shēng
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
未,O,B,i,木,wèi
见,O,M,i,见,jiàn
异,O,M,i,廾,yì
常,O,E,i,巾,cháng
。,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
弦,O,B,n,弓,xián
数,O,E,n,攵,shù
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
田,O,S,n,田,tián
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
干,S-ZH,B,n,干,gān
部,O,E,n,阝,bù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
8,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
3,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
时,O,E,n,日,shí
后,O,S,f,口,hòu
复,O,B,v,夂,fù
发,O,E,v,又,fā
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
如,O,B,t,女,rú
初,O,E,t,刀,chū
。,O,S,x,UNK,UNK
翌,O,B,t,羽,yì
日,O,E,t,日,rì
以,O,S,p,人,yǐ
同,O,B,n,口,tóng
法,O,E,n,氵,fǎ
再,O,S,d,冂,zài
针,O,S,p,钅,zhēn
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
复,O,B,v,夂,fù
发,O,E,v,又,fā
时,O,S,n,日,shí
间,O,B,l,门,jiān
隔,O,M,l,阝,gé
时,O,M,l,日,shí
间,O,E,l,门,jiān
延,O,B,v,廴,yán
长,O,E,v,长,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呃,O,S,y,口,è
声,O,S,n,士,shēng
减,O,B,v,冫,jiǎn
弱,O,E,v,弓,ruò
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
。,O,S,x,UNK,UNK
连,O,B,a,辶,lián
续,O,E,a,纟,xù
针,O,B,n,钅,zhēn
治,O,E,n,氵,zhì
6,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
终,O,B,v,纟,zhōng
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
观,O,B,v,见,guān
察,O,E,v,宀,chá
1,O,S,m,UNK,UNK
年,O,S,m,干,nián
余,O,S,m,人,yú
未,O,S,t,木,wèi
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
李,O,B,nr,木,lǐ
骘,O,E,nr,马,zhì
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
针,O,B,n,钅,zhēn
灸,O,E,n,火,jiǔ
名,O,B,n,口,míng
家,O,E,n,宀,jiā
医,O,B,n,匚,yī
案,O,E,n,木,àn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
