word,label,bound,flag,radical,pinyin
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
各,O,S,r,口,gè
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
其,O,B,r,八,qí
他,O,E,r,亻,tā
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
:,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
温,O,E,n,氵,wēn
3,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
T,O,S,eng,UNK,UNK
：,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
拒,B-ZZ,B,i,扌,jù
按,E-ZZ,E,i,扌,àn
。,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,n,氵,chén
弦,I-MX,M,n,弓,xián
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
绛,O,S,b,纟,jiàng
红,O,S,n,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
。,O,S,x,UNK,UNK
许,O,S,m,讠,xǔ
某,O,B,r,木,mǒu
某,O,E,r,木,mǒu
，,O,S,x,UNK,UNK
男,O,S,n,田,nán
，,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
3,O,E,m,UNK,UNK
岁,O,S,m,山,suì
，,O,S,x,UNK,UNK
工,O,B,n,工,gōng
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
2,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
汗,B-ZZ,S,n,氵,hàn
出,E-ZZ,S,v,凵,chū
而,O,S,c,而,ér
热,S-ZH,B,v,灬,rè
解,O,E,v,角,jiě
，,O,S,x,UNK,UNK
腹,O,B,n,月,fù
部,O,E,n,阝,bù
仍,O,B,d,亻,réng
时,O,E,d,日,shí
痛,S-ZH,S,an,疒,tòng
，,O,S,x,UNK,UNK
里,O,S,f,里,lǐ
急,O,B,d,心,jí
后,O,E,d,口,hòu
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
便,O,B,m,亻,biàn
数,O,E,m,攵,shù
稍,O,B,v,禾,shāo
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
次,O,S,t,欠,cì
以,O,B,f,人,yǐ
下,O,E,f,一,xià
，,O,S,x,UNK,UNK
红,O,B,n,纟,hóng
色,O,E,n,色,sè
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
便,O,S,d,亻,biàn
。,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,M,n,弓,xián
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
是,O,B,l,日,shì
毒,O,M,l,母,dú
热,S-ZH,M,l,灬,rè
外,O,M,l,夕,wài
达,O,E,l,辶,dá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
湿,O,B,z,氵,shī
热,S-ZH,E,z,灬,rè
略,O,B,v,田,lüè
解,O,E,v,角,jiě
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
马,B-FY,B,n,马,mǎ
齿,I-FY,M,n,齿,chǐ
苋,E-FY,E,n,艹,xiàn
各,O,S,r,口,gè
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
头,I-FY,M,nr,大,tóu
翁,E-FY,E,nr,羽,wēng
、,O,S,x,UNK,UNK
秦,B-FY,B,nr,禾,qín
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
地,I-FY,B,n,土,dì
榆,E-FY,E,n,木,yú
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
楂,E-FY,E,n,木,zhā
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
槟,B-FY,B,n,木,bīn
榔,E-FY,E,n,木,láng
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
、,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
各,O,S,r,口,gè
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
4,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
每,O,B,r,母,měi
日,O,E,r,日,rì
8,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
便,O,S,d,亻,biàn
中,O,S,f,丨,zhōng
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
相,O,B,n,目,xiāng
间,O,E,n,门,jiān
，,O,S,x,UNK,UNK
里,O,S,f,里,lǐ
急,O,B,d,心,jí
后,O,E,d,口,hòu
重,O,S,a,里,zhòng
显,O,B,a,日,xiǎn
著,O,E,a,艹,zhù
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
。,O,S,x,UNK,UNK
腹,O,S,ng,月,fù
已,O,S,d,己,yǐ
不,O,B,a,一,bù
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
惟,O,B,c,忄,wéi
便,O,E,c,亻,biàn
时,O,S,n,日,shí
略,O,B,v,田,lüè
有,O,E,v,月,yǒu
凝,O,B,v,冫,níng
滞,O,E,v,氵,zhì
感,O,S,v,心,gǎn
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,E-MX,S,n,弓,xián
虚,S-ZH,S,d,虍,xū
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
变,O,S,v,又,biàn
淡,O,B,z,氵,dàn
红,O,E,z,纟,hóng
。,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
调,O,B,vn,讠,tiáo
血,O,E,vn,血,xiě
理,O,B,n,王,lǐ
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
化,O,B,l,亻,huà
湿,O,E,l,氵,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
头,I-FY,M,nr,大,tóu
翁,E-FY,E,nr,羽,wēng
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
、,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
、,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
、,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
地,I-FY,B,n,土,dì
榆,E-FY,E,n,木,yú
、,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
各,O,S,r,口,gè
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
5,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
、,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
邢,O,B,nr,阝,xíng
锡,O,M,nr,钅,xī
波,O,E,nr,氵,bō
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
奇,O,S,ag,大,qí
恒,O,S,nr,忄,héng
痢,O,S,n,疒,lì
(,O,S,x,UNK,UNK
细,O,B,n,纟,xì
菌,O,M,n,艹,jūn
性,O,M,n,忄,xìng
痢,O,M,n,疒,lì
疾,O,E,n,疒,jí
),O,S,x,UNK,UNK
案,O,S,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
邢,O,B,nr,阝,xíng
锡,O,M,nr,钅,xī
波,O,E,nr,氵,bō
医,O,B,n,匚,yī
案,O,E,n,木,àn
选,O,S,zg,辶,xuǎn
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
