word,label,bound,flag,radical,pinyin
中,O,S,f,丨,zhōng
阳,S-ZH,B,n,阝,yáng
气,O,E,n,气,qì
不,O,B,a,一,bù
足,O,E,a,足,zú
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
命,B-ZH,B,n,口,mìng
门,I-ZH,E,n,门,mén
火,I-ZH,B,n,火,huǒ
衰,E-ZH,E,n,衣,shuāi
…,O,S,x,UNK,UNK
…,O,S,x,UNK,UNK
阴,S-ZH,B,n,阝,yīn
气,O,E,n,气,qì
极,O,B,a,木,jí
盛,O,E,a,皿,shèng
之,O,S,u,丶,zhī
时,O,S,n,日,shí
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
令,O,B,nrt,人,líng
人,O,E,nrt,人,rén
洞,O,S,n,氵,dòng
泄,O,S,vg,氵,xiè
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
医,O,B,n,匚,yī
方,O,E,n,方,fāng
集,O,B,v,隹,jí
解,O,E,v,角,jiě
》,O,S,x,UNK,UNK
曰,O,S,zg,曰,yuē
：,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
泻,O,S,v,氵,xiè
皆,O,S,d,白,jiē
由,O,S,p,田,yóu
肾,O,B,n,月,shèn
命,O,E,n,口,mìng
火,O,B,n,火,huǒ
衰,O,E,n,衣,shuāi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,O,B,v,一,bù
能,O,E,v,月,néng
专,O,B,n,一,zhuān
责,O,E,n,贝,zé
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
故,O,S,n,攵,gù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
在,O,S,p,土,zài
温,B-ZF,B,nr,氵,wēn
中,I-ZF,M,nr,丨,zhōng
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
的,O,S,uj,白,dí
基,O,B,n,土,jī
础,O,E,n,石,chǔ
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
突,O,B,v,穴,tū
出,O,E,v,凵,chū
补,O,B,v,衤,bǔ
肾,O,E,v,月,shèn
火,O,B,d,火,huǒ
以,O,E,d,人,yǐ
温,O,S,v,氵,wēn
脾,O,B,n,月,pí
阳,S-ZH,E,n,阝,yáng
之,O,S,u,丶,zhī
理,O,B,n,王,lǐ
念,O,E,n,心,niàn
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
破,B-FY,S,v,石,pò
故,I-FY,B,n,攵,gù
纸,E-FY,E,n,纟,zhǐ
、,O,S,x,UNK,UNK
灶,B-FY,S,n,火,zào
心,I-FY,B,n,心,xīn
土,E-FY,E,n,土,tǔ
为,O,S,p,丶,wéi
代,O,B,n,亻,dài
表,O,E,n,衣,biǎo
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
破,B-FY,S,v,石,pò
故,I-FY,B,n,攵,gù
纸,E-FY,E,n,纟,zhǐ
又,O,B,n,又,yòu
名,O,E,n,口,míng
补,B-FY,B,n,衤,bǔ
骨,I-FY,M,n,骨,gǔ
脂,E-FY,E,n,月,zhī
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
温,O,S,n,氵,wēn
命,O,B,n,口,mìng
门,O,E,n,门,mén
、,O,S,x,UNK,UNK
补,O,B,n,衤,bǔ
肾,O,M,n,月,shèn
阳,S-ZH,E,n,阝,yáng
之,O,S,u,丶,zhī
代,O,B,n,亻,dài
表,O,E,n,衣,biǎo
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
肾,O,S,n,月,shèn
为,O,S,p,丶,wéi
元,O,B,nr,二,yuán
阳,S-ZH,E,nr,阝,yáng
，,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
阳,S-ZH,E,n,阝,yáng
得,O,B,v,彳,dé
温,O,E,v,氵,wēn
，,O,S,x,UNK,UNK
鼓,O,B,v,鼓,gǔ
舞,O,E,v,夕,wǔ
脾,O,B,n,月,pí
阳,S-ZH,E,n,阝,yáng
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
中,B-ZH,B,n,丨,zhōng
焦,I-ZH,E,n,灬,jiāo
寒,I-ZH,B,a,宀,hán
湿,E-ZH,E,a,氵,shī
得,O,B,v,彳,dé
化,O,E,v,亻,huà
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
灶,B-FY,S,n,火,zào
心,I-FY,B,n,心,xīn
土,E-FY,E,n,土,tǔ
即,O,S,v,卩,jí
伏,B-FY,B,n,亻,fú
龙,I-FY,M,n,龙,lóng
肝,E-FY,E,n,月,gān
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
时,O,B,n,日,shí
宜,O,E,n,宀,yí
先,O,S,d,儿,xiān
煎,O,S,v,灬,jiān
数,O,B,m,攵,shù
十,O,E,m,十,shí
沸,O,S,zg,氵,fèi
，,O,S,x,UNK,UNK
过,O,B,v,辶,guò
滤,O,E,v,氵,lǜ
去,O,S,v,厶,qù
渣,O,S,n,氵,zhā
，,O,S,x,UNK,UNK
用,O,B,n,用,yòng
汁,O,E,n,氵,zhī
代,O,B,n,亻,dài
水,O,E,n,水,shuǐ
煎,O,S,v,灬,jiān
余,O,B,n,人,yú
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
辛,O,S,nr,辛,xīn
、,O,S,x,UNK,UNK
微,O,B,n,彳,wēi
温,O,E,n,氵,wēn
，,O,S,x,UNK,UNK
人,O,S,n,人,rén
脾,O,S,n,月,pí
、,O,S,x,UNK,UNK
肾,O,B,nz,月,shèn
二,O,M,nz,二,èr
经,O,E,nz,纟,jīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
擅,O,B,v,扌,shàn
长,O,E,v,长,cháng
温,B-ZF,B,nr,氵,wēn
中,I-ZF,E,nr,丨,zhōng
燥,I-ZF,B,a,火,zào
湿,E-ZF,E,a,氵,shī
，,O,S,x,UNK,UNK
既,O,S,c,旡,jì
可,O,S,v,口,kě
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
和,O,S,c,口,hé
中,O,S,ns,丨,zhōng
止,O,B,v,止,zhǐ
吐,O,E,v,口,tǔ
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
能,O,S,v,月,néng
温,O,B,ns,氵,wēn
阳,S-ZH,E,ns,阝,yáng
涩,O,S,a,氵,sè
肠,O,S,n,月,cháng
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
。,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
中,O,E,nr,丨,zhōng
补,O,B,v,衤,bǔ
肾,O,E,v,月,shèn
的,O,S,uj,白,dí
药,O,B,n,艹,yào
味,O,E,n,口,wèi
不,O,S,d,一,bù
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
作,O,B,v,亻,zuò
为,O,E,v,丶,wéi
领,O,B,n,页,lǐng
军,O,M,n,冖,jūn
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
率,O,B,v,玄,shuài
领,O,E,v,页,lǐng
温,B-ZF,B,nr,氵,wēn
中,I-ZF,M,nr,丨,zhōng
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
之,O,S,u,丶,zhī
众,O,B,n,人,zhòng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
较,O,B,a,车,jiào
好,O,E,a,女,hǎo
地,O,S,uv,土,dì
发,O,B,n,又,fā
挥,O,M,n,扌,huī
作,O,M,n,亻,zuò
用,O,E,n,用,yòng
，,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
得,O,E,v,彳,dé
满,O,B,v,氵,mǎn
意,O,E,v,心,yì
的,O,S,uj,白,dí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
。,O,S,x,UNK,UNK
益,O,S,nr,皿,yì
气,O,B,n,气,qì
温,O,E,n,氵,wēn
中,O,S,f,丨,zhōng
止,O,B,v,止,zhǐ
泻,O,E,v,氵,xiè
。,O,S,x,UNK,UNK
黄,B-FJ,B,n,黄,huáng
芪,I-FJ,E,n,艹,qí
建,I-FJ,B,v,廴,jiàn
中,I-FJ,E,v,丨,zhōng
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
果,E-FY,E,n,木,guǒ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
玄,B-FY,B,nr,玄,xuán
参,E-FY,E,nr,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
马,B-FY,B,n,马,mǎ
齿,I-FY,M,n,齿,chǐ
苋,E-FY,E,n,艹,xiàn
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
芡,B-FY,B,n,艹,qiàn
实,E-FY,E,n,宀,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
炒,O,S,v,火,chǎo
扁,B-FY,B,n,户,biǎn
豆,E-FY,E,n,豆,dòu
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
山,B-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
草,E-FY,E,nr,艹,cǎo
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
女,B-FY,B,nr,女,nǚ
贞,I-FY,M,nr,贝,zhēn
子,E-FY,E,nr,子,zǐ
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
胡,E-FY,S,nr,月,hú
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
桔,B-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
灶,O,B,n,火,zào
心,O,E,n,心,xīn
黄,B-FY,B,n,黄,huáng
土,E-FY,E,n,土,tǔ
(,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
煎,O,S,v,灬,jiān
、,O,S,x,UNK,UNK
去,O,S,v,厶,qù
滓,O,S,g,氵,zǐ
取,O,B,v,又,qǔ
水,O,E,v,水,shuǐ
煎,O,B,n,灬,jiān
药,O,E,n,艹,yào
5,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
煎,O,B,v,灬,jiān
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
无,I-ZZ,B,nz,一,wú
华,E-ZZ,E,nz,十,huá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诉,O,S,vn,讠,sù
半,O,B,m,十,bàn
年,O,E,m,干,nián
来,O,S,v,木,lái
体,O,B,i,亻,tǐ
重,O,M,i,里,zhòng
减,O,M,i,冫,jiǎn
轻,O,E,i,车,qīng
2,O,S,x,UNK,UNK
千,O,B,q,十,qiān
克,O,E,q,十,kè
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
样,O,E,n,木,yàng
便,O,S,d,亻,biàn
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,m,人,yú
次,O,E,m,欠,cì
，,O,S,x,UNK,UNK
经,O,B,d,纟,jīng
常,O,E,d,巾,cháng
眼,O,S,n,目,yǎn
冒,O,S,v,冂,mào
金,O,B,n,金,jīn
花,O,E,n,艹,huā
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
怕,O,B,a,忄,pà
冷,S-ZH,E,a,冫,lěng
，,O,S,x,UNK,UNK
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
痛,S-ZH,E,n,疒,tòng
，,O,S,x,UNK,UNK
心,O,B,a,心,xīn
慌,O,E,a,忄,huāng
，,O,S,x,UNK,UNK
手,O,S,n,手,shǒu
抖,O,S,v,扌,dǒu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
夜,O,S,t,夕,yè
尿,B-ZZ,B,n,尸,niào
频,E-ZZ,E,n,页,pín
，,O,S,x,UNK,UNK
睡,O,B,v,目,shuì
眠,O,E,v,目,mián
差,O,S,a,工,chà
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
暗,O,B,a,日,àn
淡,O,E,a,氵,dàn
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
虚,S-ZH,B,n,虍,xū
弦,O,E,n,弓,xián
。,O,S,x,UNK,UNK
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
：,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
翁,O,B,nr,羽,wēng
某,O,E,nr,木,mǒu
，,O,S,x,UNK,UNK
女,O,S,b,女,nǚ
，,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
日,O,S,m,日,rì
初,O,B,v,刀,chū
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
2,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
日,O,S,m,日,rì
，,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
服,O,B,n,月,fú
药,O,E,n,艹,yào
3,O,S,m,UNK,UNK
剂,O,S,ng,刂,jì
后,O,S,f,口,hòu
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
次,O,B,t,欠,cì
日,O,E,t,日,rì
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
来,O,B,n,木,lái
潮,O,E,n,氵,cháo
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
又,O,S,d,又,yòu
作,O,S,v,亻,zuò
，,O,S,x,UNK,UNK
精,O,B,n,米,jīng
神,O,E,n,礻,shén
好,O,B,v,女,hǎo
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
仍,O,S,d,亻,réng
感,O,S,v,心,gǎn
心,O,B,a,心,xīn
慌,O,E,a,忄,huāng
，,O,S,x,UNK,UNK
腹,O,B,n,月,fù
部,O,E,n,阝,bù
下,O,B,v,一,xià
坠,O,E,v,土,zhuì
隐,O,B,a,阝,yǐn
痛,S-ZH,E,a,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
有,B-ZZ,S,v,月,yǒu
血,I-ZZ,B,n,血,xiě
块,E-ZZ,E,n,土,kuài
，,O,S,x,UNK,UNK
脉,O,B,z,月,mài
沉,O,M,z,氵,chén
小,O,E,z,小,xiǎo
弦,O,S,n,弓,xián
，,O,S,x,UNK,UNK
舌,O,S,n,舌,shé
暗,O,B,v,日,àn
咽,B-ZZ,E,v,口,yān
红,E-ZZ,S,n,纟,hóng
。,O,S,x,UNK,UNK
方,O,B,n,方,fāng
用,O,E,n,用,yòng
黄,B-FJ,B,n,黄,huáng
土,I-FJ,E,n,土,tǔ
汤,E-FJ,B,nr,氵,tāng
加,O,E,nr,力,jiā
味,O,S,n,口,wèi
。,O,S,x,UNK,UNK
处,O,B,n,夂,chǔ
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
生,B-FY,B,j,生,shēng
地,I-FY,M,j,土,dì
黄,E-FY,E,j,黄,huáng
