word,label,bound,flag,radical,pinyin
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
质,O,E,n,贝,zhì
如,O,B,t,女,rú
前,O,E,t,刂,qián
，,O,S,x,UNK,UNK
苔,O,S,ng,艹,tái
稍,O,S,d,禾,shāo
白,O,S,a,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
细,E-MX,S,n,纟,xì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
守,O,S,v,宀,shǒu
上,O,B,f,一,shàng
方,O,E,f,方,fāng
去,O,S,v,厶,qù
白,B-FY,B,nr,白,bái
豆,I-FY,M,nr,豆,dòu
蔻,E-FY,E,nr,艹,kòu
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
祛,O,B,v,礻,qū
湿,O,E,v,氵,shī
，,O,S,x,UNK,UNK
连,O,B,a,辶,lián
服,O,E,a,月,fú
8,O,S,m,UNK,UNK
周,O,S,nr,口,zhōu
，,O,S,x,UNK,UNK
上,O,B,b,一,shàng
述,O,E,b,辶,shù
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
:,O,S,x,UNK,UNK
轻,O,B,d,车,qīng
度,O,E,d,广,dù
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
浅,O,B,n,氵,qiǎn
表,O,E,n,衣,biǎo
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
轻,O,B,d,车,qīng
度,O,E,d,广,dù
肠,O,S,n,月,cháng
上,O,S,f,一,shàng
皮,O,B,n,皮,pí
化,O,M,n,亻,huà
生,O,E,n,生,shēng
及,O,S,c,又,jí
不,O,S,d,一,bù
典,O,B,n,八,diǎn
型,O,E,n,土,xíng
增,O,B,v,土,zēng
生,O,E,v,生,shēng
。,O,S,x,UNK,UNK
继,O,B,v,纟,jì
续,O,E,v,纟,xù
在,O,S,p,土,zài
原,O,B,n,厂,yuán
方,O,E,n,方,fāng
基,O,B,n,土,jī
础,O,E,n,石,chǔ
上,O,B,v,一,shàng
化,O,E,v,亻,huà
裁,O,S,v,衣,cái
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
半,O,B,m,十,bàn
年,O,E,m,干,nián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
再,O,B,d,冂,zài
次,O,E,d,欠,cì
胃,O,S,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,zg,木,chá
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
浅,O,B,n,氵,qiǎn
表,O,M,n,衣,biǎo
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
:,O,S,x,UNK,UNK
轻,O,B,d,车,qīng
度,O,E,d,广,dù
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
浅,O,B,n,氵,qiǎn
表,O,E,n,衣,biǎo
萎,O,B,n,艹,wěi
缩,O,M,n,纟,suō
性,O,E,n,忄,xìng
胃,O,B,n,月,wèi
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
肠,O,S,n,月,cháng
上,O,S,f,一,shàng
皮,O,B,n,皮,pí
化,O,M,n,亻,huà
生,O,E,n,生,shēng
及,O,S,c,又,jí
不,O,S,d,一,bù
典,O,B,n,八,diǎn
型,O,E,n,土,xíng
增,O,B,v,土,zēng
生,O,E,v,生,shēng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
随,O,B,v,阝,suí
访,O,E,v,讠,fǎng
5,O,S,m,UNK,UNK
年,O,S,m,干,nián
未,O,S,t,木,wèi
复,O,B,v,夂,fù
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
周,O,B,nr,口,zhōu
福,O,M,nr,礻,fú
生,O,E,nr,生,shēng
医,O,B,n,匚,yī
案,O,E,n,木,àn
二,O,S,m,二,èr
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
新,O,S,a,斤,xīn
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
》,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
年,O,S,m,干,nián
第,O,S,m,竹,dì
7,O,S,m,UNK,UNK
期,O,S,n,月,qī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
