word,label,bound,flag,radical,pinyin
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
胀,O,B,v,月,zhàng
痛,S-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
呕,B-ZZ,B,i,口,ǒu
恶,E-ZZ,M,i,心,è
纳,B-ZZ,M,i,纟,nà
呆,E-ZZ,E,i,口,dāi
.,O,S,m,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,E-SX,B,z,白,bái
厚,O,E,z,厂,hòu
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
势,O,E,n,力,shì
:,O,S,x,UNK,UNK
痰,B-ZH,S,n,疒,tán
湿,I-ZH,S,a,氵,shī
凝,I-ZH,B,v,冫,níng
结,E-ZH,E,v,纟,jié
日,O,S,m,日,rì
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
可,O,B,c,口,kě
以,O,E,c,人,yǐ
化,O,B,n,亻,huà
热,S-ZH,E,n,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
痰,B-ZH,S,n,疒,tán
热,I-ZH,S,a,灬,rè
蕴,E-ZH,B,v,艹,yùn
结,O,E,v,纟,jié
.,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
，,O,S,x,UNK,UNK
生,O,B,n,生,shēng
湿,O,E,n,氵,shī
酿,O,B,v,酉,niàng
痰,O,E,v,疒,tán
.,O,S,m,UNK,UNK
痰,B-ZH,S,n,疒,tán
湿,I-ZH,S,a,氵,shī
凝,E-ZH,B,v,冫,níng
滞,O,E,v,氵,zhì
结,O,B,v,纟,jié
聚,O,E,v,耳,jù
而,O,S,c,而,ér
成,O,S,v,戈,chéng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
温,O,B,n,氵,wēn
胃,O,E,n,月,wèi
化,O,B,n,亻,huà
湿,O,E,n,氵,shī
，,O,S,x,UNK,UNK
祛,O,B,v,礻,qū
痰,O,E,v,疒,tán
散,O,B,v,攵,sàn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
癌,O,E,n,疒,ái
I,O,B,eng,UNK,UNK
I,O,M,eng,UNK,UNK
I,O,E,eng,UNK,UNK
号,O,S,m,口,hào
方,O,S,n,方,fāng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
法,B-FY,S,j,氵,fǎ
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
南,I-FY,B,nz,十,nán
星,E-FY,E,nz,日,xīng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
药,I-FY,M,nr,艹,yào
子,E-FY,E,nr,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
海,B-FY,B,n,氵,hǎi
藻,E-FY,E,n,艹,zǎo
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
夏,B-FY,B,n,夂,xià
枯,I-FY,M,n,木,kū
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
泽,B-FY,B,n,氵,zé
泻,E-FY,E,n,氵,xiè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
木,B-FY,B,nr,木,mù
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
急,B-FY,B,n,心,jí
性,I-FY,M,n,忄,xìng
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蔻,I-FY,M,nr,艹,kòu
仁,E-FY,E,nr,亻,rén
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
